time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1784246940.722883,0.014209771,-0.124053642,-1.329454064,0.001044190,-0.000080427,0.000238793,1.209672570,0.152279437,9.725385666
1784246940.724816,0.014209074,-0.124051079,-1.329455614,0.001269752,0.000186418,-0.000138270,1.186896086,0.163145632,9.750539780
1784246940.726802,0.014201495,-0.124044769,-1.329458594,0.000243196,0.000627199,-0.000341269,1.231177330,0.148905903,9.720005035
1784246940.728806,0.014188270,-0.124046870,-1.329461455,-0.001357962,0.000633298,-0.000456159,1.226210594,0.145077407,9.700247765
1784246940.730824,0.014184467,-0.124049902,-1.329460382,-0.002150942,0.000110299,-0.000307527,1.217916489,0.126849458,9.695192337
1784246940.732788,0.014185402,-0.124051228,-1.329455972,-0.001697796,-0.000176034,0.000163952,1.225053787,0.126020163,9.735991478
1784246940.734783,0.014185159,-0.124049827,-1.329455018,-0.001129252,-0.000080988,0.000473386,1.201673508,0.121890374,9.728769302
1784246940.736786,0.014180014,-0.124053665,-1.329456091,-0.001132890,-0.000257349,0.000389893,1.214865088,0.138132870,9.752199173
1784246940.738793,0.014179440,-0.124051198,-1.329454541,-0.001152926,-0.000313864,0.000365545,1.215367675,0.141390041,9.734287262
1784246940.740799,0.014181169,-0.124043413,-1.329453826,-0.000742861,0.000468018,0.000407225,1.232292414,0.130855739,9.736029625
1784246940.742796,0.014178260,-0.124042429,-1.329451084,-0.000553022,0.001020231,0.000527577,1.222982526,0.139567241,9.724867821
1784246940.744788,0.014177435,-0.124045521,-1.329450130,-0.000585519,0.000686166,0.000646982,1.208496094,0.165389299,9.711121559
1784246940.746799,0.014182146,-0.124046214,-1.329452991,-0.000248946,0.000225474,0.000318137,1.192528367,0.146086544,9.745056152
1784246940.748790,0.014186836,-0.124048382,-1.329446793,0.000412110,-0.000044504,0.000386484,1.221232057,0.142776832,9.717713356
1784246940.750805,0.014186071,-0.124047272,-1.329443932,0.000641089,-0.000097120,0.000869919,1.221541405,0.131540254,9.722125053
1784246940.752793,0.014186601,-0.124046184,-1.329451084,0.000451319,0.000143696,0.000356598,1.213667512,0.112270735,9.736788750
1784246940.754803,0.014186533,-0.124047399,-1.329451799,0.000330006,0.000158501,-0.000270944,1.207904696,0.117762350,9.730990410
1784246940.756799,0.014181303,-0.124044023,-1.329452753,-0.000083908,0.000260026,-0.000276819,1.228554249,0.116760939,9.708586693
1784246940.758803,0.014179828,-0.124037907,-1.329458833,-0.000523986,0.000823561,-0.000621575,1.215175629,0.124879077,9.725214958
1784246940.760800,0.014185666,-0.124041691,-1.329453468,-0.000091184,0.000755774,-0.000513158,1.213568568,0.139757931,9.714997292
1784246940.762814,0.014191533,-0.124045514,-1.329450607,0.000794175,0.000031065,0.000086468,1.204825759,0.159935772,9.728568077
1784246940.764837,0.014197532,-0.124050200,-1.329452753,0.001385390,-0.000565085,-0.000000678,1.195689201,0.144581959,9.698870659
1784246940.766838,0.014200244,-0.124049209,-1.329449177,0.001583999,-0.000709327,0.000009291,1.234675646,0.141250938,9.719060898
1784246940.768818,0.014204163,-0.124048091,-1.329449296,0.001606027,-0.000418097,0.000181033,1.225587249,0.130735666,9.701949120
1784246940.770825,0.014202016,-0.124045767,-1.329452395,0.001262806,-0.000073635,-0.000090828,1.213353872,0.121852189,9.713088989
1784246940.772824,0.014201403,-0.124043196,-1.329456449,0.000742928,0.000253647,-0.000523553,1.235758305,0.120106377,9.729239464
1784246940.774825,0.014202180,-0.124041975,-1.329459429,0.000562338,0.000418046,-0.000856938,1.211306214,0.138017073,9.711845398
1784246940.776823,0.014204316,-0.124044538,-1.329461336,0.000571753,0.000229417,-0.000956886,1.197647333,0.158817410,9.709724426
1784246940.778823,0.014206208,-0.124047354,-1.329462767,0.000665868,-0.000179479,-0.000940811,1.205465436,0.137624770,9.714526176
1784246940.780826,0.014208139,-0.124047771,-1.329464436,0.000717671,-0.000351292,-0.000910373,1.221165061,0.136978775,9.714089394
1784246940.782825,0.014211677,-0.124047980,-1.329468846,0.000902513,-0.000296721,-0.001103586,1.241881967,0.142992124,9.713251114
1784246940.784832,0.014213116,-0.124042802,-1.329470277,0.001005104,0.000121362,-0.001242283,1.206796050,0.135863394,9.707792282
1784246940.786836,0.014208444,-0.124039590,-1.329470158,0.000484066,0.000592024,-0.000964255,1.226028204,0.131886199,9.728408813
1784246940.788828,0.014205743,-0.124038905,-1.329471111,-0.000170183,0.000631429,-0.000691635,1.219394684,0.139222488,9.716793060
1784246940.790835,0.014208504,-0.124041140,-1.329475045,-0.000161143,0.000351015,-0.000836969,1.230587959,0.137671292,9.725761414
1784246940.792839,0.014215820,-0.124047309,-1.329481363,0.000401876,-0.000324586,-0.001377829,1.231191874,0.115890563,9.763280869
1784246940.794837,0.014224505,-0.124049045,-1.329485536,0.001210295,-0.000784718,-0.001825184,1.189649940,0.128441080,9.711316109
1784246940.796841,0.014231389,-0.124045722,-1.329494357,0.001877819,-0.000579684,-0.002328460,1.232401848,0.137797743,9.704690933
1784246940.798843,0.014236918,-0.124043800,-1.329494357,0.002185344,-0.000178173,-0.002405142,1.211680651,0.131345972,9.704181671
1784246940.800838,0.014232337,-0.124042392,-1.329490900,0.001683791,0.000098503,-0.001541603,1.228301048,0.133709714,9.719904900
1784246940.802856,0.014229881,-0.124043755,-1.329494834,0.000756245,0.000109236,-0.001094998,1.219267964,0.130117014,9.737358093
1784246940.804856,0.014234984,-0.124046490,-1.329500675,0.000657607,-0.000172948,-0.001456318,1.218821287,0.130138665,9.735115051
1784246940.806853,0.014235785,-0.124048598,-1.329497337,0.000872764,-0.000492374,-0.001268420,1.202222228,0.167963609,9.738480568
1784246940.808846,0.014233123,-0.124051094,-1.329486132,0.000647362,-0.000692258,0.000059458,1.190345287,0.150239155,9.732078552
1784246940.810851,0.014233380,-0.124049105,-1.329486847,0.000396727,-0.000529293,0.000757607,1.231423616,0.133119762,9.734249115
1784246940.812849,0.014230138,-0.124051578,-1.329492450,0.000036042,-0.000401792,0.000146755,1.242173910,0.129592046,9.706890106
1784246940.814854,0.014233260,-0.124054871,-1.329495192,-0.000049472,-0.000669918,-0.000444388,1.219029665,0.146776810,9.726257324
1784246940.816854,0.014241553,-0.124052942,-1.329497814,0.000650812,-0.000550147,-0.000763752,1.206018448,0.148979858,9.754951477
1784246940.818853,0.014243916,-0.124048874,-1.329498172,0.001129871,0.000040421,-0.000831184,1.220130682,0.123348311,9.679480553
1784246940.820854,0.014242947,-0.124043241,-1.329495311,0.000937778,0.000689812,-0.000446702,1.233659267,0.132623985,9.736938477
1784246940.822864,0.014242415,-0.124038436,-1.329493403,0.000635471,0.001235528,0.000014053,1.224446893,0.148588672,9.713719368
1784246940.824859,0.014243040,-0.124040507,-1.329491138,0.000518197,0.001110321,0.000292804,1.211673021,0.167658821,9.701276779
1784246940.826901,0.014245715,-0.124047957,-1.329486012,0.000603918,0.000170083,0.000689983,1.234486818,0.162355363,9.712920189
1784246940.828868,0.014243752,-0.124050803,-1.329495192,0.000396175,-0.000579415,0.000238411,1.220944285,0.155805245,9.713315010
1784246940.830907,0.014247465,-0.124047272,-1.329495668,0.000326102,-0.000385891,-0.000483446,1.211592555,0.124975942,9.718038559
1784246940.832874,0.014247469,-0.124040648,-1.329489112,0.000550787,0.000393778,0.000023639,1.211480975,0.115584657,9.715736389
1784246940.834875,0.014245752,-0.124041833,-1.329489470,0.000349286,0.000641490,0.000426784,1.220227361,0.133432031,9.710478783
1784246940.836913,0.014250729,-0.124048486,-1.329488635,0.000501484,-0.000042694,0.000300937,1.220430374,0.115275718,9.743091583
1784246940.838881,0.014256832,-0.124050297,-1.329489112,0.001136443,-0.000582322,0.000137655,1.214022398,0.140196949,9.715449333
1784246940.840879,0.014263788,-0.124048166,-1.329487801,0.001713674,-0.000400809,0.000040141,1.236964464,0.144821778,9.716845512
1784246940.842878,0.014267539,-0.124050595,-1.329486489,0.001971900,-0.000195718,0.000113666,1.233314395,0.140743896,9.729816437
1784246940.844878,0.014264495,-0.124054462,-1.329485178,0.001486379,-0.000453583,0.000254148,1.227740407,0.159884200,9.694516182
1784246940.846878,0.014259562,-0.124057390,-1.329475880,0.000569533,-0.000747232,0.000986816,1.204249501,0.150423035,9.744198799
1784246940.848877,0.014253845,-0.124054350,-1.329473972,-0.000274234,-0.000491609,0.001577050,1.187501550,0.138540819,9.744105339
1784246940.850876,0.014258383,-0.124050543,-1.329474330,-0.000267905,0.000106544,0.001252134,1.211678505,0.130516827,9.694761276
1784246940.852880,0.014259696,-0.124046832,-1.329471827,0.000279323,0.000554552,0.000998315,1.214662671,0.155888915,9.712860107
1784246940.854877,0.014261860,-0.124048352,-1.329471231,0.000529179,0.000521877,0.000919485,1.223726153,0.163773626,9.721885681
1784246940.856884,0.014268341,-0.124053791,-1.329472542,0.000904765,-0.000060107,0.000552375,1.220378160,0.145158499,9.699346542
1784246940.858880,0.014269447,-0.124052078,-1.329473615,0.001090622,-0.000266366,0.000159650,1.215862870,0.143776715,9.712782860
1784246940.860883,0.014264540,-0.124050945,-1.329469800,0.000560479,0.000001768,0.000326123,1.234150648,0.134168804,9.707807541
1784246940.862926,0.014263760,-0.124057770,-1.329461098,0.000112887,-0.000310533,0.001148491,1.216367841,0.146646321,9.686351776
1784246940.864893,0.014260311,-0.124061413,-1.329458594,-0.000126032,-0.000862302,0.001637599,1.218011618,0.135300308,9.703764915
1784246940.866886,0.014261816,-0.124058530,-1.329459906,-0.000201125,-0.000630927,0.001275522,1.217192173,0.142005786,9.707393646
1784246940.868887,0.014270136,-0.124059282,-1.329460979,0.000506471,-0.000270499,0.000671049,1.216197968,0.134363770,9.712723732
1784246940.870884,0.014275553,-0.124059461,-1.329462528,0.001272416,-0.000262399,0.000193573,1.209162951,0.147751510,9.732977867
1784246940.872890,0.014277244,-0.124058090,-1.329460382,0.001397360,-0.000109607,0.000134696,1.231604695,0.147518113,9.725376129
1784246940.874890,0.014278432,-0.124055706,-1.329455972,0.001254213,0.000181451,0.000543730,1.229248405,0.137332782,9.712755203
1784246940.876898,0.014281607,-0.124052376,-1.329458237,0.001278828,0.000538080,0.000517784,1.192842126,0.132858187,9.714484215
1784246940.878901,0.014285618,-0.124061286,-1.329460144,0.001434097,0.000025200,0.000043501,1.230448842,0.125630409,9.718061447
1784246940.880903,0.014287199,-0.124064252,-1.329465270,0.001361976,-0.000795302,-0.000485311,1.212631106,0.137831300,9.735607147
1784246940.882902,0.014291275,-0.124061838,-1.329471588,0.001300283,-0.000635083,-0.001173218,1.232024550,0.144446582,9.715494156
1784246940.884919,0.014294832,-0.124065518,-1.329469323,0.001452650,-0.000559480,-0.001186867,1.243470788,0.126350060,9.719424248
1784246940.886918,0.014300675,-0.124074109,-1.329463959,0.001790033,-0.001141466,-0.000441824,1.219990373,0.151724681,9.721804619
1784246940.888915,0.014302570,-0.124073364,-1.329469323,0.001859354,-0.001272448,-0.000403167,1.227715015,0.160493970,9.734870911
1784246940.890910,0.014296087,-0.124072827,-1.329474330,0.000958497,-0.000850089,-0.000951290,1.211910248,0.150989488,9.713723183
1784246940.892910,0.014295745,-0.124070629,-1.329476118,0.000158311,-0.000416520,-0.001079342,1.195078492,0.132772207,9.722556114
1784246940.894942,0.014299348,-0.124071322,-1.329478025,0.000279437,-0.000180922,-0.001063645,1.189061046,0.119639866,9.752953529
1784246940.896932,0.014300106,-0.124071330,-1.329479337,0.000545697,-0.000263309,-0.001035289,1.204841018,0.122870073,9.711294174
1784246940.898921,0.014293272,-0.124064758,-1.329480886,0.000039573,0.000169536,-0.000904689,1.235671639,0.150528967,9.735711098
1784246940.900922,0.014293183,-0.124063514,-1.329483271,-0.000471839,0.000648833,-0.000881068,1.207532406,0.161229238,9.730820656
1784246940.902922,0.014296143,-0.124059483,-1.329482317,-0.000249794,0.000828928,-0.000755547,1.202775955,0.136871457,9.699275970
1784246940.904920,0.014301416,-0.124059297,-1.329476237,0.000344024,0.000898259,-0.000140262,1.232453465,0.141041577,9.689469337
1784246940.906920,0.014305771,-0.124068268,-1.329470277,0.001002329,0.000152485,0.000610770,1.226524353,0.134685889,9.711839676
1784246940.908918,0.014304482,-0.124068372,-1.329471827,0.000976372,-0.000418584,0.000705636,1.204018950,0.130366534,9.729722977
1784246940.910933,0.014298733,-0.124068245,-1.329469800,0.000240376,-0.000303786,0.000596044,1.204862952,0.125475168,9.722969055
1784246940.912932,0.014295003,-0.124067277,-1.329468846,-0.000404742,-0.000220199,0.000714605,1.203534365,0.127252460,9.727460861
1784246940.914935,0.014301036,-0.124065496,-1.329475045,-0.000148798,-0.000055154,0.000152843,1.222522736,0.139890566,9.743251801
1784246940.916941,0.014308560,-0.124065697,-1.329476237,0.000744136,0.000131008,-0.000507630,1.230182886,0.142884061,9.749554634
1784246940.918939,0.014306590,-0.124063142,-1.329478383,0.000888167,0.000323980,-0.000646278,1.211590528,0.161333308,9.708857536
1784246940.920944,0.014302757,-0.124066412,-1.329479575,0.000230338,0.000184021,-0.000623694,1.230581641,0.136000276,9.708712578
1784246940.922940,0.014300198,-0.124067754,-1.329485059,-0.000323215,-0.000149799,-0.000825274,1.220584750,0.126220733,9.715812683
1784246940.924946,0.014296818,-0.124064498,-1.329482675,-0.000667881,0.000055038,-0.000752911,1.238274574,0.140468001,9.696643829
1784246940.926949,0.014301636,-0.124061443,-1.329477787,-0.000355934,0.000572296,-0.000065438,1.218535662,0.141562819,9.704254150
1784246940.929000,0.014310301,-0.124057695,-1.329479337,0.000649985,0.000978929,0.000075747,1.230907679,0.125704139,9.706853867
1784246940.930991,0.014308803,-0.124063343,-1.329481721,0.000924243,0.000580789,-0.000259242,1.206279159,0.128848001,9.687124252
1784246940.932956,0.014308482,-0.124069788,-1.329487681,0.000502497,-0.000385081,-0.000742705,1.206275582,0.131252810,9.727040291
1784246940.934973,0.014312619,-0.124075830,-1.329488158,0.000592592,-0.001111544,-0.001004139,1.229008317,0.119633377,9.744920731
1784246940.936957,0.014305932,-0.124076836,-1.329491735,0.000264291,-0.001241752,-0.000994424,1.194395542,0.151092887,9.730744362
1784246940.938952,0.014300761,-0.124073699,-1.329496264,-0.000636703,-0.000716281,-0.001183512,1.230574012,0.136749938,9.729341507
1784246940.940959,0.014302704,-0.124073379,-1.329493642,-0.000696733,-0.000288128,-0.000959024,1.218391776,0.131917179,9.737816811
1784246940.942959,0.014309224,-0.124071665,-1.329488873,0.000125305,-0.000060764,-0.000271080,1.215025544,0.111942247,9.717510223
1784246940.944955,0.014307316,-0.124068812,-1.329491615,0.000419338,0.000272140,-0.000094405,1.257465005,0.133726731,9.728001595
1784246940.946950,0.014304125,-0.124075606,-1.329495907,-0.000093445,0.000057726,-0.000492903,1.214387059,0.134666219,9.736485481
1784246940.948954,0.014295231,-0.124081120,-1.329488754,-0.000854448,-0.000656699,-0.000064857,1.227887869,0.138858885,9.752664566
1784246940.950971,0.014292963,-0.124084666,-1.329491138,-0.001335799,-0.001088605,0.000355890,1.200274467,0.154214263,9.722250938
1784246940.952967,0.014293414,-0.124081627,-1.329493165,-0.001154464,-0.000846799,-0.000019624,1.199951649,0.165752530,9.738465309
1784246940.954963,0.014296747,-0.124083765,-1.329501629,-0.000694875,-0.000581414,-0.000743459,1.232357383,0.134611160,9.711844444
1784246940.956982,0.014294735,-0.124087110,-1.329502702,-0.000454734,-0.000765489,-0.001200812,1.204533577,0.132905841,9.686699867
1784246940.958972,0.014288086,-0.124083780,-1.329501867,-0.000874012,-0.000519512,-0.000828794,1.214052677,0.143272281,9.723987579
1784246940.960965,0.014285640,-0.124083564,-1.329504848,-0.001267400,-0.000140607,-0.000683173,1.219133019,0.119324610,9.743116379
1784246940.963004,0.014289918,-0.124084741,-1.329506397,-0.000779079,-0.000159371,-0.000830226,1.223834276,0.135142893,9.715425491
1784246940.964981,0.014295547,-0.124084674,-1.329507351,0.000136943,-0.000179524,-0.000864291,1.194407225,0.151185095,9.717742920
1784246940.966975,0.014295059,-0.124084391,-1.329501033,0.000441669,-0.000157839,-0.000311823,1.215327621,0.137425184,9.724846840
1784246940.968992,0.014300452,-0.124094851,-1.329500079,0.000408188,-0.000372834,0.000016746,1.209912658,0.135632366,9.734692574
1784246940.970976,0.014297641,-0.124094263,-1.329503059,0.000205066,-0.000469768,-0.000357609,1.228163481,0.120871462,9.698302269
1784246940.972970,0.014302872,-0.124095500,-1.329505086,0.000275605,-0.000398745,-0.000629186,1.234513760,0.129031971,9.736468315
1784246940.974974,0.014302842,-0.124102078,-1.329504848,0.000521293,-0.000728302,-0.000630272,1.217496753,0.129920989,9.705074310
1784246940.976984,0.014302842,-0.124102078,-1.329504848,0.000353365,-0.001235847,-0.000434535,1.217496753,0.129920989,9.705074310
1784246940.978976,0.014295223,-0.124103807,-1.329501033,-0.000237236,-0.001368430,0.000015515,1.208878398,0.124432117,9.736414909
1784246940.980981,0.014292493,-0.124107398,-1.329502821,-0.000718013,-0.001192490,0.000019877,1.193856835,0.143092543,9.722621918
1784246940.982978,0.014295942,-0.124103308,-1.329505444,-0.000375692,-0.000672595,-0.000497165,1.235393763,0.125233665,9.701923370
1784246940.984983,0.014295830,-0.124104448,-1.329502463,0.000000585,-0.000154331,-0.000367394,1.208608747,0.138413683,9.723951340
1784246940.986979,0.014294550,-0.124107368,-1.329508781,-0.000073595,-0.000257788,-0.000474661,1.192824721,0.130694687,9.703710556
1784246940.988981,0.014292326,-0.124109499,-1.329513669,-0.000381869,-0.000543305,-0.001059829,1.220173836,0.128955573,9.710002899
1784246940.990990,0.014284180,-0.124114059,-1.329509616,-0.000951970,-0.000770224,-0.000728597,1.229185939,0.131572887,9.703751564
1784246940.992986,0.014281741,-0.124111630,-1.329506040,-0.001310924,-0.000615696,0.000092232,1.226658106,0.147088885,9.731645584
1784246940.994988,0.014284475,-0.124106690,-1.329499245,-0.000897809,0.000029136,0.000766442,1.206134081,0.155566081,9.710609436
1784246940.996995,0.014285183,-0.124105804,-1.329499364,-0.000416540,0.000390720,0.000968452,1.221693039,0.142056376,9.692154884
1784246940.998988,0.014287979,-0.124102525,-1.329501033,-0.000083649,0.000567757,0.000555498,1.208693027,0.144348472,9.708296776
1784246941.000997,0.014295134,-0.124097496,-1.329500675,0.000559767,0.000980501,0.000238832,1.180696726,0.131151617,9.724325180
1784246941.002995,0.014296706,-0.124095611,-1.329497099,0.000990487,0.001189381,0.000368608,1.211411953,0.148577347,9.738814354
1784246941.005010,0.014285823,-0.124097921,-1.329500675,0.000069432,0.000833439,0.000368097,1.228365421,0.138675466,9.714556694
1784246941.007002,0.014273171,-0.124098741,-1.329501510,-0.001597620,0.000387995,0.000184587,1.234455585,0.123303875,9.722981453
1784246941.009000,0.014271108,-0.124100029,-1.329497099,-0.002125147,0.000143316,0.000503733,1.213243127,0.113683976,9.727831841
1784246941.011003,0.014270001,-0.124101624,-1.329495788,-0.001641920,-0.000062505,0.000773556,1.212736011,0.144738317,9.709199905
1784246941.013019,0.014263527,-0.124100603,-1.329498649,-0.001648835,-0.000061813,0.000519093,1.224959612,0.153545484,9.708819389
1784246941.015019,0.014261271,-0.124101095,-1.329501867,-0.001905357,0.000033060,0.000063068,1.231736660,0.121101744,9.722517967
1784246941.017018,0.014264748,-0.124101482,-1.329504967,-0.001424009,0.000005635,-0.000376928,1.210981131,0.148319587,9.712808609
1784246941.019015,0.014268436,-0.124101862,-1.329496980,-0.000514738,-0.000042571,-0.000010762,1.200297832,0.155615374,9.714189529
1784246941.021018,0.014270606,-0.124097005,-1.329496980,0.000041974,0.000228109,0.000474144,1.204293609,0.152392939,9.719102859
1784246941.023026,0.014273019,-0.124092080,-1.329499841,0.000272137,0.000773489,0.000125034,1.241148114,0.120078713,9.723415375
1784246941.025025,0.014278231,-0.124094851,-1.329500794,0.000762333,0.000879881,-0.000220657,1.225926638,0.121357717,9.696957588
1784246941.027024,0.014281879,-0.124097690,-1.329501271,0.001221911,0.000433418,-0.000330831,1.248684287,0.149552166,9.723611832
1784246941.029021,0.014285216,-0.124096163,-1.329494834,0.001412179,0.000232516,0.000112874,1.236991405,0.147061557,9.716860771
1784246941.031080,0.014288489,-0.124096304,-1.329488158,0.001499666,0.000479705,0.000925619,1.198423982,0.150558189,9.735675812
1784246941.033025,0.014286467,-0.124100685,-1.329488635,0.001144090,0.000252865,0.001099570,1.185775638,0.143161058,9.727545738
1784246941.035023,0.014280579,-0.124103129,-1.329490900,0.000175180,-0.000459495,0.000698613,1.208257556,0.182859182,9.712130547
1784246941.037058,0.014279610,-0.124104865,-1.329490900,-0.000456437,-0.000799361,0.000425687,1.214662671,0.155482292,9.707029343
1784246941.039028,0.014284132,-0.124102920,-1.329491377,-0.000097774,-0.000569911,0.000248874,1.226074457,0.134682104,9.713182449
1784246941.041033,0.014280005,-0.124097370,-1.329491258,-0.000028975,0.000193179,0.000141134,1.234544992,0.128873363,9.695669174
1784246941.043042,0.014278481,-0.124096885,-1.329495311,-0.000413538,0.000646769,-0.000101080,1.218758702,0.123565495,9.714449883
1784246941.045034,0.014279540,-0.124103390,-1.329494834,-0.000288153,0.000018986,-0.000300277,1.208389282,0.119256273,9.709033966
1784246941.047042,0.014274229,-0.124103926,-1.329498768,-0.000450788,-0.000507826,-0.000410077,1.202151299,0.124950416,9.738654137
1784246941.049029,0.014270959,-0.124105550,-1.329503775,-0.000980410,-0.000525195,-0.000813609,1.230488896,0.166375175,9.721908569
1784246941.051033,0.014274032,-0.124105230,-1.329504371,-0.000912497,-0.000345747,-0.000943321,1.232723951,0.129093125,9.731087685
1784246941.053040,0.014277628,-0.124103591,-1.329503894,-0.000355006,0.000011610,-0.000728864,1.251681566,0.137842685,9.726678848
1784246941.055040,0.014278108,-0.124106772,-1.329509616,-0.000022472,0.000076955,-0.000934874,1.246615767,0.124721460,9.690723419
1784246941.057038,0.014275467,-0.124109127,-1.329515576,-0.000252539,-0.000156123,-0.001448300,1.216400385,0.150550812,9.704309464
