time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1784247011.565295,0.005818219,-0.123356797,1.868176341,0.000747669,-0.000890000,-0.000960615,1.206658363,0.088272005,9.721835136
1784247011.567263,0.005818219,-0.123356797,1.868176341,0.001118902,-0.001172173,-0.001133636,1.199162841,0.062766612,9.730628967
1784247011.569243,0.005818219,-0.123356797,1.868176341,0.000597359,-0.000975203,-0.000933763,1.207092524,0.086531654,9.713753700
1784247011.571244,0.005820153,-0.123356789,1.868176222,-0.000072111,-0.000759250,-0.000354971,1.212861419,0.043091137,9.700478554
1784247011.573250,0.005820153,-0.123356789,1.868176222,-0.000202756,-0.000949868,0.000408286,1.197399616,0.064660951,9.719431877
1784247011.575243,0.005820212,-0.123355955,1.868176222,-0.000297907,-0.001106177,0.000873955,1.180225134,0.054986127,9.724732399
1784247011.577256,0.005820212,-0.123355955,1.868176222,-0.000616064,-0.000908942,0.000817388,1.181815267,0.074726857,9.718136787
1784247011.579250,0.005820212,-0.123355955,1.868176222,-0.000681312,-0.000442294,0.000651881,1.200804710,0.086157821,9.714640617
1784247011.581257,0.005821683,-0.123355478,1.868176341,0.000044752,-0.000365442,0.000982369,1.221376061,0.118482612,9.731455803
1784247011.583248,0.005821683,-0.123355478,1.868176341,0.000497573,-0.000580837,0.001582530,1.178115606,0.103387691,9.726835251
1784247011.585318,0.005824038,-0.123354279,1.868176103,-0.000291843,-0.000704029,0.001422440,1.181498647,0.086312830,9.727623940
1784247011.587264,0.005824038,-0.123354279,1.868176103,-0.001082832,-0.000823790,0.000709596,1.185744405,0.066112973,9.725258827
1784247011.589252,0.005824038,-0.123354279,1.868176103,-0.000756091,-0.000958319,0.000444194,1.185074210,0.047348876,9.718861580
1784247011.591254,0.005822939,-0.123353489,1.868176103,0.000204153,-0.001031542,0.000811742,1.222095370,0.066911682,9.736506462
1784247011.593260,0.005822939,-0.123353489,1.868176103,0.000740643,-0.001171462,0.000807979,1.202698708,0.094214015,9.712453842
1784247011.595261,0.005825286,-0.123352565,1.868175983,0.000407933,-0.001424041,0.000225591,1.202444315,0.073563285,9.718597412
1784247011.597253,0.005825286,-0.123352565,1.868175983,-0.000428812,-0.001245855,0.000488369,1.191088796,0.061675664,9.709543228
1784247011.599260,0.005825286,-0.123352565,1.868175983,-0.000638811,-0.000800688,0.001386213,1.179376483,0.058219202,9.712648392
1784247011.601286,0.005825126,-0.123351075,1.868175864,-0.000108047,-0.000894642,0.001533589,1.207790017,0.109562315,9.750216484
1784247011.603275,0.005825126,-0.123351075,1.868175864,0.000422771,-0.001140871,0.001026427,1.230532169,0.097209141,9.745226860
1784247011.605265,0.005826884,-0.123352140,1.868175864,0.000596110,-0.000993738,0.000622341,1.219081759,0.076060593,9.715490341
1784247011.607285,0.005826884,-0.123352140,1.868175864,0.000125202,-0.000811548,0.000887044,1.205944061,0.103507824,9.722826958
1784247011.609266,0.005826884,-0.123352140,1.868175864,-0.000165432,-0.000789045,0.001350124,1.208493948,0.091813624,9.724548340
1784247011.611266,0.005828523,-0.123352922,1.868175626,-0.000032452,-0.000825829,0.000947600,1.218890905,0.060775854,9.723013878
1784247011.613273,0.005828523,-0.123352922,1.868175626,-0.000110954,-0.000451874,0.000186972,1.202816129,0.104866512,9.726420403
1784247011.615271,0.005831518,-0.123352647,1.868175626,0.000032030,-0.000003278,-0.000095060,1.197902203,0.105911538,9.714316368
1784247011.617271,0.005831518,-0.123352647,1.868175626,0.000046056,0.000360159,-0.000246302,1.192485452,0.065299340,9.701498032
1784247011.619277,0.005831518,-0.123352647,1.868175626,-0.000338850,0.000863390,-0.000391882,1.193165898,0.082522802,9.672468185
1784247011.621276,0.005832420,-0.123352543,1.868175864,-0.000409945,0.000525652,-0.000483476,1.196938157,0.100128159,9.710243225
1784247011.623282,0.005832420,-0.123352543,1.868175864,-0.000452126,-0.000494676,-0.000518396,1.207506299,0.085842639,9.746926308
1784247011.625275,0.005833605,-0.123352572,1.868175864,-0.000766450,-0.000660382,-0.000306394,1.208153605,0.100375161,9.718326569
1784247011.627277,0.005833605,-0.123352572,1.868175864,-0.001243713,-0.000293547,0.000030887,1.197628856,0.083491206,9.717310905
1784247011.629282,0.005833605,-0.123352572,1.868175864,-0.001415581,-0.000530968,0.000075490,1.229756951,0.066267781,9.687192917
1784247011.631286,0.005834234,-0.123353541,1.868175983,-0.001237030,-0.001136416,-0.000345239,1.216977239,0.051350329,9.728779793
1784247011.633290,0.005834234,-0.123353541,1.868175983,-0.001469174,-0.001522674,-0.000146555,1.211118579,0.085571259,9.715543747
1784247011.635287,0.005835736,-0.123353831,1.868175983,-0.001796954,-0.001354471,0.000343421,1.208339334,0.080055341,9.740163803
1784247011.637287,0.005835736,-0.123353831,1.868175983,-0.002245993,-0.000775041,-0.000055601,1.224015117,0.077194974,9.736125946
1784247011.639289,0.005835736,-0.123353831,1.868175983,-0.002517964,-0.000316201,-0.000562614,1.203623176,0.058852352,9.705950737
1784247011.641288,0.005835799,-0.123354234,1.868175983,-0.002139223,-0.000079927,-0.000642768,1.226437092,0.054765601,9.735537529
1784247011.643296,0.005835799,-0.123354234,1.868175983,-0.001868665,-0.000358944,-0.000505111,1.222943902,0.098835178,9.719226837
1784247011.645296,0.005837941,-0.123354912,1.868175864,-0.001928469,-0.000831637,-0.000045703,1.218697786,0.118221775,9.709932327
1784247011.647293,0.005837941,-0.123354912,1.868175864,-0.001605402,-0.000694516,0.000382495,1.215603709,0.085904516,9.723620415
1784247011.649293,0.005837941,-0.123354912,1.868175864,-0.000790883,-0.000616766,0.000352245,1.189798474,0.068212003,9.737829208
1784247011.651296,0.005838086,-0.123354010,1.868175864,-0.000164645,-0.000988920,-0.000249786,1.220685959,0.060349420,9.716736794
1784247011.653298,0.005838086,-0.123354010,1.868175864,0.000044757,-0.000733731,-0.000956596,1.210332155,0.095780931,9.730404854
1784247011.655298,0.005839475,-0.123353809,1.868175864,-0.000485878,-0.000128141,-0.001199470,1.187755108,0.082385108,9.701602936
1784247011.657309,0.005839475,-0.123353809,1.868175864,-0.001020430,-0.000061480,-0.001685604,1.207608461,0.055950683,9.728800774
1784247011.659306,0.005839475,-0.123353809,1.868175864,-0.000994520,-0.000001169,-0.001750193,1.222330928,0.085792825,9.727213860
1784247011.661301,0.005840384,-0.123354316,1.868175983,-0.000814103,0.000038037,-0.001309617,1.201630235,0.080310099,9.716398239
1784247011.663311,0.005840384,-0.123354316,1.868175983,-0.000451192,-0.000294996,-0.001134722,1.220690489,0.096760839,9.699934006
1784247011.665304,0.005842854,-0.123356029,1.868175983,-0.000206216,-0.000593277,-0.000700774,1.237114072,0.082575470,9.711963654
1784247011.667312,0.005842854,-0.123356029,1.868175983,-0.000511734,-0.000514710,-0.000817011,1.221230149,0.106387660,9.731379509
1784247011.669388,0.005842854,-0.123356029,1.868175983,-0.000799965,0.000067757,-0.001314059,1.201228499,0.085144848,9.730325699
1784247011.671316,0.005845600,-0.123357154,1.868175983,-0.000967782,0.001154494,-0.001166945,1.187405467,0.055713747,9.735504150
1784247011.673313,0.005845600,-0.123357154,1.868175983,-0.001346741,0.001624732,-0.001025868,1.189221501,0.056669343,9.723855972
1784247011.675320,0.005845529,-0.123356156,1.868175864,-0.001544780,0.000797281,-0.001055853,1.201853633,0.061505888,9.714035988
1784247011.677391,0.005845529,-0.123356156,1.868175864,-0.001637909,-0.000076490,-0.001006918,1.230651855,0.069884121,9.744156837
1784247011.679330,0.005845529,-0.123356156,1.868175864,-0.002024901,-0.000028491,-0.000498616,1.227214575,0.080049165,9.707006454
1784247011.681324,0.005846293,-0.123357646,1.868175983,-0.002323168,0.000221094,0.000125572,1.215838909,0.068002567,9.720368385
1784247011.683325,0.005846293,-0.123357646,1.868175983,-0.002271187,0.000097565,0.000001355,1.218245864,0.082232267,9.731221199
1784247011.685332,0.005847433,-0.123357967,1.868175983,-0.002054603,-0.000279682,-0.000523695,1.197116375,0.079751126,9.740150452
1784247011.687329,0.005847433,-0.123357967,1.868175983,-0.001749159,-0.000198324,-0.000542934,1.206381798,0.103416219,9.734932899
1784247011.689324,0.005847433,-0.123357967,1.868175983,-0.001450300,0.000290442,-0.000283658,1.204359889,0.084624857,9.734809875
1784247011.691329,0.005849381,-0.123358518,1.868175864,-0.001180793,0.000377174,-0.000294766,1.203362823,0.076150522,9.731167793
1784247011.693330,0.005849381,-0.123358518,1.868175864,-0.000808172,0.000006919,-0.000377200,1.179445863,0.065656483,9.737802505
1784247011.695337,0.005849109,-0.123357043,1.868175626,-0.000354020,-0.000154902,-0.000743242,1.204018235,0.057207014,9.747634888
1784247011.697335,0.005849109,-0.123357043,1.868175626,-0.000239261,-0.000198237,-0.001045931,1.234184980,0.065339439,9.746818542
1784247011.699337,0.005849109,-0.123357043,1.868175626,-0.000267368,-0.000359357,-0.000491109,1.215071678,0.078768305,9.719986916
1784247011.701331,0.005849470,-0.123358704,1.868175864,0.000003591,-0.000229323,0.000149589,1.193223238,0.091484830,9.735290527
1784247011.703341,0.005849470,-0.123358704,1.868175864,0.000206552,0.000247091,0.000004704,1.207997680,0.088607341,9.735286713
1784247011.705339,0.005851210,-0.123359203,1.868175626,0.000211203,0.000669355,-0.000371429,1.201971889,0.072571374,9.732936859
1784247011.707365,0.005851210,-0.123359203,1.868175626,0.000500007,0.000579017,-0.000827720,1.211546659,0.084996723,9.732578278
1784247011.709347,0.005851210,-0.123359203,1.868175626,0.000965220,0.000672342,-0.001140779,1.188700676,0.088425666,9.732576370
1784247011.711391,0.005852857,-0.123357981,1.868175626,0.001469110,0.000971876,-0.001258977,1.180369139,0.066255093,9.714942932
1784247011.713360,0.005852857,-0.123357981,1.868175626,0.002029492,0.000771249,-0.000895814,1.192010403,0.064691797,9.724806786
1784247011.715355,0.005852861,-0.123357229,1.868175626,0.001893848,0.000574638,-0.000253311,1.194353819,0.037182216,9.745704651
1784247011.717349,0.005852861,-0.123357229,1.868175626,0.000690873,0.000282428,0.000031644,1.223226786,0.084551916,9.711066246
1784247011.719446,0.005852861,-0.123357229,1.868175626,-0.000547673,-0.000033094,0.000003409,1.209805369,0.051906180,9.726535797
1784247011.721482,0.005852429,-0.123357572,1.868175626,-0.001407303,0.000225668,-0.000519820,1.201408148,0.062347136,9.722558975
1784247011.723432,0.005852429,-0.123357572,1.868175626,-0.001923456,0.000592094,-0.000755406,1.213078737,0.098605923,9.706214905
1784247011.725376,0.005854969,-0.123357803,1.868175626,-0.001380395,0.000754034,-0.000095770,1.210868597,0.101328790,9.705332756
1784247011.727367,0.005854969,-0.123357803,1.868175626,-0.000788854,0.000652353,0.000636581,1.189335465,0.102452978,9.712044716
1784247011.729398,0.005854969,-0.123357803,1.868175626,-0.001135309,0.000499212,0.000753223,1.219551444,0.114216767,9.704526901
1784247011.731378,0.005858925,-0.123358846,1.868175626,-0.001313317,0.000409608,0.000062209,1.215857029,0.069765791,9.724412918
1784247011.733366,0.005858925,-0.123358846,1.868175626,-0.000722138,0.000068121,-0.000694307,1.204507113,0.058329303,9.714915276
1784247011.735384,0.005858869,-0.123358779,1.868175626,-0.000024139,-0.000368393,-0.000451762,1.202090979,0.045646619,9.738592148
1784247011.737376,0.005858869,-0.123358779,1.868175626,-0.000074648,-0.000291574,0.000899608,1.172183275,0.058606520,9.734163284
1784247011.739401,0.005858869,-0.123358779,1.868175626,-0.000342944,0.000108426,0.001957824,1.194525838,0.049887285,9.722920418
1784247011.741379,0.005858117,-0.123358108,1.868175626,-0.000429198,0.000207959,0.001536407,1.205192566,0.042864557,9.746199608
1784247011.743375,0.005858117,-0.123358108,1.868175626,-0.001124700,0.000235062,0.000939323,1.215885878,0.072021492,9.722187042
1784247011.745370,0.005859286,-0.123357981,1.868175626,-0.001938347,0.000346563,0.000757102,1.187038422,0.099221982,9.729506493
1784247011.747376,0.005859286,-0.123357981,1.868175626,-0.002208705,0.000083991,0.000352175,1.205366015,0.092765689,9.722310066
1784247011.749391,0.005859286,-0.123357981,1.868175626,-0.002060657,0.000085320,0.000329589,1.194410563,0.078057356,9.731171608
1784247011.751386,0.005860333,-0.123356879,1.868175626,-0.001785050,0.000744917,0.001219662,1.194621563,0.096337914,9.743393898
1784247011.753377,0.005860333,-0.123356879,1.868175626,-0.001475993,0.001206259,0.001868136,1.195528507,0.095592655,9.720525742
1784247011.755379,0.005862997,-0.123356365,1.868175626,-0.001036015,0.001219583,0.001761427,1.197993875,0.078773744,9.750009537
1784247011.757374,0.005862997,-0.123356365,1.868175626,-0.000846662,0.000746385,0.001410015,1.195026994,0.053538371,9.712633133
1784247011.759386,0.005862997,-0.123356365,1.868175626,-0.000712598,0.000024278,0.001061647,1.199542880,0.055736579,9.710410118
1784247011.761415,0.005862099,-0.123355307,1.868175507,-0.000303490,-0.000162146,0.000647786,1.211859822,0.074195392,9.738784790
1784247011.763388,0.005862099,-0.123355307,1.868175507,-0.000274466,0.000043057,0.000979578,1.203802705,0.074048050,9.710980415
1784247011.765382,0.005863701,-0.123355165,1.868175626,-0.000598175,0.000227835,0.001943006,1.192201257,0.079166450,9.705174446
1784247011.767390,0.005863701,-0.123355165,1.868175626,-0.000450036,0.000614277,0.001997001,1.167273998,0.096873030,9.717366219
1784247011.769382,0.005863701,-0.123355165,1.868175626,-0.000073483,0.000606352,0.001800477,1.197011828,0.071227141,9.741889954
1784247011.771390,0.005863735,-0.123354107,1.868175507,-0.000166886,0.000081349,0.001852404,1.191825032,0.086634912,9.726741791
1784247011.773395,0.005863735,-0.123354107,1.868175507,-0.000501784,0.000027856,0.001548656,1.174886346,0.058657873,9.722062111
1784247011.775390,0.005864055,-0.123352230,1.868175507,-0.000328372,0.000163383,0.001491481,1.172548294,0.088235550,9.725387573
1784247011.777390,0.005864055,-0.123352230,1.868175507,-0.000135316,-0.000172911,0.001826600,1.211593866,0.086585447,9.698066711
1784247011.779398,0.005864055,-0.123352230,1.868175507,-0.000339329,-0.000609627,0.001653923,1.201790333,0.093733020,9.718725204
1784247011.781406,0.005866257,-0.123352051,1.868175507,-0.000665991,-0.000726309,0.001276244,1.205212474,0.080613494,9.730301857
1784247011.783397,0.005866257,-0.123352051,1.868175507,-0.000703269,-0.000633815,0.001056572,1.204613686,0.104055703,9.711173058
1784247011.785400,0.005868301,-0.123351879,1.868175507,-0.000115772,-0.000573171,0.000915534,1.171583176,0.082039185,9.716380119
1784247011.787404,0.005868301,-0.123351879,1.868175507,0.000313622,-0.000402903,0.000795442,1.184877872,0.103959270,9.697255135
1784247011.789397,0.005868301,-0.123351879,1.868175507,0.000124005,-0.000071249,0.000022346,1.177628398,0.099037834,9.709321976
1784247011.791408,0.005870116,-0.123350874,1.868175387,0.000111344,0.000026228,-0.000740020,1.187184215,0.074130416,9.729347229
1784247011.793401,0.005870116,-0.123350874,1.868175387,0.000585427,-0.000147827,-0.000339247,1.193794012,0.063769691,9.725251198
1784247011.795406,0.005870779,-0.123350143,1.868175387,0.000695738,-0.000254644,0.000042709,1.190396428,0.043546759,9.739912987
1784247011.797408,0.005870779,-0.123350143,1.868175387,0.000780692,0.000029246,0.000034153,1.213980198,0.063469641,9.731096268
1784247011.799409,0.005870779,-0.123350143,1.868175387,0.001187211,0.000445233,0.000535084,1.190242171,0.066951402,9.725268364
1784247011.801405,0.005870518,-0.123350039,1.868175387,0.001484419,0.000768476,0.000539085,1.172895670,0.080134690,9.729818344
1784247011.803411,0.005870518,-0.123350039,1.868175387,0.001469110,0.001154654,-0.000143498,1.160853267,0.085319266,9.715494156
1784247011.805413,0.005873327,-0.123348162,1.868175268,0.001052388,0.000912844,0.000258279,1.183610320,0.075920545,9.736079216
1784247011.807445,0.005873327,-0.123348162,1.868175268,0.000984574,0.001016046,0.001545750,1.178828120,0.088139169,9.727635384
1784247011.809422,0.005873327,-0.123348162,1.868175268,0.001199095,0.001938551,0.001802830,1.180584550,0.120540440,9.704530716
1784247011.811420,0.005876918,-0.123346858,1.868175268,0.001223967,0.002039572,0.001409062,1.176444650,0.113710627,9.727348328
1784247011.813465,0.005876918,-0.123346858,1.868175268,0.001124340,0.001285696,0.001243772,1.186991692,0.096016295,9.739349365
1784247011.815437,0.005877961,-0.123344809,1.868175268,0.001178557,0.000718246,0.000942941,1.173696518,0.073282972,9.746811867
1784247011.817427,0.005877961,-0.123344809,1.868175268,0.001134829,0.000831614,0.000094778,1.168352962,0.074889794,9.719470024
1784247011.819429,0.005877961,-0.123344809,1.868175268,0.000599332,0.001118730,-0.000703278,1.181514025,0.088460423,9.740640640
1784247011.821450,0.005879336,-0.123343252,1.868175387,0.000599867,0.000710489,-0.001088903,1.180987716,0.082178809,9.742841721
1784247011.823449,0.005879336,-0.123343252,1.868175387,0.000866964,-0.000038770,-0.001534387,1.216001391,0.081848018,9.726285934
1784247011.825442,0.005880733,-0.123344705,1.868175268,0.000380700,0.000016054,-0.001748342,1.228686929,0.091564439,9.723220825
1784247011.827436,0.005880733,-0.123344705,1.868175268,0.000178204,0.000632544,-0.002261789,1.194816709,0.073257588,9.712310791
1784247011.829437,0.005880733,-0.123344705,1.868175268,0.000643027,0.000736495,-0.003196385,1.193064451,0.077264532,9.719058990
1784247011.831440,0.005882245,-0.123344339,1.868175268,0.000718697,0.000054885,-0.003195898,1.201083422,0.072652824,9.723073006
1784247011.833444,0.005882245,-0.123344339,1.868175268,0.000734715,-0.000588774,-0.002618766,1.189682722,0.057165608,9.716238022
1784247011.835447,0.005882801,-0.123343460,1.868175268,0.000898081,-0.000446229,-0.002375203,1.197198749,0.084859930,9.714629173
1784247011.837444,0.005882801,-0.123343460,1.868175268,0.000569547,0.000111313,-0.002015434,1.221467853,0.088911436,9.731266975
1784247011.839451,0.005882801,-0.123343460,1.868175268,0.000217294,0.000244832,-0.001123232,1.192566872,0.075262226,9.749532700
1784247011.841447,0.005883151,-0.123342156,1.868175149,0.000374231,0.000139317,-0.000419589,1.181315899,0.070685059,9.720352173
1784247011.843451,0.005883151,-0.123342156,1.868175149,0.000633217,-0.000061561,-0.000485112,1.173343062,0.079712786,9.725333214
1784247011.845448,0.005885449,-0.123340912,1.868175030,0.000654147,-0.000673959,-0.000553759,1.206403971,0.105211243,9.734495163
1784247011.847453,0.005885449,-0.123340912,1.868175030,0.000255346,-0.000936069,-0.000531194,1.188293934,0.090385415,9.709724426
1784247011.849455,0.005885449,-0.123340912,1.868175030,-0.000281918,-0.000548046,-0.000566077,1.190963984,0.089769423,9.728552818
1784247011.851457,0.005887324,-0.123339713,1.868174911,-0.000186835,-0.000467395,-0.000790411,1.196518421,0.066826403,9.731549263
1784247011.853491,0.005887324,-0.123339713,1.868174911,0.000367069,-0.000877861,-0.001605546,1.176597714,0.053113081,9.742650032
1784247011.855478,0.005888351,-0.123337403,1.868175030,0.000967635,-0.001323663,-0.002091557,1.180649519,0.091162853,9.740209579
1784247011.857475,0.005888351,-0.123337403,1.868175030,0.001170215,-0.001523106,-0.001921783,1.200249791,0.076410167,9.700230598
1784247011.859478,0.005888351,-0.123337403,1.868175030,0.000615515,-0.001443619,-0.001996539,1.187075734,0.062737800,9.693406105
1784247011.861472,0.005888883,-0.123336650,1.868175030,-0.000421029,-0.001360562,-0.002106017,1.209118843,0.068981543,9.720815659
1784247011.863474,0.005888883,-0.123336650,1.868175030,-0.001229839,-0.001175585,-0.001842178,1.239011168,0.091060564,9.712467194
1784247011.865477,0.005891104,-0.123339236,1.868175030,-0.001164403,-0.000635680,-0.001357848,1.202439308,0.074738652,9.742365837
1784247011.867476,0.005891104,-0.123339236,1.868175030,-0.000807697,0.000003635,-0.000569914,1.189974904,0.080952063,9.710113525
1784247011.869472,0.005891104,-0.123339236,1.868175030,-0.000532101,0.000288212,0.000165570,1.208375692,0.081558213,9.717757225
1784247011.871477,0.005891704,-0.123338968,1.868175030,-0.000115939,0.000314205,0.000538227,1.204847336,0.085734420,9.703883171
1784247011.873475,0.005891704,-0.123338968,1.868175030,0.000386646,0.000349875,0.000665700,1.204204559,0.070429996,9.714992523
1784247011.875473,0.005891898,-0.123339713,1.868175030,0.000718004,0.000379777,0.000180872,1.195839405,0.085178867,9.735252380
1784247011.877471,0.005891898,-0.123339713,1.868175030,0.000417579,0.000443843,-0.000245153,1.196404338,0.094599381,9.732624054
1784247011.879474,0.005891898,-0.123339713,1.868175030,-0.000096248,0.000181622,0.000435152,1.173393965,0.083356895,9.716838837
1784247011.881484,0.005893607,-0.123337425,1.868175030,-0.000111731,-0.000247814,0.001020248,1.186055541,0.089642249,9.692233086
1784247011.883490,0.005893607,-0.123337425,1.868175030,-0.000046076,-0.000287179,0.000744109,1.202299356,0.098661214,9.717861176
1784247011.885481,0.005895813,-0.123336919,1.868175030,-0.000211712,0.000062880,0.000797442,1.184256077,0.091250412,9.721382141
1784247011.887489,0.005895813,-0.123336919,1.868175030,-0.000409007,0.000080193,0.001574972,1.207948089,0.084162697,9.730327606
1784247011.889483,0.005895813,-0.123336919,1.868175030,-0.000252705,-0.000664182,0.001776617,1.188861728,0.101854958,9.734008789
1784247011.891488,0.005898182,-0.123336293,1.868174911,0.000370679,-0.001133528,0.000877725,1.203819633,0.077018440,9.734311104
1784247011.893495,0.005898182,-0.123336293,1.868174911,0.000938634,-0.000990469,0.000189670,1.184013247,0.070691898,9.714526176
1784247011.895495,0.005898227,-0.123335660,1.868174911,0.001117328,-0.000796268,0.000103749,1.173271298,0.072663054,9.708700180
1784247011.897489,0.005898227,-0.123335660,1.868174911,0.001137555,-0.000762378,0.000166745,1.202219009,0.053951561,9.704573631
1784247011.899492,0.005898227,-0.123335660,1.868174911,0.000935337,-0.000700348,0.000374966,1.212889194,0.047767520,9.735926628
1784247011.901497,0.005897999,-0.123335265,1.868174911,0.000316682,-0.000740849,0.000651790,1.207985044,0.050512169,9.736836433
1784247011.903497,0.005897999,-0.123335265,1.868174911,-0.000188021,-0.000804219,0.000600453,1.197142720,0.080364406,9.716841698
1784247011.905493,0.005899304,-0.123334840,1.868174911,-0.000697555,-0.000561752,0.000708852,1.210170746,0.081131764,9.711479187
1784247011.907528,0.005899304,-0.123334840,1.868174911,-0.001145396,-0.000710380,0.001128870,1.213300228,0.079785787,9.706093788
1784247011.909518,0.005899304,-0.123334840,1.868174911,-0.000661406,-0.001255939,0.000874093,1.203518391,0.089535311,9.738875389
1784247011.911528,0.005900555,-0.123335585,1.868174911,0.000238778,-0.001278417,0.000222103,1.200554967,0.102325141,9.709813118
1784247011.913513,0.005900555,-0.123335585,1.868174911,0.000301008,-0.000895508,0.000253868,1.238151789,0.095424488,9.730426788
1784247011.915529,0.005902776,-0.123337366,1.868174911,-0.000070436,-0.000649507,0.000510835,1.231322289,0.122187823,9.696519852
1784247011.917512,0.005902776,-0.123337366,1.868174911,0.000000619,-0.000758759,0.000173467,1.217172742,0.102236420,9.692343712
1784247011.919514,0.005902776,-0.123337366,1.868174911,0.000247138,-0.001165983,0.000178906,1.209921718,0.060929004,9.717626572
1784247011.921521,0.005902794,-0.123338550,1.868174791,0.000172593,-0.001445002,0.000688014,1.195991158,0.061348516,9.746757507
1784247011.923530,0.005902794,-0.123338550,1.868174791,0.000288196,-0.001106689,0.000502575,1.188498616,0.072241820,9.740543365
1784247011.925526,0.005903309,-0.123337969,1.868174791,0.000953615,-0.000667178,0.000152863,1.186132550,0.059956599,9.708182335
1784247011.927520,0.005903309,-0.123337969,1.868174791,0.001921351,-0.000750403,0.000257656,1.213556647,0.063672520,9.703300476
1784247011.929513,0.005903309,-0.123337969,1.868174791,0.002157249,-0.000715978,0.000333782,1.202588916,0.086052142,9.726299286
1784247011.931526,0.005904496,-0.123337045,1.868174791,0.001233148,-0.000101447,0.000120004,1.223750710,0.091624506,9.723665237
1784247011.933526,0.005904496,-0.123337045,1.868174791,0.000391326,-0.000279597,-0.000418574,1.239872456,0.089142755,9.728595734
1784247011.935519,0.005906244,-0.123338595,1.868174791,0.000168101,-0.001098327,-0.000687778,1.206666470,0.052772399,9.736401558
1784247011.937534,0.005906244,-0.123338595,1.868174791,-0.000022881,-0.000799479,-0.000066616,1.209538937,0.029539920,9.721908569
1784247011.939541,0.005906244,-0.123338595,1.868174791,-0.000572117,0.000032300,0.000767751,1.232001305,0.067462102,9.704238892
1784247011.941534,0.005906824,-0.123339079,1.868174672,-0.000705416,0.000239161,0.001409883,1.227517724,0.066331513,9.682258606
