time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1784246549.736204,0.009717833,-0.108958140,-2.358272076,-0.001286759,0.000323541,0.000406919,1.059615135,0.100514911,9.714149475
1784246549.738219,0.009741544,-0.108958006,-2.358290195,-0.001461962,-0.000022107,-0.000002742,1.061958909,0.100094207,9.769145966
1784246549.740217,0.009741544,-0.108958006,-2.358290195,-0.001705001,0.000503430,-0.000640269,1.055580974,0.067465469,9.769525528
1784246549.742218,0.009740375,-0.108957127,-2.358290195,-0.001067626,0.001072204,-0.000566834,1.072521091,0.092211753,9.724420547
1784246549.744214,0.009740375,-0.108957127,-2.358290195,-0.000105600,0.000811893,0.000025248,1.054223180,0.101333559,9.734772682
1784246549.746210,0.009740375,-0.108957127,-2.358290195,-0.000170452,0.000036764,0.000415992,1.043318391,0.127046049,9.729995728
1784246549.748215,0.009742330,-0.108955637,-2.358290195,-0.000359684,-0.000414620,0.000087289,1.053545833,0.082918867,9.742276192
1784246549.750214,0.009742330,-0.108955637,-2.358290195,-0.000384727,-0.000418576,-0.000493163,1.022358775,0.066127673,9.765451431
1784246549.752241,0.009741182,-0.108953714,-2.358290195,-0.000456409,-0.000296326,-0.000680730,1.046208024,0.067980476,9.713929176
1784246549.754227,0.009741182,-0.108953714,-2.358290195,-0.000145638,0.000054933,-0.000183520,1.058213711,0.097663149,9.739684105
1784246549.756260,0.009741182,-0.108953714,-2.358290195,0.000007614,0.000274505,0.000358892,1.034352422,0.091257989,9.738275528
1784246549.758230,0.009741279,-0.108952947,-2.358290195,-0.000155613,0.000007990,0.000336029,1.017560005,0.111345731,9.715970993
1784246549.760229,0.009741279,-0.108952947,-2.358290195,0.000067318,-0.000386623,0.000120230,1.042196274,0.108668879,9.733015060
1784246549.762222,0.009740978,-0.108952150,-2.358290195,0.000919336,-0.000499878,-0.000305689,1.049204707,0.094664663,9.736518860
1784246549.764239,0.009740978,-0.108952150,-2.358290195,0.001290160,-0.000256367,-0.000506235,1.078732014,0.124704629,9.743464470
1784246549.766233,0.009740978,-0.108952150,-2.358290195,0.000964894,0.000140561,-0.000182707,1.063469172,0.122819282,9.721020699
1784246549.768233,0.009742733,-0.108952284,-2.358290195,0.000982827,0.000676524,0.000451899,1.059156775,0.100847811,9.731187820
1784246549.770237,0.009742733,-0.108952284,-2.358290195,0.000992294,0.000777802,0.001111157,1.048539162,0.076748781,9.736851692
1784246549.772245,0.009741879,-0.108951613,-2.358290195,0.000402422,0.000770124,0.001247032,1.082596183,0.073125243,9.744033813
1784246549.774255,0.009741879,-0.108951613,-2.358290195,-0.000310778,0.001289896,0.001294337,1.072381020,0.082191266,9.747669220
1784246549.776265,0.009741879,-0.108951613,-2.358290195,-0.000418456,0.001304008,0.001345474,1.047873735,0.095612809,9.731591225
1784246549.778259,0.009742028,-0.108951516,-2.358290195,0.000000662,0.000411732,0.000927193,1.060319901,0.085202791,9.723915100
1784246549.780252,0.009742028,-0.108951516,-2.358290195,0.000198659,-0.000181689,0.000387951,1.041850090,0.080809452,9.744940758
1784246549.782238,0.009741212,-0.108949639,-2.358290195,-0.000177572,-0.000161053,0.000430059,1.049990535,0.086478569,9.752159119
1784246549.784250,0.009741212,-0.108949639,-2.358290195,-0.000669295,-0.000320455,-0.000064086,1.075263143,0.097838581,9.747324944
1784246549.786251,0.009741212,-0.108949639,-2.358290195,-0.000594386,-0.000513245,-0.000423804,1.052412868,0.100422487,9.740145683
1784246549.788248,0.009741395,-0.108949400,-2.358290195,0.000039022,-0.000449143,0.000164639,1.057015657,0.107764475,9.707468033
1784246549.790248,0.009741395,-0.108949400,-2.358290195,0.000734685,-0.000564529,0.000195643,1.047980309,0.104559302,9.733443260
1784246549.792243,0.009741361,-0.108948283,-2.358289957,0.000898331,-0.000696449,-0.000179722,1.044488430,0.113075241,9.739321709
1784246549.794245,0.009741361,-0.108948283,-2.358289957,0.000655505,-0.000842312,-0.000508180,1.051666975,0.075793549,9.739539146
1784246549.796264,0.009741361,-0.108948283,-2.358289957,0.000747001,-0.001081113,-0.000152061,1.040187240,0.091599412,9.742767334
1784246549.798249,0.009741220,-0.108946919,-2.358289957,0.001502897,-0.000959288,0.000561407,1.052266717,0.090354301,9.770119667
1784246549.800252,0.009741220,-0.108946919,-2.358289957,0.002166046,-0.000634001,0.000468896,1.049161553,0.089460835,9.712276459
1784246549.802254,0.009741041,-0.108945712,-2.358289957,0.001858443,-0.000043754,-0.000049081,1.036185503,0.093967266,9.732018471
1784246549.804292,0.009741041,-0.108945712,-2.358289957,0.001650812,0.000224397,-0.000481452,1.069542170,0.105284199,9.718674660
1784246549.806308,0.009741041,-0.108945712,-2.358289957,0.001999407,-0.000161954,-0.000744722,1.070329189,0.097511105,9.739247322
1784246549.808283,0.009741331,-0.108945996,-2.358289480,0.001783678,-0.000192331,0.000038940,1.046112061,0.100760140,9.767041206
1784246549.810273,0.009741331,-0.108945996,-2.358289480,0.001137400,-0.000124171,0.001421886,1.013983965,0.077556774,9.748479843
1784246549.812284,0.009740810,-0.108944245,-2.358289480,0.000576050,-0.000266440,0.001597752,1.026340485,0.096733823,9.738752365
1784246549.814323,0.009740810,-0.108944245,-2.358289480,-0.000079041,0.000087866,0.000861541,1.031534076,0.117349923,9.728577614
1784246549.816286,0.009740810,-0.108944245,-2.358289480,-0.000389764,0.000721388,0.000453939,1.060395718,0.094311081,9.766117096
1784246549.818272,0.009741130,-0.108944006,-2.358289480,-0.000530123,0.000803216,0.000281388,1.070936203,0.110508941,9.737538338
1784246549.820277,0.009741130,-0.108944006,-2.358289480,-0.000835968,0.000432931,0.000171020,1.029715300,0.115965441,9.737533569
1784246549.822268,0.009741831,-0.108942986,-2.358289480,-0.000499614,0.000048827,0.000145025,1.065201163,0.119463421,9.748798370
1784246549.824272,0.009741831,-0.108942986,-2.358289480,0.000036097,-0.000213025,-0.000378801,1.055805087,0.083824195,9.736904144
1784246549.826276,0.009741831,-0.108942986,-2.358289480,0.000487788,0.000208968,-0.000991565,1.060435295,0.095839389,9.740122795
1784246549.828276,0.009741819,-0.108942308,-2.358289957,0.000656094,0.000785672,-0.001039572,1.078058481,0.106725149,9.752763748
1784246549.830276,0.009741819,-0.108942308,-2.358289957,0.000375822,0.000864502,-0.000481376,1.078201175,0.117171340,9.732656479
1784246549.832277,0.009742778,-0.108943604,-2.358289480,0.000387950,0.000812928,-0.000291622,1.073520899,0.100304894,9.718644142
1784246549.834275,0.009742778,-0.108943604,-2.358289480,0.000340039,0.000384525,-0.000895780,1.068586349,0.101997815,9.741517067
1784246549.836282,0.009742778,-0.108943604,-2.358289480,-0.000060828,-0.000249815,-0.000977244,1.043434024,0.100095868,9.739237785
1784246549.838282,0.009742438,-0.108942486,-2.358289480,-0.000260100,-0.000374372,-0.000474955,1.061062098,0.109803103,9.728556633
1784246549.840289,0.009742438,-0.108942486,-2.358289480,0.000178013,-0.000021751,-0.000051490,1.055765510,0.117049009,9.727252960
1784246549.842288,0.009743702,-0.108942628,-2.358289480,0.001164444,-0.000003842,-0.000104308,1.044012308,0.109217867,9.715535164
1784246549.844289,0.009743702,-0.108942628,-2.358289480,0.001444185,-0.000436264,-0.000109861,1.042224407,0.109701537,9.713744164
1784246549.846297,0.009743702,-0.108942628,-2.358289480,0.000945848,-0.000508612,-0.000294188,1.067329764,0.108801253,9.732143402
1784246549.848296,0.009744629,-0.108942613,-2.358289480,0.000799855,-0.000598438,-0.000626901,1.079257011,0.093383558,9.736538887
1784246549.850289,0.009744629,-0.108942613,-2.358289480,0.000541738,-0.001257983,-0.000584000,1.064525008,0.100651607,9.749124527
1784246549.852301,0.009744681,-0.108942412,-2.358289480,0.000124348,-0.001266453,-0.000803208,1.070440412,0.105279058,9.717777252
1784246549.854292,0.009744681,-0.108942412,-2.358289480,-0.000043914,-0.000357899,-0.000668757,1.046552658,0.098664045,9.745956421
1784246549.856301,0.009744681,-0.108942412,-2.358289480,0.000264141,0.000063458,-0.000264586,1.080232263,0.100876093,9.752279282
1784246549.858305,0.009745650,-0.108943440,-2.358289480,0.000862785,-0.000155047,-0.000062744,1.076515079,0.091000184,9.761628151
1784246549.860306,0.009745650,-0.108943440,-2.358289480,0.001080228,-0.000438748,0.000227670,1.027126431,0.089357801,9.766502380
1784246549.862308,0.009745095,-0.108940601,-2.358289957,0.001130851,-0.000642486,0.000150249,1.060217142,0.115091555,9.742487907
1784246549.864307,0.009745095,-0.108940601,-2.358289957,0.001187066,-0.000717901,-0.000104284,1.046005249,0.126970217,9.735827446
1784246549.866304,0.009745095,-0.108940601,-2.358289957,0.001317936,-0.000740025,0.000071653,1.065490365,0.105634466,9.739742279
1784246549.868310,0.009746213,-0.108940661,-2.358289957,0.001247959,-0.000901009,0.000631996,1.063686609,0.106397577,9.761713982
1784246549.870312,0.009746213,-0.108940661,-2.358289957,0.001102793,-0.001324473,0.001236913,1.060655951,0.116629645,9.777468681
1784246549.872333,0.009747256,-0.108940177,-2.358289480,0.000836651,-0.001642812,0.000630275,1.064096570,0.102843121,9.756759644
1784246549.874330,0.009747256,-0.108940177,-2.358289480,0.000432126,-0.001488819,-0.000730482,1.048362494,0.100785464,9.759421349
1784246549.876341,0.009747256,-0.108940177,-2.358289480,0.000500968,-0.001130560,-0.001394898,1.061172724,0.083218202,9.749458313
1784246549.878337,0.009746637,-0.108939908,-2.358289480,0.000513658,-0.000942493,-0.001662762,1.076667786,0.103959247,9.766195297
1784246549.880328,0.009746637,-0.108939908,-2.358289480,0.000305538,-0.000751693,-0.001442752,1.056155443,0.112122051,9.726325989
1784246549.882330,0.009747013,-0.108940132,-2.358289480,0.000228037,-0.000346386,-0.000811528,1.065754294,0.092011832,9.764761925
1784246549.884328,0.009747013,-0.108940132,-2.358289480,0.000263277,-0.000048792,-0.000893084,1.065773487,0.092974506,9.755353928
1784246549.886326,0.009747013,-0.108940132,-2.358289480,0.000175709,-0.000262979,-0.000918975,1.065150619,0.115415864,9.751013756
1784246549.888330,0.009747799,-0.108940721,-2.358289480,-0.000056218,-0.000711053,0.000017016,1.066072702,0.117221646,9.747439384
1784246549.890336,0.009747799,-0.108940721,-2.358289480,-0.000149823,-0.000820522,0.000411375,1.089001417,0.118498079,9.715637207
1784246549.892340,0.009749004,-0.108942688,-2.358289480,-0.000197354,-0.000771398,0.000193962,1.097417474,0.109420076,9.716933250
1784246549.894332,0.009749004,-0.108942688,-2.358289480,-0.000629311,-0.000712776,-0.000055185,1.068343997,0.119032450,9.740728378
1784246549.896358,0.009749004,-0.108942688,-2.358289480,-0.001268982,-0.000665459,-0.000417694,1.043258309,0.122925386,9.742522240
1784246549.898343,0.009749589,-0.108942024,-2.358289480,-0.001410631,-0.000672255,-0.000392664,1.043404579,0.135426939,9.748431206
1784246549.900385,0.009749589,-0.108942024,-2.358289480,-0.000915557,-0.000539442,-0.000408815,1.043720365,0.123834625,9.739839554
1784246549.902344,0.009750709,-0.108939849,-2.358289480,-0.000446706,-0.000497078,-0.000547075,1.026455164,0.106960610,9.749576569
1784246549.904362,0.009750709,-0.108939849,-2.358289480,-0.000450847,-0.000660590,-0.000631377,1.083682060,0.088786036,9.745032310
1784246549.906348,0.009750709,-0.108939849,-2.358289480,-0.000455271,-0.000905796,-0.000675442,1.053828120,0.107032426,9.753190994
1784246549.908345,0.009751872,-0.108939014,-2.358289480,-0.000242540,-0.001124303,-0.000454697,1.058638215,0.097466603,9.766584396
1784246549.910342,0.009751872,-0.108939014,-2.358289480,-0.000820199,-0.000483507,-0.000308646,1.067815900,0.110711366,9.714671135
1784246549.912349,0.009752080,-0.108939543,-2.358289480,-0.001416006,0.000525057,-0.000181457,1.076426148,0.082193568,9.740050316
1784246549.914344,0.009752080,-0.108939543,-2.358289480,-0.001224157,0.000640401,0.000017054,1.048793077,0.097396344,9.731156349
1784246549.916349,0.009752080,-0.108939543,-2.358289480,-0.001469065,0.000208258,-0.000112598,1.066782713,0.101140790,9.739266396
1784246549.918348,0.009752419,-0.108939528,-2.358289480,-0.002043573,-0.000063074,-0.000730937,1.060421467,0.094514579,9.737425804
1784246549.920347,0.009752419,-0.108939528,-2.358289480,-0.001901855,-0.000267331,-0.001090278,1.044699192,0.092955761,9.732915878
1784246549.922352,0.009753484,-0.108938128,-2.358289957,-0.001384722,-0.000408017,-0.000466813,1.078721881,0.123408429,9.736730576
1784246549.924358,0.009753484,-0.108938128,-2.358289957,-0.001636722,-0.000160855,-0.000156091,1.050720453,0.108550102,9.734366417
1784246549.926355,0.009753484,-0.108938128,-2.358289957,-0.002380734,-0.000097209,-0.000508930,1.062726855,0.101459235,9.764820099
1784246549.928355,0.009754106,-0.108938210,-2.358289480,-0.002206241,-0.000565647,-0.000262248,1.055516005,0.099679910,9.776009560
1784246549.930357,0.009754106,-0.108938210,-2.358289480,-0.001465079,-0.000880178,0.000351825,1.065855384,0.097673528,9.724449158
1784246549.932359,0.009754367,-0.108938001,-2.358289480,-0.001172390,-0.000619116,0.000548783,1.039574265,0.116147019,9.757270813
1784246549.934430,0.009754367,-0.108938001,-2.358289480,-0.000901962,-0.000194456,0.000513144,1.043008447,0.103526324,9.761675835
1784246549.936377,0.009754367,-0.108938001,-2.358289480,-0.000962445,-0.000278523,0.000520685,1.054124475,0.091233954,9.706015587
1784246549.938371,0.009753961,-0.108937539,-2.358289480,-0.001323361,-0.001288202,0.000177406,1.063919306,0.085639715,9.718989372
1784246549.940387,0.009753961,-0.108937539,-2.358289480,-0.001259121,-0.001987841,-0.000631556,1.071422219,0.112012424,9.714234352
1784246549.942403,0.009754905,-0.108937517,-2.358289480,-0.001002946,-0.001475374,-0.000962123,1.070828080,0.063959755,9.730962753
1784246549.944374,0.009754905,-0.108937517,-2.358289480,-0.000742172,-0.000730619,-0.000262056,1.070128083,0.081740253,9.752147675
1784246549.946374,0.009754905,-0.108937517,-2.358289480,-0.000245933,-0.000369152,-0.000113624,1.045613766,0.094294496,9.732028961
1784246549.948374,0.009754796,-0.108936258,-2.358289480,0.000388131,-0.000192786,-0.000980341,1.072510958,0.091322176,9.723518372
1784246549.950374,0.009754796,-0.108936258,-2.358289480,0.000960833,0.000202939,-0.001357345,1.079028606,0.111339539,9.732171059
1784246549.952374,0.009756048,-0.108936638,-2.358289480,0.001288485,0.000686857,-0.001089487,1.092170000,0.122727580,9.745258331
1784246549.954383,0.009756048,-0.108936638,-2.358289480,0.000779360,0.000523148,-0.000519331,1.051507354,0.136340201,9.731408119
1784246549.956374,0.009756048,-0.108936638,-2.358289480,0.000387336,0.000028790,-0.000539346,1.043606162,0.113611005,9.728564262
1784246549.958384,0.009756991,-0.108935408,-2.358289480,0.001012065,0.000217589,-0.000675784,1.054565787,0.092791125,9.738305092
1784246549.960385,0.009756991,-0.108935408,-2.358289480,0.001122253,0.000442756,0.000217612,1.073908329,0.095762298,9.726686478
1784246549.962388,0.009757341,-0.108936280,-2.358289480,0.000368193,0.000223896,0.000197065,1.082846642,0.092527479,9.724431992
1784246549.964384,0.009757341,-0.108936280,-2.358289480,-0.000120500,0.000482656,-0.000609756,1.075142503,0.087160669,9.736943245
1784246549.966388,0.009757341,-0.108936280,-2.358289480,0.000139462,0.000965303,-0.000346464,1.045865655,0.078956321,9.746278763
1784246549.968391,0.009756126,-0.108935490,-2.358289480,0.000756138,0.000752885,0.000077551,1.049520254,0.084692478,9.752147675
1784246549.970392,0.009756126,-0.108935490,-2.358289480,0.001149389,0.000366748,0.000060131,1.067692399,0.101631314,9.731648445
1784246549.972394,0.009756600,-0.108935215,-2.358289480,0.000822211,0.000199730,0.000101258,1.052354217,0.097124584,9.762988091
1784246549.974395,0.009756600,-0.108935215,-2.358289480,0.000114494,0.000224901,0.000492327,1.069708347,0.121185049,9.750607491
1784246549.976393,0.009756600,-0.108935215,-2.358289480,-0.000364783,0.000278180,0.000885780,1.093757749,0.106482610,9.758605957
1784246549.978401,0.009757117,-0.108936869,-2.358289480,-0.000607317,0.000136073,0.001135464,1.075426936,0.111696765,9.751446724
1784246549.980398,0.009757117,-0.108936869,-2.358289480,-0.000386254,-0.000041744,0.000992642,1.059562802,0.098074794,9.742379189
1784246549.982409,0.009756916,-0.108935878,-2.358289480,-0.000204313,-0.000024304,0.000365947,1.043951750,0.107930847,9.770672798
1784246549.984400,0.009756916,-0.108935878,-2.358289480,-0.000648404,0.000174501,-0.000072421,1.038870931,0.093068644,9.727532387
1784246549.986403,0.009756916,-0.108935878,-2.358289480,-0.001225549,0.000250729,-0.000500864,1.080039024,0.120325424,9.726849556
1784246549.988404,0.009758026,-0.108936362,-2.358289480,-0.001430299,0.000265723,-0.000451827,1.071452737,0.114280842,9.710214615
1784246549.990405,0.009758026,-0.108936362,-2.358289480,-0.001167186,-0.000016893,-0.000236566,1.045346379,0.109511845,9.734817505
1784246549.992404,0.009758388,-0.108935706,-2.358289480,-0.000505661,-0.000403407,-0.000802084,1.055313945,0.080659233,9.741814613
1784246549.994411,0.009758388,-0.108935706,-2.358289480,0.000031831,-0.000437130,-0.000634930,1.078203321,0.082840756,9.771888733
1784246549.996414,0.009758388,-0.108935706,-2.358289480,0.000351284,-0.000320357,0.000047119,1.039607644,0.078820959,9.713542938
1784246549.998415,0.009757050,-0.108935446,-2.358289480,0.000205942,-0.000227117,-0.000124488,1.043858647,0.098279200,9.741916656
1784246550.000417,0.009757050,-0.108935446,-2.358289480,-0.000640108,-0.000008436,-0.000051268,1.076658249,0.101046085,9.734793663
1784246550.002421,0.009757927,-0.108936422,-2.358289480,-0.000854262,0.000595407,0.000185706,1.073370457,0.089388482,9.741887093
1784246550.004435,0.009757927,-0.108936422,-2.358289480,-0.000575629,0.001032495,0.000052134,1.060045481,0.101172969,9.746882439
1784246550.006423,0.009757927,-0.108936422,-2.358289480,-0.000920682,0.000869844,0.000113742,1.054988027,0.090955362,9.743673325
1784246550.008454,0.009758000,-0.108936004,-2.358289480,-0.001298019,0.000806710,0.000158732,1.060021043,0.098955430,9.743730545
1784246550.010431,0.009758000,-0.108936004,-2.358289480,-0.001410233,0.000688849,-0.000115516,1.062510490,0.080703966,9.722542763
1784246550.012430,0.009757140,-0.108935639,-2.358289480,-0.001405483,0.000277074,-0.000154515,1.053255200,0.097141705,9.758954048
1784246550.014483,0.009757140,-0.108935639,-2.358289480,-0.001457974,-0.000149176,-0.000039303,1.061754465,0.096419163,9.782272339
1784246550.016497,0.009757140,-0.108935639,-2.358289480,-0.001096431,-0.000283792,0.000010139,1.061814785,0.100543022,9.769296646
1784246550.018453,0.009757151,-0.108935475,-2.358289480,-0.000179076,-0.000065921,0.000211422,1.031350970,0.103339113,9.745972633
1784246550.020442,0.009757151,-0.108935475,-2.358289480,0.000035402,0.000023036,0.000790189,1.050555348,0.095899113,9.749528885
1784246550.022444,0.009756935,-0.108934507,-2.358289480,-0.000640068,0.000114144,0.001318951,1.043819070,0.095940813,9.755800247
1784246550.024442,0.009756935,-0.108934507,-2.358289480,-0.001383753,0.000169546,0.000999666,1.062563658,0.086390734,9.741858482
1784246550.026446,0.009756935,-0.108934507,-2.358289480,-0.001332236,-0.000190039,0.000368646,1.072692990,0.105726905,9.713747978
1784246550.028443,0.009757110,-0.108935021,-2.358289480,-0.000679984,-0.000546072,-0.000505785,1.069981456,0.103988625,9.711043358
