time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1784246761.192606,-0.009927242,-0.119657941,0.104383260,0.002868148,0.000614714,0.000579956,1.175585866,-0.031468898,9.730450630
1784246761.194609,-0.009916350,-0.119659171,0.104384772,0.002770838,0.000295302,0.000280951,1.226107001,-0.047336515,9.728604317
1784246761.196606,-0.009912048,-0.119655348,0.104392454,0.002702004,0.000400372,0.000750983,1.218552470,-0.042199925,9.712938309
1784246761.198605,-0.009906818,-0.119649984,0.104394875,0.002692568,0.000908123,0.001150018,1.196611762,-0.037101921,9.728642464
1784246761.200609,-0.009892268,-0.119643636,0.104394376,0.002997597,0.001566292,0.000847103,1.206096530,-0.030652681,9.749763489
1784246761.202611,-0.009886207,-0.119639322,0.104403071,0.003326505,0.001970068,0.001041372,1.223345518,-0.015526009,9.733736992
1784246761.204634,-0.009872340,-0.119637862,0.104411960,0.003526637,0.002098662,0.001831775,1.203983307,-0.059486430,9.712812424
1784246761.206624,-0.009863430,-0.119631201,0.104412965,0.003802046,0.002356256,0.001867140,1.217678070,-0.077977009,9.705086708
1784246761.208618,-0.009858954,-0.119628727,0.104416892,0.003711810,0.002332939,0.001584384,1.192123652,-0.036647350,9.735813141
1784246761.210620,-0.009853422,-0.119622372,0.104421988,0.003265627,0.002318062,0.001702739,1.213452339,-0.017597996,9.727886200
1784246761.212622,-0.009856196,-0.119612403,0.104428820,0.002475376,0.002814669,0.002043773,1.199680567,-0.005795040,9.731087685
1784246761.214625,-0.009847932,-0.119601347,0.104436532,0.001885854,0.003607465,0.002475110,1.170578837,-0.036832057,9.737585068
1784246761.216627,-0.009842425,-0.119594112,0.104436859,0.001961883,0.004002666,0.002283670,1.179410934,-0.012230302,9.727439880
1784246761.218636,-0.009840346,-0.119589247,0.104436502,0.001940214,0.003736741,0.001599446,1.204552412,-0.012440968,9.711770058
1784246761.220637,-0.009831749,-0.119582206,0.104449645,0.001851351,0.003664377,0.001986094,1.193288565,-0.053899784,9.702528000
1784246761.222643,-0.009838936,-0.119570047,0.104466394,0.001300784,0.004095351,0.003497210,1.194630623,-0.053138752,9.719122887
1784246761.224663,-0.009847938,-0.119563565,0.104471847,-0.000148723,0.004351053,0.004198911,1.208658934,-0.042654943,9.731756210
1784246761.226651,-0.009848841,-0.119550966,0.104476780,-0.000876813,0.004574995,0.003862388,1.194587588,-0.055909190,9.730761528
1784246761.228703,-0.009844745,-0.119539984,0.104491174,-0.000267204,0.004920956,0.004089412,1.184086919,-0.033795677,9.727304459
1784246761.230650,-0.009841111,-0.119531170,0.104495265,0.000156798,0.004975542,0.004199509,1.183013678,-0.047331117,9.742461205
1784246761.232666,-0.009845516,-0.119523540,0.104506448,-0.000133126,0.004788660,0.004133084,1.195242047,-0.003732666,9.701057434
1784246761.234651,-0.009848119,-0.119518504,0.104520150,-0.000710339,0.004400161,0.004786727,1.188647747,0.007558958,9.700226784
1784246761.236649,-0.009848716,-0.119511470,0.104524285,-0.000931133,0.004082091,0.004757571,1.159623384,-0.013950422,9.752964973
1784246761.238657,-0.009848394,-0.119504996,0.104527459,-0.000637738,0.003886241,0.003961024,1.155345082,-0.070404768,9.760667801
1784246761.240655,-0.009851521,-0.119492278,0.104536951,-0.000693028,0.004032020,0.003779068,1.168053269,-0.061723795,9.714108467
1784246761.242656,-0.009851874,-0.119481526,0.104543813,-0.000748874,0.004424823,0.003900812,1.183683991,-0.030997237,9.712529182
1784246761.244655,-0.009848334,-0.119472384,0.104549341,-0.000482249,0.004637548,0.003682699,1.163962483,-0.065735504,9.718563080
1784246761.246647,-0.009845659,-0.119460605,0.104560062,-0.000052768,0.004860537,0.003759233,1.162187099,-0.062316418,9.745034218
1784246761.248650,-0.009849563,-0.119450875,0.104565158,0.000006606,0.004989719,0.003814398,1.150296211,-0.044992395,9.724510193
1784246761.250652,-0.009848885,-0.119438395,0.104571193,-0.000365703,0.005053970,0.003582982,1.150849581,-0.037281059,9.710214615
1784246761.252662,-0.009851995,-0.119431101,0.104573958,-0.000602131,0.004939404,0.003251087,1.122708201,-0.026193226,9.713845253
1784246761.254655,-0.009862377,-0.119423620,0.104577325,-0.001520080,0.004432559,0.002915503,1.128355980,-0.040698111,9.727208138
1784246761.256655,-0.009879875,-0.119416401,0.104585826,-0.003112251,0.004052188,0.003174954,1.162419796,-0.043864153,9.733048439
1784246761.258664,-0.009889526,-0.119412467,0.104589112,-0.004001633,0.003700400,0.003327872,1.146792054,-0.035355173,9.761781693
1784246761.260668,-0.009888170,-0.119405910,0.104590222,-0.003618861,0.003310894,0.002808352,1.129809260,-0.030548982,9.746553421
1784246761.262664,-0.009892411,-0.119393781,0.104596086,-0.002954611,0.003580187,0.002559944,1.131824374,-0.051428400,9.717727661
1784246761.264661,-0.009897863,-0.119377948,0.104602344,-0.002862588,0.004408128,0.002779019,1.160650730,-0.042420968,9.722296715
1784246761.266668,-0.009901169,-0.119371958,0.104610980,-0.002710071,0.004595264,0.003116948,1.147430301,-0.024139261,9.695501328
1784246761.268671,-0.009905327,-0.119364612,0.104615755,-0.002368891,0.004243908,0.003234412,1.133380651,-0.032764830,9.736678123
1784246761.270668,-0.009905349,-0.119352907,0.104613744,-0.002187416,0.004317086,0.002599637,1.114174366,-0.026960837,9.711142540
1784246761.272667,-0.009910319,-0.119348235,0.104609549,-0.002182285,0.004195425,0.001540324,1.127197385,-0.061391398,9.740972519
1784246761.274666,-0.009910910,-0.119344682,0.104608990,-0.002076916,0.003493176,0.000855628,1.120287180,-0.076500848,9.735937119
1784246761.276677,-0.009910933,-0.119342439,0.104610227,-0.001623026,0.002813544,0.000681429,1.122829437,-0.088662095,9.740345001
1784246761.278670,-0.009914826,-0.119330347,0.104611047,-0.001429664,0.003021226,0.000666535,1.112344384,-0.066021137,9.725684166
1784246761.280711,-0.009918783,-0.119317591,0.104609892,-0.001626937,0.003644921,0.000531417,1.114145756,-0.029213361,9.712921143
1784246761.282684,-0.009926220,-0.119315550,0.104608074,-0.002030819,0.003418998,0.000284367,1.115362048,-0.036738209,9.760846138
1784246761.284680,-0.009932996,-0.119316079,0.104609206,-0.002641836,0.002428652,0.000297860,1.126908660,-0.047559261,9.749578476
1784246761.286676,-0.009939233,-0.119311906,0.104615323,-0.002942020,0.001846417,0.000832197,1.098888397,-0.067024022,9.701905251
1784246761.288687,-0.009945943,-0.119303748,0.104614712,-0.002971372,0.002177077,0.001081548,1.093144655,-0.057732876,9.728857994
1784246761.290689,-0.009955175,-0.119294576,0.104614913,-0.003369602,0.002604230,0.000902601,1.091899753,-0.084780291,9.754239082
1784246761.292691,-0.009963392,-0.119291209,0.104613014,-0.003771520,0.002593068,0.000698058,1.080929756,-0.101629846,9.749188423
1784246761.294682,-0.009963382,-0.119283266,0.104616210,-0.003271033,0.002395729,0.000657569,1.069111705,-0.079273336,9.713902473
1784246761.296684,-0.009969271,-0.119274877,0.104613289,-0.002757879,0.002592908,0.000539949,1.081677675,-0.077795088,9.735443115
1784246761.298690,-0.009979261,-0.119271442,0.104614921,-0.003089686,0.002690273,0.000434833,1.105401516,-0.083011471,9.733191490
1784246761.300694,-0.009987289,-0.119263753,0.104617529,-0.003497608,0.002526571,0.000753826,1.105875492,-0.082006834,9.717058182
1784246761.302686,-0.009997640,-0.119262725,0.104617506,-0.003832427,0.002246394,0.000876942,1.111713409,-0.080016643,9.741735458
1784246761.304689,-0.010007475,-0.119257763,0.104614854,-0.004204215,0.001847779,0.000622359,1.071372986,-0.077135406,9.724229813
1784246761.306692,-0.010018348,-0.119252503,0.104612924,-0.004525873,0.001846703,0.000312067,1.092691898,-0.095348895,9.726823807
1784246761.308693,-0.010024898,-0.119247004,0.104608551,-0.004522284,0.002078231,-0.000056720,1.105666757,-0.098244712,9.732645035
1784246761.310692,-0.010035607,-0.119241953,0.104604147,-0.004575857,0.002032509,-0.000489128,1.102269650,-0.120894678,9.710529327
1784246761.312700,-0.010044532,-0.119242556,0.104598932,-0.004781995,0.001587242,-0.000842796,1.084441066,-0.109589696,9.728068352
1784246761.314698,-0.010053756,-0.119236998,0.104591340,-0.004805241,0.001244943,-0.001335012,1.084719539,-0.122691244,9.742779732
1784246761.316746,-0.010057167,-0.119238168,0.104587041,-0.004442943,0.000955385,-0.001675155,1.083613276,-0.140134335,9.740426064
1784246761.318703,-0.010066698,-0.119236909,0.104582556,-0.004179924,0.000707130,-0.001706533,1.076520443,-0.134091675,9.722524643
1784246761.320703,-0.010080908,-0.119229153,0.104582295,-0.004583228,0.000764582,-0.001386025,1.092370749,-0.123011194,9.710953712
1784246761.322702,-0.010086796,-0.119233482,0.104578242,-0.004628014,0.000425767,-0.001154264,1.088343024,-0.120850004,9.729346275
1784246761.324710,-0.010095295,-0.119232140,0.104567863,-0.004391808,-0.000197509,-0.001709170,1.075210333,-0.092957996,9.737134933
1784246761.326716,-0.010104569,-0.119231440,0.104552418,-0.004539680,-0.000301585,-0.002852096,1.077957153,-0.089319773,9.724605560
1784246761.328741,-0.010114649,-0.119228050,0.104546018,-0.004787859,0.000072323,-0.003393595,1.070288658,-0.091973394,9.733548164
1784246761.330717,-0.010121413,-0.119224131,0.104543127,-0.004774704,0.000067544,-0.002958923,1.079907775,-0.112734720,9.737459183
1784246761.332755,-0.010134575,-0.119230762,0.104545660,-0.004900604,-0.000622321,-0.002014496,1.096250534,-0.134446383,9.736886978
1784246761.334728,-0.010147926,-0.119229466,0.104544893,-0.005119658,-0.001160500,-0.001164425,1.100228190,-0.139838681,9.731925011
1784246761.336722,-0.010157209,-0.119235344,0.104548723,-0.005007594,-0.001501820,-0.000490287,1.078021049,-0.118703730,9.761180878
1784246761.338726,-0.010164318,-0.119242333,0.104543418,-0.004764802,-0.001966201,-0.000325063,1.100249529,-0.099243350,9.756842613
1784246761.340729,-0.010174802,-0.119240716,0.104540721,-0.004712080,-0.002174507,-0.000637415,1.115784049,-0.115377225,9.729406357
1784246761.342755,-0.010184991,-0.119243950,0.104541220,-0.004834656,-0.002075076,-0.000448625,1.099091053,-0.121556781,9.746387482
1784246761.344742,-0.010194966,-0.119245157,0.104535803,-0.004834832,-0.002164376,-0.000510423,1.079589963,-0.141178474,9.705445290
1784246761.346741,-0.010206483,-0.119251296,0.104533695,-0.004945192,-0.002425235,-0.000719174,1.096801639,-0.128374279,9.701061249
1784246761.348781,-0.010217026,-0.119252414,0.104530692,-0.005130600,-0.002255258,-0.000688890,1.116008759,-0.133361831,9.737810135
1784246761.350749,-0.010225823,-0.119252861,0.104527183,-0.004919866,-0.001954282,-0.000809707,1.122701406,-0.136583790,9.737796783
1784246761.352737,-0.010226524,-0.119260162,0.104522109,-0.004119455,-0.002154652,-0.001115652,1.080567598,-0.132453322,9.736884117
1784246761.354737,-0.010229403,-0.119262137,0.104516476,-0.003230336,-0.002464805,-0.001519476,1.139037013,-0.159162775,9.733182907
1784246761.356738,-0.010233128,-0.119266778,0.104507849,-0.002815185,-0.002506918,-0.002029625,1.107932806,-0.170031890,9.742498398
1784246761.358737,-0.010237755,-0.119275361,0.104508460,-0.002678502,-0.002718569,-0.001951239,1.106732130,-0.157519400,9.749302864
1784246761.360737,-0.010242688,-0.119285591,0.104510061,-0.002315587,-0.003455662,-0.001229048,1.103680134,-0.151509419,9.728714943
1784246761.362754,-0.010248139,-0.119292587,0.104506567,-0.002139783,-0.003882017,-0.000973241,1.105631113,-0.138141260,9.735527992
1784246761.364751,-0.010257021,-0.119293407,0.104505934,-0.002402764,-0.003593757,-0.000892484,1.115297675,-0.156500608,9.716589928
1784246761.366744,-0.010259043,-0.119302541,0.104507118,-0.002325409,-0.003532425,-0.000545225,1.110708952,-0.126951426,9.727982521
1784246761.368749,-0.010264489,-0.119311146,0.104499064,-0.002252882,-0.003772807,-0.000799263,1.110246181,-0.127867043,9.731562614
1784246761.370757,-0.010271245,-0.119315177,0.104496926,-0.002469590,-0.003835803,-0.001182701,1.131862521,-0.159842700,9.715686798
1784246761.372776,-0.010271609,-0.119324088,0.104499944,-0.002195444,-0.003908669,-0.000757475,1.146038651,-0.137251213,9.726606369
1784246761.374779,-0.010274321,-0.119327046,0.104500547,-0.001631959,-0.003732569,-0.000301432,1.109121442,-0.147076547,9.725609779
1784246761.376766,-0.010275373,-0.119335689,0.104491666,-0.001363996,-0.003579875,-0.000763580,1.124734402,-0.155296519,9.719296455
1784246761.378778,-0.010276197,-0.119348049,0.104484953,-0.001245978,-0.004022793,-0.001590859,1.123726487,-0.163856715,9.727758408
1784246761.380766,-0.010276983,-0.119350731,0.104491599,-0.000781016,-0.004193746,-0.001181174,1.150355697,-0.152428105,9.710820198
1784246761.382762,-0.010277944,-0.119361997,0.104490496,-0.000406270,-0.004248999,-0.000503191,1.132560968,-0.138425797,9.727033615
1784246761.384764,-0.010287398,-0.119371943,0.104484871,-0.000913192,-0.004672284,-0.000752785,1.155951381,-0.133403286,9.734710693
1784246761.386778,-0.010284980,-0.119379796,0.104487151,-0.001027313,-0.004750622,-0.000734355,1.154813528,-0.152311087,9.749382019
1784246761.388774,-0.010284337,-0.119392946,0.104485951,-0.000533256,-0.004887349,-0.000485782,1.140893579,-0.153835669,9.736805916
1784246761.390766,-0.010292716,-0.119403124,0.104478285,-0.000717561,-0.005283309,-0.000920976,1.153062224,-0.150324538,9.725183487
1784246761.392771,-0.010293576,-0.119415455,0.104480661,-0.000924165,-0.005518533,-0.000985103,1.177634597,-0.159990698,9.717075348
1784246761.394764,-0.010297173,-0.119424902,0.104483299,-0.000621721,-0.005464771,-0.000379980,1.180769324,-0.161295339,9.705861092
1784246761.396780,-0.010298898,-0.119430877,0.104484558,-0.000468861,-0.004992456,-0.000009055,1.160396457,-0.173408195,9.744769096
1784246761.398777,-0.010299136,-0.119438984,0.104482211,-0.000482695,-0.004591040,-0.000063652,1.164815426,-0.179676726,9.736214638
1784246761.400778,-0.010301295,-0.119447052,0.104480870,-0.000168971,-0.004498768,-0.000320647,1.172976971,-0.136252299,9.726637840
1784246761.402773,-0.010296707,-0.119458660,0.104480460,0.000400330,-0.004669765,-0.000418392,1.192512870,-0.115543902,9.740688324
1784246761.404778,-0.010301257,-0.119466744,0.104481295,0.000418201,-0.004665280,-0.000290940,1.171405435,-0.117446736,9.731240273
1784246761.406774,-0.010301108,-0.119472720,0.104480363,0.000127964,-0.004280760,-0.000196450,1.173199058,-0.118289329,9.720477104
1784246761.408778,-0.010300992,-0.119477913,0.104475416,0.000063528,-0.003873687,-0.000541866,1.173081160,-0.128945008,9.706958771
1784246761.410811,-0.010301263,-0.119486019,0.104472414,0.000052312,-0.003648636,-0.000938254,1.166241884,-0.139444485,9.683570862
1784246761.412795,-0.010296508,-0.119495481,0.104477376,0.000437248,-0.003780788,-0.000596230,1.175106049,-0.146504655,9.715365410
1784246761.414828,-0.010298532,-0.119500257,0.104486376,0.000772098,-0.003684637,0.000466421,1.208377242,-0.178722009,9.712500572
1784246761.416799,-0.010294771,-0.119501777,0.104484841,0.000896366,-0.003070669,0.000810148,1.187718034,-0.142637163,9.715850830
1784246761.418799,-0.010290555,-0.119509682,0.104479030,0.001131275,-0.002870638,0.000030448,1.187785864,-0.138049439,9.700636864
1784246761.420795,-0.010288130,-0.119522877,0.104476690,0.001331283,-0.003408867,-0.000595475,1.189690471,-0.127883822,9.716844559
1784246761.422793,-0.010285650,-0.119531006,0.104478441,0.001421296,-0.003821569,-0.000528154,1.213128448,-0.120055854,9.707949638
1784246761.424793,-0.010279840,-0.119537964,0.104478978,0.001618058,-0.003656762,-0.000295792,1.213704944,-0.146106347,9.715852737
1784246761.426811,-0.010270303,-0.119545653,0.104473546,0.002178915,-0.003501886,-0.000667215,1.205747604,-0.135334447,9.727571487
1784246761.428827,-0.010263263,-0.119549319,0.104469180,0.002625256,-0.003315369,-0.001280307,1.231740713,-0.139159396,9.714570999
1784246761.430808,-0.010260501,-0.119559482,0.104469143,0.002733088,-0.003125589,-0.001329843,1.222903490,-0.125805900,9.742892265
1784246761.432801,-0.010253559,-0.119567387,0.104469568,0.002843901,-0.003277664,-0.001042563,1.235861540,-0.129645333,9.755434036
1784246761.434816,-0.010245181,-0.119576842,0.104470275,0.003196163,-0.003355491,-0.000814616,1.233939767,-0.141971305,9.728005409
1784246761.436806,-0.010241201,-0.119579941,0.104469024,0.003239556,-0.003085349,-0.000737336,1.224390864,-0.152573019,9.723892212
1784246761.438804,-0.010237976,-0.119584933,0.104464985,0.002802730,-0.002791848,-0.000952021,1.208353519,-0.142939791,9.721248627
1784246761.440852,-0.010231460,-0.119593084,0.104465537,0.002915506,-0.002835116,-0.001036956,1.219335318,-0.123971246,9.743350029
1784246761.442842,-0.010223090,-0.119600438,0.104467474,0.003392785,-0.003035103,-0.000738106,1.214256883,-0.097980909,9.752029419
1784246761.444830,-0.010220430,-0.119606331,0.104463369,0.003200460,-0.003011426,-0.000773036,1.202281356,-0.125398338,9.722700119
1784246761.446823,-0.010219179,-0.119609170,0.104453750,0.002486866,-0.002677582,-0.001519702,1.236865997,-0.122327305,9.732616425
1784246761.448822,-0.010212075,-0.119613886,0.104453132,0.002291776,-0.002457099,-0.001864681,1.244298458,-0.102588177,9.715713501
1784246761.450822,-0.010203199,-0.119621903,0.104459494,0.002851343,-0.002400242,-0.001104556,1.208693862,-0.077131443,9.728396416
1784246761.452823,-0.010194735,-0.119626120,0.104458779,0.003349811,-0.002323692,-0.000568525,1.242509961,-0.099677458,9.750700951
