time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1784246183.079424,0.010351880,-0.116830491,0.004807848,0.001019572,0.000386504,-0.000485941,1.127449632,0.106766455,9.720979691
1784246183.081423,0.010357169,-0.116832025,0.004804569,0.001514238,0.000063080,-0.000577840,1.136007547,0.110155061,9.733115196
1784246183.083419,0.010357411,-0.116831742,0.004804546,0.001405206,-0.000113251,-0.000681306,1.146256447,0.105003059,9.746092796
1784246183.085437,0.010358825,-0.116833515,0.004805520,0.001180990,-0.000188029,-0.000449731,1.139412045,0.094868846,9.734365463
1784246183.087502,0.010361943,-0.116835602,0.004803682,0.001197036,-0.000405546,-0.000426068,1.146222234,0.101895936,9.742037773
1784246183.089429,0.010365805,-0.116838604,0.004806751,0.001352277,-0.000638324,-0.000282654,1.122483015,0.104558095,9.725443840
1784246183.091449,0.010368302,-0.116838135,0.004813654,0.001482989,-0.000721746,0.000418040,1.147763729,0.115578242,9.705365181
1784246183.093428,0.010362653,-0.116838589,0.004813462,0.000911378,-0.000612449,0.000783962,1.144499183,0.107348531,9.734449387
1784246183.095438,0.010357191,-0.116842523,0.004814407,-0.000048538,-0.000704857,0.000705725,1.139180422,0.112392783,9.727750778
1784246183.097446,0.010357913,-0.116840914,0.004814985,-0.000312364,-0.000632877,0.000650199,1.149942040,0.110577419,9.711610794
1784246183.099436,0.010357332,-0.116838552,0.004817554,-0.000193095,-0.000188259,0.000684636,1.148156047,0.113507219,9.743907928
1784246183.101433,0.010353176,-0.116838656,0.004814526,-0.000504646,0.000033159,0.000509949,1.138918877,0.091281377,9.735685349
1784246183.103431,0.010354535,-0.116835684,0.004814383,-0.000622264,0.000230496,0.000184495,1.153778315,0.095961981,9.743801117
1784246183.105439,0.010357663,-0.116831586,0.004814703,-0.000162839,0.000655368,0.000112305,1.153042793,0.109409146,9.744335175
1784246183.107439,0.010355616,-0.116831519,0.004813603,-0.000065241,0.000769669,0.000022147,1.144749761,0.089567401,9.714159966
1784246183.109437,0.010355595,-0.116834126,0.004813265,-0.000198040,0.000387266,-0.000064503,1.142537951,0.092684194,9.720904350
1784246183.111438,0.010353628,-0.116833165,0.004815459,-0.000222597,0.000142582,0.000089299,1.145394683,0.106511056,9.724581718
1784246183.113474,0.010357003,-0.116831899,0.004818493,0.000015070,0.000230347,0.000401801,1.143310547,0.119549751,9.721973419
1784246183.115529,0.010367906,-0.116833754,0.004820750,0.000982747,0.000178274,0.000539812,1.162910342,0.106820635,9.712495804
1784246183.117486,0.010365979,-0.116839446,0.004815882,0.001267773,-0.000338124,0.000149619,1.175226569,0.124059580,9.723379135
1784246183.119470,0.010362031,-0.116836101,0.004810824,0.000448922,-0.000412934,-0.000513672,1.140188932,0.122579455,9.742612839
1784246183.121459,0.010366397,-0.116829425,0.004818130,0.000276102,0.000423199,-0.000215009,1.126155853,0.112057492,9.735359192
1784246183.123456,0.010369553,-0.116827071,0.004820876,0.000690871,0.000969608,0.000472420,1.122439265,0.100564614,9.720038414
1784246183.125465,0.010365725,-0.116826363,0.004815034,0.000447380,0.000892658,0.000139309,1.128515840,0.083464779,9.719486237
1784246183.127475,0.010364428,-0.116830796,0.004813998,-0.000059976,0.000373507,-0.000323086,1.135007620,0.102061912,9.738890648
1784246183.129469,0.010366867,-0.116828926,0.004813709,0.000022792,0.000096437,-0.000333720,1.159754634,0.106743239,9.729080200
1784246183.131466,0.010370992,-0.116827384,0.004812246,0.000414147,0.000395444,-0.000410358,1.145689726,0.095160007,9.745133400
1784246183.133465,0.010379287,-0.116825759,0.004807833,0.001061419,0.000593355,-0.000790657,1.154612780,0.089374155,9.723585129
1784246183.135468,0.010381302,-0.116823711,0.004811298,0.001478276,0.000772016,-0.000724610,1.145888567,0.110914983,9.734474182
1784246183.137464,0.010373805,-0.116822064,0.004813308,0.000768164,0.000909668,-0.000118459,1.122022986,0.103258111,9.720055580
1784246183.139465,0.010366146,-0.116823867,0.004816351,-0.000422110,0.000656887,0.000374235,1.131519318,0.109392941,9.722346306
1784246183.141472,0.010362357,-0.116822533,0.004816400,-0.001036880,0.000363019,0.000570481,1.140130639,0.116041288,9.717015266
1784246183.143469,0.010361503,-0.116824821,0.004814090,-0.001068300,0.000110996,0.000298703,1.132408977,0.110941179,9.755084038
1784246183.145472,0.010357440,-0.116825037,0.004816927,-0.001164374,-0.000109026,0.000298965,1.129291773,0.111979105,9.740741730
1784246183.147472,0.010353633,-0.116824999,0.004819366,-0.001396147,-0.000107676,0.000642785,1.138438463,0.088605717,9.734771729
1784246183.149479,0.010353036,-0.116829924,0.004814661,-0.001331971,-0.000411870,0.000350369,1.121739030,0.117128402,9.723282814
1784246183.151476,0.010352309,-0.116829105,0.004812355,-0.001121876,-0.000651130,-0.000205476,1.143235326,0.113688089,9.727314949
1784246183.153486,0.010352275,-0.116825588,0.004810442,-0.000908782,-0.000251208,-0.000426590,1.155577421,0.093947209,9.708819389
1784246183.155487,0.010350975,-0.116821855,0.004809257,-0.000732910,0.000291455,-0.000514029,1.129482388,0.090887360,9.745089531
1784246183.157484,0.010348050,-0.116824172,0.004808574,-0.000790133,0.000292131,-0.000471910,1.156111479,0.103126056,9.740262032
1784246183.159531,0.010351912,-0.116828971,0.004809222,-0.000512650,-0.000269346,-0.000353592,1.132575631,0.122388229,9.720189095
1784246183.161498,0.010360743,-0.116825663,0.004811485,0.000452853,-0.000291290,-0.000155718,1.119905233,0.113602690,9.718326569
1784246183.163513,0.010365179,-0.116817683,0.004808522,0.001166176,0.000558129,-0.000259456,1.121752262,0.118853472,9.732708931
1784246183.165516,0.010370737,-0.116816834,0.004810938,0.001484527,0.000962880,-0.000300438,1.155043125,0.089628778,9.750038147
1784246183.167534,0.010372913,-0.116821028,0.004810049,0.001580528,0.000430243,-0.000172652,1.139433622,0.096660696,9.734375954
1784246183.169514,0.010371647,-0.116820112,0.004804761,0.001163842,0.000086346,-0.000549436,1.144570827,0.110751346,9.696811676
1784246183.171498,0.010375305,-0.116820171,0.004802971,0.000935900,0.000123436,-0.000894404,1.158986092,0.079909474,9.723527908
1784246183.173496,0.010377828,-0.116820440,0.004804020,0.001075460,0.000072728,-0.000748517,1.135205269,0.117400713,9.723745346
1784246183.175508,0.010375477,-0.116819985,0.004808706,0.000796876,0.000090897,-0.000155139,1.144289613,0.126667470,9.727400780
1784246183.177504,0.010373509,-0.116818838,0.004807086,0.000269824,0.000198509,0.000132728,1.160469174,0.128290504,9.722045898
1784246183.179502,0.010374450,-0.116813198,0.004803962,0.000089600,0.000602123,-0.000215035,1.140663147,0.124397337,9.738142014
1784246183.181504,0.010379924,-0.116806917,0.004803723,0.000432183,0.001250805,-0.000429544,1.137988925,0.124978371,9.724245071
1784246183.183505,0.010382300,-0.116807245,0.004808236,0.000838961,0.001322586,-0.000082344,1.173990965,0.095465176,9.714226723
1784246183.185517,0.010372646,-0.116811506,0.004821338,0.000313250,0.000819567,0.001177089,1.161323309,0.088725500,9.739726067
1784246183.187568,0.010363295,-0.116809003,0.004820989,-0.000898861,0.000643494,0.001859642,1.136293769,0.097520553,9.745139122
1784246183.189523,0.010365419,-0.116809711,0.004816363,-0.001181390,0.000588606,0.001076560,1.166526437,0.111441500,9.749292374
1784246183.191539,0.010372785,-0.116814233,0.004816925,-0.000251743,0.000194835,0.000433718,1.160780549,0.117473282,9.730495453
1784246183.193527,0.010381555,-0.116817936,0.004812537,0.000875422,-0.000294645,-0.000071103,1.145239234,0.130716234,9.723391533
1784246183.195536,0.010385589,-0.116815045,0.004812185,0.001320631,-0.000305076,-0.000455580,1.150903702,0.080371894,9.736077309
1784246183.197543,0.010383946,-0.116811797,0.004812489,0.000980141,0.000160038,-0.000336951,1.126539469,0.106676213,9.735324860
1784246183.199527,0.010382386,-0.116809502,0.004805299,0.000443675,0.000486635,-0.000684301,1.149488568,0.110545017,9.716989517
1784246183.201543,0.010377973,-0.116810322,0.004801218,-0.000184049,0.000494782,-0.001209775,1.139165044,0.113082014,9.756898880
1784246183.203542,0.010372941,-0.116810732,0.004798152,-0.000842900,0.000321017,-0.001287018,1.169611931,0.104885340,9.720560074
1784246183.205527,0.010366964,-0.116810255,0.004796577,-0.001412136,0.000338280,-0.001162111,1.138643146,0.105621867,9.735778809
1784246183.207530,0.010363423,-0.116807505,0.004794778,-0.001716178,0.000565210,-0.000997541,1.139981985,0.104330704,9.725907326
1784246183.209526,0.010357044,-0.116808191,0.004793962,-0.001939749,0.000550225,-0.000824505,1.132407665,0.110525012,9.750599861
1784246183.211555,0.010352787,-0.116805919,0.004790235,-0.002139447,0.000450485,-0.000825367,1.144459963,0.141386598,9.736460686
1784246183.213540,0.010349526,-0.116804764,0.004788193,-0.002084428,0.000502322,-0.000933293,1.156782150,0.120676644,9.728270531
1784246183.215559,0.010346495,-0.116809294,0.004788110,-0.002066932,0.000178794,-0.000761240,1.139362216,0.128417641,9.742201805
1784246183.217557,0.010345450,-0.116811506,0.004780687,-0.001947333,-0.000289710,-0.001016116,1.147249222,0.114659093,9.772605896
1784246183.219550,0.010348146,-0.116813354,0.004780141,-0.001370287,-0.000491746,-0.001290495,1.160665393,0.109270059,9.750167847
1784246183.221543,0.010351256,-0.116810195,0.004781321,-0.000584953,-0.000214203,-0.000945877,1.136461377,0.109380573,9.715176582
1784246183.223541,0.010353239,-0.116810441,0.004780164,-0.000065827,0.000096773,-0.000730409,1.150804996,0.108672328,9.725945473
1784246183.225548,0.010346227,-0.116814978,0.004779757,-0.000417017,-0.000244684,-0.000595817,1.155603409,0.098204233,9.740230560
1784246183.227542,0.010339466,-0.116817787,0.004779687,-0.001253691,-0.000668047,-0.000355250,1.107894897,0.086718701,9.740111351
1784246183.229545,0.010344833,-0.116813004,0.004777621,-0.001024205,-0.000354208,-0.000391821,1.124506593,0.086988918,9.735196114
1784246183.231565,0.010344606,-0.116806827,0.004782998,-0.000327423,0.000424804,-0.000107674,1.151388049,0.083079353,9.732507706
1784246183.233568,0.010342536,-0.116804533,0.004791282,-0.000239226,0.000830186,0.000855931,1.139276385,0.085693412,9.764792442
1784246183.235561,0.010343625,-0.116806626,0.004794035,-0.000144037,0.000604300,0.001374534,1.118495464,0.109874085,9.741167068
1784246183.237556,0.010342875,-0.116806038,0.004793360,-0.000056501,0.000317317,0.001137916,1.144948959,0.106945679,9.727273941
1784246183.239594,0.010337648,-0.116800621,0.004792446,-0.000456664,0.000636449,0.000769178,1.151606917,0.099396743,9.705712318
1784246183.241566,0.010337249,-0.116801947,0.004795795,-0.000713450,0.000794902,0.000770976,1.157954097,0.107531786,9.747466087
1784246183.243559,0.010340889,-0.116806313,0.004802847,-0.000239729,0.000252359,0.001239017,1.132533073,0.120431043,9.743488312
1784246183.245567,0.010344314,-0.116805822,0.004807651,0.000340621,-0.000109858,0.001652745,1.123846650,0.107110970,9.742049217
1784246183.247558,0.010345893,-0.116802402,0.004810215,0.000588954,0.000151899,0.001667964,1.166500926,0.107187644,9.717432976
1784246183.249564,0.010350975,-0.116799496,0.004808105,0.000881655,0.000542360,0.001192943,1.157459259,0.103931591,9.750580788
1784246183.251560,0.010345877,-0.116803490,0.004804768,0.000602694,0.000384237,0.000500662,1.137619853,0.131287366,9.719801903
1784246183.253560,0.010336628,-0.116799064,0.004801497,-0.000575922,0.000369337,0.000031456,1.134910345,0.128751770,9.703194618
1784246183.255566,0.010340095,-0.116799645,0.004798284,-0.000908346,0.000515135,-0.000362803,1.136334777,0.099868469,9.729909897
1784246183.257566,0.010341021,-0.116800949,0.004799137,-0.000431911,0.000234398,-0.000452460,1.134714842,0.114242122,9.727758408
1784246183.259567,0.010333950,-0.116795108,0.004804703,-0.000678184,0.000482166,0.000151720,1.124337912,0.109872490,9.730860710
1784246183.261566,0.010330559,-0.116795912,0.004801235,-0.001218180,0.000704099,0.000338791,1.126365900,0.091121592,9.717739105
1784246183.263572,0.010333732,-0.116799884,0.004801000,-0.000966789,0.000195729,0.000003014,1.132542968,0.081703857,9.707822800
1784246183.265578,0.010335850,-0.116797425,0.004806913,-0.000258404,0.000032173,0.000338049,1.140223145,0.087286532,9.728041649
1784246183.267576,0.010338004,-0.116793409,0.004804728,0.000173403,0.000454683,0.000458640,1.152684212,0.078210831,9.721718788
1784246183.269577,0.010338514,-0.116793305,0.004800182,0.000252833,0.000607225,-0.000140718,1.151076913,0.093493134,9.717779160
1784246183.271575,0.010333225,-0.116794817,0.004804669,-0.000091967,0.000377608,-0.000074432,1.144785523,0.092687242,9.716423035
1784246183.273577,0.010334796,-0.116792589,0.004813922,-0.000162818,0.000364738,0.000895646,1.138740301,0.113278553,9.729998589
1784246183.275588,0.010337101,-0.116787188,0.004826924,0.000259246,0.000797026,0.002129054,1.137422323,0.115138516,9.722835541
1784246183.277582,0.010335330,-0.116784252,0.004828284,0.000279051,0.001154141,0.002521905,1.137259841,0.102913208,9.741138458
1784246183.279582,0.010337080,-0.116783381,0.004824693,0.000184187,0.001098352,0.001686948,1.131115556,0.113805167,9.732685089
1784246183.281590,0.010338751,-0.116779163,0.004823709,0.000296111,0.001038867,0.000898354,1.148778081,0.090652891,9.743312836
1784246183.283596,0.010343436,-0.116774686,0.004825042,0.000614670,0.001243084,0.000632508,1.155057907,0.089746431,9.733450890
1784246183.285603,0.010345141,-0.116772272,0.004824216,0.000919638,0.001445065,0.000439255,1.132012010,0.115407459,9.757802963
1784246183.287627,0.010345683,-0.116774887,0.004823676,0.000847489,0.001109954,0.000205059,1.143761992,0.121593028,9.748886108
1784246183.289602,0.010340227,-0.116776146,0.004824039,0.000284851,0.000546458,0.000176274,1.140663028,0.124394178,9.738590240
1784246183.291632,0.010340983,-0.116770566,0.004826161,-0.000137689,0.000674963,0.000338805,1.145380497,0.106399760,9.740272522
1784246183.293607,0.010346153,-0.116769053,0.004829943,0.000297544,0.000957672,0.000603856,1.157957673,0.105940282,9.719210625
1784246183.295612,0.010348638,-0.116771348,0.004827992,0.000718709,0.000696291,0.000505676,1.158722758,0.095968716,9.733942032
1784246183.297613,0.010348686,-0.116771609,0.004829550,0.000662833,0.000384458,0.000324589,1.137175322,0.095761731,9.738851547
1784246183.299605,0.010349310,-0.116769582,0.004835475,0.000587396,0.000406333,0.000735555,1.150221825,0.098295487,9.737088203
1784246183.301613,0.010348897,-0.116772749,0.004834351,0.000513040,0.000261592,0.000853496,1.126442313,0.098209471,9.728994370
1784246183.303603,0.010346122,-0.116777644,0.004829923,0.000147868,-0.000322380,0.000268337,1.124245524,0.100227199,9.701208115
1784246183.305606,0.010344964,-0.116778061,0.004835325,-0.000154621,-0.000678174,0.000293681,1.133836985,0.115622945,9.724180222
1784246183.307612,0.010347913,-0.116780221,0.004839358,0.000077888,-0.000747467,0.000837423,1.155112743,0.130605668,9.721158981
1784246183.309616,0.010352881,-0.116775520,0.004842868,0.000650126,-0.000369203,0.001056044,1.143577218,0.104329228,9.719634056
1784246183.311612,0.010357463,-0.116765283,0.004848967,0.001148367,0.000768667,0.001346604,1.141273022,0.101447634,9.750997543
1784246183.313612,0.010350702,-0.116763823,0.004847046,0.000677798,0.001374253,0.001284928,1.133880615,0.119209796,9.723754883
1784246183.315635,0.010342588,-0.116763681,0.004841858,-0.000647915,0.001074032,0.000584440,1.146853089,0.117918223,9.756039619
1784246183.317624,0.010344678,-0.116761751,0.004837777,-0.001034232,0.000886403,-0.000141386,1.148625612,0.077290364,9.732467651
1784246183.319626,0.010351097,-0.116757244,0.004835835,-0.000227415,0.001079415,-0.000576318,1.122903705,0.065526299,9.731920242
1784246183.321620,0.010349419,-0.116754942,0.004836570,0.000250652,0.001183103,-0.000550557,1.140441179,0.068844423,9.737785339
1784246183.323621,0.010349251,-0.116758324,0.004835140,0.000158949,0.000722854,-0.000445215,1.148781061,0.089865059,9.728064537
1784246183.325622,0.010351590,-0.116757974,0.004833228,0.000236672,0.000333229,-0.000567118,1.150859714,0.114371829,9.743467331
1784246183.327625,0.010344725,-0.116758287,0.004827536,-0.000192140,0.000254055,-0.000890227,1.145844817,0.106921487,9.729067802
1784246183.329630,0.010340354,-0.116762169,0.004825334,-0.000959911,-0.000104920,-0.001091907,1.152491331,0.063313663,9.737762451
1784246183.331622,0.010336723,-0.116765276,0.004829176,-0.001051569,-0.000465121,-0.000642926,1.152411819,0.057013594,9.741757393
1784246183.333622,0.010341540,-0.116764799,0.004831304,-0.000464693,-0.000429914,-0.000096530,1.142282486,0.110020526,9.740741730
1784246183.335633,0.010343347,-0.116766579,0.004827070,0.000036309,-0.000419625,-0.000258061,1.130226851,0.114696704,9.734930992
1784246183.337634,0.010332423,-0.116767727,0.004823836,-0.000702355,-0.000524786,-0.000612789,1.132606745,0.123849757,9.703609467
1784246183.339637,0.010326196,-0.116768919,0.004821695,-0.001710419,-0.000543547,-0.000673059,1.141805053,0.106557056,9.724578857
1784246183.341630,0.010331189,-0.116766050,0.004819589,-0.001356580,-0.000262630,-0.000767751,1.125539303,0.134549722,9.723846436
1784246183.343632,0.010337016,-0.116763175,0.004820244,-0.000264261,0.000220451,-0.000743596,1.142898440,0.121871620,9.711228371
1784246183.345642,0.010343273,-0.116763934,0.004815446,0.000511304,0.000339705,-0.000907846,1.133173943,0.098536208,9.733933449
1784246183.347658,0.010346147,-0.116765261,0.004815727,0.000874303,0.000140770,-0.001029414,1.133492827,0.086969323,9.721755981
1784246183.349647,0.010343486,-0.116766870,0.004819633,0.000684223,-0.000093231,-0.000469328,1.151216030,0.105937481,9.731757164
1784246183.351647,0.010333589,-0.116769828,0.004813831,-0.000359231,-0.000414051,-0.000370468,1.159577370,0.128749967,9.722048759
1784246183.353642,0.010331479,-0.116774634,0.004803858,-0.001191970,-0.000875216,-0.001238526,1.169938803,0.095812254,9.735745430
1784246183.355651,0.010334904,-0.116779424,0.004802348,-0.000875636,-0.001096236,-0.001688272,1.150148153,0.092446551,9.740636826
1784246183.357644,0.010334718,-0.116779566,0.004796915,-0.000479661,-0.000936818,-0.001725030,1.152074695,0.101567194,9.714692116
1784246183.359648,0.010339493,-0.116776586,0.004792892,-0.000114937,-0.000496413,-0.001930399,1.144982457,0.110046431,9.732225418
1784246183.361655,0.010335642,-0.116772741,0.004795881,-0.000028737,0.000074689,-0.001483188,1.150326490,0.105199330,9.711129189
1784246183.363663,0.010336066,-0.116771393,0.004796688,-0.000221089,0.000383273,-0.000797368,1.155276299,0.106464066,9.713382721
1784246183.365659,0.010344250,-0.116768487,0.004794391,0.000381902,0.000674824,-0.000747498,1.170540571,0.073609009,9.769676208
1784246183.367660,0.010343749,-0.116767682,0.004796157,0.000766373,0.000851365,-0.000639248,1.129996777,0.132233351,9.726526260
1784246183.369653,0.010341467,-0.116770320,0.004799032,0.000407375,0.000498229,-0.000130845,1.140971184,0.113554686,9.750178337
1784246183.371657,0.010343886,-0.116776116,0.004798010,0.000232044,-0.000190719,0.000038683,1.112114668,0.103095256,9.760843277
1784246183.373660,0.010347259,-0.116776921,0.004798620,0.000467747,-0.000569318,-0.000035123,1.137603402,0.091946922,9.707444191
1784246183.375669,0.010348761,-0.116778225,0.004800922,0.000714564,-0.000541274,0.000129544,1.123503208,0.116053686,9.745244980
1784246183.377665,0.010348848,-0.116777681,0.004802222,0.000678216,-0.000428961,0.000321878,1.140586138,0.116089582,9.709394455
1784246183.379664,0.010344314,-0.116779186,0.004801621,0.000199712,-0.000377381,0.000316690,1.138658524,0.106552780,9.730852127
1784246183.381666,0.010342904,-0.116782375,0.004798818,-0.000368141,-0.000605880,0.000058355,1.143922448,0.096615925,9.732586861
1784246183.383669,0.010342559,-0.116786085,0.004801113,-0.000476417,-0.000920621,0.000032285,1.165184975,0.073500305,9.731562614
1784246183.385672,0.010341952,-0.116792060,0.004801565,-0.000357876,-0.001243250,0.000211658,1.125815511,0.084245749,9.740560532
1784246183.387703,0.010346881,-0.116793856,0.004798070,0.000038236,-0.001352971,-0.000089725,1.140306473,0.095238537,9.743782997
1784246183.389679,0.010345416,-0.116794132,0.004801055,0.000257361,-0.001127274,-0.000127168,1.152043462,0.099295594,9.719162941
1784246183.391719,0.010345341,-0.116792232,0.004803163,0.000129843,-0.000674318,0.000261898,1.125560641,0.099155039,9.723619461
1784246183.393678,0.010349690,-0.116789542,0.004800427,0.000383641,-0.000147435,0.000113733,1.123296857,0.096998036,9.715980530
1784246183.395693,0.010353666,-0.116782509,0.004801940,0.000824934,0.000522059,-0.000064412,1.129430413,0.124420255,9.755167961
1784246183.397685,0.010356889,-0.116783798,0.004799317,0.001071126,0.000740491,-0.000177757,1.146875620,0.118499719,9.737213135
1784246183.399680,0.010356447,-0.116783254,0.004800554,0.000956678,0.000488693,-0.000245032,1.138702512,0.110952891,9.742089272
1784246183.401678,0.010353549,-0.116777852,0.004801181,0.000443623,0.000758213,-0.000021423,1.152211428,0.113589004,9.725082397
1784246183.403770,0.010352387,-0.116775379,0.004799664,-0.000000651,0.001082417,-0.000038444,1.129807830,0.116151266,9.720145226
1784246183.405693,0.010351761,-0.116776109,0.004799203,-0.000166242,0.000867466,-0.000143365,1.137013197,0.081512831,9.726655006
1784246183.407692,0.010345632,-0.116779491,0.004800546,-0.000599075,0.000316822,0.000012183,1.152094364,0.101723000,9.692726135
1784246183.409694,0.010350802,-0.116775252,0.004800059,-0.000494341,0.000289469,0.000074093,1.153452396,0.105448052,9.733550072
1784246183.411724,0.010354773,-0.116772063,0.004804529,0.000292010,0.000747090,0.000249345,1.120749831,0.109931186,9.729063034
1784246183.413698,0.010347504,-0.116770543,0.004800138,-0.000004703,0.000892843,0.000212121,1.133061290,0.088731959,9.726697922
1784246183.415697,0.010341307,-0.116770364,0.004796735,-0.000928178,0.000703430,-0.000269062,1.114184737,0.088321954,9.755369186
1784246183.417720,0.010335958,-0.116768986,0.004798731,-0.001421125,0.000560961,-0.000204147,1.142683506,0.104369335,9.715599060
1784246183.419709,0.010337360,-0.116767190,0.004802604,-0.001255024,0.000628846,0.000278178,1.154335499,0.103701949,9.725468636
