time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1784246682.869267,0.007136836,-0.106486998,-0.995545328,-0.000078053,-0.000319550,-0.001135911,1.028491020,0.053113557,9.757303238
1784246682.871267,0.007135960,-0.106485695,-0.995545208,-0.000027689,0.000124956,-0.000838161,1.036713243,0.064695209,9.752006531
1784246682.873273,0.007135960,-0.106485695,-0.995545208,0.000137918,0.000645929,-0.000710209,1.033419132,0.088149652,9.736014366
1784246682.875270,0.007137034,-0.106485561,-0.995545149,0.000476746,0.001183764,-0.000399147,1.033020020,0.093003489,9.747252464
1784246682.877277,0.007137034,-0.106485561,-0.995545149,0.000760453,0.001629504,-0.000226338,1.052756190,0.091886394,9.742780685
1784246682.879272,0.007137034,-0.106485561,-0.995545149,0.000547864,0.001582418,-0.000373964,1.067573071,0.055399712,9.743457794
1784246682.881276,0.007137064,-0.106486835,-0.995545149,-0.000102599,0.000904381,-0.000305363,1.047203422,0.042499028,9.767117500
1784246682.883276,0.007137064,-0.106486835,-0.995545149,-0.000557096,0.000465999,-0.000543877,1.061561942,0.040694907,9.742909431
1784246682.885283,0.007135390,-0.106487669,-0.995545149,-0.000271002,0.000268858,-0.001185317,1.010184884,0.059738379,9.740739822
1784246682.887281,0.007135390,-0.106487669,-0.995545149,0.000387163,0.000027188,-0.001128929,1.046778202,0.080685794,9.753463745
1784246682.889284,0.007135390,-0.106487669,-0.995545149,0.000700339,-0.000383718,-0.000656180,1.033917308,0.054995395,9.734904289
1784246682.891281,0.007135010,-0.106487118,-0.995545149,0.000747108,-0.000805106,-0.000637688,1.043718219,0.087038822,9.747672081
1784246682.893285,0.007135010,-0.106487118,-0.995545149,0.000459890,-0.000800529,-0.000965975,1.074970484,0.072428808,9.729675293
1784246682.895286,0.007135487,-0.106489033,-0.995545208,0.000670007,-0.000355168,-0.000642395,1.057333589,0.063461691,9.762329102
1784246682.897300,0.007135487,-0.106489033,-0.995545208,0.001443900,0.000625781,0.000049270,1.066661000,0.091670014,9.748171806
1784246682.899293,0.007135487,-0.106489033,-0.995545208,0.001412251,0.001262350,-0.000350831,1.058076262,0.086041592,9.736022949
1784246682.901295,0.007137078,-0.106490254,-0.995545208,0.000908827,0.000654853,-0.001226690,1.044395447,0.069483712,9.757872581
1784246682.903373,0.007137078,-0.106490254,-0.995545208,0.000970141,-0.000262289,-0.001541775,1.040824175,0.068459280,9.719305038
1784246682.905300,0.007136840,-0.106490321,-0.995545208,0.001088811,-0.000646880,-0.001173905,1.058152199,0.055939786,9.747487068
1784246682.907300,0.007136840,-0.106490321,-0.995545208,0.000869990,-0.000638429,-0.000471548,1.029923081,0.058637187,9.734027863
1784246682.909318,0.007136840,-0.106490321,-0.995545208,0.000929635,-0.000506758,-0.000265723,1.039949536,0.071892299,9.742192268
1784246682.911306,0.007136773,-0.106489398,-0.995545328,0.001084987,-0.000193286,-0.000565686,1.026377201,0.061459973,9.721488953
1784246682.913311,0.007136773,-0.106489398,-0.995545328,0.000708459,-0.000138640,-0.000948418,1.068908215,0.054079909,9.737623215
1784246682.915318,0.007136039,-0.106491305,-0.995545268,0.000410623,-0.000567554,-0.001067417,1.060135365,0.070372380,9.730545998
1784246682.917315,0.007136039,-0.106491305,-0.995545268,0.000644032,-0.000993972,-0.000973508,1.060511827,0.099686988,9.702937126
1784246682.919309,0.007136039,-0.106491305,-0.995545268,0.001147661,-0.000534797,-0.000810018,1.040287256,0.099278331,9.733849525
1784246682.921310,0.007137492,-0.106491335,-0.995545208,0.001393801,0.000305871,-0.000832704,1.045040727,0.083187073,9.719853401
1784246682.923310,0.007137492,-0.106491335,-0.995545208,0.001042010,0.000276598,-0.000943908,1.047464967,0.062396921,9.740793228
1784246682.925309,0.007137231,-0.106491402,-0.995545208,0.000853003,-0.000160873,-0.000792458,1.022989154,0.043743562,9.761722565
1784246682.927320,0.007137231,-0.106491402,-0.995545208,0.001205926,-0.000303535,-0.000896989,1.025780082,0.051378466,9.754151344
1784246682.929325,0.007137231,-0.106491402,-0.995545208,0.001539048,-0.000066299,-0.000971117,1.056019664,0.064139932,9.732294083
1784246682.931316,0.007136847,-0.106492177,-0.995545328,0.001762709,0.000156854,-0.000393055,1.030756116,0.090033233,9.727953911
1784246682.933320,0.007136847,-0.106492177,-0.995545328,0.001979577,0.000353064,0.000317159,1.029387951,0.089065522,9.740498543
1784246682.935320,0.007137581,-0.106492132,-0.995545208,0.001756924,0.000340105,0.000508137,1.033097029,0.062504575,9.751541138
1784246682.937325,0.007137581,-0.106492132,-0.995545208,0.001211248,-0.000094968,0.000283245,1.065222740,0.082448587,9.724350929
1784246682.939331,0.007137581,-0.106492132,-0.995545208,0.000851427,-0.000285883,0.000047968,1.053002357,0.075286999,9.745364189
1784246682.941350,0.007138654,-0.106493205,-0.995545208,0.000410693,-0.000154932,0.000184673,1.035917997,0.071998112,9.734567642
1784246682.943332,0.007138654,-0.106493205,-0.995545208,-0.000022623,-0.000347972,0.000553253,1.042930603,0.057622232,9.727309227
