time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1784246580.122685,0.007266368,-0.109379418,-0.981054723,-0.001945906,0.002122409,0.000518881,1.085117221,0.132328510,9.730965614
1784246580.124700,0.007273521,-0.109376132,-0.981056333,-0.001630686,0.002314642,0.000123991,1.100198269,0.117785551,9.732680321
1784246580.126738,0.007275216,-0.109372973,-0.981061816,-0.001022336,0.002308154,-0.000416623,1.057770252,0.097710229,9.733856201
1784246580.128701,0.007280755,-0.109369867,-0.981065929,-0.000327714,0.002103944,-0.001009737,1.102947712,0.122659564,9.735404968
1784246580.130697,0.007289420,-0.109363385,-0.981064022,0.000362028,0.002328193,-0.000952045,1.098891020,0.083761550,9.731117249
1784246580.132735,0.007292046,-0.109355681,-0.981070459,0.000651163,0.002800618,-0.001034996,1.073832273,0.090704359,9.745034218
1784246580.134701,0.007298130,-0.109351166,-0.981079102,0.000788443,0.002897893,-0.001800938,1.089995861,0.093820348,9.781832695
1784246580.136704,0.007294524,-0.109345019,-0.981084883,0.000471283,0.002864818,-0.002287954,1.084846139,0.074767523,9.761084557
1784246580.138703,0.007290280,-0.109339163,-0.981089830,-0.000266139,0.002898299,-0.002336343,1.077817202,0.084962666,9.726171494
1784246580.140733,0.007294055,-0.109335847,-0.981090009,-0.000335275,0.002807544,-0.002028507,1.100411534,0.062121958,9.747117996
1784246580.142707,0.007297274,-0.109338321,-0.981090665,0.000150133,0.002176239,-0.001571876,1.062034369,0.078466721,9.722977638
1784246580.144708,0.007299677,-0.109334812,-0.981089890,0.000484129,0.001590115,-0.001167752,1.034689903,0.081457511,9.729694366
1784246580.146707,0.007292322,-0.109327190,-0.981085956,0.000046923,0.001852113,-0.000491507,1.048108578,0.116107740,9.747414589
1784246580.148716,0.007288910,-0.109322935,-0.981088877,-0.000685709,0.002156765,-0.000215515,1.074505568,0.110707417,9.766235352
1784246580.150713,0.007291990,-0.109319270,-0.981088400,-0.000751634,0.002105330,-0.000286015,1.052002430,0.102353610,9.721327782
1784246580.152719,0.007291268,-0.109319270,-0.981091797,-0.000621855,0.001778288,-0.000392859,1.058303356,0.106069490,9.754533768
1784246580.154724,0.007283020,-0.109310299,-0.981094837,-0.001210579,0.001854502,-0.000650546,1.072775841,0.077302463,9.741361618
1784246580.156720,0.007269360,-0.109303810,-0.981099367,-0.002520709,0.002351396,-0.000819158,1.067542553,0.091937944,9.771936417
1784246580.158718,0.007265213,-0.109300137,-0.981098235,-0.003063223,0.002401401,-0.000690348,1.042158961,0.106753029,9.750487328
1784246580.160717,0.007266629,-0.109290726,-0.981102228,-0.002589330,0.002536787,-0.000648735,1.061794758,0.057933643,9.712533951
1784246580.162790,0.007262710,-0.109284103,-0.981105149,-0.002259345,0.002835340,-0.000906159,1.105578303,0.080091640,9.731099129
1784246580.164746,0.007259525,-0.109279878,-0.981098235,-0.002148697,0.002923589,-0.000336440,1.074545503,0.076675698,9.763328552
1784246580.166739,0.007261012,-0.109274156,-0.981096923,-0.001671538,0.002928053,0.000331616,1.057125330,0.082793362,9.753486633
1784246580.168738,0.007265980,-0.109266818,-0.981100142,-0.000796834,0.003020267,0.000061445,1.044547319,0.080409661,9.733284950
1784246580.170732,0.007274299,-0.109258339,-0.981099904,0.000276341,0.003245511,-0.000260161,1.061387658,0.064347215,9.756510735
1784246580.172733,0.007274065,-0.109251246,-0.981099844,0.000731864,0.003393458,-0.000224279,1.061116338,0.079126135,9.757949829
1784246580.174751,0.007268245,-0.109243855,-0.981099665,0.000068304,0.003439307,-0.000091755,1.068941236,0.093144126,9.725766182
1784246580.176745,0.007261835,-0.109245405,-0.981102705,-0.000855038,0.002884475,-0.000161655,1.064878821,0.091791570,9.734274864
1784246580.178733,0.007255632,-0.109246664,-0.981107652,-0.001533096,0.001906472,-0.000558767,1.062582731,0.088163495,9.744559288
1784246580.180739,0.007249441,-0.109243691,-0.981108308,-0.002041430,0.001571149,-0.000683514,1.032330751,0.111273289,9.762612343
1784246580.182741,0.007244609,-0.109239340,-0.981098533,-0.002210929,0.001714710,0.000202887,1.016300797,0.082563713,9.733271599
1784246580.184753,0.007242746,-0.109229356,-0.981100976,-0.002006640,0.001996748,0.000687664,1.031139851,0.084651940,9.727918625
1784246580.186741,0.007247787,-0.109220952,-0.981102467,-0.001274359,0.002470998,0.000212860,1.010086298,0.088848881,9.742720604
1784246580.188757,0.007246781,-0.109219715,-0.981100917,-0.000655053,0.002453916,0.000135864,1.008710861,0.086203799,9.739115715
1784246580.190748,0.007245469,-0.109216884,-0.981100261,-0.000698363,0.001905610,0.000274572,1.028764009,0.074720629,9.742648125
1784246580.192782,0.007245641,-0.109215803,-0.981106937,-0.000710684,0.001491400,-0.000184038,1.050905585,0.089037202,9.768764496
1784246580.194762,0.007245481,-0.109202959,-0.981103301,-0.000604253,0.001871161,-0.000315581,1.031157017,0.087218873,9.744971275
1784246580.196754,0.007239490,-0.109197423,-0.981102109,-0.000886339,0.002454246,0.000149334,1.044366598,0.066014491,9.741709709
1784246580.198757,0.007239092,-0.109197147,-0.981106043,-0.001098179,0.002180328,-0.000039386,1.009941697,0.077576719,9.752960205
1784246580.200811,0.007237911,-0.109191686,-0.981109440,-0.000964597,0.001781679,-0.000502451,0.983160913,0.090385094,9.764225006
1784246580.202793,0.007236924,-0.109186135,-0.981112421,-0.000899717,0.001851158,-0.000765628,0.982238412,0.086955979,9.744027138
1784246580.204827,0.007234174,-0.109172516,-0.981115580,-0.000939190,0.002244584,-0.000937526,1.041078448,0.088703386,9.707330704
1784246580.206794,0.007238384,-0.109164692,-0.981114447,-0.000587091,0.002687639,-0.000826601,1.025636792,0.074868962,9.727402687
1784246580.208788,0.007245387,-0.109167464,-0.981115401,0.000330567,0.002300860,-0.000676489,1.054930806,0.049266979,9.746543884
1784246580.210773,0.007247068,-0.109165892,-0.981117010,0.000866669,0.001445545,-0.000733006,1.051592827,0.070751511,9.755646706
1784246580.212781,0.007242053,-0.109162040,-0.981110394,0.000501322,0.001276935,-0.000177137,1.020666599,0.072228551,9.729622841
1784246580.214776,0.007236477,-0.109154783,-0.981109798,-0.000250331,0.001446110,0.000427233,0.992761791,0.065427162,9.728206635
1784246580.216775,0.007238235,-0.109153867,-0.981106639,-0.000365492,0.001368360,0.000596300,1.000820279,0.064370520,9.736277580
1784246580.218773,0.007238708,-0.109151907,-0.981101394,-0.000053462,0.001197795,0.000990236,1.005344391,0.067442395,9.737199783
1784246580.220819,0.007235687,-0.109144740,-0.981098115,-0.000131249,0.001292600,0.001314053,1.034792781,0.089158691,9.717639923
1784246580.222789,0.007230724,-0.109139405,-0.981101513,-0.000618177,0.001585615,0.001008960,1.041305661,0.071954541,9.730984688
1784246580.224789,0.007232822,-0.109135717,-0.981100261,-0.000648251,0.001688574,0.000624137,1.040161252,0.052589253,9.746999741
1784246580.226823,0.007232415,-0.109132752,-0.981089532,-0.000258109,0.001609497,0.001264236,0.999682188,0.047082864,9.775171280
1784246580.228802,0.007226343,-0.109129816,-0.981092751,-0.000569710,0.001577865,0.001477015,1.001641035,0.057674576,9.731303215
1784246580.230819,0.007223501,-0.109127700,-0.981103480,-0.001068368,0.001206511,0.000203556,1.020911098,0.056426514,9.746110916
1784246580.232803,0.007222913,-0.109127678,-0.981108069,-0.001071846,0.000734998,-0.000869107,1.040868759,0.072052509,9.717984200
1784246580.234812,0.007218249,-0.109131478,-0.981107354,-0.001168831,0.000189664,-0.000857526,1.008227468,0.083099261,9.735507965
1784246580.236809,0.007212735,-0.109133966,-0.981101632,-0.001496129,-0.000371370,-0.000110286,1.014711857,0.101639189,9.762982368
1784246580.238797,0.007213432,-0.109129861,-0.981098235,-0.001348378,-0.000155042,0.000564530,0.999307632,0.088910535,9.753470421
1784246580.240824,0.007215011,-0.109120622,-0.981096923,-0.000908881,0.000522942,0.000734620,1.021835923,0.096247949,9.752193451
1784246580.242801,0.007208987,-0.109119214,-0.981103241,-0.001113723,0.000828169,0.000260934,1.026501298,0.072976604,9.739945412
1784246580.244804,0.007208723,-0.109113880,-0.981101871,-0.001282783,0.000888745,-0.000085075,1.039562821,0.076844700,9.739533424
1784246580.246803,0.007215503,-0.109117255,-0.981098235,-0.000470477,0.000613371,0.000222174,1.016777754,0.083187155,9.707719803
1784246580.248806,0.007212642,-0.109118678,-0.981094778,-0.000026866,0.000125378,0.000606632,1.011766553,0.079412341,9.743558884
1784246580.250810,0.007210280,-0.109115563,-0.981100202,-0.000404610,0.000050636,0.000363653,0.982667685,0.085580915,9.747605324
1784246580.252815,0.007209684,-0.109115273,-0.981107056,-0.000604569,0.000107799,-0.000534685,1.018510580,0.081457794,9.758820534
1784246580.254816,0.007206968,-0.109113790,-0.981102228,-0.000735173,0.000019080,-0.000503849,1.040064573,0.080905586,9.734627724
1784246580.256806,0.007203176,-0.109110720,-0.981097102,-0.000956725,0.000148713,0.000349880,1.004707932,0.088562109,9.729711533
1784246580.258809,0.007200174,-0.109110959,-0.981099367,-0.001134446,0.000300311,0.000484706,1.021760702,0.087549478,9.715375900
1784246580.260807,0.007202520,-0.109111205,-0.981100082,-0.000978129,-0.000003767,0.000165878,1.031984448,0.080577001,9.732376099
1784246580.262805,0.007201391,-0.109113611,-0.981102526,-0.000739215,-0.000370516,-0.000085047,1.015892625,0.087347582,9.754373550
1784246580.264811,0.007198050,-0.109107785,-0.981107295,-0.001012104,-0.000217448,-0.000500885,1.028962016,0.053689312,9.738477707
1784246580.266814,0.007198561,-0.109107092,-0.981104970,-0.001064665,0.000106594,-0.000495522,1.041534543,0.054408357,9.740736008
1784246580.268860,0.007204897,-0.109106228,-0.981099665,-0.000256219,0.000185878,0.000104567,1.044556141,0.081289679,9.735530853
1784246580.270869,0.007204092,-0.109110720,-0.981093526,0.000255077,-0.000189167,0.000809968,1.025980592,0.069172904,9.771750450
1784246580.272826,0.007209527,-0.109115891,-0.981092632,0.000533366,-0.000873578,0.001032575,1.015817165,0.079862617,9.735942841
1784246580.274824,0.007214043,-0.109115519,-0.981089771,0.001028703,-0.001121781,0.000943877,1.038206100,0.076372653,9.745357513
1784246580.276820,0.007207426,-0.109119825,-0.981086373,0.000594036,-0.001241567,0.001131063,1.041159391,0.060263038,9.737187386
1784246580.278818,0.007204714,-0.109124519,-0.981094182,-0.000229373,-0.001517262,0.000597654,1.028854728,0.081109725,9.726100922
1784246580.280819,0.007208212,-0.109129570,-0.981094718,-0.000197609,-0.001902911,-0.000115888,1.045236111,0.061730061,9.712541580
1784246580.282825,0.007210868,-0.109132662,-0.981090307,0.000277011,-0.002067487,0.000141898,1.041162491,0.059071783,9.715659142
1784246580.284834,0.007209256,-0.109139241,-0.981092274,0.000332696,-0.002273803,0.000256543,1.028906584,0.088410281,9.770531654
1784246580.286831,0.007208641,-0.109145328,-0.981097341,0.000083129,-0.002633201,-0.000275327,1.003021121,0.099164478,9.753988266
1784246580.288834,0.007208179,-0.109148353,-0.981093764,-0.000023331,-0.002538060,-0.000299644,1.025264978,0.081965797,9.738206863
1784246580.290828,0.007211938,-0.109144300,-0.981092453,0.000175349,-0.001916299,0.000101350,1.054228783,0.066624954,9.764139175
1784246580.292853,0.007212430,-0.109146737,-0.981094956,0.000339553,-0.001425019,-0.000021478,1.039879560,0.066882052,9.753815651
1784246580.294837,0.007211525,-0.109149799,-0.981095552,0.000183176,-0.001531465,-0.000222292,1.033449411,0.055255141,9.762253761
1784246580.296839,0.007215197,-0.109151781,-0.981095374,0.000304287,-0.001576541,-0.000205563,1.058604240,0.055959474,9.743900299
1784246580.298846,0.007220186,-0.109154038,-0.981095016,0.000810245,-0.001434001,-0.000173684,1.021685123,0.082494728,9.733275414
1784246580.300843,0.007226365,-0.109157465,-0.981094480,0.001393052,-0.001584460,-0.000151536,1.031018615,0.075184353,9.736376762
1784246580.302840,0.007222771,-0.109165207,-0.981092215,0.001252590,-0.002067176,0.000060192,1.027422428,0.075989529,9.755657196
1784246580.304842,0.007217216,-0.109166496,-0.981090784,0.000301510,-0.002284679,0.000376298,1.032719851,0.068749987,9.756063461
1784246580.306839,0.007218751,-0.109172717,-0.981088758,-0.000046535,-0.002338518,0.000553554,1.019482017,0.086894959,9.748544693
1784246580.308843,0.007221505,-0.109175213,-0.981087506,0.000279648,-0.002293440,0.000593815,1.045487761,0.084385291,9.739586830
1784246580.310843,0.007220260,-0.109171584,-0.981092572,0.000288824,-0.001751282,0.000156272,1.034048319,0.104156040,9.752256393
1784246580.312847,0.007220380,-0.109180741,-0.981087744,0.000145349,-0.001806347,0.000105558,1.060725093,0.119606763,9.736689568
1784246580.314856,0.007227386,-0.109185785,-0.981082618,0.000414645,-0.002250458,0.000716821,1.055691123,0.112003781,9.743808746
1784246580.316853,0.007227308,-0.109188519,-0.981082559,0.000562046,-0.002139488,0.000839531,1.053315043,0.100855775,9.740596771
1784246580.318851,0.007228146,-0.109201252,-0.981086791,0.000429786,-0.002610387,0.000329759,1.079983354,0.078649752,9.727927208
1784246580.320929,0.007232226,-0.109211385,-0.981086314,0.000581673,-0.003406089,-0.000043732,1.070757031,0.096529946,9.750449181
1784246580.322859,0.007233187,-0.109216817,-0.981083751,0.000750932,-0.003485170,0.000138361,1.055454612,0.092306212,9.741889954
1784246580.324865,0.007233667,-0.109221421,-0.981081843,0.000569312,-0.003288278,0.000398310,1.077132583,0.068110861,9.765964508
1784246580.326890,0.007235527,-0.109222792,-0.981084585,0.000458876,-0.002872878,0.000228194,1.083132505,0.079889797,9.736905098
1784246580.328868,0.007239505,-0.109229453,-0.981090009,0.000668173,-0.002642174,-0.000419176,1.053820968,0.069385238,9.754743576
1784246580.330901,0.007233850,-0.109233856,-0.981092572,0.000330617,-0.002631150,-0.000838277,1.053365231,0.106113635,9.757220268
1784246580.332869,0.007226306,-0.109244637,-0.981098473,-0.000695949,-0.002903021,-0.001092232,1.058761477,0.106140055,9.743774414
1784246580.334901,0.007229897,-0.109254286,-0.981098950,-0.001050205,-0.003465968,-0.001170332,1.083109498,0.114461668,9.726814270
1784246580.336878,0.007224410,-0.109254472,-0.981105328,-0.001173792,-0.003157218,-0.001277164,1.073075891,0.101959407,9.738830566
1784246580.338873,0.007218483,-0.109259576,-0.981101096,-0.001641434,-0.002660450,-0.000993040,1.051592588,0.106311537,9.732561111
1784246580.340907,0.007225342,-0.109261781,-0.981096387,-0.001281977,-0.002616300,-0.000100747,1.090794683,0.081682473,9.723026276
1784246580.342883,0.007232147,-0.109264523,-0.981100261,-0.000221308,-0.002426772,-0.000098440,1.091326952,0.052041944,9.731801033
1784246580.344880,0.007239345,-0.109269015,-0.981101394,0.000915220,-0.002181866,-0.000546882,1.076055884,0.051713146,9.742545128
1784246580.346877,0.007241680,-0.109269410,-0.981098831,0.001490640,-0.001841727,-0.000385668,1.075108886,0.082843199,9.714051247
1784246580.348886,0.007241010,-0.109272972,-0.981095850,0.001239829,-0.001606928,0.000091674,1.061810136,0.099291354,9.756287575
1784246580.350883,0.007247798,-0.109275065,-0.981094897,0.001218574,-0.001580838,0.000312499,1.089066863,0.088313594,9.738758087
1784246580.352884,0.007249008,-0.109278612,-0.981094480,0.001312001,-0.001561900,0.000293022,1.078523517,0.108063295,9.752773285
1784246580.354889,0.007249213,-0.109275445,-0.981097221,0.000824218,-0.001162798,0.000063475,1.074723125,0.127015248,9.740785599
1784246580.356881,0.007251943,-0.109279230,-0.981098533,0.000559379,-0.000890256,-0.000230068,1.101053119,0.115006812,9.743871689
1784246580.358888,0.007256403,-0.109280974,-0.981095791,0.000904537,-0.001023492,-0.000119972,1.093868613,0.076250792,9.725235939
1784246580.360887,0.007257446,-0.109283045,-0.981088400,0.001013229,-0.000816681,0.000557408,1.054958820,0.087482974,9.727959633
1784246580.362895,0.007251563,-0.109286815,-0.981086850,0.000385756,-0.000802395,0.001048989,1.089299679,0.070799202,9.744025230
1784246580.364893,0.007250230,-0.109291069,-0.981085062,-0.000217456,-0.001004190,0.001044650,1.095551133,0.105636820,9.748290062
1784246580.366890,0.007251075,-0.109295920,-0.981086314,-0.000223201,-0.001226430,0.000807086,1.061940908,0.108428627,9.731239319
1784246580.368917,0.007252677,-0.109298848,-0.981091678,-0.000045767,-0.001423186,0.000128666,1.060769796,0.086016633,9.734682083
1784246580.370912,0.007255147,-0.109299898,-0.981089175,0.000157389,-0.001370765,-0.000129674,1.054242373,0.103106327,9.737474442
1784246580.372901,0.007253467,-0.109297156,-0.981081486,0.000180949,-0.000940787,0.000586704,1.071297884,0.102926023,9.732109070
1784246580.374907,0.007253650,-0.109300524,-0.981077790,-0.000019100,-0.000625875,0.001216553,1.101547718,0.081420474,9.740518570
1784246580.376922,0.007250547,-0.109303445,-0.981079340,-0.000330359,-0.000786898,0.001059191,1.080912828,0.119722880,9.747020721
1784246580.378905,0.007255274,-0.109300599,-0.981083274,-0.000172586,-0.000580932,0.000387361,1.093918204,0.119095467,9.748822212
1784246580.380903,0.007261745,-0.109296560,-0.981087089,0.000400855,0.000123362,-0.000296814,1.096910477,0.107344635,9.757717133
1784246580.382905,0.007264405,-0.109300092,-0.981087387,0.000704838,0.000204129,-0.000545093,1.098146796,0.096328668,9.729403496
1784246580.384912,0.007276300,-0.109305620,-0.981085002,0.001335157,-0.000301742,-0.000349370,1.080930114,0.083889775,9.745446205
1784246580.386907,0.007277588,-0.109306775,-0.981085002,0.001705610,-0.000507535,-0.000169918,1.104623318,0.075191446,9.728824615
1784246580.388912,0.007275935,-0.109309405,-0.981089890,0.001181184,-0.000628345,-0.000455481,1.090484262,0.056132779,9.725102425
1784246580.390914,0.007276311,-0.109311022,-0.981091797,0.000818309,-0.000643789,-0.000789439,1.093098640,0.051431075,9.751526833
1784246580.392916,0.007276806,-0.109312445,-0.981089413,0.000752676,-0.000570064,-0.000562587,1.085445404,0.086081624,9.744120598
1784246580.394918,0.007276806,-0.109312445,-0.981089413,0.000648956,-0.000607521,-0.000109096,1.085445404,0.086081624,9.744120598
1784246580.396918,0.007273893,-0.109322675,-0.981079042,0.000518076,-0.000706982,0.000347140,1.091911674,0.099614851,9.719553947
1784246580.398919,0.007273893,-0.109322675,-0.981079042,0.000367411,-0.000851614,0.000805376,1.091911674,0.099614851,9.719553947
1784246580.400919,0.007278870,-0.109322555,-0.981081307,0.000279548,-0.000702458,0.000689354,1.099784374,0.157681480,9.730694771
1784246580.402917,0.007295701,-0.109326608,-0.981080770,0.000652115,-0.000434189,0.000227327,1.087152362,0.117281750,9.764048576
1784246580.404924,0.007296085,-0.109330177,-0.981077671,0.000955266,-0.000565409,0.000268064,1.078549504,0.109080039,9.735742569
1784246580.406928,0.007298686,-0.109330289,-0.981077313,0.000922737,-0.000658934,0.000405660,1.104007244,0.099307001,9.741085052
1784246580.408922,0.007298477,-0.109331936,-0.981075883,0.000722018,-0.000400509,0.000399125,1.077282667,0.080237605,9.761560440
1784246580.410945,0.007296115,-0.109330937,-0.981074274,0.000250844,-0.000137522,0.000520626,1.082283258,0.083523139,9.731547356
1784246580.412942,0.007294219,-0.109326705,-0.981074750,-0.000143259,0.000343260,0.000502358,1.082480669,0.102102213,9.764843941
1784246580.414944,0.007294349,-0.109320700,-0.981073260,-0.000263854,0.001033916,0.000455108,1.114287853,0.133616284,9.749383926
1784246580.416934,0.007303316,-0.109317109,-0.981076658,0.000406957,0.001404648,0.000132325,1.070820212,0.100676052,9.734336853
1784246580.418941,0.007309951,-0.109322660,-0.981076181,0.001121526,0.000808880,-0.000197543,1.084229708,0.095232971,9.719519615
1784246580.420939,0.007303677,-0.109324761,-0.981078029,0.000624831,-0.000011473,-0.000224995,1.082494378,0.100996785,9.731210709
1784246580.422946,0.007293228,-0.109323472,-0.981078148,-0.000851513,0.000014345,-0.000153032,1.068514347,0.096971661,9.755382538
1784246580.424949,0.007287335,-0.109316841,-0.981080234,-0.001902457,0.000626973,-0.000115312,1.096454740,0.067679599,9.728769302
1784246580.426971,0.007292441,-0.109310098,-0.981077611,-0.001435437,0.001365740,-0.000048143,1.105675220,0.088961810,9.743709564
1784246580.428948,0.007305868,-0.109311469,-0.981078446,0.000131190,0.001603044,-0.000053093,1.081285238,0.075039275,9.729249954
1784246580.430983,0.007304646,-0.109312952,-0.981089532,0.000744006,0.001210954,-0.000927174,1.085038424,0.090875052,9.763877869
1784246580.432975,0.007298306,-0.109314598,-0.981087744,-0.000114244,0.000739294,-0.001224058,1.075139403,0.087541856,9.746360779
1784246580.434959,0.007298082,-0.109309159,-0.981083095,-0.000555932,0.000873275,-0.000390377,1.053884506,0.110314429,9.732588768
1784246580.436955,0.007301994,-0.109309852,-0.981080174,-0.000100241,0.000962607,0.000200088,1.052729845,0.126026228,9.730446815
1784246580.438957,0.007309552,-0.109309845,-0.981083333,0.000499777,0.000614244,0.000068752,1.072452545,0.122777432,9.710717201
1784246580.440988,0.007308863,-0.109305643,-0.981084466,0.000597451,0.000689550,-0.000260305,1.107945919,0.089959361,9.725337029
1784246580.442969,0.007305186,-0.109301597,-0.981090784,0.000005281,0.001238425,-0.000642735,1.085813284,0.077332869,9.713578224
1784246580.444961,0.007301975,-0.109298073,-0.981098056,-0.000642689,0.001589047,-0.001319089,1.064897418,0.093154535,9.731593132
1784246580.446966,0.007299811,-0.109294489,-0.981093049,-0.000847463,0.001639062,-0.001072402,1.040757656,0.102281138,9.751802444
1784246580.448960,0.007293466,-0.109283283,-0.981089890,-0.001247240,0.002069644,-0.000150771,1.071884751,0.078578345,9.752576828
1784246580.450959,0.007289111,-0.109278463,-0.981093943,-0.001753213,0.002461284,-0.000074989,1.052716136,0.052764941,9.762704849
1784246580.452963,0.007288113,-0.109272815,-0.981104195,-0.001652912,0.002423524,-0.000995636,1.043720841,0.085844390,9.726593018
1784246580.454999,0.007289591,-0.109271228,-0.981110513,-0.001202083,0.002177060,-0.001847454,1.087171793,0.117840998,9.748360634
1784246580.456976,0.007284086,-0.109266937,-0.981114030,-0.001218576,0.001980135,-0.001963190,1.071317434,0.104701966,9.734362602
1784246580.459003,0.007281843,-0.109266944,-0.981112599,-0.001540607,0.001710705,-0.001507142,1.087981820,0.110249147,9.743380547
