time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1784246780.722491,0.003142160,-0.116921455,0.279027313,-0.001690827,0.004060139,0.000375790,1.144333005,-0.018485384,9.725125313
1784246780.724495,0.003136874,-0.116915531,0.279034764,-0.001564086,0.003928964,0.000935834,1.137029648,-0.029099945,9.718772888
1784246780.726520,0.003132166,-0.116907477,0.279042482,-0.001599159,0.003850121,0.001776955,1.130810261,-0.022852933,9.733601570
1784246780.728510,0.003120185,-0.116899565,0.279043704,-0.002219486,0.003891308,0.002028271,1.121690512,-0.036856487,9.703017235
1784246780.730507,0.003109719,-0.116886891,0.279042959,-0.002884851,0.004125036,0.001652542,1.170930266,-0.009741363,9.707719803
1784246780.732508,0.003112759,-0.116879418,0.279048681,-0.002321590,0.004264900,0.001560841,1.156928658,-0.015151704,9.737710953
1784246780.734501,0.003111863,-0.116874136,0.279054224,-0.001264979,0.004015621,0.001854145,1.135159612,-0.035345227,9.718282700
1784246780.736509,0.003106510,-0.116861701,0.279049784,-0.001141120,0.004168736,0.001454891,1.107429743,-0.026985882,9.726827621
1784246780.738520,0.003099754,-0.116851687,0.279047817,-0.001697781,0.004559899,0.000731325,1.128679037,-0.013833165,9.729174614
1784246780.740523,0.003095560,-0.116842039,0.279050797,-0.001799423,0.004622712,0.000672807,1.095514894,-0.046629369,9.738347054
1784246780.742518,0.003094250,-0.116832659,0.279054940,-0.001458902,0.004625788,0.000991635,1.152464151,-0.016942920,9.682550430
1784246780.744517,0.003092238,-0.116828494,0.279049546,-0.001158134,0.004361015,0.000644836,1.095385909,-0.021810872,9.713848114
1784246780.746520,0.003091248,-0.116823509,0.279041618,-0.001012706,0.003867918,-0.000421925,1.142578006,-0.014500687,9.735011101
1784246780.748521,0.003090001,-0.116812296,0.279047579,-0.000904147,0.003917895,-0.000420537,1.150052309,-0.027970489,9.725517273
1784246780.750515,0.003091754,-0.116800964,0.279048443,-0.000350457,0.004485840,0.000125744,1.102386832,-0.035062253,9.737531662
1784246780.752524,0.003094822,-0.116797678,0.279048979,0.000301118,0.004359365,0.000123949,1.084840059,-0.001270180,9.742661476
1784246780.754529,0.003097469,-0.116792142,0.279050857,0.000768397,0.003600897,0.000191125,1.120254993,-0.006438908,9.712625504
1784246780.756529,0.003102067,-0.116783082,0.279054791,0.001239126,0.003441610,0.000459081,1.106011033,-0.034024723,9.711089134
1784246780.758522,0.003106688,-0.116777740,0.279058248,0.001583540,0.003486885,0.000763497,1.123583198,-0.026786234,9.732671738
1784246780.760528,0.003102690,-0.116772652,0.279058456,0.001360957,0.003166206,0.000783968,1.136119008,-0.029193375,9.733565331
1784246780.762525,0.003095850,-0.116766579,0.279054701,0.000368504,0.002979981,0.000400686,1.114329219,-0.011149021,9.755628586
1784246780.764564,0.003099491,-0.116760075,0.279054672,0.000224852,0.002892623,0.000032399,1.126295090,-0.027474992,9.698596954
1784246780.766546,0.003113664,-0.116751589,0.279052645,0.001550547,0.002993886,-0.000286857,1.116292953,-0.036485799,9.723636627
1784246780.768581,0.003121441,-0.116743565,0.279052496,0.002591196,0.003300948,-0.000536065,1.089064717,-0.022852069,9.745666504
1784246780.770543,0.003127581,-0.116741225,0.279055923,0.003071454,0.003003113,-0.000305766,1.065100789,-0.000178525,9.750720024
1784246780.772571,0.003134060,-0.116743229,0.279054433,0.003323687,0.002103669,-0.000214160,1.058461905,0.005899732,9.726990700
1784246780.774544,0.003140058,-0.116735324,0.279051691,0.003257229,0.001633561,-0.000543932,1.084299088,-0.010909718,9.713009834
1784246780.776557,0.003143939,-0.116728581,0.279050291,0.003034411,0.001886837,-0.000763073,1.099567533,-0.007763159,9.747117996
1784246780.778547,0.003151635,-0.116721638,0.279050648,0.002982622,0.002302927,-0.000722680,1.076226234,-0.008344221,9.744851112
1784246780.780552,0.003158533,-0.116712376,0.279053748,0.003323908,0.002600298,-0.000421906,1.078395844,-0.015035150,9.736740112
1784246780.782558,0.003165342,-0.116709694,0.279056638,0.003532819,0.002528265,-0.000023949,1.071546316,0.011165770,9.718967438
1784246780.784560,0.003171249,-0.116711296,0.279053926,0.003514434,0.001669990,-0.000117889,1.082230568,0.003469682,9.710858345
1784246780.786557,0.003177384,-0.116710879,0.279046535,0.003374380,0.000888326,-0.000873366,1.067111254,-0.020282853,9.738937378
1784246780.788557,0.003188597,-0.116706818,0.279041857,0.003532674,0.000947055,-0.001582275,1.067718267,-0.007691637,9.731396675
1784246780.790563,0.003193937,-0.116705380,0.279039770,0.003807539,0.000770026,-0.001756695,1.068118334,-0.011729032,9.731369972
1784246780.792579,0.003199428,-0.116706602,0.279037684,0.003641768,0.000283697,-0.001669708,1.103662848,-0.004933175,9.719792366
1784246780.794569,0.003207545,-0.116703473,0.279037148,0.003668542,0.000215255,-0.001514253,1.075965881,-0.030256161,9.739329338
1784246780.796570,0.003222377,-0.116707422,0.279032975,0.004301314,-0.000019880,-0.001617686,1.046349764,0.004050446,9.693791389
1784246780.798597,0.003227202,-0.116711885,0.279036105,0.004449949,-0.000585557,-0.001406900,1.054535031,0.014936130,9.723459244
1784246780.800570,0.003231355,-0.116710477,0.279041141,0.003978385,-0.000959711,-0.000550033,1.080091476,0.014049181,9.739170074
1784246780.802563,0.003240547,-0.116712309,0.279041618,0.003908516,-0.001053908,-0.000141009,1.081628561,0.028103137,9.713257790
1784246780.804564,0.003248323,-0.116715916,0.279043049,0.004036528,-0.001356788,-0.000114836,1.112059355,0.021399405,9.719073296
1784246780.806567,0.003258871,-0.116721191,0.279043138,0.004217731,-0.001812147,-0.000133041,1.114194155,0.012811702,9.725743294
1784246780.808561,0.003271569,-0.116723038,0.279043496,0.004642969,-0.001804383,-0.000252257,1.093706489,0.025628613,9.724462509
1784246780.810562,0.003283145,-0.116724446,0.279044837,0.005098381,-0.001692745,-0.000266075,1.066650987,0.015600515,9.734233856
1784246780.812565,0.003291661,-0.116728902,0.279046267,0.005156744,-0.001789125,-0.000169256,1.058999777,0.012676986,9.718069077
1784246780.814569,0.003293321,-0.116728134,0.279050052,0.004601492,-0.001908326,0.000134728,1.087815046,0.021595398,9.735190392
1784246780.816577,0.003298175,-0.116731837,0.279057533,0.003997666,-0.001941670,0.000789401,1.093088865,0.050138071,9.744345665
1784246780.818582,0.003303218,-0.116730489,0.279065996,0.003705970,-0.001573457,0.001575627,1.117219567,0.041344967,9.740277290
1784246780.820580,0.003307830,-0.116725773,0.279070258,0.003444435,-0.000871379,0.001934102,1.080759764,0.034014083,9.765749931
1784246780.822578,0.003314422,-0.116731010,0.279071957,0.003304402,-0.000807570,0.001723486,1.073054314,0.025394240,9.731614113
1784246780.824575,0.003322444,-0.116733342,0.279074699,0.003413212,-0.001356555,0.001440709,1.095856190,0.053938456,9.708952904
1784246780.826581,0.003326739,-0.116734609,0.279078037,0.003350465,-0.001485739,0.001362355,1.088759422,0.061976098,9.725586891
1784246780.828576,0.003333873,-0.116740718,0.279084176,0.003286110,-0.001581086,0.001539911,1.112119913,0.027550030,9.736148834
1784246780.830624,0.003341408,-0.116749346,0.279093534,0.003503268,-0.002231690,0.002045529,1.092061162,0.040205393,9.756833076
1784246780.832619,0.003348135,-0.116756231,0.279098511,0.003624896,-0.002758809,0.002341305,1.101055026,0.039842766,9.728595734
1784246780.834635,0.003353351,-0.116761819,0.279101074,0.003463187,-0.002975460,0.002124066,1.095943332,0.063542418,9.744432449
1784246780.836593,0.003362677,-0.116766617,0.279106885,0.003527649,-0.002991481,0.002002993,1.115691423,0.061304010,9.708571434
1784246780.838587,0.003377380,-0.116769105,0.279112935,0.004283060,-0.002669691,0.002062190,1.093786120,0.069925286,9.732815742
1784246780.840593,0.003389893,-0.116768740,0.279118717,0.004962307,-0.002220558,0.002088664,1.119615555,0.053055428,9.727352142
1784246780.842590,0.003394793,-0.116773352,0.279112220,0.004697869,-0.002042527,0.001347736,1.124454260,0.082118586,9.727094650
1784246780.844587,0.003405789,-0.116780467,0.279115468,0.004283752,-0.002359539,0.000660723,1.112356305,0.083217420,9.720365524
1784246780.846596,0.003418531,-0.116785601,0.279124111,0.004630432,-0.002621334,0.001117845,1.103864193,0.084804088,9.701538086
1784246780.848588,0.003430455,-0.116792008,0.279130548,0.005155107,-0.002690096,0.001632484,1.134385586,0.085299537,9.702914238
1784246780.850591,0.003442335,-0.116798572,0.279135883,0.005319683,-0.002844619,0.001807895,1.120708585,0.069583513,9.732391357
1784246780.852594,0.003450564,-0.116800711,0.279142171,0.005189541,-0.002666615,0.001954954,1.116278648,0.074549504,9.735109329
1784246780.854591,0.003462515,-0.116806410,0.279143512,0.005059422,-0.002516900,0.001791363,1.132581949,0.086469263,9.730717659
1784246780.856602,0.003475561,-0.116813660,0.279151678,0.005304218,-0.002754034,0.001761058,1.114682913,0.089924000,9.718170166
1784246780.858602,0.003481573,-0.116820522,0.279153645,0.005228877,-0.002960488,0.001810597,1.131002545,0.067624457,9.737320900
1784246780.860600,0.003489800,-0.116827123,0.279160231,0.004722139,-0.003105684,0.001791842,1.098724723,0.071101002,9.747623444
1784246780.862605,0.003497148,-0.116827622,0.279165030,0.004465706,-0.002781799,0.001961270,1.139419317,0.058146190,9.731886864
1784246780.864628,0.003506422,-0.116829783,0.279163867,0.004320064,-0.002200991,0.001545129,1.135005713,0.064052619,9.728333473
1784246780.866613,0.003512688,-0.116836108,0.279168218,0.004137402,-0.002172924,0.001221600,1.153518200,0.110019870,9.720577240
1784246780.868644,0.003516262,-0.116845086,0.279174626,0.003762891,-0.002621286,0.001542523,1.172495723,0.085388795,9.747785568
1784246780.870615,0.003522292,-0.116853394,0.279170334,0.003219831,-0.002977566,0.001216111,1.141008019,0.079497531,9.750855446
1784246780.872647,0.003521777,-0.116860695,0.279170722,0.002500871,-0.003123306,0.000599356,1.116804481,0.079204597,9.709585190
1784246780.874620,0.003523340,-0.116863079,0.279170483,0.001725218,-0.003048650,0.000457544,1.113018632,0.102324568,9.741560936
1784246780.876614,0.003529295,-0.116863288,0.279173523,0.001617106,-0.002513985,0.000484000,1.161569118,0.109712876,9.749277115
1784246780.878615,0.003539870,-0.116868563,0.279173434,0.002315198,-0.002204308,0.000413803,1.163820028,0.106907718,9.698598862
1784246780.880615,0.003548610,-0.116881676,0.279167145,0.002708370,-0.002747670,-0.000255563,1.163730383,0.101335041,9.726360321
1784246780.882627,0.003549342,-0.116892844,0.279159129,0.002268220,-0.003546884,-0.001197887,1.173326850,0.079585604,9.743265152
1784246780.884626,0.003548465,-0.116902605,0.279160231,0.001442544,-0.003893099,-0.001324242,1.146009803,0.082792595,9.719498634
1784246780.886634,0.003543216,-0.116908818,0.279162198,0.000517588,-0.003804269,-0.000692831,1.158273339,0.095561467,9.729007721
1784246780.888621,0.003536975,-0.116912298,0.279159158,-0.000405420,-0.003429334,-0.000484248,1.133152843,0.096344106,9.727195740
1784246780.890624,0.003542816,-0.116916366,0.279161483,-0.000552264,-0.003053647,-0.000366995,1.140478253,0.072783872,9.750812531
1784246780.892657,0.003550097,-0.116922095,0.279157400,0.000243603,-0.002932585,-0.000461512,1.151020885,0.088187546,9.707881927
1784246780.894642,0.003551415,-0.116929315,0.279153645,0.000497700,-0.002946552,-0.000910541,1.166237354,0.123243682,9.728295326
1784246780.896645,0.003551102,-0.116937406,0.279154539,0.000210036,-0.003116057,-0.000842153,1.155723214,0.107255660,9.727286339
1784246780.898643,0.003553088,-0.116940692,0.279150099,0.000237826,-0.003043665,-0.000863072,1.163497448,0.082069539,9.726684570
1784246780.900637,0.003549057,-0.116947040,0.279146314,-0.000209975,-0.002858227,-0.001149093,1.172400832,0.076127887,9.727103233
1784246780.902637,0.003543293,-0.116950758,0.279139370,-0.001078702,-0.002752622,-0.001466793,1.165787578,0.084436409,9.704732895
1784246780.904638,0.003541476,-0.116954565,0.279132336,-0.001581321,-0.002387668,-0.001931097,1.167964935,0.082262859,9.754486084
1784246780.906639,0.003537118,-0.116953567,0.279131979,-0.001800371,-0.001802061,-0.001834078,1.148491263,0.066910930,9.743161201
1784246780.908636,0.003531902,-0.116955772,0.279131830,-0.001961268,-0.001396315,-0.001294173,1.165643215,0.111970901,9.739430428
1784246780.910647,0.003528865,-0.116967000,0.279132426,-0.002304029,-0.001872821,-0.000815259,1.169123054,0.102952965,9.741169930
1784246780.912646,0.003525661,-0.116975337,0.279130578,-0.002431351,-0.002634476,-0.000594853,1.147639990,0.108118355,9.746562958
1784246780.914648,0.003527183,-0.116979703,0.279121816,-0.002265097,-0.002792049,-0.001099581,1.173930407,0.091338128,9.727649689
1784246780.916644,0.003525421,-0.116983443,0.279115081,-0.002085603,-0.002599379,-0.001808450,1.201288819,0.091295488,9.747403145
1784246780.918649,0.003519511,-0.116989039,0.279109269,-0.002136937,-0.002530383,-0.002108918,1.190513611,0.053792622,9.748049736
1784246780.920648,0.003513329,-0.116990179,0.279101342,-0.002585976,-0.002097479,-0.002362432,1.164690375,0.033526838,9.746100426
1784246780.922653,0.003508475,-0.116989695,0.279096127,-0.002836382,-0.001369180,-0.002508588,1.204778910,0.045173705,9.737246513
1784246780.924647,0.003505928,-0.116999492,0.279086828,-0.002735270,-0.001398880,-0.002744095,1.223842502,0.062459953,9.729307175
1784246780.926651,0.003501438,-0.117003985,0.279078186,-0.002664750,-0.001761030,-0.003152235,1.175054312,0.036578029,9.739404678
1784246780.928649,0.003495379,-0.117007703,0.279071450,-0.002774618,-0.001844340,-0.003250242,1.156235814,0.041086070,9.769453049
1784246780.930650,0.003491369,-0.117013320,0.279072165,-0.002784443,-0.001963658,-0.002690040,1.176679492,0.060242306,9.748076439
1784246780.932652,0.003481009,-0.117019355,0.279063106,-0.003100400,-0.002208469,-0.002409672,1.197361708,0.060308531,9.701470375
1784246780.934663,0.003469414,-0.117029689,0.279055536,-0.003963734,-0.002520991,-0.002694579,1.157227993,0.081438519,9.700671196
1784246780.936671,0.003461252,-0.117037468,0.279059321,-0.004342762,-0.002864552,-0.002053945,1.155159831,0.060661361,9.727883339
1784246780.938664,0.003449983,-0.117040366,0.279053599,-0.004489272,-0.002810908,-0.001477040,1.166177988,0.044352863,9.733170509
1784246780.940657,0.003440592,-0.117043741,0.279041648,-0.004843670,-0.002492751,-0.002102614,1.178307176,0.045122176,9.729151726
1784246780.942661,0.003434849,-0.117048264,0.279034406,-0.004741082,-0.002371976,-0.002702798,1.163951159,0.046945374,9.750669479
1784246780.944660,0.003423474,-0.117054135,0.279030412,-0.004740985,-0.002376616,-0.002581054,1.152472615,0.062357325,9.746273994
1784246780.946672,0.003409259,-0.117050394,0.279029757,-0.005260387,-0.001819519,-0.001984617,1.165177345,0.037066616,9.751503944
1784246780.948663,0.003395954,-0.117046900,0.279025972,-0.005722967,-0.000836909,-0.001528987,1.185554862,0.052054483,9.749378204
1784246780.950680,0.003386356,-0.117047012,0.279023826,-0.005825590,-0.000212838,-0.001323567,1.193239808,0.056458622,9.746274948
1784246780.952667,0.003377088,-0.117044352,0.279017597,-0.005647347,0.000186284,-0.001372398,1.178450465,0.056788247,9.726535797
1784246780.954674,0.003364351,-0.117049515,0.279010475,-0.005792434,0.000067904,-0.001717568,1.153849244,0.063388631,9.724761009
1784246780.956673,0.003360740,-0.117050380,0.279006004,-0.005503090,-0.000257027,-0.001897516,1.187098742,0.028165914,9.703496933
1784246780.958672,0.003361103,-0.117044650,0.279002547,-0.004291228,0.000142666,-0.001897107,1.168453813,0.046605263,9.727358818
1784246780.960677,0.003358458,-0.117037743,0.278998822,-0.003402292,0.001009414,-0.001839438,1.173174977,0.027019326,9.700785637
1784246780.962678,0.003354524,-0.117035210,0.279001832,-0.002993210,0.001424535,-0.001329663,1.148775935,0.015457043,9.732519150
1784246780.964711,0.003354569,-0.117034838,0.279008538,-0.002304324,0.001232657,-0.000292513,1.177362323,0.004331669,9.733371735
1784246780.966691,0.003349901,-0.117036007,0.279010564,-0.001859315,0.000841833,0.000407395,1.173321962,0.002747370,9.711390495
1784246780.968686,0.003343222,-0.117031023,0.279007614,-0.002127002,0.000873141,0.000322382,1.178933740,0.021492749,9.711515427
1784246780.970684,0.003335602,-0.117029570,0.279004902,-0.002498360,0.001241715,-0.000044784,1.151570320,0.023524005,9.727193832
1784246780.972705,0.003326754,-0.117029585,0.279001594,-0.002917229,0.001169833,-0.000314393,1.136821747,0.027418239,9.710166931
1784246780.974696,0.003309199,-0.117022805,0.279000312,-0.003943834,0.001322130,-0.000330288,1.149739981,0.020833798,9.730761528
1784246780.976691,0.003293037,-0.117015317,0.278998405,-0.005174735,0.001941378,-0.000195389,1.179312229,0.016070129,9.717308998
1784246780.978689,0.003285900,-0.117009863,0.279001504,-0.005331677,0.002293191,0.000120128,1.175857663,0.026908522,9.711546898
1784246780.980756,0.003283426,-0.117009878,0.279011309,-0.004438529,0.002228427,0.001035760,1.160357475,0.008559531,9.736521721
1784246780.982786,0.003269004,-0.117005587,0.279007971,-0.004330323,0.002099424,0.001322382,1.165944934,-0.012502602,9.726976395
1784246780.984702,0.003254312,-0.116998881,0.278999805,-0.005040353,0.002380909,0.000394757,1.170976758,-0.005728786,9.710436821
1784246780.986699,0.003248249,-0.116990201,0.279000938,-0.004958236,0.002884052,-0.000043720,1.146534920,-0.022491723,9.717479706
1784246780.988708,0.003241670,-0.116985016,0.279003888,-0.004432191,0.003043250,0.000340460,1.169583917,-0.006890447,9.750329018
1784246780.990700,0.003232877,-0.116986006,0.279003680,-0.004073269,0.002566066,0.000526728,1.156462431,0.020683968,9.739733696
1784246780.992709,0.003222457,-0.116979733,0.279009670,-0.004046614,0.002291532,0.000897131,1.167693973,-0.016938442,9.717534065
