time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1784246720.457786,0.004737825,-0.100938663,-1.007194042,-0.001152042,-0.002156374,-0.000424882,1.037513733,0.018223552,9.732877731
1784246720.459796,0.004735671,-0.100946456,-1.007196069,-0.001098718,-0.002255218,-0.000365890,1.020510197,0.060457546,9.747032166
1784246720.461788,0.004734247,-0.100957580,-1.007193923,-0.001065743,-0.002849693,-0.000235576,1.033891320,0.053978641,9.751935005
1784246720.463792,0.004728507,-0.100965396,-1.007192373,-0.001259324,-0.003282075,0.000129792,1.031370282,0.032365352,9.771520615
1784246720.465795,0.004725273,-0.100971259,-1.007183552,-0.001415222,-0.003203686,0.000849421,1.032660007,0.027039336,9.762072563
1784246720.467797,0.004728738,-0.100976489,-1.007182598,-0.000911886,-0.002972577,0.001267303,1.018137574,0.050551653,9.758174896
1784246720.469812,0.004736226,-0.100982778,-1.007187009,0.000052150,-0.002948786,0.000615123,1.035639644,0.048726380,9.731279373
1784246720.471831,0.004742734,-0.100994870,-1.007184029,0.000949347,-0.003276205,0.000246717,1.035572410,0.042521697,9.721822739
1784246720.473833,0.004748068,-0.100998878,-1.007177711,0.001530604,-0.003356492,0.000719227,1.032090306,0.053143878,9.746547699
1784246720.475816,0.004751417,-0.101005204,-1.007178783,0.001688096,-0.002978694,0.000830781,1.028479695,0.052617904,9.764025688
1784246720.477801,0.004754677,-0.101007499,-1.007180691,0.001606427,-0.002590040,0.000370812,1.032175899,0.023118373,9.747252464
1784246720.479804,0.004752472,-0.101004399,-1.007186055,0.001191066,-0.001833433,-0.000232975,1.004001379,0.031515259,9.751314163
1784246720.481801,0.004743471,-0.101007134,-1.007181883,0.000146054,-0.001277237,-0.000186580,0.988693178,0.027650457,9.755310059
1784246720.483855,0.004741311,-0.101016909,-1.007173657,-0.000518321,-0.001742704,0.000763163,0.992720068,0.064693034,9.768551826
1784246720.485811,0.004742349,-0.101021737,-1.007179856,-0.000568382,-0.002243927,0.000714704,1.040164113,0.053828202,9.761802673
1784246720.487815,0.004739582,-0.101019628,-1.007190347,-0.000774026,-0.001807525,-0.000580029,1.057275534,0.056520075,9.730452538
1784246720.489862,0.004737418,-0.101021580,-1.007194042,-0.000994594,-0.001309853,-0.001359872,1.040466547,0.040510800,9.743783951
1784246720.491828,0.004739869,-0.101028375,-1.007196426,-0.000745973,-0.001440906,-0.001406578,1.051489472,0.060613740,9.732267380
1784246720.493819,0.004740030,-0.101029851,-1.007196665,-0.000384194,-0.001503655,-0.001223511,1.064370394,0.050089858,9.739834785
1784246720.495821,0.004747014,-0.101034559,-1.007196784,0.000154772,-0.001139022,-0.000979114,1.052288771,0.056586120,9.793215752
1784246720.497817,0.004750967,-0.101037636,-1.007200360,0.000781829,-0.000982477,-0.001035982,1.044832468,0.031795781,9.764356613
1784246720.499817,0.004747874,-0.101039916,-1.007197857,0.000620989,-0.001079316,-0.000826841,1.027741671,0.027645931,9.748621941
1784246720.501827,0.004748276,-0.101041570,-1.007198334,0.000288881,-0.000914885,-0.000456894,1.018042922,0.041293919,9.737044334
1784246720.503821,0.004754055,-0.101036452,-1.007200599,0.000613772,-0.000294908,-0.000562792,1.045341969,0.037133776,9.768875122
1784246720.505823,0.004754375,-0.101038121,-1.007200956,0.000850994,0.000210618,-0.000621585,1.029766202,0.046456385,9.746054649
1784246720.507837,0.004754163,-0.101041242,-1.007197618,0.000655222,0.000022452,-0.000270961,1.029184699,0.034472108,9.731181145
1784246720.509822,0.004758480,-0.101034828,-1.007196069,0.000787433,0.000241730,0.000095197,1.035547495,0.041111037,9.731229782
1784246720.511824,0.004760853,-0.101032026,-1.007197857,0.000980817,0.000942503,0.000022124,1.041302800,0.035152387,9.739715576
1784246720.513826,0.004762548,-0.101036981,-1.007197857,0.000932737,0.000681634,-0.000125966,1.052532315,0.038750958,9.780548096
1784246720.515832,0.004762298,-0.101042897,-1.007192016,0.000836366,-0.000050931,0.000286535,1.052522182,0.072207898,9.738170624
1784246720.517845,0.004765852,-0.101037838,-1.007188201,0.000917638,0.000096298,0.000825745,1.049012899,0.042187054,9.744700432
1784246720.519834,0.004768609,-0.101038337,-1.007185102,0.001141985,0.000382981,0.001021246,1.061690450,0.052246515,9.756432533
1784246720.521831,0.004767346,-0.101045370,-1.007185340,0.000938354,0.000039246,0.000925331,1.041897655,0.010868319,9.751217842
1784246720.523835,0.004764254,-0.101043902,-1.007184982,0.000375899,-0.000079817,0.000711117,1.042563319,-0.009209220,9.738087654
1784246720.525845,0.004755169,-0.101038255,-1.007185221,-0.000368862,0.000628802,0.000595068,1.021023750,0.026210599,9.710496902
1784246720.527840,0.004753556,-0.101034716,-1.007180929,-0.000783907,0.001286091,0.000764241,1.022252798,0.056374293,9.751041412
1784246720.529845,0.004753280,-0.101037614,-1.007174730,-0.000625537,0.000983550,0.001281000,1.026632786,0.049393881,9.779695511
1784246720.531842,0.004756472,-0.101033196,-1.007172823,-0.000236593,0.000941301,0.001478363,1.055045843,0.057063557,9.721038818
1784246720.533860,0.004759978,-0.101029187,-1.007171154,0.000269594,0.001378202,0.001282115,1.006085038,0.054846652,9.742946625
1784246720.535874,0.004765268,-0.101025909,-1.007171869,0.000781704,0.001534158,0.000939904,1.011934876,0.055308904,9.730402946
1784246720.537897,0.004769712,-0.101019524,-1.007171273,0.001210937,0.001809600,0.000619390,1.027049780,0.044273328,9.742898941
1784246720.539859,0.004772394,-0.101009920,-1.007169008,0.001382761,0.002406429,0.000604505,1.017168760,0.043109979,9.735260010
1784246720.541889,0.004774547,-0.101008408,-1.007172704,0.001325886,0.002664953,0.000303560,1.001360297,0.035600483,9.748647690
1784246720.543868,0.004775486,-0.101008758,-1.007180452,0.001097858,0.002175424,-0.000587664,1.004049301,0.037160691,9.776455879
1784246720.545866,0.004781197,-0.101006180,-1.007181168,0.001220188,0.001778590,-0.001056160,1.024130106,0.025086833,9.736944199
1784246720.547927,0.004785190,-0.100999981,-1.007184029,0.001548470,0.001935021,-0.001087711,0.985272825,0.039569199,9.723549843
1784246720.549881,0.004782594,-0.100993998,-1.007185459,0.001192908,0.002235272,-0.001092551,1.013466597,0.034161780,9.740130424
1784246720.551866,0.004783473,-0.100993551,-1.007182479,0.000784937,0.002147075,-0.000682832,1.018953323,0.042600870,9.740638733
1784246720.553869,0.004789720,-0.100983940,-1.007183433,0.001087168,0.002328572,-0.000418138,1.025740147,0.048226837,9.756373405
1784246720.555865,0.004789619,-0.100977443,-1.007188559,0.001186962,0.002915388,-0.000764524,1.025323272,0.050510552,9.751008034
1784246720.557874,0.004784692,-0.100966498,-1.007182479,0.000554195,0.003437047,-0.000457852,1.004243135,0.050444089,9.735295296
1784246720.559870,0.004778440,-0.100958951,-1.007179499,-0.000288453,0.003763536,0.000360360,1.004370689,0.062799409,9.761826515
1784246720.561874,0.004780578,-0.100953348,-1.007181764,-0.000543343,0.003623290,0.000341121,1.010074019,0.051163521,9.749651909
1784246720.563909,0.004790629,-0.100949377,-1.007181406,0.000353893,0.003277227,0.000038638,1.012761831,0.051094055,9.754587173
1784246720.565904,0.004796683,-0.100947648,-1.007181048,0.001330845,0.002858758,-0.000037716,1.001228929,0.026053391,9.768311501
1784246720.567929,0.004801518,-0.100942820,-1.007179379,0.001699319,0.002610831,0.000032796,0.978109777,0.041815139,9.735662460
1784246720.569904,0.004798177,-0.100935735,-1.007183790,0.001320424,0.002708736,-0.000168040,0.999228358,0.045020510,9.750946999
1784246720.571892,0.004795356,-0.100926377,-1.007182956,0.000541929,0.003127572,-0.000331260,1.013274550,0.056050848,9.749686241
1784246720.573920,0.004798981,-0.100921102,-1.007174611,0.000532139,0.003313704,0.000362389,0.977034628,0.029077053,9.764721870
1784246720.575904,0.004794980,-0.100912184,-1.007172704,0.000541158,0.003286690,0.000939033,0.981943309,0.024747236,9.734661102
1784246720.577904,0.004794376,-0.100904733,-1.007164836,0.000260018,0.003414107,0.001359474,0.971022367,0.051142614,9.759925842
1784246720.579885,0.004797383,-0.100893252,-1.007165313,0.000402119,0.003774395,0.001469233,0.988044918,0.049891494,9.779212952
1784246720.581890,0.004803313,-0.100888528,-1.007171273,0.000812993,0.003823532,0.000573693,1.010161161,0.021960812,9.760672569
1784246720.583904,0.004810611,-0.100884274,-1.007170200,0.001414178,0.003369542,0.000009311,0.986040413,0.030833406,9.753533363
1784246720.585907,0.004812206,-0.100871883,-1.007164001,0.001747076,0.003538724,0.000449218,0.997386158,0.039401244,9.725355148
1784246720.587905,0.004811412,-0.100866795,-1.007159591,0.001465222,0.003719962,0.001039953,0.974097311,0.044503774,9.742850304
1784246720.589915,0.004807292,-0.100860849,-1.007156610,0.000785977,0.003462229,0.001286855,0.935577333,0.050805807,9.745095253
1784246720.591897,0.004803518,-0.100849867,-1.007153988,0.000040059,0.003439839,0.001358931,0.961799741,0.029437868,9.741395950
1784246720.593903,0.004802792,-0.100841224,-1.007157564,-0.000319463,0.003604415,0.000943391,0.969747603,0.056586266,9.752786636
1784246720.595909,0.004804543,-0.100834392,-1.007156253,-0.000202224,0.003648886,0.000532546,0.973808050,0.056709405,9.728133202
1784246720.597905,0.004801153,-0.100826107,-1.007149577,-0.000227181,0.003660157,0.000936977,0.974830806,0.067413993,9.733134270
1784246720.599908,0.004800836,-0.100821324,-1.007146716,-0.000352280,0.003883519,0.001557562,0.977214813,0.043872491,9.763023376
1784246720.601900,0.004800773,-0.100835584,-1.007152796,-0.000289410,0.003657117,0.001375886,0.943612874,0.058585480,9.728714943
1784246720.603903,0.004800926,-0.100828551,-1.007157445,-0.000261881,0.003315467,0.000520420,0.954441607,0.052333929,9.748261452
1784246720.605907,0.004803425,-0.100819007,-1.007158399,-0.000051585,0.003399961,-0.000010359,0.949047923,0.053139854,9.770677567
1784246720.607912,0.004805217,-0.100813292,-1.007163405,0.000209202,0.003370580,-0.000433465,0.953183353,0.057907950,9.722741127
1784246720.609915,0.004803347,-0.100803912,-1.007163644,0.000111103,0.003477834,-0.000669227,0.935856164,0.036490738,9.741416931
1784246720.611912,0.004799901,-0.100797698,-1.007169247,-0.000286958,0.003451495,-0.000842078,0.943972468,0.039942320,9.745481491
1784246720.613911,0.004796161,-0.100790396,-1.007172346,-0.000722701,0.003290993,-0.001149535,0.951134443,0.038903546,9.752654076
1784246720.615919,0.004791109,-0.100781046,-1.007172585,-0.001092513,0.003424409,-0.001011167,0.933716357,0.045443736,9.746403694
1784246720.617918,0.004796232,-0.100775398,-1.007176161,-0.000766252,0.003407737,-0.001000314,0.960322797,0.057501171,9.767130852
1784246720.619921,0.004802341,-0.100771360,-1.007179022,0.000156318,0.003137768,-0.001245481,0.945902884,0.050311465,9.732995987
1784246720.621917,0.004802460,-0.100759022,-1.007181287,0.000470410,0.003304169,-0.001296266,0.932497978,0.057006225,9.760823250
1784246720.623922,0.004801242,-0.100752413,-1.007172585,0.000283350,0.003604774,-0.000502541,0.935898840,0.078064673,9.754684448
1784246720.625928,0.004804677,-0.100744389,-1.007174134,0.000287339,0.003426048,0.000109790,0.949505150,0.087143943,9.713509560
1784246720.627925,0.004806443,-0.100741342,-1.007179141,0.000398250,0.003048450,-0.000384034,0.942190886,0.078470290,9.749313354
1784246720.629929,0.004810521,-0.100739963,-1.007178307,0.000656764,0.002518585,-0.000600502,0.966064632,0.048600759,9.748249054
1784246720.631927,0.004812146,-0.100732490,-1.007171273,0.000917597,0.002324813,0.000055320,0.954770327,0.042870119,9.755374908
1784246720.633926,0.004815719,-0.100727655,-1.007172942,0.001056298,0.002419191,0.000371845,0.941579103,0.065030843,9.750123978
1784246720.635957,0.004823821,-0.100722730,-1.007174850,0.001464303,0.002308628,-0.000047947,0.943839788,0.067569047,9.767178535
1784246720.637939,0.004821079,-0.100720480,-1.007175207,0.001343452,0.002051826,-0.000229045,0.960141122,0.079472914,9.765028954
1784246720.639932,0.004818348,-0.100714818,-1.007175446,0.000605836,0.002032528,-0.000162500,0.948887169,0.075276949,9.745265007
1784246720.641976,0.004820691,-0.100709334,-1.007184029,0.000251453,0.002092037,-0.000690980,0.955752492,0.048796583,9.739272118
1784246720.643956,0.004816475,-0.100704141,-1.007185340,-0.000115403,0.002101005,-0.001148544,0.957158029,0.055327050,9.763526917
1784246720.645948,0.004812511,-0.100703754,-1.007183313,-0.000694901,0.001818380,-0.000743857,0.955755889,0.050038714,9.753626823
1784246720.647962,0.004811702,-0.100703344,-1.007187128,-0.000903182,0.001287307,-0.000631037,0.944437742,0.042093705,9.757152557
1784246720.649951,0.004812522,-0.100698464,-1.007190347,-0.000706162,0.001295084,-0.000943236,0.929415822,0.024377709,9.755229950
1784246720.651945,0.004809862,-0.100692265,-1.007190824,-0.000525049,0.001479009,-0.000952995,0.930359542,0.027568717,9.745837212
1784246720.653948,0.004804561,-0.100691073,-1.007189870,-0.000776330,0.001363037,-0.000619121,0.934112430,0.040564466,9.738750458
1784246720.655943,0.004802546,-0.100691050,-1.007187843,-0.001036426,0.000882295,-0.000197710,0.958246112,0.030983549,9.719434738
1784246720.657952,0.004809557,-0.100692131,-1.007184505,-0.000377908,0.000378501,0.000181983,0.930011868,0.036883067,9.759796143
1784246720.659956,0.004813327,-0.100693375,-1.007186055,0.000465266,0.000117340,0.000170923,0.944988549,0.050999489,9.763934135
1784246720.661956,0.004814206,-0.100690544,-1.007189035,0.000647492,0.000024067,-0.000216367,0.952828050,0.068782046,9.769436836
1784246720.663953,0.004814869,-0.100686803,-1.007185817,0.000602328,0.000297919,-0.000153899,0.960254252,0.052097019,9.771129608
1784246720.665959,0.004815704,-0.100688048,-1.007179141,0.000602462,0.000349083,0.000540700,0.950986803,0.062359065,9.730837822
1784246720.667962,0.004824312,-0.100692824,-1.007178783,0.001121186,-0.000193772,0.000809627,0.953283727,0.066400133,9.725485802
1784246720.669969,0.004827524,-0.100695916,-1.007182837,0.001590274,-0.000675677,0.000265076,0.948854446,0.070965856,9.721474648
1784246720.671958,0.004829509,-0.100697011,-1.007176995,0.001444420,-0.000880033,0.000283610,0.930878818,0.071383052,9.758224487
1784246720.673961,0.004827643,-0.100695461,-1.007165194,0.001103995,-0.000709146,0.001399682,0.949626029,0.063881993,9.771195412
1784246720.675961,0.004828958,-0.100695901,-1.007159710,0.000838353,-0.000548357,0.002194852,0.963766694,0.045363415,9.766608238
1784246720.677965,0.004830544,-0.100696661,-1.007158279,0.000807533,-0.000590542,0.002051422,0.943768740,0.060119040,9.743818283
1784246720.679962,0.004829822,-0.100698724,-1.007155180,0.000676996,-0.000619112,0.001784310,0.949719250,0.069886722,9.745678902
1784246720.681984,0.004833592,-0.100702807,-1.007158875,0.000651339,-0.000980554,0.001244949,0.942200124,0.078543425,9.739002228
1784246720.683973,0.004840681,-0.100706995,-1.007161856,0.001120317,-0.001390346,0.000400694,0.925247431,0.049645033,9.737904549
1784246720.685971,0.004845968,-0.100704931,-1.007158399,0.001717106,-0.001406404,0.000238938,0.937764168,0.045871750,9.741927147
1784246720.687968,0.004845185,-0.100704357,-1.007154465,0.001666011,-0.001091976,0.000627595,0.953030884,0.046572197,9.741946220
1784246720.689988,0.004842697,-0.100704797,-1.007152438,0.001033038,-0.000784276,0.000874116,0.940482914,0.048883945,9.754502296
1784246720.691975,0.004846258,-0.100706302,-1.007145286,0.000857987,-0.000816410,0.001251301,0.923531294,0.057178441,9.752745628
1784246720.693979,0.004850825,-0.100706533,-1.007144213,0.001200981,-0.000826229,0.001418588,0.960375309,0.061158001,9.756840706
1784246720.695974,0.004852465,-0.100709163,-1.007150292,0.001217166,-0.000897435,0.000655189,0.968205214,0.039654128,9.742364883
1784246720.697984,0.004855307,-0.100716002,-1.007151246,0.001097832,-0.001397098,-0.000030006,0.954446495,0.052372083,9.742880821
1784246720.699979,0.004851824,-0.100725368,-1.007156134,0.000717427,-0.002118692,-0.000405259,0.968863308,0.057106137,9.744271278
1784246720.701986,0.004848639,-0.100732349,-1.007157922,-0.000012804,-0.002747363,-0.000697973,0.963058352,0.060240302,9.755044937
1784246720.703983,0.004848244,-0.100740537,-1.007153511,-0.000274037,-0.003121920,-0.000314607,0.954521477,0.023073979,9.767352104
1784246720.705989,0.004846601,-0.100744486,-1.007149935,-0.000119322,-0.003184613,0.000309375,0.954823732,0.047749996,9.762129784
1784246720.707992,0.004843866,-0.100750521,-1.007146001,-0.000167726,-0.003084441,0.000746444,0.948471427,0.041600365,9.756257057
1784246720.709988,0.004843535,-0.100756571,-1.007142067,-0.000275934,-0.003064789,0.001082483,0.982299924,0.054309495,9.735298157
1784246720.711989,0.004843285,-0.100760676,-1.007138729,-0.000136511,-0.002944499,0.001274066,0.975754857,0.071665898,9.763648987
1784246720.713992,0.004838260,-0.100767516,-1.007133484,-0.000343180,-0.002908318,0.001539218,0.976778865,0.044790056,9.760787010
1784246720.715996,0.004838677,-0.100773707,-1.007127166,-0.000459809,-0.003045536,0.001930091,0.971847594,0.044888273,9.755852699
1784246720.718003,0.004839947,-0.100781314,-1.007128596,-0.000164520,-0.003200606,0.001727736,0.949943841,0.051495492,9.748251915
1784246720.719993,0.004838290,-0.100786798,-1.007127285,-0.000146520,-0.003219459,0.001255601,0.967864990,0.049432345,9.754083633
1784246720.721995,0.004836975,-0.100790672,-1.007128119,-0.000294888,-0.003105789,0.000966265,0.983036518,0.043302089,9.769750595
1784246720.723995,0.004837072,-0.100792378,-1.007133126,-0.000326884,-0.002769157,0.000323778,0.998979449,0.025224371,9.762923241
1784246720.726012,0.004833220,-0.100794420,-1.007130504,-0.000383602,-0.002219017,0.000092052,0.970781624,0.032626759,9.780878067
1784246720.728005,0.004832363,-0.100801185,-1.007134438,-0.000483037,-0.002160046,-0.000006547,0.976509809,0.058371365,9.741597176
1784246720.730005,0.004840786,-0.100813136,-1.007132888,0.000142169,-0.002843692,-0.000225730,0.978935421,0.038400833,9.773301125
1784246720.732013,0.004843680,-0.100822762,-1.007125020,0.000990968,-0.003584710,0.000390097,0.991077125,0.039672155,9.761664391
1784246720.734020,0.004838632,-0.100830063,-1.007122040,0.000708223,-0.003809938,0.001019560,1.017139435,0.041661173,9.750045776
1784246720.736040,0.004839482,-0.100833811,-1.007124066,0.000221363,-0.003337031,0.000831354,1.003059626,0.065523490,9.759152412
1784246720.738020,0.004843360,-0.100833215,-1.007126451,0.000433997,-0.002456120,0.000282946,0.998769045,0.042916816,9.732551575
1784246720.740026,0.004845032,-0.100836635,-1.007123590,0.000694838,-0.001979513,0.000207618,1.002879500,0.048297849,9.724519730
1784246720.742063,0.004845032,-0.100836635,-1.007123590,0.000772546,-0.001903411,0.000530141,1.002879500,0.048297849,9.724519730
1784246720.744044,0.004834538,-0.100856863,-1.007112384,0.000460853,-0.002421193,0.000959887,0.982806385,0.023248771,9.754825592
1784246720.746033,0.004839336,-0.100863799,-1.007115126,0.000484972,-0.003068542,0.000856655,1.001606941,0.019410899,9.756613731
1784246720.748060,0.004837343,-0.100866012,-1.007120728,0.000565579,-0.002888300,0.000045059,0.998819470,0.048177883,9.748725891
1784246720.750036,0.004829889,-0.100872517,-1.007117748,-0.000244052,-0.002696512,-0.000077876,0.981867433,0.057685889,9.765357971
1784246720.752024,0.004829889,-0.100872517,-1.007117748,-0.001145760,-0.002845073,0.000426176,0.981867433,0.057685889,9.765357971
1784246720.754029,0.004834158,-0.100879900,-1.007120609,-0.001110970,-0.002651339,0.000236547,1.022254109,0.053953618,9.713366508
1784246720.756024,0.004834158,-0.100879900,-1.007120609,-0.000393952,-0.002208246,-0.000458420,1.022254109,0.053953618,9.713366508
1784246720.758032,0.004840786,-0.100901827,-1.007124782,0.000120028,-0.002641778,-0.000896717,1.005308867,0.065135822,9.746599197
1784246720.760024,0.004840786,-0.100901827,-1.007124782,0.000486096,-0.003713921,-0.001148031,1.005308867,0.065135822,9.746599197
1784246720.762035,0.004841769,-0.100923911,-1.007117987,0.000536315,-0.004298847,-0.000644393,1.004632473,0.045917392,9.741094589
1784246720.764031,0.004837463,-0.100939050,-1.007108688,0.000503936,-0.004313113,0.000194034,1.013953567,0.038511634,9.757644653
1784246720.766033,0.004841967,-0.100948311,-1.007107854,0.000807554,-0.004252492,0.000390543,1.009196520,0.015767630,9.751217842
