time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1784245991.238017,0.008308383,-0.116741866,-0.019911785,-0.001579665,-0.000280820,0.000132437,1.142257452,0.070610091,9.738246918
1784245991.240069,0.008307911,-0.116741695,-0.019911785,-0.000632132,-0.000271845,-0.000040649,1.140769362,0.095750712,9.733923912
1784245991.242075,0.008307911,-0.116741695,-0.019911785,0.000213015,0.000686760,-0.000125086,1.141434073,0.076070257,9.727969170
1784245991.244020,0.008307911,-0.116741695,-0.019911785,0.001206434,0.001218584,-0.000114718,1.153108358,0.078821205,9.761175156
1784245991.246017,0.008308405,-0.116741717,-0.019911785,0.001921292,0.000813479,-0.000003284,1.154695034,0.096913174,9.734392166
1784245991.248019,0.008308405,-0.116741717,-0.019911785,0.001788451,0.000290869,0.000165848,1.131298423,0.092653051,9.745550156
1784245991.250027,0.008309166,-0.116740443,-0.019911796,0.001224433,0.000097397,-0.000071677,1.123298168,0.061444379,9.738169670
1784245991.252021,0.008309166,-0.116740443,-0.019911796,0.000766312,0.000552378,-0.000476140,1.121729255,0.078245424,9.709583282
1784245991.254051,0.008309166,-0.116740443,-0.019911796,0.000541028,0.000935105,-0.000517603,1.126286626,0.086038209,9.739674568
1784245991.256031,0.008308833,-0.116740599,-0.019911796,0.000299285,0.000833672,-0.000044600,1.131277204,0.089244239,9.720870972
1784245991.258026,0.008308833,-0.116740599,-0.019911796,-0.000061298,0.000402338,0.000207434,1.138664842,0.069417134,9.723441124
1784245991.260023,0.008308352,-0.116740294,-0.019911800,-0.000357818,0.000216910,-0.000005438,1.153589606,0.079073004,9.724862099
1784245991.262027,0.008308352,-0.116740294,-0.019911800,-0.000626357,0.000244276,-0.000141639,1.171269536,0.093647413,9.722730637
1784245991.264037,0.008308352,-0.116740294,-0.019911800,-0.001171643,-0.000272770,-0.000118045,1.173597097,0.101577029,9.737578392
1784245991.266032,0.008309043,-0.116742261,-0.019911783,-0.001437709,-0.000236533,-0.000152504,1.151156664,0.099796385,9.713335991
1784245991.268031,0.008309043,-0.116742261,-0.019911783,-0.000429960,0.000515761,-0.000316067,1.128633976,0.056533661,9.726038933
1784245991.270029,0.008307433,-0.116741277,-0.019911792,0.000806040,0.000714744,-0.000165592,1.115743756,0.067391053,9.734614372
1784245991.272040,0.008307433,-0.116741277,-0.019911792,0.000654190,0.000564175,0.000085124,1.141856313,0.072614364,9.709116936
1784245991.274044,0.008307433,-0.116741277,-0.019911792,-0.000106158,0.000464371,-0.000202556,1.132812262,0.068122551,9.727013588
1784245991.276041,0.008306583,-0.116741553,-0.019911790,-0.000659869,0.000374659,-0.000574689,1.158557177,0.082907878,9.743721008
1784245991.278055,0.008306583,-0.116741553,-0.019911790,-0.001104991,-0.000089548,-0.000306518,1.166327834,0.094879650,9.747392654
1784245991.280072,0.008307086,-0.116742514,-0.019911783,-0.001053015,-0.000685534,0.000176832,1.145649076,0.091191962,9.736139297
1784245991.282049,0.008307086,-0.116742514,-0.019911783,-0.000502541,-0.000531369,0.000551091,1.140416622,0.103403591,9.729488373
1784245991.284045,0.008307086,-0.116742514,-0.019911783,-0.000221884,0.000088096,0.000519489,1.120970130,0.091101535,9.730288506
1784245991.286050,0.008307683,-0.116741359,-0.019911788,-0.000237476,0.000166306,0.000078847,1.124525189,0.087135181,9.714574814
1784245991.288050,0.008307683,-0.116741359,-0.019911788,0.000050911,-0.000446918,-0.000082947,1.136763692,0.060496807,9.721139908
1784245991.290054,0.008307599,-0.116741076,-0.019911792,0.000677926,-0.000772810,-0.000091166,1.147030115,0.092668034,9.715080261
1784245991.292052,0.008307599,-0.116741076,-0.019911792,0.000943952,-0.000339868,-0.000472810,1.162332773,0.060518496,9.735063553
1784245991.294059,0.008307599,-0.116741076,-0.019911792,0.000289169,0.000075115,-0.000823834,1.115143895,0.092040405,9.734771729
1784245991.296060,0.008307973,-0.116740443,-0.019911798,-0.000646185,-0.000158936,-0.000866646,1.118224144,0.086252980,9.723978043
1784245991.298057,0.008307973,-0.116740443,-0.019911798,-0.001056196,-0.000349369,-0.001059980,1.152039170,0.062077276,9.723407745
1784245991.300055,0.008306867,-0.116740920,-0.019911794,-0.000920657,-0.000404444,-0.000928889,1.147173047,0.105547622,9.730854034
1784245991.302056,0.008306867,-0.116740920,-0.019911794,-0.000917385,-0.000876513,-0.000673483,1.145895362,0.111779086,9.738963127
1784245991.304059,0.008306867,-0.116740920,-0.019911794,-0.001146934,-0.000947479,-0.000558477,1.147493482,0.095613599,9.741102219
1784245991.306059,0.008307603,-0.116741188,-0.019911790,-0.000889433,-0.000123456,-0.000198365,1.144977093,0.110815175,9.750164986
1784245991.308066,0.008307603,-0.116741188,-0.019911790,-0.000155502,0.000813593,-0.000041594,1.136703253,0.094366364,9.746912003
1784245991.310061,0.008307771,-0.116741441,-0.019911785,0.000519355,0.001010837,-0.000272854,1.104324460,0.086510696,9.712757111
1784245991.312067,0.008307771,-0.116741441,-0.019911785,0.000967654,0.000489135,-0.000463153,1.129637241,0.064652234,9.716677666
1784245991.314066,0.008307771,-0.116741441,-0.019911785,0.001563820,-0.000002929,-0.000421461,1.147228479,0.071636736,9.710910797
1784245991.316065,0.008307585,-0.116742224,-0.019911781,0.001798967,-0.000377466,-0.000355391,1.154473662,0.077739894,9.721716881
1784245991.318069,0.008307585,-0.116742224,-0.019911781,0.001210180,-0.000731559,-0.000399179,1.122114182,0.075303912,9.744534492
1784245991.320072,0.008307030,-0.116740793,-0.019911796,0.000765881,-0.000684909,-0.000176680,1.117676020,0.079799667,9.750387192
1784245991.322076,0.008307030,-0.116740793,-0.019911796,0.000748714,-0.000603885,0.000581867,1.117195010,0.039934311,9.749681473
1784245991.324073,0.008307030,-0.116740793,-0.019911796,0.000896238,-0.000868467,0.000789927,1.150351763,0.071863212,9.736470222
1784245991.326078,0.008306557,-0.116740748,-0.019911796,0.001081918,-0.000591974,0.000601251,1.134148479,0.067218930,9.725665092
1784245991.328080,0.008306557,-0.116740748,-0.019911796,0.001222141,0.000199606,0.001080860,1.134251356,0.112510070,9.720127106
1784245991.330095,0.008307829,-0.116740689,-0.019911794,0.001123104,0.000509994,0.001175722,1.127812266,0.101623274,9.750536919
1784245991.332093,0.008307829,-0.116740689,-0.019911794,0.000561256,0.000562393,0.001080615,1.123522162,0.118633345,9.760505676
1784245991.334136,0.008307829,-0.116740689,-0.019911794,-0.000115161,0.000963872,0.000940723,1.138511896,0.094858095,9.737503052
1784245991.336102,0.008308766,-0.116740771,-0.019911794,-0.000679782,0.001135774,0.000079852,1.127600670,0.082929745,9.733380318
1784245991.338099,0.008308766,-0.116740771,-0.019911794,-0.001060379,0.000739249,-0.000640402,1.151304364,0.076744311,9.741434097
1784245991.340105,0.008308321,-0.116740718,-0.019911794,-0.000941241,0.000407676,-0.000767567,1.132211208,0.055579025,9.727829933
1784245991.342095,0.008308321,-0.116740718,-0.019911794,-0.000455430,0.000392607,-0.000334807,1.140630722,0.083309546,9.719496727
1784245991.344103,0.008308321,-0.116740718,-0.019911794,-0.000030810,0.000341769,0.000485795,1.150668144,0.096650511,9.715557098
1784245991.346103,0.008308810,-0.116740823,-0.019911792,0.000042756,0.000165385,0.000739460,1.154653192,0.092125505,9.714634895
1784245991.348102,0.008308810,-0.116740823,-0.019911792,-0.000227972,0.000025710,0.000382120,1.147831321,0.085412852,9.725794792
1784245991.350102,0.008309133,-0.116740845,-0.019911792,-0.000402090,0.000356575,-0.000020166,1.127631664,0.085607961,9.734743118
1784245991.352105,0.008309133,-0.116740845,-0.019911792,-0.000871312,0.000674181,-0.000457759,1.130833387,0.089288145,9.715490341
1784245991.354106,0.008309133,-0.116740845,-0.019911792,-0.001238798,0.000256420,-0.000545525,1.137396336,0.074505039,9.703297615
1784245991.356108,0.008308270,-0.116740100,-0.019911798,-0.000714615,-0.000310655,-0.000248631,1.137390614,0.074867152,9.715404510
1784245991.358109,0.008308270,-0.116740100,-0.019911798,-0.000367267,-0.000509171,0.000257624,1.130396008,0.090599626,9.720879555
1784245991.360118,0.008309147,-0.116739415,-0.019911805,-0.000905839,-0.000372829,0.000229592,1.130416632,0.092788547,9.728066444
1784245991.362165,0.008309147,-0.116739415,-0.019911805,-0.001500366,-0.000682319,-0.000280827,1.151974440,0.093078189,9.711500168
1784245991.364135,0.008309147,-0.116739415,-0.019911805,-0.001700414,-0.001037836,-0.000400290,1.117401361,0.092122942,9.719083786
1784245991.366150,0.008310046,-0.116739802,-0.019911801,-0.001656366,-0.000383348,-0.000084787,1.095977068,0.064619571,9.718885422
1784245991.368128,0.008310046,-0.116739802,-0.019911801,-0.000877915,0.000623486,0.000456073,1.122950077,0.069132239,9.728803635
1784245991.370130,0.008309520,-0.116738796,-0.019911809,0.000063171,0.000743384,0.000450120,1.141941428,0.080175646,9.716788292
1784245991.372144,0.008309520,-0.116738796,-0.019911809,0.000002508,0.000371017,0.000405933,1.136052012,0.075348258,9.713164330
1784245991.374141,0.008309520,-0.116738796,-0.019911809,-0.000220334,0.000299669,0.000374573,1.140133858,0.078476757,9.706912994
1784245991.376136,0.008309479,-0.116739139,-0.019911805,-0.000143955,0.000499542,-0.000043630,1.129802942,0.078929760,9.724839211
1784245991.378133,0.008309479,-0.116739139,-0.019911805,0.000091697,0.000641215,-0.000023090,1.138053417,0.092760757,9.718210220
1784245991.380130,0.008310669,-0.116739050,-0.019911807,0.000548889,0.000434250,0.000171117,1.121534467,0.101328924,9.740218163
1784245991.382133,0.008310669,-0.116739050,-0.019911807,0.000588932,-0.000055458,0.000328293,1.127485394,0.073916458,9.740943909
1784245991.384134,0.008310669,-0.116739050,-0.019911807,0.000235707,-0.000625068,0.000603467,1.125837564,0.085230701,9.728013039
1784245991.386143,0.008310493,-0.116738610,-0.019911809,-0.000213684,-0.000425536,0.000734839,1.134392023,0.088187248,9.737903595
1784245991.388136,0.008310493,-0.116738610,-0.019911809,-0.000823829,0.000194501,0.000237028,1.135636687,0.080884963,9.754446983
1784245991.390139,0.008310806,-0.116738625,-0.019911811,-0.001131021,-0.000056593,-0.000237631,1.159970284,0.086661920,9.717295647
1784245991.392139,0.008310806,-0.116738625,-0.019911811,-0.000833475,-0.000445228,-0.000240748,1.146360755,0.112310350,9.726413727
1784245991.394144,0.008310806,-0.116738625,-0.019911811,-0.000472016,-0.000712237,-0.000188544,1.124897718,0.119254842,9.733611107
1784245991.396144,0.008313559,-0.116738029,-0.019911818,-0.000305613,-0.001499900,-0.000117869,1.148304939,0.089654587,9.758548737
1784245991.398147,0.008313559,-0.116738029,-0.019911818,-0.000399671,-0.002014619,-0.000517691,1.129230380,0.069445655,9.736433983
1784245991.400147,0.008312449,-0.116736583,-0.019911829,-0.000603467,-0.001594169,-0.001129673,1.119361758,0.067164183,9.696955681
1784245991.402152,0.008312449,-0.116736583,-0.019911829,-0.000890960,-0.000624502,-0.000904103,1.144563675,0.075130910,9.728415489
1784245991.404150,0.008312449,-0.116736583,-0.019911829,-0.000828385,0.000256072,-0.000269028,1.144976616,0.071195252,9.714043617
1784245991.406155,0.008312466,-0.116736852,-0.019911826,-0.000370741,0.000428459,-0.000349896,1.164358139,0.078121781,9.713209152
1784245991.408156,0.008312466,-0.116736852,-0.019911826,-0.000441657,-0.000140912,-0.000846565,1.134855509,0.088299148,9.721317291
1784245991.410156,0.008312317,-0.116736427,-0.019911833,-0.000747602,-0.000590941,-0.000884052,1.130239367,0.078015372,9.726625443
1784245991.412170,0.008312317,-0.116736427,-0.019911833,-0.000716070,-0.000778196,-0.000801861,1.165781617,0.085198775,9.723567963
1784245991.414163,0.008312317,-0.116736427,-0.019911833,-0.000313972,-0.001042590,-0.001085082,1.164557338,0.096310131,9.738431931
1784245991.416158,0.008313251,-0.116737485,-0.019911824,-0.000362302,-0.001050751,-0.001417282,1.146983027,0.089862622,9.731650352
1784245991.418160,0.008313251,-0.116737485,-0.019911824,-0.001372973,-0.000869065,-0.001190444,1.130695105,0.078470305,9.724836349
1784245991.420161,0.008313059,-0.116736859,-0.019911828,-0.002181664,-0.000648698,-0.000573524,1.125650764,0.070787832,9.743164062
1784245991.422165,0.008313059,-0.116736859,-0.019911828,-0.001921620,-0.000603765,-0.000376125,1.155901551,0.085258499,9.732973099
1784245991.424166,0.008313059,-0.116736859,-0.019911828,-0.001280001,-0.000627912,-0.000556853,1.123916745,0.111311145,9.718315125
1784245991.426173,0.008314610,-0.116736270,-0.019911833,-0.000808493,-0.000267564,-0.000686399,1.124174833,0.096427277,9.731669426
1784245991.428169,0.008314610,-0.116736270,-0.019911833,-0.000081916,0.000279577,-0.000904940,1.133544803,0.092243113,9.736136436
1784245991.430174,0.008315137,-0.116735622,-0.019911839,0.000881681,0.000709480,-0.001063281,1.138365626,0.081546441,9.719483376
1784245991.432169,0.008315137,-0.116735622,-0.019911839,0.001487990,0.000607717,-0.000856161,1.142033339,0.090627834,9.758997917
1784245991.434173,0.008315137,-0.116735622,-0.019911839,0.001258272,0.000464510,-0.000002708,1.145729303,0.097094938,9.724970818
1784245991.436176,0.008315637,-0.116735585,-0.019911839,0.000857431,0.000524143,0.000709825,1.146026015,0.084136486,9.719507217
1784245991.438177,0.008315637,-0.116735585,-0.019911839,0.000564538,0.000372812,0.000704309,1.132494092,0.078075655,9.714076042
1784245991.440175,0.008315995,-0.116735011,-0.019911844,0.000135104,0.000354674,0.000736564,1.140540242,0.076517001,9.729764938
1784245991.442180,0.008315995,-0.116735011,-0.019911844,0.000131002,0.000411679,0.000508218,1.101841331,0.106433168,9.750990868
1784245991.444178,0.008315995,-0.116735011,-0.019911844,0.000779108,0.000464295,0.000324914,1.126831889,0.092469260,9.716404915
1784245991.446184,0.008316324,-0.116734006,-0.019911855,0.001288681,0.000733003,0.000716225,1.149018764,0.072388828,9.727953911
1784245991.448188,0.008316324,-0.116734006,-0.019911855,0.001043858,0.000861960,0.001234614,1.131474972,0.069426447,9.735090256
1784245991.450194,0.008316117,-0.116733015,-0.019911863,0.000628140,0.000567462,0.000797382,1.158360600,0.062715024,9.685309410
1784245991.452264,0.008316117,-0.116733015,-0.019911863,0.000738696,0.000027248,0.000026410,1.138764501,0.079119638,9.745022774
1784245991.454205,0.008316117,-0.116733015,-0.019911863,0.001286110,-0.000536972,0.000060265,1.140347004,0.097989917,9.734833717
1784245991.456208,0.008317038,-0.116733544,-0.019911861,0.001506961,-0.000693761,0.000031907,1.146315932,0.071530581,9.727497101
1784245991.458207,0.008317038,-0.116733544,-0.019911861,0.001108842,-0.000675737,-0.000025007,1.131763577,0.093994364,9.745112419
1784245991.460200,0.008317852,-0.116732612,-0.019911868,0.000472577,-0.000805855,0.000419583,1.112168908,0.105954729,9.736651421
1784245991.462204,0.008317852,-0.116732612,-0.019911868,0.000068352,-0.000485863,0.000511193,1.144437551,0.102808498,9.742938042
1784245991.464202,0.008317852,-0.116732612,-0.019911868,0.000174831,-0.000073874,0.000056062,1.132895708,0.075267673,9.730198860
1784245991.466206,0.008306735,-0.116730548,-0.019907629,0.000426846,-0.000226899,-0.000042910,1.174541235,0.066371180,9.709109306
1784245991.468217,0.008306735,-0.116730548,-0.019907629,0.000534890,-0.000500849,0.000118799,1.173363090,0.082708612,9.745079994
1784245991.470207,0.008306477,-0.116731174,-0.019907627,0.000435838,-0.000445738,0.000111376,1.162889361,0.069065340,9.729290009
1784245991.472210,0.008306477,-0.116731174,-0.019907627,0.000167299,-0.000169594,0.000125023,1.143576503,0.067139521,9.719843864
1784245991.474216,0.008306477,-0.116731174,-0.019907627,-0.000317989,-0.000001302,0.000134322,1.123816490,0.066852324,9.732825279
1784245991.476216,0.008305633,-0.116730407,-0.019907633,-0.001325926,-0.000160740,0.000319003,1.132768512,0.064942315,9.733268738
1784245991.478215,0.008305633,-0.116730407,-0.019907633,-0.002149683,-0.000238597,0.000236990,1.138978481,0.094588801,9.711497307
1784245991.480212,0.008307168,-0.116730548,-0.019907633,-0.002221321,0.000094637,0.000234412,1.147580743,0.101167187,9.716032028
1784245991.482220,0.008307168,-0.116730548,-0.019907633,-0.001569285,0.000362589,0.000757296,1.148737907,0.087094627,9.739703178
1784245991.484223,0.008307168,-0.116730548,-0.019907633,-0.000608996,0.000160228,0.000541058,1.128403306,0.074470580,9.724359512
1784245991.486224,0.008307779,-0.116730787,-0.019907629,-0.000452269,-0.000105008,0.000002924,1.110200882,0.054456443,9.736319542
1784245991.488219,0.008307779,-0.116730787,-0.019907629,-0.000788606,-0.000079595,-0.000027563,1.162237525,0.090467677,9.745118141
1784245991.490234,0.008308379,-0.116731897,-0.019907622,-0.000887845,0.000132791,0.000366731,1.144253850,0.087174378,9.736561775
1784245991.492236,0.008308379,-0.116731897,-0.019907622,-0.000288667,0.000444257,0.000330978,1.131677032,0.086826988,9.745065689
1784245991.494231,0.008308379,-0.116731897,-0.019907622,0.000689344,0.000453091,-0.000309184,1.157787323,0.092841305,9.734368324
1784245991.496232,0.008308527,-0.116732165,-0.019907616,0.000892495,0.000264591,-0.000380291,1.157343030,0.093288653,9.735267639
1784245991.498228,0.008308527,-0.116732165,-0.019907616,0.000937704,0.000825478,0.000365915,1.169363976,0.083475403,9.707420349
1784245991.500228,0.008308982,-0.116733439,-0.019907607,0.001298427,0.001464090,0.000983528,1.133774042,0.108236529,9.691853523
1784245991.502232,0.008308982,-0.116733439,-0.019907607,0.001173921,0.001178961,0.001193983,1.135439992,0.062312260,9.720253944
1784245991.504234,0.008308982,-0.116733439,-0.019907607,0.000345089,0.001162186,0.000859789,1.134929180,0.093338005,9.705657005
1784245991.506236,0.008309362,-0.116732568,-0.019907614,-0.000598161,0.001461495,0.000310648,1.168532729,0.090898760,9.736160278
1784245991.508236,0.008309362,-0.116732568,-0.019907614,-0.000821571,0.001098342,-0.000055793,1.142264605,0.071477391,9.742287636
1784245991.510234,0.008309228,-0.116732068,-0.019907620,-0.000426334,0.000611450,-0.000268938,1.157124877,0.076570995,9.755335808
1784245991.512239,0.008309228,-0.116732068,-0.019907620,-0.000663708,0.000329878,0.000315485,1.156135082,0.104527175,9.732200623
1784245991.514242,0.008309228,-0.116732068,-0.019907620,-0.000759400,0.000609015,0.000888466,1.136627197,0.085661508,9.710989952
1784245991.516240,0.008309431,-0.116732150,-0.019907618,-0.000029979,0.001058061,0.000929427,1.117544770,0.068632439,9.745832443
1784245991.518241,0.008309431,-0.116732150,-0.019907618,0.000042290,0.000619380,0.000430768,1.135602713,0.112937622,9.720578194
1784245991.520246,0.008311152,-0.116731562,-0.019907624,-0.000503259,0.000109704,-0.000169183,1.132374167,0.105804116,9.721426964
1784245991.522249,0.008311152,-0.116731562,-0.019907624,-0.000532235,0.000469527,-0.000132235,1.112508297,0.096980222,9.737938881
1784245991.524249,0.008311152,-0.116731562,-0.019907624,-0.000387619,0.001000076,-0.000139663,1.146116018,0.092952624,9.739738464
1784245991.526251,0.008311622,-0.116731420,-0.019907627,-0.000466286,0.001012791,-0.000508486,1.159536123,0.088808894,9.731206894
1784245991.528252,0.008311622,-0.116731420,-0.019907627,-0.000258925,0.000425005,-0.000743972,1.129729986,0.071463868,9.703718185
1784245991.530289,0.008311495,-0.116731383,-0.019907627,-0.000070689,0.000156519,-0.000607691,1.124321103,0.071745530,9.736891747
1784245991.532264,0.008311495,-0.116731383,-0.019907627,-0.000201416,0.000287361,-0.000434812,1.136959195,0.077439837,9.732457161
1784245991.534259,0.008311495,-0.116731383,-0.019907627,-0.000083402,0.000108398,0.000014872,1.146092653,0.090334795,9.729858398
1784245991.536261,0.008311824,-0.116732650,-0.019907616,0.000617482,0.000006950,0.000415808,1.119084120,0.085945770,9.765670776
1784245991.538257,0.008311824,-0.116732650,-0.019907616,0.001530647,0.000308570,0.000403736,1.140796304,0.061210606,9.739530563
1784245991.540257,0.008310363,-0.116733253,-0.019907612,0.001565246,0.000663084,0.000069759,1.178975224,0.063867196,9.738238335
1784245991.542294,0.008310363,-0.116733253,-0.019907612,0.000797454,0.001093768,-0.000480721,1.128277898,0.101344459,9.725876808
1784245991.544266,0.008310363,-0.116733253,-0.019907612,0.000400880,0.001510879,-0.000411557,1.146239758,0.101629220,9.716481209
1784245991.546269,0.008311244,-0.116734192,-0.019907603,0.000141227,0.001254235,-0.000003213,1.136606574,0.085499339,9.733853340
1784245991.548268,0.008311244,-0.116734192,-0.019907603,-0.000305389,0.000586395,-0.000087915,1.152936339,0.063279293,9.741797447
1784245991.550273,0.008310621,-0.116734788,-0.019907599,-0.000754155,0.000231743,-0.000889204,1.149186492,0.085465558,9.715933800
1784245991.552278,0.008310621,-0.116734788,-0.019907599,-0.000621317,0.000670837,-0.001540526,1.142105460,0.057253927,9.726505280
1784245991.554276,0.008310621,-0.116734788,-0.019907599,-0.000456002,0.000805333,-0.001257756,1.140868902,0.067456633,9.743158340
1784245991.556275,0.008309014,-0.116735160,-0.019907592,-0.001031749,0.000064855,-0.001057538,1.131237507,0.087309316,9.741033554
1784245991.558275,0.008309014,-0.116735160,-0.019907592,-0.000991955,0.000098994,-0.001322947,1.130598187,0.067979969,9.688006401
1784245991.560276,0.008308658,-0.116734721,-0.019907596,-0.000086865,0.000993168,-0.000986557,1.132435799,0.073967695,9.724809647
1784245991.562286,0.008308658,-0.116734721,-0.019907596,-0.000064022,0.001431895,-0.000166039,1.155096531,0.091671817,9.714632034
1784245991.564289,0.008308658,-0.116734721,-0.019907596,-0.000341260,0.001200349,-0.000167548,1.154958248,0.080853969,9.723978043
1784245991.566286,0.008308648,-0.116735391,-0.019907592,0.000249539,0.000631124,-0.000819484,1.139051914,0.064467922,9.725650787
1784245991.568286,0.008308648,-0.116735391,-0.019907592,0.000627381,0.000431347,-0.001022522,1.124588132,0.055311475,9.716164589
1784245991.570288,0.008307504,-0.116734512,-0.019907601,0.000305125,0.000307486,-0.000719966,1.101114631,0.083577015,9.753085136
1784245991.572307,0.008307504,-0.116734512,-0.019907601,-0.000175760,-0.000648480,0.000217301,1.137819409,0.073082268,9.713600159
1784245991.574301,0.008307504,-0.116734512,-0.019907601,-0.000289751,-0.001169107,0.001172222,1.128887296,0.077174857,9.721239090
1784245991.576297,0.008307630,-0.116733186,-0.019907614,-0.000139221,-0.000230867,0.000882734,1.134317040,0.081922144,9.736967087
1784245991.578307,0.008307630,-0.116733186,-0.019907614,-0.000348705,0.000927150,0.000168531,1.141585827,0.089426421,9.739712715
1784245991.580311,0.008308190,-0.116733238,-0.019907612,-0.000383748,0.001028973,0.000059487,1.128609180,0.093523055,9.754071236
1784245991.582301,0.008308190,-0.116733238,-0.019907612,0.000054157,0.000556185,0.000302671,1.143240333,0.077759616,9.739190102
1784245991.584301,0.008308190,-0.116733238,-0.019907612,0.000143399,0.000665217,0.000319523,1.136274695,0.095747784,9.742437363
1784245991.586305,0.008308967,-0.116732992,-0.019907612,-0.000041253,0.000983652,-0.000046353,1.122978687,0.074628234,9.775016785
1784245991.588304,0.008308967,-0.116732992,-0.019907612,-0.000291437,0.000533460,-0.000407134,1.133611798,0.060854644,9.739521027
1784245991.590304,0.008307944,-0.116733141,-0.019907612,-0.000334407,-0.000352207,-0.000961674,1.156477213,0.057581510,9.717554092
1784245991.592305,0.008307944,-0.116733141,-0.019907612,-0.000198322,-0.000462223,-0.000875003,1.156511903,0.097875133,9.721846581
1784245991.594314,0.008307944,-0.116733141,-0.019907612,0.000137986,-0.000136921,0.000165568,1.135534763,0.069949850,9.717164040
1784245991.596316,0.008307891,-0.116732456,-0.019907618,0.000541538,-0.000332304,0.000704835,1.152078152,0.064409293,9.710420609
1784245991.598312,0.008307891,-0.116732456,-0.019907618,0.000582221,-0.000664918,0.000283892,1.163480043,0.079906054,9.715909958
1784245991.600319,0.008308241,-0.116733752,-0.019907607,0.000812811,-0.000729066,-0.000075605,1.146897316,0.081891529,9.718597412
1784245991.602317,0.008308241,-0.116733752,-0.019907607,0.000925101,-0.000796407,0.000185805,1.120047092,0.087262623,9.704708099
1784245991.604321,0.008308241,-0.116733752,-0.019907607,0.000556026,-0.000785277,0.000159236,1.127256393,0.091056041,9.725361824
1784245991.606320,0.008308539,-0.116733305,-0.019907612,0.000289347,-0.000614092,-0.000039725,1.125787139,0.081589766,9.736059189
1784245991.608322,0.008308539,-0.116733305,-0.019907612,0.000403916,-0.000296385,0.000087677,1.140475988,0.071144640,9.729282379
1784245991.610333,0.008308228,-0.116733618,-0.019907607,0.000507926,0.000221167,0.000452892,1.142022729,0.085274927,9.692611694
1784245991.612324,0.008308228,-0.116733618,-0.019907607,0.000272686,0.000259677,0.000698516,1.150356650,0.109087884,9.731328964
1784245991.614339,0.008308228,-0.116733618,-0.019907607,0.000119464,0.000200196,0.000443747,1.141456962,0.115868241,9.738984108
1784245991.616331,0.008309645,-0.116733998,-0.019907605,0.000248769,0.000624349,-0.000081846,1.131969929,0.111023240,9.744323730
1784245991.618331,0.008309645,-0.116733998,-0.019907605,0.000322200,0.000716688,-0.000321561,1.145908833,0.076727450,9.753532410
1784245991.620374,0.008309308,-0.116734020,-0.019907603,0.000658332,0.000273942,-0.000011184,1.130096197,0.068376072,9.759292603
1784245991.622338,0.008309308,-0.116734020,-0.019907603,0.001430576,0.000233596,0.000235384,1.153719306,0.053447630,9.736802101
1784245991.624336,0.008309308,-0.116734020,-0.019907603,0.001776585,0.000277541,0.000577537,1.127809167,0.064817958,9.759715080
1784245991.626341,0.008308735,-0.116733395,-0.019907607,0.001445669,-0.000063028,0.000968205,1.109459043,0.067042649,9.731916428
