time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1783635788.963578,-0.021414433,-0.051525172,0.657809913,0.001153678,0.000385856,-0.001033321,0.491494596,-0.189375162,9.792444229
1783635788.965578,-0.021413766,-0.051524416,0.657809913,0.000966972,-0.000346252,-0.001626158,0.497753233,-0.229660258,9.775604248
1783635788.967572,-0.021413766,-0.051524416,0.657809913,0.000593304,-0.001006226,-0.001535614,0.535711288,-0.243740380,9.797069550
1783635788.969700,-0.021413766,-0.051524416,0.657809913,0.001504605,-0.000603354,-0.000885193,0.497808427,-0.223550960,9.798508644
1783635788.971591,-0.021414809,-0.051524159,0.657809794,0.002120239,0.000248519,-0.000390281,0.504293025,-0.207441226,9.789650917
1783635788.973585,-0.021414809,-0.051524159,0.657809794,0.001646331,0.000808156,-0.000212067,0.510111570,-0.209657222,9.775744438
1783635788.975580,-0.021415386,-0.051524770,0.657809794,0.000792381,0.000987451,-0.000102372,0.530754983,-0.172712922,9.772862434
1783635788.977586,-0.021415386,-0.051524770,0.657809794,0.000493290,0.000898371,0.000012933,0.501257539,-0.199274123,9.780733109
1783635788.979607,-0.021415386,-0.051524770,0.657809794,0.000854613,0.000951455,0.000387338,0.514926553,-0.219994947,9.771648407
1783635788.981590,-0.021415964,-0.051525149,0.657809794,0.000430276,0.000978655,0.000803345,0.505562425,-0.213332877,9.796789169
1783635788.983613,-0.021415964,-0.051525149,0.657809794,-0.000117518,0.000606722,0.000833064,0.512088895,-0.231645599,9.776950836
1783635788.985601,-0.021417236,-0.051525753,0.657809734,0.000171976,0.000314775,0.000133618,0.477444381,-0.238027245,9.791669846
1783635788.987636,-0.021417236,-0.051525753,0.657809734,0.000295464,0.000285686,-0.000808280,0.505196810,-0.243371710,9.800181389
1783635788.989724,-0.021417236,-0.051525753,0.657809734,0.000335147,0.000712693,-0.001112938,0.532961071,-0.212247476,9.783820152
1783635788.991616,-0.021417592,-0.051525939,0.657809615,0.000417575,0.001143867,-0.000467637,0.534028947,-0.198349908,9.780771255
1783635788.993612,-0.021417592,-0.051525939,0.657809615,0.000094811,0.001331568,0.000741270,0.503311694,-0.179418296,9.757102013
1783635788.995609,-0.021416515,-0.051526211,0.657809734,-0.000013607,0.001309817,0.000826985,0.499420911,-0.238791898,9.796619415
1783635788.997609,-0.021416515,-0.051526211,0.657809734,0.000066578,0.000793148,0.000092610,0.499486804,-0.198250279,9.765943527
1783635788.999622,-0.021416515,-0.051526211,0.657809734,-0.000328228,0.000400992,-0.000009939,0.498617530,-0.194369271,9.788832664
1783635789.001621,-0.021415750,-0.051525563,0.657809734,-0.000701450,0.000565992,-0.000046167,0.512979329,-0.195337906,9.773148537
1783635789.003617,-0.021415750,-0.051525563,0.657809734,-0.000556992,0.000683032,-0.000288536,0.540213585,-0.206493706,9.780724525
1783635789.005620,-0.021415383,-0.051527724,0.657809734,-0.000166211,0.000335669,-0.000864195,0.507272720,-0.221317410,9.782392502
1783635789.007616,-0.021415383,-0.051527724,0.657809734,0.000094736,-0.000404101,-0.001123841,0.491925210,-0.227924034,9.793991089
1783635789.009695,-0.021415383,-0.051527724,0.657809734,0.000137963,-0.000964633,-0.000464908,0.483064085,-0.220028356,9.770720482
1783635789.011629,-0.021416372,-0.051526412,0.657809734,0.000228305,-0.000994297,-0.000199301,0.500743747,-0.204240441,9.786977768
1783635789.013627,-0.021416372,-0.051526412,0.657809734,0.000258160,-0.001172531,-0.000819071,0.503462851,-0.203251839,9.769054413
1783635789.015623,-0.021416135,-0.051526487,0.657809734,0.000116633,-0.001407058,-0.001524134,0.506949067,-0.211408839,9.775729179
1783635789.017626,-0.021416135,-0.051526487,0.657809734,0.000019446,-0.001055332,-0.002143155,0.502156138,-0.236866042,9.772871971
1783635789.019634,-0.021416135,-0.051526487,0.657809734,0.000186253,-0.000497560,-0.002285168,0.498375207,-0.214924619,9.781527519
1783635789.021639,-0.021415249,-0.051526442,0.657809794,0.000049868,-0.000293191,-0.001288997,0.496305496,-0.237334654,9.786313057
1783635789.023639,-0.021415249,-0.051526442,0.657809794,-0.000449767,-0.000373984,-0.000565212,0.498682797,-0.188180506,9.800530434
1783635789.025640,-0.021413675,-0.051526453,0.657809734,-0.000448842,-0.000235796,-0.000523664,0.497936010,-0.177659214,9.771453857
1783635789.027634,-0.021413675,-0.051526453,0.657809734,-0.000286453,-0.000139416,-0.000077972,0.480913520,-0.212781370,9.763590813
1783635789.029717,-0.021413675,-0.051526453,0.657809734,-0.000390761,-0.000518777,0.000568784,0.489402652,-0.216013610,9.761785507
1783635789.031649,-0.021413848,-0.051526036,0.657809794,-0.000501541,-0.000703770,0.000877927,0.489200443,-0.197040871,9.740386963
1783635789.033646,-0.021413848,-0.051526036,0.657809794,-0.000413745,-0.000388047,0.000726823,0.523228109,-0.200896531,9.780296326
1783635789.035649,-0.021413941,-0.051527031,0.657809734,-0.000294031,-0.000049768,0.000473024,0.515456021,-0.211257681,9.802190781
1783635789.037647,-0.021413941,-0.051527031,0.657809734,-0.000335669,-0.000122832,-0.000219302,0.519429505,-0.217495039,9.790049553
1783635789.039661,-0.021413941,-0.051527031,0.657809734,-0.000513105,-0.000425797,-0.000833591,0.501068771,-0.213732883,9.798127174
1783635789.041658,-0.021414654,-0.051526815,0.657809734,-0.000913169,-0.000467577,-0.000630661,0.498941004,-0.204684481,9.789664268
1783635789.043654,-0.021414654,-0.051526815,0.657809734,-0.001111399,-0.000281810,-0.000680047,0.494799793,-0.213550627,9.783774376
1783635789.045659,-0.021414595,-0.051526826,0.657809734,-0.000713665,-0.000170436,-0.000697244,0.503022909,-0.198719159,9.825572014
1783635789.047670,-0.021414595,-0.051526826,0.657809734,-0.000481581,-0.000377442,-0.000585106,0.506510496,-0.210106909,9.782462120
1783635789.049764,-0.021414595,-0.051526826,0.657809734,-0.000546849,-0.000453941,-0.000467269,0.521008432,-0.199463487,9.771785736
1783635789.051675,-0.021414546,-0.051527247,0.657809734,0.000153308,0.000198804,0.000183315,0.515737891,-0.191200823,9.753451347
1783635789.053711,-0.021414546,-0.051527247,0.657809734,0.001262759,0.000814952,0.000153543,0.502385378,-0.218035772,9.770750999
1783635789.055680,-0.021415168,-0.051526874,0.657809734,0.001107147,0.000699777,-0.000125544,0.485938370,-0.204441443,9.778892517
1783635789.057681,-0.021415168,-0.051526874,0.657809734,0.000142472,0.000603512,0.000247381,0.470400691,-0.225923002,9.803399086
1783635789.059675,-0.021415168,-0.051526874,0.657809734,-0.000416145,0.000443052,0.000320208,0.483602107,-0.212034404,9.779739380
1783635789.061677,-0.021414729,-0.051525772,0.657809794,-0.000284199,-0.000021084,0.000281924,0.492947817,-0.220462903,9.751000404
1783635789.063683,-0.021414729,-0.051525772,0.657809794,0.000195159,0.000083325,0.000798664,0.495730579,-0.212488174,9.758675575
1783635789.065684,-0.021414774,-0.051525652,0.657809794,0.000477896,0.000735082,0.001340671,0.477099776,-0.193530902,9.772678375
1783635789.067681,-0.021414774,-0.051525652,0.657809794,0.000790483,0.000923952,0.001210592,0.514616132,-0.209171385,9.762301445
1783635789.069786,-0.021414774,-0.051525652,0.657809794,0.001519808,0.000606818,0.001005783,0.524935722,-0.209713399,9.756928444
1783635789.071692,-0.021414708,-0.051526044,0.657809734,0.002195162,0.000355240,0.001019163,0.526888132,-0.196739167,9.756115913
1783635789.073687,-0.021414708,-0.051526044,0.657809734,0.002233155,-0.000090800,0.000647636,0.492298990,-0.234194875,9.793054581
1783635789.075689,-0.021415979,-0.051525559,0.657809734,0.001592526,-0.000354421,0.000358211,0.512337327,-0.247415841,9.788953781
1783635789.077690,-0.021415979,-0.051525559,0.657809734,0.000479006,-0.000144174,0.000256893,0.512536466,-0.230444193,9.796236038
1783635789.079718,-0.021415979,-0.051525559,0.657809734,0.000101462,-0.000031353,0.000129392,0.492917448,-0.221107990,9.778792381
1783635789.081697,-0.021415953,-0.051525474,0.657809734,0.000183958,-0.000155880,0.000830205,0.495703906,-0.213914722,9.770323753
1783635789.083694,-0.021415953,-0.051525474,0.657809734,-0.000226269,-0.000207187,0.001610989,0.497785807,-0.191002667,9.757918358
1783635789.085700,-0.021415010,-0.051525209,0.657809794,-0.000683883,-0.000022767,0.001512849,0.536432862,-0.185765788,9.770990372
1783635789.087698,-0.021415010,-0.051525209,0.657809794,-0.000473808,0.000160938,0.001243923,0.507532835,-0.200622156,9.769971848
1783635789.089786,-0.021415010,-0.051525209,0.657809794,0.000183133,0.000125899,0.001282547,0.493553907,-0.206257895,9.768576622
1783635789.091715,-0.021415068,-0.051524691,0.657809794,0.000388630,0.000010998,0.001688840,0.474329621,-0.237780347,9.762529373
1783635789.093715,-0.021415068,-0.051524691,0.657809794,0.000427757,-0.000304396,0.001802836,0.488424569,-0.220691592,9.791344643
1783635789.095703,-0.021414565,-0.051524915,0.657809913,0.000656416,-0.000620556,0.000947023,0.503360271,-0.209329709,9.804882050
1783635789.097708,-0.021414565,-0.051524915,0.657809913,0.000628194,-0.000558353,-0.000072247,0.515501559,-0.207251504,9.805803299
1783635789.099713,-0.021414565,-0.051524915,0.657809913,0.000554432,-0.000264793,-0.000109456,0.503417075,-0.206044540,9.783831596
1783635789.101716,-0.021414392,-0.051525354,0.657809913,0.000971169,0.000102551,0.000424647,0.496443212,-0.226926610,9.771585464
