time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1783636113.991838,-0.003535170,-0.078925751,0.580872297,-0.000708110,-0.000191330,0.000003173,0.771343470,-0.020313092,9.771829605
1783636113.993837,-0.003534691,-0.078925058,0.580872297,-0.001989471,-0.000137084,-0.000050369,0.745321214,-0.020770632,9.757005692
1783636113.995845,-0.003534691,-0.078925058,0.580872297,-0.002180247,0.000038088,-0.000033282,0.743460178,-0.026539335,9.752483368
1783636113.997872,-0.003534691,-0.078925058,0.580872297,-0.001148142,-0.000172352,0.000213816,0.748992145,-0.013690583,9.762884140
1783636113.999852,-0.003533497,-0.078923658,0.580872357,-0.000344582,-0.000542757,0.000482956,0.760236025,-0.010384175,9.781745911
1783636114.001850,-0.003533497,-0.078923658,0.580872357,-0.000388463,-0.000551826,0.000354542,0.768916070,0.002885011,9.790356636
1783636114.003856,-0.003531498,-0.078923516,0.580872357,-0.000309743,-0.000413973,-0.000008803,0.770288885,-0.034105722,9.760084152
1783636114.005850,-0.003531498,-0.078923516,0.580872357,0.000052592,-0.000515381,-0.000183877,0.744680882,-0.035245899,9.777536392
1783636114.007851,-0.003531498,-0.078923516,0.580872357,0.000404151,-0.000824853,-0.000204279,0.739208519,-0.042760450,9.772999763
1783636114.009939,-0.003531979,-0.078921072,0.580872357,0.000610915,-0.000582232,-0.000144405,0.754867613,-0.047777966,9.757291794
1783636114.011860,-0.003531979,-0.078921072,0.580872357,0.000333116,0.000120669,-0.000026329,0.752735436,-0.002391285,9.742337227
1783636114.013857,-0.003529651,-0.078919701,0.580872476,-0.000084995,0.000708156,-0.000120753,0.773798406,-0.003678248,9.759385109
1783636114.015855,-0.003529651,-0.078919701,0.580872476,-0.000989040,0.000907833,-0.000065401,0.778650582,-0.011290061,9.749926567
1783636114.017856,-0.003529651,-0.078919701,0.580872476,-0.002103142,0.000786670,0.000225438,0.747121394,-0.020345664,9.757011414
1783636114.019859,-0.003528865,-0.078918822,0.580872476,-0.002156569,0.000564789,0.000347512,0.766904533,-0.016633758,9.766469002
1783636114.021862,-0.003528865,-0.078918822,0.580872476,-0.001203594,0.000106128,0.000165586,0.773125887,-0.022054803,9.761507988
1783636114.023870,-0.003527796,-0.078918703,0.580872476,-0.000262729,-0.000789742,0.000210835,0.764858007,-0.037645858,9.763642311
1783636114.025868,-0.003527796,-0.078918703,0.580872476,0.000407439,-0.001172444,0.000281382,0.776131988,-0.031670757,9.785210609
1783636114.027869,-0.003527796,-0.078918703,0.580872476,0.000638196,-0.000293303,-0.000184686,0.757239401,0.000521604,9.765673637
1783636114.029954,-0.003526920,-0.078917623,0.580872476,0.000332555,0.000027822,-0.000454536,0.781735480,-0.013799042,9.782192230
1783636114.031881,-0.003526920,-0.078917623,0.580872476,0.000210620,-0.000424182,-0.000510366,0.751114428,-0.023186928,9.771343231
1783636114.033874,-0.003527006,-0.078916185,0.580872536,0.000253264,-0.000339792,-0.000729042,0.765790164,-0.034140438,9.773079872
1783636114.035872,-0.003527006,-0.078916185,0.580872536,0.000143961,0.000171630,-0.000633336,0.768216133,-0.056944635,9.762176514
1783636114.037876,-0.003527006,-0.078916185,0.580872536,-0.000390269,0.000314887,-0.000529512,0.767203271,-0.028766252,9.770874023
1783636114.039878,-0.003528200,-0.078916475,0.580872536,-0.000784560,-0.000153794,-0.000926424,0.745815456,-0.014743402,9.790671349
1783636114.041881,-0.003528200,-0.078916475,0.580872536,-0.000717079,-0.001059126,-0.000875165,0.757355571,-0.025615327,9.786577225
