time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1784244385.377190,-0.007347935,0.000704972,-0.157042742,0.000663713,0.001017158,-0.000332747,-0.009891646,-0.083403170,9.843752861
1784244385.379183,-0.007352111,0.000704707,-0.157045767,0.000089887,0.000834321,-0.000525313,-0.007628620,-0.045282699,9.834585190
1784244385.381175,-0.007356310,0.000708175,-0.157050356,-0.000488730,0.000848290,-0.000899703,-0.009108406,-0.058478530,9.802667618
1784244385.383158,-0.007355496,0.000707614,-0.157051787,-0.000585469,0.000818301,-0.001063840,-0.016919443,-0.073605113,9.801665306
1784244385.385241,-0.007352663,0.000704651,-0.157051623,-0.000119023,0.000356692,-0.000860076,-0.014928072,-0.057892229,9.793698311
1784244385.387190,-0.007347821,0.000706161,-0.157059655,0.000494612,0.000164223,-0.001161695,-0.017619941,-0.057044491,9.805358887
1784244385.389159,-0.007342772,0.000707299,-0.157067716,0.001036112,0.000278413,-0.001939460,-0.019176831,-0.076927938,9.768914223
1784244385.391213,-0.007338734,0.000709356,-0.157068834,0.001375611,0.000395313,-0.002036606,-0.048215244,-0.063392036,9.807977676
1784244385.393180,-0.007341587,0.000714402,-0.157071576,0.001082804,0.000772071,-0.001745573,-0.041756704,-0.049109150,9.804040909
1784244385.395185,-0.007341980,0.000719970,-0.157074034,0.000509687,0.001194963,-0.001623563,-0.037170317,-0.078677423,9.795338631
1784244385.397192,-0.007342494,0.000720222,-0.157072797,0.000250732,0.001175679,-0.001265474,-0.019169345,-0.074437313,9.796727180
1784244385.399180,-0.007349392,0.000720927,-0.157071561,-0.000320918,0.000912223,-0.000753883,-0.007492322,-0.072880797,9.808852196
1784244385.401166,-0.007351450,0.000725700,-0.157073513,-0.000841999,0.001028741,-0.000596264,-0.012008163,-0.037892487,9.811314583
1784244385.403207,-0.007345253,0.000730653,-0.157072753,-0.000332313,0.001410242,-0.000514478,0.000930037,-0.043507881,9.821602821
1784244385.405185,-0.007338328,0.000730523,-0.157072291,0.000577858,0.001393367,-0.000293218,-0.015287752,-0.048673261,9.821105003
1784244385.407174,-0.007332224,0.000726726,-0.157071874,0.001234519,0.000787280,-0.000153403,-0.016802862,-0.063769050,9.804419518
1784244385.409176,-0.007327086,0.000723135,-0.157067984,0.001600145,0.000003545,0.000181039,0.006337065,-0.044208884,9.784391403
1784244385.411178,-0.007322308,0.000720684,-0.157062754,0.001776297,-0.000478422,0.000749962,-0.019580361,-0.071702465,9.790915489
1784244385.413197,-0.007315571,0.000725360,-0.157066822,0.002075461,-0.000198078,0.000626651,-0.039400645,-0.076923601,9.804761887
1784244385.415187,-0.007315891,0.000734492,-0.157073781,0.002013144,0.000662235,-0.000290353,-0.027233034,-0.072205298,9.812424660
1784244385.417179,-0.007317409,0.000739255,-0.157079428,0.001407548,0.001295668,-0.001067544,0.012991525,-0.086132951,9.808339119
1784244385.419225,-0.007316430,0.000740490,-0.157076284,0.001124322,0.001463221,-0.000949137,-0.014365165,-0.086481035,9.780514717
1784244385.421196,-0.007312708,0.000738311,-0.157075286,0.001273427,0.001110702,-0.000413664,0.005993428,-0.071642622,9.799459457
1784244385.423234,-0.007312160,0.000737218,-0.157080993,0.001217843,0.000589330,-0.000621021,0.004980074,-0.081867456,9.789977074
1784244385.425203,-0.007316909,0.000738341,-0.157084808,0.000657340,0.000541100,-0.001095990,-0.009298472,-0.074973606,9.791353226
1784244385.427243,-0.007315822,0.000738842,-0.157083318,0.000285175,0.000610582,-0.000953961,0.008290801,-0.066788308,9.805768967
1784244385.429205,-0.007313576,0.000734161,-0.157081261,0.000370010,0.000222944,-0.000455231,0.003214042,-0.078375235,9.806137085
1784244385.431198,-0.007314076,0.000735741,-0.157078952,0.000323985,0.000013382,-0.000037521,-0.007642042,-0.084194295,9.824920654
1784244385.433199,-0.007316162,0.000738397,-0.157077417,0.000060191,0.000295403,0.000232728,-0.031307381,-0.075680025,9.804327965
1784244385.435219,-0.007313269,0.000740961,-0.157078803,0.000067501,0.000500251,0.000177191,-0.045417279,-0.092076361,9.804209709
1784244385.437203,-0.007308405,0.000745929,-0.157077000,0.000544599,0.000806276,0.000156407,0.014277840,-0.092701100,9.784537315
1784244385.439194,-0.007310624,0.000751205,-0.157069623,0.000586888,0.001352837,0.000738294,-0.015019205,-0.027911250,9.799270630
1784244385.441197,-0.007312769,0.000749095,-0.157063603,0.000141674,0.001268383,0.001447576,-0.010671088,-0.038386311,9.815348625
1784244385.443198,-0.007306663,0.000747167,-0.157052487,0.000371149,0.000641363,0.002214736,-0.009346041,-0.039785609,9.820720673
1784244385.445198,-0.007301061,0.000747275,-0.157048330,0.000956203,0.000342848,0.002648786,-0.013003330,-0.045947470,9.811710358
1784244385.447201,-0.007295514,0.000740828,-0.157051355,0.001345237,-0.000174337,0.002006513,-0.015256060,-0.084391892,9.803391457
1784244385.449206,-0.007291504,0.000739733,-0.157050371,0.001735692,-0.000730918,0.001321170,-0.010546696,-0.065673180,9.808896065
1784244385.451204,-0.007299764,0.000737946,-0.157050774,0.001082888,-0.000821396,0.001002688,-0.016932437,-0.037333593,9.804589272
1784244385.453224,-0.007309584,0.000739090,-0.157053530,-0.000438131,-0.000640496,0.000517667,0.007263126,-0.041967854,9.782613754
1784244385.455209,-0.007309935,0.000738255,-0.157056808,-0.001165253,-0.000439605,-0.000033246,0.014559171,-0.067380361,9.814737320
1784244385.457205,-0.007311248,0.000738250,-0.157056630,-0.001117673,-0.000372697,-0.000235536,-0.016027622,-0.074471205,9.795832634
1784244385.459237,-0.007313607,0.000741965,-0.157054052,-0.001081237,-0.000074421,0.000015631,0.006049303,-0.066743672,9.803525925
1784244385.461218,-0.007314871,0.000746732,-0.157054111,-0.001051142,0.000466929,0.000182363,-0.008918703,-0.080386676,9.795802116
1784244385.463215,-0.007313539,0.000745643,-0.157049671,-0.000761256,0.000587645,0.000429089,-0.042621661,-0.083999857,9.797538757
1784244385.465218,-0.007314004,0.000743393,-0.157051638,-0.000430236,0.000027099,0.000479041,-0.037145104,-0.076046877,9.803424835
1784244385.467223,-0.007309443,0.000744383,-0.157053307,0.000030418,-0.000237081,0.000101391,0.000807621,-0.094221897,9.770615578
1784244385.469221,-0.007306831,0.000740831,-0.157052115,0.000620149,-0.000289609,0.000044082,-0.015024160,-0.063919224,9.822353363
1784244385.471230,-0.007316632,0.000744633,-0.157049760,0.000074775,-0.000139031,0.000272614,-0.024868852,-0.025586296,9.805105209
1784244385.473224,-0.007323263,0.000745213,-0.157051995,-0.001060873,0.000196055,0.000204505,-0.012283790,-0.061141949,9.804888725
1784244385.475229,-0.007319169,0.000741302,-0.157051831,-0.001026262,-0.000144221,0.000008588,0.011808209,-0.071456991,9.825917244
1784244385.477235,-0.007314970,0.000734081,-0.157049030,-0.000266275,-0.000924110,0.000207052,-0.029390229,-0.064605743,9.818748474
1784244385.479226,-0.007313575,0.000739157,-0.157050699,0.000185239,-0.000932400,0.000228226,-0.016280288,-0.094702587,9.806015015
1784244385.481236,-0.007314828,0.000744185,-0.157053977,0.000144462,-0.000103943,-0.000167479,-0.051219337,-0.089730009,9.799736977
1784244385.483234,-0.007314073,0.000738591,-0.157052740,0.000071492,-0.000113143,-0.000260659,-0.051164210,-0.085647494,9.792590141
1784244385.485247,-0.007318408,0.000739722,-0.157049373,-0.000115350,-0.000679144,0.000119428,-0.012119053,-0.083247244,9.825818062
1784244385.487244,-0.007317070,0.000739162,-0.157046020,-0.000211948,-0.000750796,0.000542692,-0.013580639,-0.056683246,9.810296059
1784244385.489241,-0.007314389,0.000737034,-0.157046393,0.000025639,-0.000804765,0.000598790,-0.013700212,-0.066948198,9.804850578
1784244385.491241,-0.007319936,0.000738657,-0.157053411,-0.000268091,-0.000690736,-0.000064252,-0.015879218,-0.061547097,9.805330276
1784244385.493245,-0.007323893,0.000740536,-0.157053202,-0.000840039,-0.000262044,-0.000509810,-0.017028654,-0.047414124,9.773140907
1784244385.495244,-0.007321802,0.000743029,-0.157052234,-0.000806211,0.000024077,-0.000292270,-0.016322285,-0.061496835,9.799055099
1784244385.497250,-0.007317568,0.000738987,-0.157051250,-0.000225527,-0.000169796,-0.000080997,0.007370932,-0.109001815,9.757975578
1784244385.499245,-0.007315162,0.000731264,-0.157051384,0.000426655,-0.000871035,-0.000002050,-0.005906513,-0.092385158,9.776449203
1784244385.501253,-0.007310908,0.000728812,-0.157051474,0.000903106,-0.001273456,-0.000016139,-0.014694412,-0.077427037,9.768018723
1784244385.503252,-0.007312439,0.000732783,-0.157054454,0.000842841,-0.000823039,-0.000221478,-0.034926798,-0.078706168,9.795338631
1784244385.505250,-0.007317580,0.000736339,-0.157054812,0.000187793,-0.000164228,-0.000388245,-0.019247595,-0.079107702,9.823596001
1784244385.507258,-0.007315103,0.000740792,-0.157061800,-0.000017171,0.000350432,-0.000779884,0.016876217,-0.061560165,9.811190605
1784244385.509263,-0.007316810,0.000738492,-0.157069370,-0.000004743,0.000528609,-0.001553427,0.004831171,-0.055584621,9.811666489
1784244385.511260,-0.007316013,0.000736876,-0.157067075,-0.000110168,0.000241787,-0.001487635,-0.005752180,-0.077793218,9.803442955
1784244385.513258,-0.007317313,0.000738998,-0.157062382,-0.000114700,0.000206962,-0.000608238,-0.018028080,-0.089850575,9.819942474
1784244385.515266,-0.007315419,0.000740708,-0.157057896,-0.000007534,0.000395506,0.000178176,-0.017789161,-0.068917230,9.837113380
1784244385.517271,-0.007316185,0.000741221,-0.157063037,0.000107131,0.000428563,0.000082630,-0.009545488,-0.057570502,9.801775932
1784244385.519267,-0.007315712,0.000745282,-0.157071874,0.000013601,0.000604083,-0.000889002,-0.013707799,-0.030228719,9.807774544
1784244385.521263,-0.007316422,0.000751900,-0.157071680,-0.000050920,0.001143676,-0.001233491,-0.019651080,-0.042776011,9.755683899
1784244385.523294,-0.007321179,0.000752986,-0.157076538,-0.000407871,0.001358453,-0.001215155,-0.007823423,-0.066272914,9.762269020
1784244385.525323,-0.007326519,0.000749587,-0.157080397,-0.001036054,0.000854576,-0.001476839,-0.027301455,-0.079229601,9.792204857
1784244385.527287,-0.007336933,0.000745703,-0.157079980,-0.001877917,0.000147451,-0.001308942,-0.021615347,-0.091812290,9.787198067
1784244385.529290,-0.007338787,0.000749634,-0.157080323,-0.002161663,0.000059307,-0.000949055,-0.012514938,-0.080798179,9.797140121
1784244385.531280,-0.007338487,0.000749868,-0.157087579,-0.001640819,0.000278448,-0.001207649,0.014706247,-0.055682492,9.807640076
1784244385.533294,-0.007334224,0.000748210,-0.157088205,-0.000885188,0.000110158,-0.001415313,-0.015425742,-0.060704622,9.812061310
1784244385.535296,-0.007329295,0.000748799,-0.157084838,-0.000046992,-0.000001970,-0.000844006,-0.005191031,-0.066374548,9.834900856
1784244385.537408,-0.007330298,0.000752232,-0.157089427,0.000206394,0.000263843,-0.000697224,0.022983851,-0.115195066,9.781711578
1784244385.539307,-0.007333719,0.000754306,-0.157096118,-0.000039322,0.000646322,-0.001275895,0.005392644,-0.083779514,9.806105614
1784244385.541297,-0.007340041,0.000758593,-0.157100201,-0.000579413,0.000982623,-0.001661599,-0.016609002,-0.046838738,9.817530632
1784244385.543322,-0.007337329,0.000760928,-0.157102898,-0.000666751,0.001168657,-0.001671646,-0.013012204,-0.083607398,9.815055847
1784244385.545305,-0.007328038,0.000762230,-0.157104284,0.000297568,0.001093999,-0.001497984,-0.017570987,-0.091816321,9.780477524
1784244385.547304,-0.007326383,0.000764569,-0.157112360,0.000928615,0.001042595,-0.001732607,-0.000882984,-0.086081542,9.763045311
1784244385.549310,-0.007326992,0.000762119,-0.157114074,0.000789412,0.000795726,-0.001923697,-0.007486510,-0.072429657,9.808407784
1784244385.551330,-0.007328107,0.000756281,-0.157111511,0.000499431,0.000055514,-0.001344253,-0.012182644,-0.055480253,9.764575958
1784244385.553305,-0.007335037,0.000753948,-0.157112420,-0.000182400,-0.000514977,-0.000868901,-0.045142524,-0.070860021,9.781481743
1784244385.555333,-0.007336548,0.000748753,-0.157115743,-0.000733169,-0.000999553,-0.000920222,-0.053527683,-0.058296908,9.794107437
1784244385.557340,-0.007334183,0.000743667,-0.157117963,-0.000503354,-0.001538803,-0.001047903,-0.028448865,-0.062243883,9.799934387
1784244385.559313,-0.007333883,0.000743183,-0.157113552,-0.000205962,-0.001504272,-0.000614827,-0.011667930,-0.048480783,9.787485123
1784244385.561329,-0.007342153,0.000741672,-0.157104596,-0.000711777,-0.001241986,0.000459013,-0.010101040,-0.065297745,9.818314552
1784244385.563339,-0.007344785,0.000743542,-0.157100961,-0.001259167,-0.000886659,0.001187770,-0.033099648,-0.074421249,9.819578171
1784244385.565317,-0.007339082,0.000743296,-0.157102883,-0.000643908,-0.000652200,0.000980013,-0.012292018,-0.061612170,9.808023453
1784244385.567327,-0.007335363,0.000740584,-0.157103553,0.000235587,-0.000790266,0.000538800,-0.000497502,-0.051833380,9.797787666
1784244385.569312,-0.007337163,0.000744354,-0.157107100,0.000248452,-0.000451431,0.000110520,0.012705897,-0.072682016,9.807529449
1784244385.571318,-0.007337359,0.000748844,-0.157108217,-0.000008014,0.000284472,-0.000235278,-0.024377059,-0.060004950,9.792778969
1784244385.573315,-0.007338412,0.000748573,-0.157106444,-0.000090749,0.000493249,-0.000127811,0.006452547,-0.070755623,9.799913406
1784244385.575324,-0.007339479,0.000746083,-0.157105759,-0.000264868,0.000177814,0.000074055,-0.029829860,-0.102523461,9.796088219
1784244385.577321,-0.007335978,0.000747882,-0.157106355,-0.000082413,0.000089677,0.000059926,-0.000255614,-0.105651081,9.804615021
1784244385.579325,-0.007338575,0.000746593,-0.157108590,0.000105998,0.000098087,-0.000148443,-0.019439444,-0.096022114,9.808244705
1784244385.581329,-0.007341512,0.000745556,-0.157099888,-0.000194315,-0.000092934,0.000329782,-0.021211931,-0.095417611,9.789417267
1784244385.583328,-0.007342597,0.000741834,-0.157101586,-0.000414932,-0.000394285,0.000713360,-0.018287186,-0.075379707,9.801653862
1784244385.585328,-0.007351374,0.000740939,-0.157108098,-0.000935150,-0.000639628,-0.000036875,0.014519968,-0.109332293,9.791604042
1784244385.587331,-0.007350777,0.000745156,-0.157108158,-0.001200060,-0.000280277,-0.000471923,-0.013351476,-0.113032915,9.795140266
1784244385.589331,-0.007345363,0.000747955,-0.157098889,-0.000307923,0.000233265,0.000279332,-0.016299725,-0.058481935,9.816109657
1784244385.591385,-0.007346951,0.000748226,-0.157091811,0.000193257,0.000336002,0.001312264,0.013911841,-0.047563177,9.801413536
1784244385.593343,-0.007350146,0.000746383,-0.157093555,-0.000184230,0.000135401,0.001321906,0.021147741,-0.080339819,9.798072815
1784244385.595342,-0.007348033,0.000743501,-0.157091767,-0.000223130,0.000006931,0.000968367,0.003911956,-0.092524730,9.841466904
1784244385.597350,-0.007352836,0.000741950,-0.157085493,-0.000361052,-0.000070797,0.001252286,-0.000741598,-0.073618129,9.774333954
1784244385.599344,-0.007357600,0.000742715,-0.157083720,-0.000913315,-0.000104551,0.001458528,-0.010075673,-0.065097414,9.790070534
1784244385.601353,-0.007360777,0.000742995,-0.157083288,-0.001204837,-0.000001906,0.001212518,-0.046856474,-0.062904097,9.799913406
1784244385.603467,-0.007354104,0.000741838,-0.157087654,-0.000640162,-0.000058957,0.000618611,-0.012845547,-0.031733539,9.828838348
1784244385.605381,-0.007343158,0.000743814,-0.157090396,0.000513559,-0.000053196,-0.000029223,-0.015755914,-0.052873682,9.782522202
1784244385.607366,-0.007341049,0.000740060,-0.157089949,0.001043952,-0.000227640,-0.000177718,-0.018701246,-0.072263665,9.805259705
1784244385.609362,-0.007340636,0.000740418,-0.157096684,0.000941483,-0.000473783,-0.000558113,-0.012741069,-0.062419668,9.796360970
1784244385.611356,-0.007341669,0.000742004,-0.157094643,0.000653521,-0.000291475,-0.000725240,0.016479755,-0.059520923,9.777130127
1784244385.613358,-0.007344086,0.000739898,-0.157086790,0.000241509,-0.000252569,0.000145015,-0.003710528,-0.095625937,9.787190437
1784244385.615366,-0.007342701,0.000735980,-0.157085285,0.000172970,-0.000550488,0.000741434,-0.012781922,-0.065984271,9.793648720
1784244385.617373,-0.007341641,0.000732760,-0.157090992,0.000359507,-0.000836421,0.000255267,-0.007488819,-0.074068882,9.786877632
1784244385.619364,-0.007343360,0.000728111,-0.157084167,0.000185621,-0.001187587,0.000260849,-0.028867373,-0.096752793,9.801954269
1784244385.621365,-0.007340636,0.000732308,-0.157081321,0.000171491,-0.000944185,0.000845533,-0.004983783,-0.088549413,9.802478790
1784244385.623412,-0.007340297,0.000737056,-0.157083243,0.000332753,-0.000081097,0.000679852,0.001558657,-0.066714786,9.807557106
1784244385.625380,-0.007345184,0.000733258,-0.157081500,-0.000079160,0.000067825,0.000483434,0.016512102,-0.055213004,9.801367760
1784244385.627427,-0.007348941,0.000729304,-0.157079503,-0.000657508,-0.000416320,0.000607379,-0.010835839,-0.053870995,9.787899971
1784244385.629413,-0.007345923,0.000725731,-0.157078803,-0.000645531,-0.000845240,0.000625728,0.007785942,-0.035714872,9.784447670
1784244385.631387,-0.007342703,0.000727010,-0.157072768,-0.000163494,-0.000804484,0.000912592,0.030666914,-0.111210279,9.774570465
1784244385.633461,-0.007343199,0.000728852,-0.157072544,0.000065484,-0.000377272,0.001087486,-0.019961268,-0.064272143,9.817862511
1784244385.635388,-0.007347226,0.000726148,-0.157073215,-0.000239803,-0.000346182,0.000761289,0.009877776,-0.047883082,9.790648460
1784244385.637398,-0.007347242,0.000722412,-0.157076746,-0.000429529,-0.000700320,0.000268885,0.000790719,-0.091518603,9.831606865
1784244385.639388,-0.007346731,0.000720376,-0.157084003,-0.000131780,-0.000870243,-0.000539938,-0.009691638,-0.068045311,9.825918198
1784244385.641389,-0.007338771,0.000715229,-0.157086805,0.000626402,-0.001090195,-0.001074677,0.000241498,-0.062821694,9.829548836
1784244385.643385,-0.007335895,0.000708816,-0.157086134,0.001191998,-0.001577876,-0.000924478,-0.017324917,-0.031615637,9.820317268
1784244385.645395,-0.007335585,0.000707084,-0.157084361,0.000882264,-0.001729255,-0.000508190,-0.014777312,-0.044138987,9.812616348
1784244385.647394,-0.007335306,0.000707065,-0.157080993,0.000480076,-0.001406755,-0.000022279,-0.007132123,-0.080879889,9.798938751
1784244385.649389,-0.007335765,0.000707021,-0.157078147,0.000350212,-0.001120021,0.000404456,0.002012245,-0.067492463,9.790066719
1784244385.651393,-0.007331500,0.000705630,-0.157077715,0.000526300,-0.001002835,0.000516678,0.005260870,-0.095356554,9.796167374
1784244385.653393,-0.007322983,0.000703666,-0.157075137,0.001250849,-0.000959782,0.000581090,-0.015688483,-0.083852328,9.791290283
1784244385.655401,-0.007315289,0.000708070,-0.157078385,0.001999940,-0.000587270,0.000377541,-0.032886416,-0.095738366,9.792541504
1784244385.657402,-0.007315495,0.000711230,-0.157082990,0.001953903,0.000035454,-0.000257124,-0.011156174,-0.080310240,9.789073944
1784244385.659407,-0.007316130,0.000710142,-0.157083094,0.001356462,0.000223867,-0.000505223,0.005599046,-0.067560710,9.793208122
1784244385.661402,-0.007320622,0.000711761,-0.157083958,0.000630185,0.000254716,-0.000434291,0.004125606,-0.041495550,9.784854889
1784244385.663407,-0.007316073,0.000711157,-0.157088831,0.000463274,0.000257277,-0.000707085,0.007557961,-0.054535594,9.785223961
1784244385.665410,-0.007313743,0.000707325,-0.157091081,0.000718835,0.000003640,-0.000996896,0.022531541,-0.077627972,9.792263985
1784244385.667409,-0.007314754,0.000710497,-0.157091707,0.000527377,0.000073157,-0.000918375,0.009194768,-0.065532237,9.816537857
1784244385.669409,-0.007315851,0.000712846,-0.157095224,0.000211420,0.000504239,-0.000949593,-0.005306229,-0.041041318,9.800990105
1784244385.671415,-0.007314757,0.000712273,-0.157104895,0.000124631,0.000568506,-0.001587260,0.002127671,-0.058475997,9.782054901
1784244385.673418,-0.007312360,0.000709836,-0.157109544,0.000328480,0.000216903,-0.002125797,0.017384527,-0.093011618,9.822645187
1784244385.675417,-0.007316142,0.000704114,-0.157111242,0.000256387,-0.000256169,-0.001978120,0.003505079,-0.091378212,9.806952477
1784244385.677424,-0.007320397,0.000703346,-0.157110557,-0.000247814,-0.000490145,-0.001509604,-0.003093681,-0.079714946,9.816883087
1784244385.679420,-0.007324340,0.000700259,-0.157105342,-0.000687786,-0.000590692,-0.000698674,0.002950104,-0.063942514,9.793229103
1784244385.681418,-0.007326522,0.000693365,-0.157108128,-0.000867585,-0.001078000,-0.000344676,-0.007359917,-0.061704032,9.812064171
1784244385.683427,-0.007324669,0.000691209,-0.157104239,-0.000654452,-0.001400155,-0.000176322,-0.037272722,-0.048785456,9.813462257
1784244385.685426,-0.007322965,0.000699837,-0.157105327,-0.000399888,-0.000790614,0.000059494,0.005454387,-0.044486362,9.761973381
1784244385.687423,-0.007323201,0.000700615,-0.157106474,-0.000356105,-0.000144947,-0.000110803,0.008116454,-0.045569409,9.783489227
1784244385.689422,-0.007320494,0.000698564,-0.157102317,-0.000185122,-0.000110280,0.000123968,0.010993257,-0.031583566,9.764750481
1784244385.691428,-0.007316472,0.000697961,-0.157110423,0.000228861,-0.000175266,-0.000174394,-0.009546760,-0.059606805,9.773070335
1784244385.693433,-0.007312723,0.000697098,-0.157116860,0.000694894,-0.000219952,-0.001113544,-0.019363957,-0.092184052,9.772401810
1784244385.695431,-0.007308673,0.000698255,-0.157113492,0.001159666,-0.000204618,-0.001021011,-0.024877092,-0.063646480,9.801723480
1784244385.697436,-0.007306260,0.000699012,-0.157107219,0.001406936,-0.000089780,-0.000086683,-0.016467802,-0.072371908,9.816469193
1784244385.699438,-0.007310817,0.000701135,-0.157103539,0.000882713,0.000073359,0.000611341,0.004579729,-0.038216498,9.827019691
1784244385.701432,-0.007312369,0.000702984,-0.157107636,0.000232105,0.000271416,0.000415838,0.000151452,-0.034047864,9.815834045
1784244385.703443,-0.007312039,0.000705602,-0.157117262,0.000086718,0.000507685,-0.000628140,-0.014093215,-0.062450122,9.803085327
1784244385.705439,-0.007312004,0.000706919,-0.157117903,0.000034284,0.000659790,-0.001154019,-0.017660752,-0.099009141,9.784017563
1784244385.707440,-0.007315988,0.000707215,-0.157111853,-0.000297500,0.000605239,-0.000473448,0.002379759,-0.073407546,9.802133560
1784244385.709440,-0.007320528,0.000701981,-0.157109320,-0.000797315,0.000152972,0.000236254,-0.001801259,-0.049455494,9.780763626
1784244385.711447,-0.007324010,0.000698818,-0.157107845,-0.001127063,-0.000408978,0.000445143,-0.018230010,-0.109681323,9.773637772
1784244385.713445,-0.007325911,0.000693515,-0.157108471,-0.001186552,-0.000872971,0.000380677,-0.005316710,-0.078713953,9.806127548
1784244385.715447,-0.007320902,0.000693219,-0.157106981,-0.000613243,-0.001037641,0.000335661,-0.019527825,-0.068045639,9.780626297
1784244385.717454,-0.007315837,0.000691017,-0.157112122,0.000277547,-0.000944832,-0.000002077,-0.010492725,-0.062410258,9.790983200
1784244385.719454,-0.007319211,0.000688477,-0.157110125,0.000274171,-0.000996404,-0.000213713,-0.003907480,-0.073775031,9.802125931
1784244385.721452,-0.007319734,0.000689003,-0.157101661,-0.000108219,-0.000855529,0.000553146,0.025112070,-0.085433602,9.814184189
1784244385.723484,-0.007317037,0.000690548,-0.157099903,0.000068165,-0.000487710,0.001095943,-0.026126992,-0.056385547,9.791007996
1784244385.725510,-0.007320040,0.000694207,-0.157105029,-0.000052482,-0.000049434,0.000571276,-0.010062839,-0.064185597,9.787835121
1784244385.727473,-0.007323244,0.000691302,-0.157108068,-0.000540650,-0.000029832,-0.000138177,-0.004256406,-0.065686896,9.799487114
1784244385.729469,-0.007320635,0.000687665,-0.157103390,-0.000468851,-0.000474236,0.000011035,-0.002714718,-0.050381251,9.786584854
1784244385.731467,-0.007327249,0.000691172,-0.157096520,-0.000648505,-0.000367594,0.000789680,-0.007306980,-0.058044024,9.801327705
1784244385.733464,-0.007337104,0.000689668,-0.157096401,-0.001590653,-0.000135282,0.001049607,-0.013737500,-0.069674119,9.810212135
1784244385.735465,-0.007334966,0.000688458,-0.157099694,-0.001682629,-0.000328232,0.000551919,0.014471755,-0.076580852,9.785537720
1784244385.737466,-0.007336853,0.000686083,-0.157091290,-0.001209184,-0.000532051,0.000749470,0.024116620,-0.057521932,9.797325134
1784244385.739468,-0.007335783,0.000682145,-0.157084003,-0.000992186,-0.000647581,0.001615437,0.027387522,-0.046404485,9.803227425
1784244385.741466,-0.007335487,0.000682649,-0.157087296,-0.000685416,-0.000530487,0.001453363,0.009370673,-0.051175222,9.813492775
1784244385.743523,-0.007341871,0.000681904,-0.157086313,-0.000912488,-0.000401673,0.000901577,0.014967367,-0.070137464,9.823687553
