time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1784245515.508656,-0.006271856,-0.001719078,-0.618526876,0.000437747,-0.000147878,0.000277040,0.047130771,-0.045844197,9.814907074
1784245515.510655,-0.006271856,-0.001719078,-0.618526876,0.001045492,-0.000106443,-0.000296183,0.033797506,-0.034936555,9.817205429
1784245515.512656,-0.006270496,-0.001720337,-0.618526876,0.000548948,-0.000011469,-0.000823212,0.028616702,-0.057071056,9.788814545
1784245515.514678,-0.006270496,-0.001720337,-0.618526876,0.000385854,0.000107471,-0.000863570,0.025254017,-0.075397208,9.788693428
1784245515.516655,-0.006270793,-0.001720978,-0.618526876,0.000283255,0.000119179,-0.000442067,0.053592868,-0.071149431,9.770365715
1784245515.518684,-0.006270793,-0.001720978,-0.618526876,-0.000246591,-0.000120370,0.000025355,0.045200728,-0.059857070,9.772670746
1784245515.520663,-0.006270793,-0.001720978,-0.618526876,-0.000181503,-0.000407074,0.000257648,0.033277776,-0.079970770,9.787326813
1784245515.522663,-0.006271139,-0.001721851,-0.618526876,0.000103413,-0.000437176,0.000211622,0.005104066,-0.109157503,9.783974648
1784245515.524663,-0.006271139,-0.001721851,-0.618526876,-0.000016839,-0.000636669,0.000357101,0.037237741,-0.083072759,9.838419914
1784245515.526661,-0.006271741,-0.001722829,-0.618526876,-0.000360587,-0.000996997,0.000750304,0.037903193,-0.067993730,9.795926094
1784245515.528706,-0.006271741,-0.001722829,-0.618526876,-0.000373761,-0.001151400,0.000604485,0.023311689,-0.048675220,9.814867020
1784245515.530678,-0.006271741,-0.001722829,-0.618526876,-0.000363048,-0.001030885,0.000625950,0.022767182,-0.055909984,9.825130463
1784245515.532676,-0.006271373,-0.001723301,-0.618526876,-0.000611280,-0.001140313,0.000965014,0.012545763,-0.050135128,9.787497520
1784245515.534673,-0.006271373,-0.001723301,-0.618526876,-0.000211994,-0.001134741,0.000960690,0.019636640,-0.016576953,9.844210625
1784245515.536670,-0.006269884,-0.001723672,-0.618526876,0.000300706,-0.000613089,0.001285709,0.047623254,-0.043883227,9.790261269
1784245515.538683,-0.006269884,-0.001723672,-0.618526876,0.000400325,-0.000376990,0.001990592,0.034914937,-0.055401035,9.794658661
1784245515.540676,-0.006269884,-0.001723672,-0.618526876,0.000508147,-0.000347707,0.002232576,0.027493449,-0.074647680,9.805288315
1784245515.542685,-0.006270332,-0.001723832,-0.618526876,0.000535189,-0.000248842,0.001596877,0.048781261,-0.059569571,9.788816452
1784245515.544681,-0.006270332,-0.001723832,-0.618526876,0.000099443,-0.000600791,0.000625241,0.038190268,-0.044248614,9.795630455
1784245515.546682,-0.006270072,-0.001724871,-0.618526876,-0.000670172,-0.000835304,0.000079283,0.010664813,-0.057276327,9.787001610
1784245515.548688,-0.006270072,-0.001724871,-0.618526876,-0.001296172,-0.000357579,-0.000296879,0.017028408,-0.051037662,9.780323029
1784245515.550684,-0.006270072,-0.001724871,-0.618526876,-0.001245466,0.000091309,-0.000298765,0.029268527,-0.040073361,9.791614532
1784245515.552685,-0.006268702,-0.001725501,-0.618526876,-0.000743925,0.000014338,0.000185747,0.050234511,-0.050230511,9.796051979
1784245515.554688,-0.006268702,-0.001725501,-0.618526876,-0.000669927,-0.000271475,0.000356448,0.029954473,-0.055938374,9.816170692
1784245515.556751,-0.006268713,-0.001726153,-0.618526876,-0.001121288,-0.000401799,0.000408226,0.019665053,-0.051510945,9.842191696
1784245515.558704,-0.006268713,-0.001726153,-0.618526876,-0.001303104,-0.000299780,0.000357017,0.009702099,-0.062643550,9.787415504
1784245515.560695,-0.006268713,-0.001726153,-0.618526876,-0.001291441,-0.000228342,0.000536547,0.020335391,-0.071956955,9.817852974
1784245515.562695,-0.006268719,-0.001726452,-0.618526876,-0.001302089,-0.000161305,0.001190888,0.019491553,-0.068685733,9.800388336
1784245515.564695,-0.006268719,-0.001726452,-0.618526876,-0.000786885,-0.000331553,0.001251987,0.014676515,-0.019137889,9.835221291
1784245515.566702,-0.006266851,-0.001726366,-0.618526876,-0.000593807,-0.000684834,0.000843635,0.025206961,-0.041826181,9.793392181
1784245515.568707,-0.006266851,-0.001726366,-0.618526876,-0.000666811,-0.000581457,0.000800551,0.029382050,-0.067446075,9.797266006
1784245515.570706,-0.006266851,-0.001726366,-0.618526876,-0.000264176,-0.000133745,0.000880274,0.059586551,-0.018587951,9.802989006
1784245515.572703,-0.006264778,-0.001728039,-0.618526876,-0.000238197,0.000625168,0.001283323,0.040808998,-0.050942112,9.787072182
1784245515.574706,-0.006264778,-0.001728039,-0.618526876,-0.000456145,0.001053371,0.001774438,0.017642776,-0.071925640,9.818297386
1784245515.576709,-0.006265322,-0.001728198,-0.618526876,-0.000078210,0.000714985,0.001569834,0.015979098,-0.062762186,9.792799950
1784245515.578706,-0.006265322,-0.001728198,-0.618526876,0.000739905,0.000411169,0.001006134,0.034852616,-0.060350861,9.797766685
1784245515.580706,-0.006265322,-0.001728198,-0.618526876,0.000904892,0.000481924,0.000686686,0.027506121,-0.036552522,9.803739548
1784245515.582709,-0.006263729,-0.001729414,-0.618526876,-0.000003510,0.000706993,0.000381096,0.013512275,-0.044332668,9.788881302
1784245515.584710,-0.006263729,-0.001729414,-0.618526876,-0.000739666,0.000621428,-0.000113808,0.061632119,-0.034768742,9.806473732
1784245515.586715,-0.006262543,-0.001731851,-0.618526876,-0.001044968,0.000213732,-0.000331484,0.052121904,-0.043038439,9.789373398
1784245515.588717,-0.006262543,-0.001731851,-0.618526876,-0.001144093,-0.000355473,-0.000346964,0.059764054,-0.041808188,9.791631699
1784245515.590717,-0.006262543,-0.001731851,-0.618526876,-0.001322570,-0.000588332,-0.000465708,0.033756245,-0.038504351,9.814942360
1784245515.592720,-0.006260763,-0.001732625,-0.618526876,-0.001391074,-0.000004989,-0.000168831,0.034158736,-0.043332744,9.800115585
1784245515.594717,-0.006260763,-0.001732625,-0.618526876,-0.001024159,0.000558031,0.000283546,0.007649282,-0.046519991,9.791999817
1784245515.596720,-0.006261295,-0.001732053,-0.618526876,-0.000847670,0.000810602,0.000052469,-0.000473289,-0.087205790,9.794421196
1784245515.598718,-0.006261295,-0.001732053,-0.618526876,-0.000699613,0.001120493,-0.000133187,0.021275196,-0.070417903,9.788722038
1784245515.600722,-0.006261295,-0.001732053,-0.618526876,-0.000214432,0.001266195,0.000381583,0.035398223,-0.051486418,9.810377121
1784245515.602730,-0.006260762,-0.001732883,-0.618526876,-0.000151314,0.001320253,0.000954406,0.026627583,-0.035581511,9.794778824
1784245515.604734,-0.006260762,-0.001732883,-0.618526876,-0.000793969,0.001100391,0.000827609,0.039575506,-0.039093822,9.824358940
1784245515.606734,-0.006258077,-0.001734634,-0.618526876,-0.000718431,0.000920235,0.000104177,0.044288259,-0.022779880,9.789945602
1784245515.608734,-0.006258077,-0.001734634,-0.618526876,0.000367660,0.000866764,-0.000240245,0.036793921,-0.049085800,9.785285950
1784245515.610731,-0.006258077,-0.001734634,-0.618526876,0.001204763,0.000193469,0.000137199,0.041449782,-0.034436896,9.796145439
1784245515.612732,-0.006254791,-0.001737485,-0.618526876,0.001270410,-0.000558263,-0.000059504,0.020907175,-0.062885843,9.801322937
1784245515.614740,-0.006254791,-0.001737485,-0.618526876,0.001197678,-0.000581730,-0.000344486,0.004719034,-0.027795749,9.810498238
1784245515.616739,-0.006250761,-0.001737784,-0.618526876,0.000498820,-0.000054099,-0.000189048,0.030995036,-0.045903951,9.789336205
1784245515.618741,-0.006250761,-0.001737784,-0.618526876,-0.000349309,0.000572900,-0.000887331,0.026617277,-0.072847523,9.805747032
1784245515.620738,-0.006250761,-0.001737784,-0.618526876,0.000099000,0.000911831,-0.001665762,0.048615139,-0.072633587,9.799044609
1784245515.622748,-0.006251848,-0.001739376,-0.618526876,0.000545879,0.000703919,-0.001657526,0.039648343,-0.072461359,9.790967941
1784245515.624749,-0.006251848,-0.001739376,-0.618526876,0.000161914,0.000163793,-0.001600664,0.032533959,-0.066183776,9.803105354
1784245515.626748,-0.006252514,-0.001741334,-0.618526876,-0.000136682,-0.000284031,-0.001469314,0.057666976,-0.067271285,9.784741402
1784245515.628743,-0.006252514,-0.001741334,-0.618526876,0.000044925,-0.000506022,-0.001462671,0.043484349,-0.051920220,9.793793678
1784245515.630752,-0.006252514,-0.001741334,-0.618526876,0.000125997,-0.000396979,-0.001492508,0.028572569,-0.059851028,9.801796913
1784245515.632747,-0.006253054,-0.001742752,-0.618526876,-0.000046663,0.000060947,-0.001187571,0.025806123,-0.067291960,9.782020569
1784245515.634755,-0.006253054,-0.001742752,-0.618526876,-0.000134854,0.000467792,-0.001235737,0.016129918,-0.049819011,9.799609184
1784245515.636748,-0.006253561,-0.001742264,-0.618526936,-0.000040869,0.000313485,-0.001435551,0.024451386,-0.067748122,9.785603523
1784245515.638748,-0.006253561,-0.001742264,-0.618526936,0.000063367,0.000164691,-0.001581260,0.031901993,-0.044218995,9.802797318
1784245515.640749,-0.006253561,-0.001742264,-0.618526936,-0.000200049,0.000525609,-0.001306243,0.020110121,-0.054382164,9.804066658
1784245515.642758,-0.006253336,-0.001742838,-0.618526936,-0.000374322,0.000804683,-0.000835001,0.035841346,-0.052346759,9.804543495
1784245515.644761,-0.006253336,-0.001742838,-0.618526936,0.000005335,0.000968516,-0.000816054,0.025523955,-0.051382195,9.813505173
1784245515.646756,-0.006252204,-0.001743208,-0.618526876,0.000442265,0.000852591,-0.000875515,0.043019306,-0.054475050,9.775842667
1784245515.648760,-0.006252204,-0.001743208,-0.618526876,0.000809582,0.000281745,-0.000939515,0.000627189,-0.069403775,9.809331894
1784245515.650759,-0.006252204,-0.001743208,-0.618526876,0.000625100,-0.000164460,-0.001113388,0.037933629,-0.065321855,9.798185349
1784245515.652762,-0.006252795,-0.001743664,-0.618526936,0.000186497,-0.000180692,-0.001166609,0.031079844,-0.074719116,9.808877945
1784245515.654763,-0.006252795,-0.001743664,-0.618526936,0.000430451,0.000071617,-0.001239116,0.012844571,-0.061860990,9.797735214
1784245515.656776,-0.006252175,-0.001743626,-0.618526876,0.000607627,0.000201540,-0.001310290,0.033602368,-0.053903185,9.775388718
1784245515.658766,-0.006252175,-0.001743626,-0.618526876,0.000227269,0.000083476,-0.001003098,0.058996279,-0.103795350,9.814995766
1784245515.660768,-0.006252175,-0.001743626,-0.618526876,-0.000085761,0.000033411,-0.000706961,0.036529638,-0.070219465,9.796359062
1784245515.662774,-0.006253110,-0.001746076,-0.618526936,-0.000132723,-0.000056799,-0.000852276,0.002145751,-0.054686006,9.816151619
1784245515.664777,-0.006253110,-0.001746076,-0.618526936,-0.000348530,-0.000175109,-0.000868459,0.013372741,-0.054349981,9.811681747
1784245515.666779,-0.006252838,-0.001746208,-0.618526936,-0.001230196,-0.000274251,-0.000430177,0.029430447,-0.062200900,9.815682411
1784245515.668781,-0.006252838,-0.001746208,-0.618526936,-0.001869253,-0.000075747,-0.000235741,0.038042329,-0.055142764,9.815735817
1784245515.670774,-0.006252838,-0.001746208,-0.618526936,-0.001550432,0.000620702,-0.000468865,0.048595004,-0.038039435,9.785817146
1784245515.672785,-0.006250687,-0.001748621,-0.618526876,-0.001285048,0.000874936,-0.000513687,0.042461053,-0.061007850,9.813461304
1784245515.674779,-0.006250687,-0.001748621,-0.618526876,-0.000900235,0.000461669,-0.000152231,0.018896364,-0.042378072,9.819385529
1784245515.676781,-0.006249554,-0.001747445,-0.618526876,-0.000150706,0.000083332,0.000147506,0.014473499,-0.037761476,9.808202744
1784245515.678784,-0.006249554,-0.001747445,-0.618526876,-0.000166483,-0.000329665,0.000273943,0.024749402,-0.041890379,9.803253174
1784245515.680787,-0.006249554,-0.001747445,-0.618526876,-0.000648581,-0.000644340,0.000509641,0.040963039,-0.037973493,9.790293694
1784245515.682806,-0.006248500,-0.001750116,-0.618526876,-0.000922938,-0.000495318,0.000503056,0.032735348,-0.050409738,9.789757729
1784245515.684798,-0.006248500,-0.001750116,-0.618526876,-0.001085757,-0.000367386,0.000209597,0.046651103,-0.049730200,9.795155525
1784245515.686828,-0.006247545,-0.001751738,-0.618526876,-0.000846531,-0.000515136,0.000500492,0.004119556,-0.044380084,9.749418259
1784245515.688810,-0.006247545,-0.001751738,-0.618526876,-0.000143386,-0.000249273,0.000516757,0.016233841,-0.040488131,9.810428619
1784245515.690800,-0.006247545,-0.001751738,-0.618526876,0.000247950,0.000327675,-0.000119316,0.049779240,-0.051492337,9.785284042
1784245515.692806,-0.006246584,-0.001752930,-0.618526876,0.000081331,0.000841072,-0.000294058,0.053525258,-0.075330533,9.791410446
1784245515.694802,-0.006246584,-0.001752930,-0.618526876,0.000068166,0.001248247,-0.000150222,0.011076751,-0.058788121,9.809858322
1784245515.696800,-0.006246200,-0.001752288,-0.618526876,0.000251728,0.001073148,0.000223016,0.013259894,-0.065777570,9.780673027
1784245515.698797,-0.006246200,-0.001752288,-0.618526876,0.000058377,0.000804902,0.000529717,0.036538094,-0.070152692,9.786944389
1784245515.700801,-0.006246200,-0.001752288,-0.618526876,-0.000983432,0.000854409,0.000554508,0.032537758,-0.065748528,9.804903030
1784245515.702805,-0.006247048,-0.001753872,-0.618526876,-0.002176999,0.000840830,0.000625757,0.014638400,-0.062296979,9.792801857
1784245515.704806,-0.006247048,-0.001753872,-0.618526876,-0.001837245,0.000725136,0.001130288,0.026469115,-0.048585098,9.796487808
1784245515.706821,-0.006245811,-0.001754737,-0.618526936,-0.000490452,0.000374909,0.001841082,0.015038314,-0.029961107,9.781353951
1784245515.708807,-0.006245811,-0.001754737,-0.618526936,-0.000104038,0.000236061,0.002051711,0.026489139,-0.046805978,9.798293114
1784245515.710809,-0.006245811,-0.001754737,-0.618526936,-0.000685039,0.000630301,0.002188490,0.028295171,-0.045929871,9.797852516
1784245515.712820,-0.006245150,-0.001755096,-0.618526936,-0.001396934,0.001009723,0.002432602,0.023943491,-0.033456650,9.815861702
1784245515.714815,-0.006245150,-0.001755096,-0.618526936,-0.001374372,0.001032178,0.001978066,0.035456397,-0.047785085,9.793811798
1784245515.716814,-0.006244871,-0.001755456,-0.618526936,-0.000454248,0.000880562,0.001033680,0.026172711,-0.074430123,9.777044296
1784245515.718870,-0.006244871,-0.001755456,-0.618526936,0.000545705,0.001179875,0.000456822,0.032573026,-0.063038498,9.801781654
1784245515.720843,-0.006244871,-0.001755456,-0.618526936,0.001398309,0.001232928,0.000306642,0.038586669,-0.048314624,9.799640656
1784245515.722852,-0.006244245,-0.001757131,-0.618526936,0.001960095,0.000786681,0.000122235,0.034919713,-0.054552801,9.801389694
1784245515.724840,-0.006244245,-0.001757131,-0.618526936,0.001918037,0.000555682,0.000114066,0.011207198,-0.048437320,9.803199768
1784245515.726842,-0.006243235,-0.001756335,-0.618526936,0.001366240,0.000663562,0.000018566,0.016692249,-0.078817613,9.781041145
1784245515.728832,-0.006243235,-0.001756335,-0.618526936,0.001018869,0.000760005,-0.000123025,0.030175813,-0.078001954,9.768057823
1784245515.730826,-0.006243235,-0.001756335,-0.618526936,0.001267221,0.000532553,0.000476986,0.030330779,-0.063810289,9.788324356
1784245515.732835,-0.006243589,-0.001757219,-0.618526936,0.001319526,0.000310482,0.001527330,0.006192821,-0.053047650,9.830512047
1784245515.734833,-0.006243589,-0.001757219,-0.618526936,0.001016920,0.000282026,0.001696987,0.000267456,-0.024621606,9.813204765
1784245515.736838,-0.006241820,-0.001756170,-0.618526936,0.001304216,0.000259695,0.001189565,0.027877819,-0.044866037,9.774991989
1784245515.738843,-0.006241820,-0.001756170,-0.618526936,0.001527364,-0.000100034,0.001034643,0.013952347,-0.044811815,9.792465210
1784245515.740835,-0.006241820,-0.001756170,-0.618526936,0.000604082,-0.000423157,0.001046081,0.010001191,-0.040829796,9.743618965
1784245515.742840,-0.006241016,-0.001755344,-0.618526936,-0.000278453,-0.000043315,0.000895042,0.026608704,-0.039377864,9.761578560
1784245515.744848,-0.006241016,-0.001755344,-0.618526936,-0.000789679,0.000647618,0.000516751,0.035416629,-0.052556854,9.771812439
1784245515.746858,-0.006241225,-0.001755180,-0.618526936,-0.001239360,0.000754145,0.000509614,0.007320317,-0.073432639,9.796758652
1784245515.748846,-0.006241225,-0.001755180,-0.618526936,-0.001101584,0.000342192,0.000267753,0.041869018,-0.036701523,9.798819542
1784245515.750849,-0.006241225,-0.001755180,-0.618526936,-0.000707738,0.000189669,-0.001008312,0.019031296,-0.032802362,9.795684814
1784245515.752847,-0.006240419,-0.001755594,-0.618526936,-0.000433899,0.000459006,-0.002314901,0.013619313,-0.033356216,9.820334435
1784245515.754848,-0.006240419,-0.001755594,-0.618526936,-0.000075404,0.000486527,-0.002455094,0.017366756,-0.057588320,9.818837166
1784245515.756869,-0.006240119,-0.001755599,-0.618526936,-0.000183502,-0.000069069,-0.001965306,0.020787369,-0.072747342,9.802156448
1784245515.758857,-0.006240119,-0.001755599,-0.618526936,-0.000626091,-0.000615657,-0.001321041,0.026225308,-0.068746530,9.796807289
1784245515.760856,-0.006240119,-0.001755599,-0.618526936,-0.000328901,-0.000465424,-0.000378313,0.044297513,-0.060296711,9.773116112
1784245515.762855,-0.006240590,-0.001756810,-0.618526936,0.000142939,-0.000125520,0.000436506,0.028233308,-0.051686596,9.788400650
1784245515.764858,-0.006240590,-0.001756810,-0.618526936,-0.000223144,-0.000372346,0.000719330,0.031205982,-0.028433466,9.789447784
1784245515.766871,-0.006239707,-0.001757829,-0.618526936,-0.000632211,-0.000439859,0.000474469,0.031810325,-0.053047851,9.784359932
1784245515.768860,-0.006239707,-0.001757829,-0.618526936,-0.000654275,-0.000182378,-0.000297473,0.002769553,-0.040341094,9.814002991
1784245515.770860,-0.006239707,-0.001757829,-0.618526936,-0.000688992,-0.000031047,-0.000787848,0.031469047,-0.079652444,9.808847427
1784245515.772864,-0.006240699,-0.001758661,-0.618526936,-0.000624063,0.000182788,-0.000584755,0.036948651,-0.072080649,9.805314064
1784245515.774878,-0.006240699,-0.001758661,-0.618526936,-0.000292390,-0.000062034,-0.000185859,0.044148259,-0.034827136,9.783143044
1784245515.776868,-0.006239690,-0.001759269,-0.618526936,0.000161763,-0.000638991,0.000157005,0.013641915,-0.033988230,9.783119202
1784245515.778867,-0.006239690,-0.001759269,-0.618526936,0.000440172,-0.001001636,-0.000098434,0.000243393,-0.064022489,9.809367180
1784245515.780870,-0.006239690,-0.001759269,-0.618526936,0.000468763,-0.000774642,-0.000823614,0.012019093,-0.056013279,9.795977592
1784245515.782876,-0.006239737,-0.001758585,-0.618526936,0.000406799,0.000023579,-0.001673438,0.033062987,-0.059476461,9.804046631
1784245515.784876,-0.006239737,-0.001758585,-0.618526936,0.000830074,0.000490811,-0.002093849,0.032230426,-0.056116197,9.774028778
1784245515.786878,-0.006239361,-0.001758897,-0.618526936,0.001296586,0.000607843,-0.001480464,0.021564061,-0.046253435,9.792464256
1784245515.788882,-0.006239361,-0.001758897,-0.618526936,0.001492123,0.000817994,-0.000599910,0.061899841,-0.051603045,9.779017448
1784245515.790883,-0.006239361,-0.001758897,-0.618526936,0.001414109,0.000649478,0.000039423,0.031271279,-0.060644720,9.782516479
1784245515.792909,-0.006239078,-0.001760603,-0.618526936,0.000975575,0.000315615,0.000377025,0.021823743,-0.060314499,9.816134453
1784245515.794934,-0.006239078,-0.001760603,-0.618526936,0.000407267,0.000348502,0.000064501,0.011025601,-0.027275650,9.788988113
1784245515.796898,-0.006237349,-0.001761284,-0.618526936,-0.000332362,0.000392973,-0.000001106,0.031969316,-0.038824383,9.800142288
1784245515.798895,-0.006237349,-0.001761284,-0.618526936,-0.000510935,0.000488059,0.000836560,-0.008903443,-0.041865814,9.797393799
1784245515.800893,-0.006237349,-0.001761284,-0.618526936,-0.000004237,0.000823216,0.000997989,0.020738514,-0.077185623,9.796298981
1784245515.802897,-0.006237759,-0.001761116,-0.618526936,0.000115896,0.001255586,0.000213651,0.046347801,-0.074819207,9.795443535
1784245515.804900,-0.006237759,-0.001761116,-0.618526936,-0.000087113,0.001465479,-0.000322675,0.037379116,-0.038693063,9.771903992
1784245515.806902,-0.006235729,-0.001762183,-0.618526936,-0.000046095,0.000750836,-0.000465191,0.022094127,-0.039943218,9.786228180
1784245515.808900,-0.006235729,-0.001762183,-0.618526936,0.000014116,-0.000222517,-0.000174346,0.021059426,-0.050336573,9.800507545
1784245515.810896,-0.006235729,-0.001762183,-0.618526936,-0.000315469,-0.000369151,-0.000032136,0.022886287,-0.047674980,9.800973892
1784245515.812905,-0.006235166,-0.001763844,-0.618526936,-0.000712389,-0.000004200,-0.000269143,-0.008077270,-0.046087023,9.822474480
1784245515.814901,-0.006235166,-0.001763844,-0.618526936,-0.000404816,0.000308010,-0.000242023,0.020760216,-0.073367007,9.826361656
1784245515.816902,-0.006236239,-0.001764165,-0.618526936,0.000250054,0.000260375,-0.000150908,0.025449252,-0.095640697,9.799772263
1784245515.818904,-0.006236239,-0.001764165,-0.618526936,0.000395477,-0.000469178,-0.000666587,0.022789655,-0.095348664,9.763456345
1784245515.820992,-0.006236239,-0.001764165,-0.618526936,0.000152535,-0.001360634,-0.000431053,0.018468762,-0.079390332,9.795386314
1784245515.822918,-0.006236406,-0.001764452,-0.618526936,-0.000077477,-0.001691360,0.000698969,0.022200745,-0.066559911,9.811611176
1784245515.824915,-0.006236406,-0.001764452,-0.618526936,-0.000129650,-0.001373346,0.001164439,0.001300651,-0.050614238,9.812142372
1784245515.826915,-0.006235678,-0.001763229,-0.618526936,-0.000377568,-0.000578891,0.001091140,0.001956733,-0.033988193,9.804179192
1784245515.828917,-0.006235678,-0.001763229,-0.618526936,-0.000687545,-0.000215952,0.001234904,0.030264392,-0.030391874,9.814540863
1784245515.830917,-0.006235678,-0.001763229,-0.618526936,-0.000736356,-0.000330671,0.001211440,0.022145797,-0.035482686,9.788946152
1784245515.832918,-0.006234344,-0.001762999,-0.618526936,-0.000948568,-0.000104249,0.000852810,0.002399393,-0.034041636,9.810905457
1784245515.834915,-0.006234344,-0.001762999,-0.618526936,-0.001281012,0.000420164,0.000990411,0.044099230,-0.039672036,9.771455765
1784245515.836921,-0.006233013,-0.001764970,-0.618526936,-0.001235092,0.000621086,0.000765169,0.042241018,-0.043391708,9.793847084
1784245515.838920,-0.006233013,-0.001764970,-0.618526936,-0.001222532,0.000375462,-0.000014897,0.047717731,-0.072622076,9.799044609
1784245515.840921,-0.006233013,-0.001764970,-0.618526936,-0.001183290,-0.000274323,-0.000170551,0.013633796,-0.070831716,9.797677994
1784245515.842925,-0.006233537,-0.001764641,-0.618526936,-0.000796498,-0.000970193,0.000148630,0.000999024,-0.038910627,9.805044174
1784245515.844925,-0.006233537,-0.001764641,-0.618526936,-0.000637746,-0.001239265,-0.000032911,-0.003332938,-0.063871570,9.794568062
1784245515.846931,-0.006234020,-0.001763930,-0.618526936,-0.001042455,-0.001104578,-0.000344665,0.013721895,-0.062841550,9.808041573
1784245515.848927,-0.006234020,-0.001763930,-0.618526936,-0.001714004,-0.000609846,-0.000010557,0.030723162,-0.030318130,9.803334236
1784245515.850928,-0.006234020,-0.001763930,-0.618526936,-0.001748445,0.000085317,0.000614513,0.035918906,-0.046466030,9.796510696
1784245515.852940,-0.006232641,-0.001765023,-0.618526936,-0.000870695,0.000509118,0.001215258,0.004752737,-0.063498482,9.790542603
1784245515.854944,-0.006232641,-0.001765023,-0.618526936,0.000392547,-0.000051839,0.001486574,0.008653256,-0.037584987,9.793850899
1784245515.856974,-0.006231001,-0.001764351,-0.618526936,0.001416087,-0.001104926,0.000922623,0.026079629,-0.042438257,9.814908028
1784245515.858937,-0.006231001,-0.001764351,-0.618526936,0.001805231,-0.001417711,0.000423496,0.025114780,-0.049038064,9.799621582
1784245515.860943,-0.006231001,-0.001764351,-0.618526936,0.001114079,-0.001420843,0.000348420,0.003704646,-0.037623495,9.808193207
1784245515.862947,-0.006229427,-0.001763888,-0.618526936,-0.000076839,-0.001609277,-0.000430474,0.004997924,-0.042920884,9.794710159
1784245515.864947,-0.006229427,-0.001763888,-0.618526936,-0.000325292,-0.001426914,-0.001374213,0.058234163,-0.055804919,9.809473991
1784245515.866945,-0.006228991,-0.001766617,-0.618526936,0.000110896,-0.000891831,-0.001228113,0.042023569,-0.060102992,9.813017845
1784245515.868945,-0.006228991,-0.001766617,-0.618526936,0.000408340,-0.000560014,-0.000436066,0.020474404,-0.063159525,9.777559280
1784245515.870952,-0.006228991,-0.001766617,-0.618526936,0.000696866,-0.000390284,0.000014281,0.009870115,-0.085533462,9.792648315
1784245515.872959,-0.006230098,-0.001764813,-0.618526936,0.000532458,0.000135376,0.000019067,0.053635918,-0.064325459,9.818830490
1784245515.874948,-0.006230098,-0.001764813,-0.618526936,-0.000256351,0.000367741,-0.000665317,0.027188253,-0.063782759,9.790114403
1784245515.876989,-0.006230914,-0.001764751,-0.618526936,-0.000855177,-0.000038364,-0.001221284,-0.004444730,-0.078115709,9.846483231
1784245515.878983,-0.006230914,-0.001764751,-0.618526936,-0.000659618,-0.000291007,-0.000975190,0.010547142,-0.065905236,9.803535461
1784245515.880991,-0.006230914,-0.001764751,-0.618526936,-0.000227215,-0.000388961,-0.000668610,0.039092276,-0.043818504,9.796531677
1784245515.883000,-0.006229619,-0.001765912,-0.618526936,-0.000110437,-0.000386517,-0.000391018,0.036909018,-0.038045757,9.807773590
1784245515.884966,-0.006229619,-0.001765912,-0.618526936,0.000226317,-0.000566115,-0.000406028,0.032717124,-0.014179554,9.798507690
1784245515.887017,-0.006227243,-0.001766974,-0.618526936,0.000594687,-0.001057265,-0.000581240,0.033244301,-0.044671483,9.801003456
1784245515.888990,-0.006227243,-0.001766974,-0.618526936,0.000593085,-0.001251488,-0.000491777,0.055306777,-0.075458460,9.806206703
1784245515.890979,-0.006227243,-0.001766974,-0.618526936,0.000236657,-0.000847953,-0.000622701,0.033667278,-0.083280772,9.811067581
1784245515.892977,-0.006229007,-0.001767574,-0.618526936,-0.000433840,-0.000116797,-0.000842658,0.020989688,-0.055750258,9.805850983
1784245515.894984,-0.006229007,-0.001767574,-0.618526936,-0.000455824,0.000121608,-0.000805223,-0.010666617,-0.076751374,9.791788101
1784245515.896981,-0.006230064,-0.001765751,-0.618526936,0.000443123,-0.000380219,-0.000834416,-0.005338521,-0.080912434,9.800285339
1784245515.898979,-0.006230064,-0.001765751,-0.618526936,0.001261035,-0.000694219,-0.000746827,0.025514921,-0.051858772,9.817537308
1784245515.900980,-0.006230064,-0.001765751,-0.618526936,0.001389214,-0.000579257,-0.000140292,0.030849971,-0.057585917,9.794193268
1784245515.902983,-0.006229994,-0.001765942,-0.618526936,0.000866808,-0.000491637,0.000751900,0.027862519,-0.044986863,9.792028427
1784245515.904984,-0.006229994,-0.001765942,-0.618526936,0.000471456,-0.000209221,0.001005908,0.033650767,-0.048658010,9.793804169
1784245515.906989,-0.006229021,-0.001767637,-0.618526936,0.000478764,0.000376294,0.000381203,0.036966391,-0.031513937,9.834267616
1784245515.908986,-0.006229021,-0.001767637,-0.618526936,0.000608805,0.000499268,-0.000689142,0.016009822,-0.061303835,9.776669502
1784245515.910989,-0.006229021,-0.001767637,-0.618526936,0.000536559,0.000142223,-0.001724357,-0.000563670,-0.056408376,9.811206818
1784245515.912991,-0.006229260,-0.001766211,-0.618526936,-0.000009197,-0.000475313,-0.002029979,0.006087220,-0.064418010,9.791435242
1784245515.914994,-0.006229260,-0.001766211,-0.618526936,-0.000122124,-0.001167554,-0.001387033,0.010327848,-0.085062638,9.788616180
1784245515.916995,-0.006229554,-0.001766133,-0.618526936,0.000015506,-0.001351668,-0.000681847,0.002858621,-0.034774784,9.787138939
1784245515.918996,-0.006229554,-0.001766133,-0.618526936,-0.000224682,-0.001316809,-0.000709280,0.035647079,-0.034527123,9.756237984
