time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1784244719.415657,-0.007044326,0.004606012,0.818632007,-0.000167792,0.000323725,-0.000258802,-0.029380284,-0.100496069,9.825242043
1784244719.417733,-0.007044326,0.004606012,0.818632007,0.000076901,0.000050097,-0.000644356,-0.035377111,-0.078713126,9.797132492
1784244719.419648,-0.007044945,0.004605979,0.818632007,0.000023024,0.000245705,-0.000345738,-0.054027084,-0.062338706,9.796322823
1784244719.421664,-0.007044945,0.004605979,0.818632007,0.000434090,0.000291582,0.000160808,-0.061246943,-0.066214770,9.787323952
1784244719.423743,-0.007045063,0.004606365,0.818632007,0.000926573,-0.000322062,0.000039124,-0.049182106,-0.070007741,9.794934273
1784244719.425692,-0.007045063,0.004606365,0.818632007,0.000653954,-0.000688740,-0.000302802,-0.054945998,-0.062902354,9.814250946
1784244719.427658,-0.007045063,0.004606365,0.818632007,0.000710154,-0.000814283,-0.000604853,-0.056914996,-0.078843802,9.791282654
1784244719.429644,-0.007045102,0.004607017,0.818632007,0.001235858,-0.001234620,-0.000880112,-0.062251605,-0.073939443,9.804309845
1784244719.431652,-0.007045102,0.004607017,0.818632007,0.001293054,-0.001608208,-0.001262046,-0.047719818,-0.060192108,9.798136711
1784244719.433650,-0.007044489,0.004606891,0.818632007,0.001196997,-0.001248685,-0.001573085,-0.060519628,-0.042542174,9.796443939
1784244719.435649,-0.007044489,0.004606891,0.818632007,0.001186367,-0.000414320,-0.001327042,-0.055181235,-0.081780314,9.823097229
1784244719.437653,-0.007044489,0.004606891,0.818632007,0.000889289,0.000213962,-0.001039837,-0.070925757,-0.086757489,9.795253754
1784244719.439677,-0.007044906,0.004608142,0.818632007,0.000668169,0.000257175,-0.000742669,-0.048580632,-0.093834311,9.805092812
1784244719.441671,-0.007044906,0.004608142,0.818632007,0.000846370,-0.000128321,-0.000636280,-0.047566660,-0.086846590,9.765685081
1784244719.443668,-0.007045386,0.004607994,0.818632007,0.000633656,-0.000350463,-0.000721461,-0.042534608,-0.078449443,9.772917747
1784244719.445666,-0.007045386,0.004607994,0.818632007,-0.000065831,-0.000599405,-0.000297466,-0.045435693,-0.093842760,9.800611496
1784244719.447668,-0.007045386,0.004607994,0.818632007,-0.000286390,-0.000854541,-0.000205163,-0.055283718,-0.091505088,9.804652214
1784244719.449667,-0.007046433,0.004608229,0.818632007,0.000498563,-0.000616518,-0.000477042,-0.041247476,-0.082174383,9.790378571
1784244719.451670,-0.007046433,0.004608229,0.818632007,0.001345503,-0.000033544,-0.000437710,-0.025130788,-0.048727654,9.783435822
1784244719.453666,-0.007045493,0.004607600,0.818632007,0.001308470,0.000145103,-0.000230950,-0.038953274,-0.078155585,9.788166046
1784244719.455667,-0.007045493,0.004607600,0.818632007,0.000427626,-0.000058640,0.000096975,-0.060791459,-0.065356396,9.791812897
1784244719.457668,-0.007045493,0.004607600,0.818632007,0.000007640,0.000100184,-0.000257781,-0.047101434,-0.083885126,9.789465904
1784244719.459677,-0.007046087,0.004607962,0.818632007,0.000428173,0.000409032,-0.001001386,-0.051169045,-0.085685641,9.797968864
1784244719.461693,-0.007046087,0.004607962,0.818632007,0.000442309,0.000489640,-0.000966705,-0.043170545,-0.092079662,9.800625801
1784244719.463699,-0.007047154,0.004608280,0.818632007,0.000048989,0.000100189,-0.000529387,-0.042502545,-0.072928019,9.815544128
1784244719.465688,-0.007047154,0.004608280,0.818632007,0.000157391,-0.000509996,-0.000500826,-0.058896746,-0.056080323,9.807118416
1784244719.467690,-0.007047154,0.004608280,0.818632007,0.000513787,-0.000346523,-0.000313725,-0.046857979,-0.064536959,9.777485847
1784244719.469692,-0.007046942,0.004608910,0.818632007,0.000234458,0.000172146,0.000184982,-0.029032165,-0.073837429,9.793134689
1784244719.471697,-0.007046942,0.004608910,0.818632007,-0.000334078,0.000090042,-0.000122774,-0.044046320,-0.090276316,9.800637245
1784244719.473696,-0.007047294,0.004609768,0.818632007,-0.000297996,-0.000294071,-0.001088187,-0.082997724,-0.081805043,9.813654900
1784244719.475736,-0.007047294,0.004609768,0.818632007,0.000019550,-0.000361929,-0.001645422,-0.049465384,-0.093317620,9.797025681
1784244719.477725,-0.007047294,0.004609768,0.818632007,-0.000240215,-0.000448597,-0.000987293,-0.032681633,-0.079532266,9.781437874
1784244719.479707,-0.007048051,0.004609619,0.818632007,-0.000631576,-0.000692866,0.000032371,-0.045628335,-0.073173575,9.792674065
1784244719.481707,-0.007048051,0.004609619,0.818632007,-0.000459536,-0.000547551,0.000091744,-0.055006031,-0.069049798,9.796727180
1784244719.483718,-0.007047444,0.004610023,0.818632007,-0.000204553,-0.000172658,0.000064495,-0.054679718,-0.079342760,9.794420242
1784244719.485731,-0.007047444,0.004610023,0.818632007,-0.000129099,0.000026984,0.000477302,-0.054566361,-0.069532134,9.800759315
1784244719.487781,-0.007047444,0.004610023,0.818632007,0.000142712,0.000187307,0.000904819,-0.044609409,-0.064930990,9.765829086
1784244719.489732,-0.007047139,0.004609202,0.818632007,-0.000144687,0.000491319,0.000891599,-0.046979044,-0.073597923,9.791773796
1784244719.491717,-0.007047139,0.004609202,0.818632007,-0.000858842,0.000686881,0.000122847,-0.050658248,-0.080338120,9.801142693
1784244719.493718,-0.007047227,0.004608689,0.818632007,-0.001163748,0.000717922,-0.000256942,-0.033804934,-0.061545692,9.774378777
1784244719.495717,-0.007047227,0.004608689,0.818632007,-0.001030416,0.000283512,-0.000012093,-0.032174565,-0.072593205,9.812866211
1784244719.497719,-0.007047227,0.004608689,0.818632007,-0.000768923,0.000074490,-0.000031434,-0.051083185,-0.077307925,9.816852570
1784244719.499728,-0.007048036,0.004608836,0.818632007,-0.000770933,0.000500602,-0.000096762,-0.058069598,-0.059888542,9.837131500
1784244719.501726,-0.007048036,0.004608836,0.818632007,-0.000648443,0.000628031,0.000125602,-0.045189474,-0.073662259,9.797603607
1784244719.503730,-0.007048592,0.004608863,0.818632007,-0.000344340,0.000608225,0.000666393,-0.033464581,-0.105670422,9.804134369
1784244719.505726,-0.007048592,0.004608863,0.818632007,-0.000901061,0.000582529,0.001329832,-0.045806356,-0.051173210,9.786539078
1784244719.507729,-0.007048592,0.004608863,0.818632007,-0.001571508,0.000950294,0.000894230,-0.029533276,-0.041518677,9.785719872
1784244719.509727,-0.007047626,0.004608904,0.818632007,-0.001073084,0.001952063,-0.000482501,-0.045658197,-0.075435638,9.795798302
1784244719.511736,-0.007047626,0.004608904,0.818632007,-0.000477861,0.002531914,-0.000926296,-0.050641447,-0.043831304,9.770889282
1784244719.513779,-0.007046536,0.004608667,0.818632007,-0.000360547,0.002357347,-0.000206419,-0.029907819,-0.073654227,9.768924713
1784244719.515753,-0.007046536,0.004608667,0.818632007,-0.000297714,0.001868776,0.000586731,-0.063355982,-0.055803429,9.776181221
1784244719.517786,-0.007046536,0.004608667,0.818632007,0.000217822,0.001332007,0.000478302,-0.065791689,-0.070665516,9.791326523
1784244719.519765,-0.007046280,0.004609829,0.818632007,0.001031992,0.001245775,-0.000175950,-0.070081227,-0.091239057,9.793879509
1784244719.521753,-0.007046280,0.004609829,0.818632007,0.001212856,0.001529054,-0.000597136,-0.057041697,-0.087949283,9.811847687
1784244719.523788,-0.007046761,0.004610504,0.818632007,0.000761915,0.001381055,-0.000798556,-0.045718674,-0.080776185,9.790832520
1784244719.525768,-0.007046761,0.004610504,0.818632007,0.000358102,0.001021398,-0.000838500,-0.024741594,-0.091250949,9.776886940
1784244719.527767,-0.007046761,0.004610504,0.818632007,0.000532668,0.000698459,-0.000560313,-0.050245576,-0.083870322,9.793049812
1784244719.529762,-0.007047329,0.004611208,0.818632007,0.000892356,0.000244262,-0.000286299,-0.046784319,-0.054634482,9.834038734
1784244719.531763,-0.007047329,0.004611208,0.818632007,0.001085488,0.000272893,0.000113780,-0.019542897,-0.068569914,9.791383743
1784244719.533758,-0.007047734,0.004610142,0.818632007,0.000795464,0.000569046,0.000297772,-0.032684259,-0.076311044,9.832569122
1784244719.535766,-0.007047734,0.004610142,0.818632007,0.000114580,0.000703510,-0.000165100,-0.037539195,-0.070341647,9.820944786
1784244719.537770,-0.007047734,0.004610142,0.818632007,-0.000294572,0.000528992,-0.000250952,-0.033878583,-0.065774485,9.802148819
1784244719.539771,-0.007047305,0.004609259,0.818632007,-0.000506769,0.000126847,0.000353026,-0.087984554,-0.085792542,9.816314697
1784244719.541771,-0.007047305,0.004609259,0.818632007,-0.000716196,-0.000272076,0.000557667,-0.074819699,-0.073813438,9.809230804
1784244719.543766,-0.007047012,0.004610497,0.818632007,-0.000991240,-0.000340948,-0.000014285,-0.038311914,-0.061240558,9.802620888
1784244719.545776,-0.007047012,0.004610497,0.818632007,-0.001043116,-0.000032848,-0.000410663,-0.030691868,-0.063832104,9.775263786
1784244719.547776,-0.007047012,0.004610497,0.818632007,-0.000613491,0.000039799,-0.000248228,-0.063469745,-0.062780410,9.812450409
1784244719.549779,-0.007047380,0.004610543,0.818632007,-0.000326524,-0.000487289,0.000570852,-0.070722677,-0.031354006,9.816679955
1784244719.551779,-0.007047380,0.004610543,0.818632007,-0.000442272,-0.000778655,0.001311958,-0.042625118,-0.048868719,9.771761894
1784244719.553784,-0.007046859,0.004610106,0.818632007,-0.000316928,-0.000230565,0.000773306,-0.059569243,-0.077293716,9.767080307
1784244719.555786,-0.007046859,0.004610106,0.818632007,0.000268619,0.000476454,-0.000771912,-0.046123829,-0.078400269,9.772465706
1784244719.557792,-0.007046859,0.004610106,0.818632007,0.000455733,0.000632779,-0.001683344,-0.055715915,-0.091368981,9.786272049
1784244719.559795,-0.007047437,0.004610409,0.818632007,0.000167461,0.000203847,-0.001141541,-0.033949528,-0.071197711,9.808838844
1784244719.561796,-0.007047437,0.004610409,0.818632007,0.000116812,-0.000346437,-0.000404930,-0.032282811,-0.083579205,9.782757759
1784244719.563804,-0.007048518,0.004610259,0.818632007,0.000223645,-0.001031204,-0.000790313,-0.032161687,-0.107244596,9.834164619
1784244719.565805,-0.007048518,0.004610259,0.818632007,-0.000093194,-0.001412930,-0.001865314,-0.066779889,-0.077449746,9.802042007
1784244719.567810,-0.007048518,0.004610259,0.818632007,-0.000753606,-0.001132833,-0.001923941,-0.055656128,-0.122408055,9.803557396
1784244719.569801,-0.007050123,0.004610935,0.818632007,-0.001112235,-0.000975512,-0.000432313,-0.051552258,-0.079894550,9.803385735
1784244719.571803,-0.007050123,0.004610935,0.818632007,-0.000905638,-0.001116610,0.000437020,-0.041349083,-0.052276071,9.807607651
1784244719.573808,-0.007049787,0.004610914,0.818632007,-0.000407982,-0.001108838,0.000042534,-0.021940557,-0.045136515,9.776737213
1784244719.575808,-0.007049787,0.004610914,0.818632007,-0.000298317,-0.001117342,-0.000425843,-0.028053395,-0.067532957,9.786899567
1784244719.577808,-0.007049787,0.004610914,0.818632007,-0.000383026,-0.001249085,-0.000551391,-0.039584946,-0.054567490,9.811630249
1784244719.579809,-0.007049201,0.004610507,0.818632007,-0.000351587,-0.001111519,-0.000731661,-0.042692844,-0.054266509,9.774864197
1784244719.581819,-0.007049201,0.004610507,0.818632007,-0.000448937,-0.000416366,-0.000805706,-0.064647473,-0.050086703,9.793701172
1784244719.583819,-0.007048872,0.004611399,0.818632007,-0.000701369,0.000247686,0.000169895,-0.059530336,-0.071718231,9.802085876
1784244719.585819,-0.007048872,0.004611399,0.818632007,-0.000920317,0.000857151,0.000989566,-0.043588180,-0.089802317,9.796155930
1784244719.587827,-0.007048872,0.004611399,0.818632007,-0.001041403,0.001306480,0.000648085,-0.048333205,-0.073644266,9.800738335
1784244719.589823,-0.007049362,0.004612079,0.818632007,-0.000841723,0.001242142,-0.000811877,-0.018883932,-0.049894840,9.810335159
1784244719.591822,-0.007049362,0.004612079,0.818632007,-0.000844878,0.000836669,-0.001841574,-0.009041716,-0.052683651,9.806739807
1784244719.593828,-0.007048050,0.004610132,0.818632007,-0.000688823,0.000405947,-0.001346626,-0.049265303,-0.075932987,9.809241295
1784244719.595825,-0.007048050,0.004610132,0.818632007,0.000366935,0.000332008,-0.000658295,-0.042170733,-0.121983103,9.782501221
1784244719.597827,-0.007048050,0.004610132,0.818632007,0.000736805,0.000051116,-0.000591996,-0.050036818,-0.101575494,9.825216293
1784244719.599832,-0.007048705,0.004610270,0.818632007,0.000136736,-0.000411024,-0.001051965,-0.034753088,-0.099524803,9.824348450
1784244719.601835,-0.007048705,0.004610270,0.818632007,-0.000528810,-0.000168255,-0.001546648,-0.032787725,-0.086448818,9.809190750
1784244719.603833,-0.007049407,0.004608655,0.818632007,-0.001031411,0.000132129,-0.001473116,-0.035336088,-0.074741893,9.805675507
1784244719.605837,-0.007049407,0.004608655,0.818632007,-0.000936827,-0.000395412,-0.000863369,-0.018485880,-0.092348173,9.793922424
1784244719.607836,-0.007049407,0.004608655,0.818632007,-0.000634411,-0.000821114,0.000050312,-0.013729671,-0.069207080,9.807525635
1784244719.609841,-0.007049409,0.004607241,0.818632007,-0.000190178,-0.000485788,0.000737923,-0.040101614,-0.062392928,9.778850555
1784244719.611849,-0.007049409,0.004607241,0.818632007,0.000534157,-0.000080736,0.000734923,-0.065175027,-0.057997979,9.773026466
1784244719.613879,-0.007049308,0.004607887,0.818632007,0.000730466,-0.000392288,0.000440002,-0.072547995,-0.070782766,9.820011139
1784244719.615857,-0.007049308,0.004607887,0.818632007,0.000438056,-0.000793440,0.000042974,-0.039642200,-0.059882604,9.803077698
1784244719.617896,-0.007049308,0.004607887,0.818632007,0.000320697,-0.000530724,0.000081920,-0.031758036,-0.076500237,9.794460297
1784244719.619877,-0.007048887,0.004606941,0.818632007,-0.000037420,-0.000340052,0.000705565,-0.063511282,-0.067971513,9.786414146
1784244719.621864,-0.007048887,0.004606941,0.818632007,-0.000642503,-0.000339218,0.000797531,-0.079919480,-0.087608375,9.805102348
1784244719.623867,-0.007050086,0.004608588,0.818632007,-0.000772395,-0.000192877,0.000035450,-0.040208757,-0.071749233,9.771617889
1784244719.625871,-0.007050086,0.004608588,0.818632007,-0.000684862,0.000002760,-0.000681399,-0.027512690,-0.060733441,9.774838448
1784244719.627870,-0.007050086,0.004608588,0.818632007,-0.000891420,0.000325418,-0.000751747,-0.024126006,-0.074539408,9.820035934
1784244719.629874,-0.007049994,0.004607944,0.818632007,-0.000920130,0.000214407,-0.000353433,-0.048941176,-0.086648472,9.803344727
1784244719.631876,-0.007049994,0.004607944,0.818632007,-0.000453661,0.000038838,-0.000153279,-0.009533186,-0.095468514,9.775528908
1784244719.633869,-0.007050883,0.004606719,0.818632007,0.000126365,0.000394104,0.000031709,-0.012978365,-0.080503449,9.819558144
1784244719.635875,-0.007050883,0.004606719,0.818632007,0.000617042,0.000343977,0.000525894,-0.027587261,-0.100938417,9.821206093
1784244719.637881,-0.007050883,0.004606719,0.818632007,0.000591539,-0.000081847,0.000467934,-0.049271226,-0.040010858,9.798264503
1784244719.639883,-0.007050092,0.004607157,0.818632007,-0.000037880,-0.000060598,0.000282172,-0.059897624,-0.066206582,9.783740044
1784244719.641890,-0.007050092,0.004607157,0.818632007,-0.000277811,0.000271751,0.000925187,-0.034873292,-0.074636362,9.789985657
1784244719.643881,-0.007050611,0.004606560,0.818632007,-0.000240888,0.000008156,0.001300876,-0.044157714,-0.099260978,9.804165840
1784244719.645900,-0.007050611,0.004606560,0.818632007,-0.000850077,-0.000623006,0.000921239,-0.038987335,-0.080856070,9.789941788
1784244719.647895,-0.007050611,0.004606560,0.818632007,-0.001304969,-0.000434821,0.000666322,-0.071499474,-0.059064608,9.808431625
1784244719.649897,-0.007050276,0.004608202,0.818632007,-0.001179714,0.000146773,0.000574079,-0.020543812,-0.040296134,9.786631584
1784244719.651895,-0.007050276,0.004608202,0.818632007,-0.001218186,0.000353764,0.000848452,-0.050276179,-0.049358856,9.791478157
1784244719.653898,-0.007049512,0.004608145,0.818632007,-0.001087705,0.000282096,0.001823570,-0.031517282,-0.055957623,9.803559303
1784244719.655899,-0.007049512,0.004608145,0.818632007,-0.000361172,0.000044746,0.002263128,-0.038129754,-0.084829278,9.780054092
1784244719.657897,-0.007049512,0.004608145,0.818632007,0.000112064,-0.000324663,0.002437743,-0.028714083,-0.084600613,9.793962479
1784244719.659901,-0.007050379,0.004607544,0.818632007,0.000239705,-0.000504315,0.003034449,-0.040621843,-0.068220206,9.780158997
1784244719.661905,-0.007050379,0.004607544,0.818632007,0.000611164,-0.000199570,0.002388903,-0.038768053,-0.099288642,9.798342705
1784244719.663903,-0.007051556,0.004607234,0.818632007,0.001118601,0.000006972,0.001088537,-0.052475922,-0.119706474,9.795955658
1784244719.665907,-0.007051556,0.004607234,0.818632007,0.001522405,0.000064415,0.000574014,-0.059914988,-0.065533236,9.815126419
1784244719.667912,-0.007051556,0.004607234,0.818632007,0.001490256,0.000055008,0.000324747,-0.061164178,-0.019055832,9.834253311
1784244719.669997,-0.007048795,0.004608481,0.818632007,0.000978220,-0.000017798,0.000015653,-0.045980085,-0.102697663,9.786655426
1784244719.671922,-0.007048795,0.004608481,0.818632007,0.000553806,0.000199485,-0.000171991,-0.041111905,-0.070162110,9.802114487
1784244719.673921,-0.007048069,0.004608255,0.818632007,0.000366954,0.000048143,0.000068869,-0.044252880,-0.069311798,9.814220428
1784244719.675922,-0.007048069,0.004608255,0.818632007,0.000300074,-0.000245724,0.000712768,-0.065508932,-0.083328635,9.807385445
1784244719.677923,-0.007048069,0.004608255,0.818632007,0.000709617,0.000146342,0.001330361,-0.041243050,-0.082139410,9.785448074
1784244719.679923,-0.007048802,0.004607431,0.818632007,0.000992354,0.000648449,0.001727297,-0.068190202,-0.046428397,9.789686203
1784244719.681925,-0.007048802,0.004607431,0.818632007,0.000309039,0.000647605,0.001724176,-0.029766323,-0.059974115,9.798154831
1784244719.683929,-0.007048803,0.004606275,0.818632007,-0.000387705,0.000508905,0.001107055,-0.029025024,-0.037406929,9.773641586
1784244719.685925,-0.007048803,0.004606275,0.818632007,-0.000365451,0.000888792,0.000552700,-0.038584262,-0.047684692,9.787016869
1784244719.687936,-0.007048803,0.004606275,0.818632007,-0.000367212,0.001253512,0.000510356,-0.033153675,-0.042120967,9.813958168
1784244719.689934,-0.007047792,0.004606001,0.818632007,-0.000229167,0.001031616,0.000495065,-0.031049129,-0.054594051,9.799981117
1784244719.691944,-0.007047792,0.004606001,0.818632007,0.000285579,0.000616278,0.000031875,-0.019588752,-0.034989338,9.794737816
1784244719.693931,-0.007045891,0.004604889,0.818632007,0.000227899,0.000374032,-0.000576682,0.014700379,-0.055323560,9.820194244
1784244719.695945,-0.007045891,0.004604889,0.818632007,-0.000085659,0.000269605,-0.000550693,-0.030413248,-0.074906886,9.820026398
1784244719.697938,-0.007045891,0.004604889,0.818632007,0.000043236,-0.000188748,-0.000461115,-0.051397543,-0.102889419,9.823413849
1784244719.699952,-0.007046916,0.004604655,0.818632007,0.000077525,-0.001025766,-0.000434859,-0.085738696,-0.087828971,9.783575058
1784244719.701943,-0.007046916,0.004604655,0.818632007,-0.000039815,-0.001365553,-0.000161729,-0.080694541,-0.076499596,9.819519997
1784244719.703945,-0.007046443,0.004605966,0.818632007,-0.000171885,-0.000980506,-0.000302291,-0.056463186,-0.077203959,9.811916351
1784244719.705952,-0.007046443,0.004605966,0.818632007,-0.000339568,-0.000679573,-0.000675466,-0.052925594,-0.082523741,9.797538757
1784244719.707944,-0.007046443,0.004605966,0.818632007,-0.000700285,-0.000764314,-0.000859133,-0.027750442,-0.043257214,9.774950027
1784244719.709944,-0.007045835,0.004605271,0.818632007,-0.001107896,-0.000737478,-0.000505270,-0.016992401,-0.044291109,9.774953842
1784244719.711946,-0.007045835,0.004605271,0.818632007,-0.001472521,-0.000180321,0.000260853,-0.031093674,-0.060214046,9.771251678
1784244719.713978,-0.007045289,0.004605158,0.818632007,-0.001899039,0.000336951,0.000548554,-0.054971907,-0.067159384,9.782840729
1784244719.716001,-0.007045289,0.004605158,0.818632007,-0.001755080,0.000785743,-0.000035015,-0.058832146,-0.089918070,9.776863098
1784244719.718003,-0.007045289,0.004605158,0.818632007,-0.000906721,0.001197874,-0.000981986,-0.074968167,-0.085927464,9.811842918
1784244719.719972,-0.007045820,0.004607069,0.818632007,-0.000022342,0.001115370,-0.001366673,-0.016823869,-0.065961160,9.797678947
1784244719.721963,-0.007045820,0.004607069,0.818632007,0.000401671,0.000874219,-0.001088665,-0.027283322,-0.041496556,9.778549194
1784244719.723953,-0.007045574,0.004606410,0.818632007,0.000640734,0.000933174,-0.000866892,-0.024599161,-0.076347768,9.823160172
1784244719.725958,-0.007045574,0.004606410,0.818632007,0.000980744,0.001244875,-0.000793830,-0.027841013,-0.085209511,9.815031052
1784244719.727962,-0.007045574,0.004606410,0.818632007,0.001043550,0.001130959,-0.000580333,-0.008247080,-0.061206404,9.806685448
1784244719.729963,-0.007045228,0.004605490,0.818632007,0.000706410,0.000746335,-0.000463195,-0.024577355,-0.039396174,9.793360710
1784244719.731961,-0.007045228,0.004605490,0.818632007,0.000011187,0.000634531,-0.000630363,-0.027605882,-0.027121441,9.836923599
1784244719.733965,-0.007044102,0.004604458,0.818632007,-0.000964061,0.000683910,-0.000716055,-0.013994647,-0.054377288,9.801793098
1784244719.735970,-0.007044102,0.004604458,0.818632007,-0.001404390,0.000661754,-0.000579806,-0.060800433,-0.101396173,9.819378853
