time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1784243907.970787,-0.007708298,-0.012113892,0.820214927,-0.000306062,0.000844317,0.000853402,0.127873123,-0.048689984,9.817656517
1784243907.972825,-0.007708298,-0.012113892,0.820214927,-0.000669213,0.000214028,0.000155254,0.136134803,-0.073169984,9.779848099
1784243907.974802,-0.007708298,-0.012113892,0.820214927,-0.000756091,-0.000500032,-0.000192010,0.158864811,-0.049245294,9.776884079
1784243907.976828,-0.007707707,-0.012115805,0.820214927,-0.000632608,-0.000516926,-0.000658510,0.138949826,-0.062914103,9.781708717
1784243907.978815,-0.007707707,-0.012115805,0.820214927,-0.000337842,-0.000061249,-0.001356454,0.131307304,-0.099710718,9.803435326
1784243907.980798,-0.007708978,-0.012116478,0.820214927,-0.000212856,0.000343340,-0.001810481,0.132936850,-0.113601439,9.800657272
1784243907.982807,-0.007708978,-0.012116478,0.820214927,0.000175360,-0.000196189,-0.001639960,0.108905628,-0.096322514,9.808367729
1784243907.984803,-0.007708978,-0.012116478,0.820214927,0.001142560,-0.000655809,-0.000666586,0.123085439,-0.074105866,9.808969498
1784243907.986809,-0.007709158,-0.012116831,0.820214927,0.001509297,-0.000325009,0.000695544,0.149510711,-0.042503715,9.790817261
1784243907.988801,-0.007709158,-0.012116831,0.820214927,0.001087523,-0.000379040,0.001107445,0.127424121,-0.050307561,9.793884277
1784243907.990813,-0.007708502,-0.012117236,0.820214927,0.000667809,-0.000987408,0.000465468,0.111057140,-0.068403393,9.784785271
1784243907.992806,-0.007708502,-0.012117236,0.820214927,0.000294825,-0.000979339,-0.000090058,0.126031190,-0.017122721,9.792302132
1784243907.994824,-0.007708502,-0.012117236,0.820214927,0.000069035,0.000048566,0.000070621,0.143105581,-0.051096652,9.813619614
1784243907.996814,-0.007705186,-0.012118434,0.820214927,0.000488004,0.001346190,0.000661005,0.141514108,-0.109653585,9.797103882
1784243907.998802,-0.007705186,-0.012118434,0.820214927,0.001164978,0.001584743,0.001214110,0.102880262,-0.075575396,9.799975395
1784243908.000805,-0.007704615,-0.012117243,0.820214927,0.001650395,0.000933747,0.001106983,0.118718110,-0.065403558,9.790192604
1784243908.002812,-0.007704615,-0.012117243,0.820214927,0.001735146,0.000590832,0.000632106,0.117215365,-0.078780636,9.783828735
1784243908.004814,-0.007704615,-0.012117243,0.820214927,0.001289667,0.000343946,0.000700566,0.109164678,-0.075230181,9.803121567
1784243908.006821,-0.007704645,-0.012116525,0.820214927,0.000672123,-0.000174844,0.000766136,0.156117246,-0.052889880,9.790308952
1784243908.008821,-0.007704645,-0.012116525,0.820214927,0.000023271,-0.000673416,0.000289412,0.144439593,-0.088799253,9.820553780
1784243908.010815,-0.007705614,-0.012117270,0.820214927,-0.000518738,-0.000818222,-0.000327547,0.119850375,-0.082103476,9.805329323
1784243908.012822,-0.007705614,-0.012117270,0.820214927,-0.000785819,-0.000781982,-0.000631588,0.123430334,-0.085062630,9.773930550
