time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1784243571.899616,-0.004020934,-0.009674831,0.882739305,0.001205569,-0.000692077,0.000835024,0.064842604,-0.026965074,9.837462425
1784243571.901648,-0.004023726,-0.009671854,0.882737219,0.000514626,-0.000117132,0.000361436,0.089969419,-0.028506916,9.819991112
1784243571.903619,-0.004027012,-0.009671737,0.882737875,-0.000063961,0.000067536,0.000177475,0.102489054,-0.033068005,9.808766365
1784243571.905618,-0.004028313,-0.009672500,0.882741511,-0.000380621,-0.000053380,0.000421292,0.115650907,-0.059107762,9.792471886
1784243571.907620,-0.004025023,-0.009671453,0.882741034,-0.000103350,-0.000002506,0.000528285,0.079937764,-0.042613432,9.805543900
1784243571.909622,-0.004021436,-0.009669869,0.882739127,0.000426733,0.000195334,0.000228557,0.060771365,-0.031631049,9.807837486
1784243571.911621,-0.004023484,-0.009669821,0.882739186,0.000414085,0.000253542,0.000045199,0.081192024,-0.051866166,9.781276703
1784243571.913621,-0.004029746,-0.009669657,0.882736623,-0.000193219,0.000158622,-0.000126194,0.067940995,-0.032609425,9.806493759
1784243571.915626,-0.004025152,-0.009670475,0.882737339,-0.000184322,0.000030389,-0.000214560,0.078950897,-0.013418299,9.797212601
1784243571.917631,-0.004025386,-0.009674874,0.882732570,0.000071914,-0.000406819,-0.000424867,0.095813423,-0.028495798,9.807891846
1784243571.919626,-0.004019414,-0.009678611,0.882726967,0.000347873,-0.000921618,-0.001012269,0.098699756,-0.050403468,9.796097755
1784243571.921623,-0.004014982,-0.009672795,0.882725060,0.000954600,-0.000528160,-0.001254741,0.122864023,-0.056905892,9.784871101
1784243571.923631,-0.004017841,-0.009666868,0.882719100,0.000879940,0.000466121,-0.001446309,0.114341453,-0.055964328,9.793834686
1784243571.925636,-0.004021964,-0.009666522,0.882714748,0.000243309,0.000819734,-0.001751321,0.091519423,-0.086694285,9.808859825
1784243571.927636,-0.004022895,-0.009669842,0.882717550,-0.000012555,0.000369475,-0.001381423,0.077143811,-0.051487286,9.798312187
1784243571.929636,-0.004016487,-0.009672806,0.882720590,0.000520669,-0.000185382,-0.000606626,0.072989099,-0.023275021,9.807903290
