time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1784243966.625878,-0.003261762,-0.008154538,0.788852513,0.000286264,0.000184648,0.000577755,0.058684759,-0.057011470,9.789292336
1784243966.627889,-0.003262442,-0.008154200,0.788852513,-0.000174360,-0.000180248,0.000167125,0.082333699,-0.067276247,9.804042816
1784243966.629926,-0.003262442,-0.008154200,0.788852513,-0.000219287,-0.000288208,0.000031792,0.094453841,-0.028990103,9.816854477
1784243966.631895,-0.003260749,-0.008154394,0.788852513,0.000567358,0.000199177,0.000118178,0.050983697,-0.025169514,9.798903465
1784243966.633883,-0.003260749,-0.008154394,0.788852513,0.001018438,0.000934747,-0.000015535,0.062484190,-0.037569750,9.820803642
1784243966.635910,-0.003260749,-0.008154394,0.788852513,0.000893477,0.001418951,0.000301240,0.056849383,-0.058929760,9.810350418
1784243966.637911,-0.003261753,-0.008153291,0.788852513,0.000706153,0.001372648,0.001197548,0.080476411,-0.035019744,9.807835579
1784243966.639896,-0.003261753,-0.008153291,0.788852513,0.000327382,0.000587889,0.001466841,0.082369089,-0.025759563,9.825383186
1784243966.641889,-0.003261835,-0.008153221,0.788852513,0.000035045,-0.000031866,0.000724031,0.090709038,-0.042732336,9.802863121
1784243966.643906,-0.003261835,-0.008153221,0.788852513,0.000408742,0.000248623,0.000133756,0.073400162,-0.026819943,9.801604271
1784243966.645894,-0.003261835,-0.008153221,0.788852513,0.000593847,0.000864778,0.000211354,0.059273407,-0.044159893,9.808204651
1784243966.647917,-0.003262749,-0.008152688,0.788852513,0.000077230,0.001319116,0.000519603,0.076882407,-0.035818800,9.800652504
1784243966.649925,-0.003262749,-0.008152688,0.788852513,-0.000479306,0.001688591,0.000653829,0.096064247,-0.007873689,9.805782318
1784243966.651893,-0.003261591,-0.008153745,0.788852513,-0.000613761,0.001849268,0.000354298,0.066605188,-0.032916125,9.789005280
1784243966.653892,-0.003261591,-0.008153745,0.788852513,-0.000336182,0.001619177,0.000315273,0.069839478,-0.060488064,9.817076683
1784243966.655940,-0.003261591,-0.008153745,0.788852513,0.000129728,0.000729523,0.000156877,0.069315813,-0.031184215,9.792605400
1784243966.657895,-0.003262562,-0.008153029,0.788852513,0.000251214,-0.000146236,-0.000609992,0.075794093,-0.013908687,9.808862686
1784243966.659939,-0.003262562,-0.008153029,0.788852513,-0.000143749,-0.000277019,-0.000841658,0.054501157,-0.030648274,9.806941032
1784243966.661899,-0.003262112,-0.008151345,0.788852513,0.000020959,-0.000183496,-0.000304633,0.074749716,-0.027215198,9.791739464
1784243966.663918,-0.003262112,-0.008151345,0.788852513,0.000630975,-0.000028329,-0.000291241,0.073308565,-0.033622026,9.813218117
1784243966.665888,-0.003262112,-0.008151345,0.788852513,0.000530604,-0.000125517,-0.000265469,0.077228293,-0.008772611,9.777066231
1784243966.667891,-0.003261280,-0.008151008,0.788852513,-0.000210760,-0.000047333,0.000114109,0.116074756,-0.023340827,9.802564621
1784243966.669895,-0.003261280,-0.008151008,0.788852513,-0.000397947,0.000782329,-0.000019697,0.116050988,-0.026365267,9.786853790
1784243966.671897,-0.003261611,-0.008152951,0.788852513,-0.000336478,0.001311935,-0.000008966,0.100426279,-0.018644089,9.800336838
1784243966.673887,-0.003261611,-0.008152951,0.788852513,-0.000207086,0.001174525,0.000050227,0.087623246,-0.038609564,9.795714378
1784243966.675893,-0.003261611,-0.008152951,0.788852513,0.000116987,0.000481070,-0.000415043,0.096387029,-0.054568533,9.818933487
1784243966.677902,-0.003264331,-0.008155599,0.788852513,-0.000046623,-0.000269792,-0.001080924,0.067554273,-0.025630252,9.833886147
1784243966.679900,-0.003264331,-0.008155599,0.788852513,-0.000055044,-0.000392089,-0.000570619,0.090496078,-0.022628754,9.811511993
1784243966.681932,-0.003263967,-0.008156129,0.788852513,0.000211372,-0.000218116,0.000452896,0.108690321,-0.039458115,9.814109802
1784243966.683907,-0.003263967,-0.008156129,0.788852513,0.000262794,-0.000067304,0.000458299,0.088513866,-0.001895228,9.797742844
1784243966.685897,-0.003263967,-0.008156129,0.788852513,0.000087029,0.000369399,0.000373459,0.073432744,-0.022915473,9.819562912
1784243966.687937,-0.003262243,-0.008156401,0.788852513,0.000047995,0.000648029,0.000726766,0.087744877,-0.063891925,9.822453499
1784243966.689906,-0.003262243,-0.008156401,0.788852513,-0.000020107,0.000457446,0.000656959,0.093426332,-0.041353002,9.793011665
1784243966.691901,-0.003262840,-0.008157097,0.788852513,0.000060631,0.000554401,0.000084123,0.102019750,-0.035251185,9.801577568
1784243966.693912,-0.003262840,-0.008157097,0.788852513,0.000338325,0.000855112,-0.000078827,0.084296197,-0.015822487,9.810651779
1784243966.695915,-0.003262840,-0.008157097,0.788852513,0.000046761,0.000609863,0.000069872,0.066566311,0.001935205,9.802679062
1784243966.697907,-0.003261792,-0.008156321,0.788852513,-0.000745000,0.000295336,-0.000130362,0.070776246,-0.020977851,9.803881645
1784243966.699917,-0.003261792,-0.008156321,0.788852513,-0.001101005,0.000476148,-0.000002817,0.089275964,-0.052722488,9.761103630
1784243966.701908,-0.003262857,-0.008156863,0.788852513,-0.000475310,0.000543662,0.000199457,0.113153338,-0.079726569,9.798165321
1784243966.703910,-0.003262857,-0.008156863,0.788852513,0.000339061,0.000126203,-0.000503654,0.082990579,-0.050643843,9.795184135
1784243966.705909,-0.003262857,-0.008156863,0.788852513,0.000657362,-0.000464595,-0.000747120,0.092581525,-0.000904781,9.777131081
1784243966.707908,-0.003261796,-0.008156911,0.788852513,0.000723014,-0.001042167,-0.000113235,0.093399748,-0.006809730,9.786957741
1784243966.709912,-0.003261796,-0.008156911,0.788852513,0.001063144,-0.001248313,0.000061375,0.111633368,-0.018870497,9.812004089
1784243966.711925,-0.003261583,-0.008157936,0.788852513,0.001575542,-0.000549402,-0.000781070,0.078644142,-0.038129289,9.807364464
1784243966.713918,-0.003261583,-0.008157936,0.788852513,0.001860674,0.000246470,-0.001032289,0.085005611,-0.030286394,9.827149391
1784243966.715916,-0.003261583,-0.008157936,0.788852513,0.001821245,-0.000129575,-0.000480893,0.061650530,-0.033002332,9.810071945
1784243966.717918,-0.003261834,-0.008157119,0.788852513,0.001586981,-0.001118394,-0.000552864,0.087340422,-0.025136372,9.791766167
1784243966.719936,-0.003261834,-0.008157119,0.788852513,0.001185428,-0.001493157,-0.000784253,0.074247211,-0.070492543,9.766802788
1784243966.721931,-0.003264204,-0.008156860,0.788852513,0.000699204,-0.001278322,-0.000914304,0.079483822,-0.042649020,9.811371803
1784243966.723925,-0.003264204,-0.008156860,0.788852513,0.000184468,-0.000921984,-0.001026238,0.089040875,-0.032793790,9.794408798
1784243966.725923,-0.003264204,-0.008156860,0.788852513,-0.000242543,-0.000341170,-0.000564520,0.084694937,-0.021896195,9.781920433
1784243966.727934,-0.003264193,-0.008156896,0.788852513,-0.000032828,-0.000142647,0.000258812,0.065979786,-0.009683781,9.799465179
1784243966.729938,-0.003264193,-0.008156896,0.788852513,0.000675319,-0.000559554,0.000459215,0.063539714,-0.025390912,9.807432175
1784243966.731939,-0.003264176,-0.008155972,0.788852513,0.000994406,-0.000785826,0.000063771,0.078989342,-0.009872766,9.802616119
1784243966.733961,-0.003264176,-0.008155972,0.788852513,0.000417232,-0.000651843,-0.000566912,0.081944734,-0.025156409,9.804312706
1784243966.735951,-0.003264176,-0.008155972,0.788852513,0.000018070,-0.000143696,-0.000500534,0.089210965,-0.056477878,9.785288811
1784243966.737944,-0.003266051,-0.008156896,0.788852513,0.000324220,0.000518396,0.000795971,0.070258670,-0.027189501,9.796217918
1784243966.739986,-0.003266051,-0.008156896,0.788852513,0.000221042,0.000827237,0.001251578,0.059716299,-0.009863654,9.773007393
1784243966.741962,-0.003264916,-0.008155475,0.788852513,0.000159608,0.000498419,0.000876399,0.068465076,-0.027156960,9.794872284
1784243966.743962,-0.003264916,-0.008155475,0.788852513,0.000470614,-0.000302379,0.000510263,0.088820904,-0.013150879,9.804845810
1784243966.745956,-0.003264916,-0.008155475,0.788852513,0.000514589,-0.001045887,0.000260407,0.087350041,-0.024249986,9.793116570
1784243966.747957,-0.003263998,-0.008155284,0.788852513,0.000168342,-0.001369890,0.000476141,0.110866010,-0.008511377,9.805792809
1784243966.749955,-0.003263998,-0.008155284,0.788852513,-0.000512491,-0.001150215,0.000454641,0.113423631,-0.020145169,9.798995018
1784243966.751953,-0.003263404,-0.008157743,0.788852513,-0.000716644,-0.000811790,0.000187710,0.117634445,-0.043861926,9.787190437
1784243966.753956,-0.003263404,-0.008157743,0.788852513,-0.000651295,-0.000872439,-0.000188635,0.089713804,-0.049977247,9.815369606
1784243966.755956,-0.003263404,-0.008157743,0.788852513,-0.001198919,-0.000836658,-0.000716025,0.096258312,-0.028936790,9.806096077
1784243966.757953,-0.003264108,-0.008158986,0.788852513,-0.001544078,-0.000724829,-0.000503949,0.057311099,-0.057617061,9.813944817
1784243966.759963,-0.003264108,-0.008158986,0.788852513,-0.001402851,-0.000940564,0.000461845,0.054091867,-0.029520852,9.775116920
1784243966.761964,-0.003263610,-0.008156878,0.788852513,-0.001588261,-0.001074624,0.000840154,0.065065980,-0.011422792,9.793624878
1784243966.763963,-0.003263610,-0.008156878,0.788852513,-0.001612339,-0.001027053,0.000719594,0.088320643,0.018364161,9.784424782
1784243966.765975,-0.003263610,-0.008156878,0.788852513,-0.001121687,-0.000800329,0.000705852,0.084894441,-0.004921366,9.788753510
1784243966.767968,-0.003261012,-0.008157082,0.788852513,-0.001158529,-0.000342039,0.000552433,0.057685990,0.010084870,9.806756020
1784243966.769969,-0.003261012,-0.008157082,0.788852513,-0.001202884,-0.000006552,0.000205977,0.085252978,-0.012123111,9.792742729
1784243966.771974,-0.003259976,-0.008157766,0.788852513,-0.000549915,0.000121023,0.000188698,0.091920316,-0.053945430,9.802345276
1784243966.773976,-0.003259976,-0.008157766,0.788852513,-0.000039269,0.000228041,0.000753903,0.083035752,-0.045424115,9.817186356
1784243966.775976,-0.003259976,-0.008157766,0.788852513,0.000081787,0.000454251,0.000913351,0.058078405,-0.032412983,9.796622276
1784243966.777990,-0.003260810,-0.008157110,0.788852513,0.000044658,0.000606048,0.000433526,0.066520661,-0.037230767,9.828879356
1784243966.779992,-0.003260810,-0.008157110,0.788852513,0.000102806,0.000317405,0.000460977,0.089115329,-0.025721796,9.807903290
1784243966.782017,-0.003260048,-0.008157914,0.788852513,0.000434239,0.000156019,0.000806640,0.097749382,-0.015651934,9.825461388
1784243966.783991,-0.003260048,-0.008157914,0.788852513,0.000769679,0.000291640,0.000698975,0.113854498,-0.021507517,9.800780296
1784243966.785985,-0.003260048,-0.008157914,0.788852513,0.000992110,-0.000039203,0.000275129,0.084411144,-0.046425942,9.766518593
1784243966.787978,-0.003260979,-0.008158344,0.788852513,0.001150034,-0.000710716,-0.000270717,0.071945079,-0.035768274,9.802442551
1784243966.789979,-0.003260979,-0.008158344,0.788852513,0.000997702,-0.000837261,-0.000630660,0.050657444,-0.015686633,9.789100647
1784243966.791986,-0.003260426,-0.008156848,0.788852513,0.000327224,-0.000850974,-0.000965534,0.081389517,-0.034907237,9.790352821
1784243966.793990,-0.003260426,-0.008156848,0.788852513,-0.000417894,-0.001269853,-0.001591261,0.083770603,-0.060497772,9.793328285
1784243966.795987,-0.003260426,-0.008156848,0.788852513,-0.000594225,-0.001076415,-0.001809062,0.069858812,-0.060335450,9.795557976
1784243966.797983,-0.003262450,-0.008156389,0.788852513,-0.000933789,-0.000218233,-0.001151736,0.061877012,-0.015814463,9.786869049
1784243966.799989,-0.003262450,-0.008156389,0.788852513,-0.001187205,-0.000010958,-0.000025353,0.081206180,-0.014974982,9.759993553
1784243966.801989,-0.003261761,-0.008156100,0.788852513,-0.000524338,-0.000154872,0.000433872,0.084439300,-0.004966489,9.795926094
1784243966.803988,-0.003261761,-0.008156100,0.788852513,0.000380707,0.000206926,0.000248181,0.054437749,-0.037227795,9.787172318
1784243966.805986,-0.003261761,-0.008156100,0.788852513,0.000425365,0.000582237,0.000581900,0.064857565,-0.027657505,9.808763504
1784243966.808003,-0.003261907,-0.008154801,0.788852513,-0.000578214,0.000467517,0.001362756,0.080624454,-0.060498863,9.799154282
1784243966.810022,-0.003261907,-0.008154801,0.788852513,-0.001383533,0.000134859,0.001587112,0.073034652,-0.058478918,9.780776978
1784243966.812006,-0.003263002,-0.008154369,0.788852513,-0.001495063,0.000145364,0.000777918,0.069626696,-0.042814694,9.789393425
1784243966.813998,-0.003263002,-0.008154369,0.788852513,-0.001375317,0.000366287,0.000280196,0.070066951,-0.042887222,9.798808098
1784243966.816008,-0.003263002,-0.008154369,0.788852513,-0.001163048,0.000522005,0.000549593,0.065762214,-0.027611770,9.800696373
1784243966.818006,-0.003262941,-0.008153317,0.788852513,-0.001156555,0.000278054,0.000581154,0.083275937,-0.025291301,9.820901871
1784243966.820017,-0.003262941,-0.008153317,0.788852513,-0.001678029,-0.000143874,0.000258964,0.090158477,-0.052851629,9.777690887
1784243966.822004,-0.003263707,-0.008153633,0.788852513,-0.002254797,-0.000304020,-0.000155758,0.076091975,-0.026857616,9.802055359
1784243966.824048,-0.003263707,-0.008153633,0.788852513,-0.002315069,-0.000603894,-0.000566639,0.085881375,-0.034926567,9.784976959
1784243966.826019,-0.003263707,-0.008153633,0.788852513,-0.001782258,-0.000973226,-0.000757575,0.079175115,-0.033432856,9.776013374
1784243966.828021,-0.003263655,-0.008153711,0.788852513,-0.001414599,-0.001300705,-0.000138852,0.075375766,-0.013257840,9.781069756
1784243966.830035,-0.003263655,-0.008153711,0.788852513,-0.001563196,-0.001501327,0.000726623,0.111391097,-0.043882817,9.738317490
1784243966.832021,-0.003264507,-0.008154832,0.788852513,-0.001270559,-0.001486267,0.000780990,0.074947543,-0.047032978,9.805960655
1784243966.834081,-0.003264507,-0.008154832,0.788852513,-0.000401342,-0.001066617,0.000535085,0.113673307,-0.000342667,9.786121368
1784243966.836031,-0.003264507,-0.008154832,0.788852513,0.000219969,-0.000237474,0.000142222,0.109931193,-0.012442500,9.793212891
1784243966.838052,-0.003263728,-0.008156012,0.788852513,0.000434762,0.000099456,-0.000199995,0.069523484,-0.012929097,9.808414459
1784243966.840039,-0.003263728,-0.008156012,0.788852513,0.000276956,-0.000229451,-0.000164168,0.081889711,-0.030859074,9.787240028
1784243966.842028,-0.003263866,-0.008156113,0.788852513,-0.000360572,-0.000318985,-0.000210270,0.110901609,-0.042578071,9.807816505
1784243966.844027,-0.003263866,-0.008156113,0.788852513,-0.001057695,-0.000200712,-0.000405668,0.108494222,-0.056000877,9.809520721
1784243966.846034,-0.003263866,-0.008156113,0.788852513,-0.001438487,-0.000167152,-0.000999400,0.084356830,-0.047665268,9.814929962
1784243966.848045,-0.003264284,-0.008156469,0.788852513,-0.001536180,-0.000217414,-0.001305695,0.048765164,-0.022106793,9.813266754
1784243966.850042,-0.003264284,-0.008156469,0.788852513,-0.001245592,-0.000082476,-0.000787173,0.070693448,-0.029736754,9.775580406
1784243966.852034,-0.003264307,-0.008156464,0.788852513,-0.000377674,0.000442501,-0.000694845,0.087870292,-0.015585860,9.833969116
1784243966.854038,-0.003264307,-0.008156464,0.788852513,0.000285861,0.000322066,-0.000865010,0.070980355,-0.003561418,9.811614990
1784243966.856064,-0.003264307,-0.008156464,0.788852513,0.000236144,-0.000552440,-0.000903945,0.055440910,-0.028299147,9.789921761
1784243966.858050,-0.003263657,-0.008155487,0.788852513,-0.000231659,-0.000986420,-0.001004070,0.081399992,-0.034824565,9.778695107
1784243966.860177,-0.003263657,-0.008155487,0.788852513,-0.000456460,-0.000497067,-0.000548836,0.084239148,-0.059131023,9.789302826
1784243966.862161,-0.003264480,-0.008155539,0.788852513,0.000467804,0.000153566,-0.000195783,0.072491132,-0.065300688,9.795976639
1784243966.864141,-0.003264480,-0.008155539,0.788852513,0.001302842,0.000413242,-0.000499131,0.066327140,-0.056184668,9.785267830
1784243966.866148,-0.003264480,-0.008155539,0.788852513,0.001061536,0.000699357,-0.000359890,0.091235526,-0.037260801,9.788553238
1784243966.868100,-0.003264953,-0.008155588,0.788852513,0.000795022,0.000995442,0.000283444,0.103456885,-0.028876156,9.784583092
1784243966.870125,-0.003264953,-0.008155588,0.788852513,0.000795366,0.000847838,0.000948960,0.059064995,-0.025641473,9.787699699
1784243966.872096,-0.003265104,-0.008154470,0.788852513,0.000686272,0.000704274,0.001631978,0.073456906,-0.022724699,9.792664528
1784243966.874081,-0.003265104,-0.008154470,0.788852513,0.000286787,0.001072005,0.001987258,0.085612491,-0.018911870,9.801667213
1784243966.876111,-0.003265104,-0.008154470,0.788852513,0.000341551,0.001429480,0.001705569,0.114508092,-0.041680448,9.801100731
1784243966.878074,-0.003265386,-0.008155990,0.788852513,0.000849603,0.001434963,0.001156701,0.100584410,-0.041206881,9.822608948
1784243966.880076,-0.003265386,-0.008155990,0.788852513,0.001072980,0.001207656,0.000574817,0.083634011,-0.034522992,9.795288086
1784243966.882108,-0.003265416,-0.008156106,0.788852513,0.001000007,0.000885381,-0.000301623,0.072571866,-0.020994484,9.802985191
1784243966.884079,-0.003265416,-0.008156106,0.788852513,0.000497550,0.000907330,-0.000921331,0.071617156,-0.025488038,9.806543350
1784243966.886067,-0.003265416,-0.008156106,0.788852513,-0.000085223,0.001066219,-0.000812725,0.085240781,-0.013435198,9.788251877
1784243966.888070,-0.003264428,-0.008156369,0.788852513,-0.000150585,0.000979440,-0.000625853,0.082387321,-0.027236622,9.780986786
1784243966.890087,-0.003264428,-0.008156369,0.788852513,0.000578042,0.000764855,-0.000651795,0.075679339,-0.061725453,9.791519165
1784243966.892077,-0.003266718,-0.008156087,0.788852513,0.001341225,0.000424263,-0.000382522,0.087637745,-0.073248230,9.815218925
1784243966.894075,-0.003266718,-0.008156087,0.788852513,0.001299709,0.000180374,0.000173751,0.094184533,-0.053405389,9.785314560
1784243966.896072,-0.003266718,-0.008156087,0.788852513,0.000614817,-0.000297440,0.000774848,0.053086054,-0.038065128,9.781338692
1784243966.898076,-0.003267719,-0.008154442,0.788852513,-0.000117699,-0.000551791,0.001014322,0.045731731,-0.014733832,9.789999008
1784243966.900084,-0.003267719,-0.008154442,0.788852513,-0.000482138,-0.000179824,0.001011631,0.095393308,-0.028264297,9.776061058
1784243966.902078,-0.003267292,-0.008154494,0.788852513,-0.000405639,0.000048585,0.001479325,0.091629632,-0.040129200,9.813194275
1784243966.904080,-0.003267292,-0.008154494,0.788852513,0.000079725,-0.000133077,0.002053452,0.099454135,-0.024491068,9.805231094
1784243966.906089,-0.003267292,-0.008154494,0.788852513,0.000521132,-0.000675474,0.001675272,0.079275660,-0.021697206,9.826749802
1784243966.908090,-0.003267140,-0.008153398,0.788852513,0.000791531,-0.000852180,0.001094027,0.127452508,-0.046841521,9.810495377
1784243966.910090,-0.003267140,-0.008153398,0.788852513,0.000829392,-0.000514977,0.001286701,0.103659324,-0.045415498,9.841863632
1784243966.912084,-0.003268209,-0.008154303,0.788852513,0.000515828,-0.000067106,0.001337387,0.063309148,-0.041800499,9.847229004
1784243966.914086,-0.003268209,-0.008154303,0.788852513,-0.000039002,0.000102683,0.001047989,0.061818838,-0.019515803,9.803432465
1784243966.916092,-0.003268209,-0.008154303,0.788852513,-0.000371458,0.000206602,0.000999635,0.110778198,-0.014878222,9.819202423
1784243966.918088,-0.003267694,-0.008154981,0.788852513,0.000168635,0.000758854,0.001130775,0.097508095,-0.037414424,9.798869133
1784243966.920101,-0.003267694,-0.008154981,0.788852513,0.000468288,0.000925971,0.001585885,0.085602082,-0.019804614,9.801213264
1784243966.922095,-0.003267098,-0.008155235,0.788852513,-0.000224378,0.000322116,0.001496746,0.087347515,-0.022648919,9.820026398
1784243966.924091,-0.003267098,-0.008155235,0.788852513,-0.000670011,0.000068653,0.000277626,0.092500098,-0.044000648,9.788960457
1784243966.926100,-0.003267098,-0.008155235,0.788852513,-0.000339528,0.000290372,-0.000516926,0.088278644,-0.020773182,9.806589127
1784243966.928097,-0.003266564,-0.008155439,0.788852513,-0.000010549,0.000480409,-0.000030393,0.077233352,-0.043891024,9.801051140
1784243966.930103,-0.003266564,-0.008155439,0.788852513,-0.000209194,0.000279819,0.000610285,0.080403149,-0.042082191,9.792995453
1784243966.932099,-0.003266511,-0.008155054,0.788852513,-0.000446831,-0.000274307,0.000262260,0.096620820,-0.038133513,9.775551796
1784243966.934144,-0.003266511,-0.008155054,0.788852513,-0.000181687,-0.000409067,-0.000584788,0.082985803,-0.016738946,9.752810478
1784243966.936117,-0.003266511,-0.008155054,0.788852513,0.000521954,0.000005692,-0.000620526,0.086154521,-0.013722956,9.764040947
1784243966.938114,-0.003265909,-0.008155181,0.788852513,0.001108465,0.000591156,-0.000013052,0.092678189,-0.029221114,9.789502144
1784243966.940149,-0.003265909,-0.008155181,0.788852513,0.001352646,0.000698748,-0.000078032,0.083254077,-0.026679702,9.827170372
1784243966.942120,-0.003265534,-0.008155200,0.788852513,0.001560951,0.000149595,-0.000580113,0.050792374,-0.040864054,9.801043510
1784243966.944118,-0.003265534,-0.008155200,0.788852513,0.000861670,-0.000314606,-0.000730961,0.083692811,-0.028385086,9.814157486
1784243966.946117,-0.003265534,-0.008155200,0.788852513,-0.000424273,-0.000519622,-0.000642774,0.087650530,-0.033936363,9.831610680
1784243966.948121,-0.003264961,-0.008155446,0.788852513,-0.000621096,-0.000732722,-0.000288882,0.068910778,-0.027591592,9.792181015
1784243966.950122,-0.003264961,-0.008155446,0.788852513,-0.000056744,-0.000608824,0.000170175,0.080336057,-0.010290284,9.795888901
1784243966.952118,-0.003264375,-0.008155766,0.788852513,-0.000365023,-0.000186159,0.000396991,0.068048768,-0.023653382,9.807001114
1784243966.954126,-0.003264375,-0.008155766,0.788852513,-0.001348476,0.000113591,0.000290196,0.092850745,-0.016106229,9.772102356
1784243966.956118,-0.003264375,-0.008155766,0.788852513,-0.001307397,0.000074124,-0.000166924,0.081886850,-0.030071262,9.802488327
