time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1784245493.142376,-0.005945253,-0.000277608,-0.304162621,-0.000031110,-0.000182239,-0.001087384,0.023933183,-0.070722662,9.826828957
1784245493.144378,-0.005945253,-0.000277608,-0.304162621,0.000258520,0.000152271,-0.001090720,0.031682469,-0.062972948,9.794158936
1784245493.146378,-0.005945214,-0.000278945,-0.304162621,0.000614035,0.000516631,-0.000478487,0.035229228,-0.029009478,9.800209045
1784245493.148378,-0.005945214,-0.000278945,-0.304162621,0.000760775,0.000563630,0.000561833,0.010159148,-0.026209248,9.766576767
1784245493.150385,-0.005945214,-0.000278945,-0.304162621,0.000687557,0.000514020,0.000632973,0.018921155,-0.042587563,9.785758972
1784245493.152385,-0.005944520,-0.000279072,-0.304162621,0.000438232,0.000539857,-0.000271915,0.013854420,-0.050448079,9.829191208
1784245493.154387,-0.005944520,-0.000279072,-0.304162621,0.000223343,0.000881473,-0.000676645,0.017473608,-0.049855337,9.802299500
1784245493.156384,-0.005943974,-0.000279870,-0.304162621,0.000138768,0.001198680,-0.000501644,0.002366136,-0.036735758,9.811784744
1784245493.158426,-0.005943974,-0.000279870,-0.304162621,0.000475574,0.001409680,-0.000734673,0.029905848,-0.060780097,9.804034233
1784245493.160393,-0.005943974,-0.000279870,-0.304162621,0.000883325,0.001438301,-0.001338114,0.026302015,-0.062062092,9.801781654
1784245493.162414,-0.005943711,-0.000280981,-0.304162621,0.000735937,0.000526989,-0.001621148,-0.026759584,-0.068773627,9.833070755
1784245493.164392,-0.005943711,-0.000280981,-0.304162621,0.000172574,-0.000474735,-0.001703580,0.014226755,-0.059161857,9.793719292
1784245493.166392,-0.005943226,-0.000282193,-0.304162621,-0.000285372,-0.000644333,-0.002031362,0.032423429,-0.038382169,9.800146103
1784245493.168407,-0.005943226,-0.000282193,-0.304162621,-0.000415451,-0.000390656,-0.002502397,0.027124567,-0.031558793,9.795252800
1784245493.170398,-0.005943226,-0.000282193,-0.304162621,-0.000547539,-0.000348451,-0.003008860,0.029946931,-0.057618938,9.800468445
1784245493.172395,-0.005943105,-0.000283927,-0.304162621,-0.000897396,-0.000281297,-0.002998926,0.006603878,-0.059429411,9.782052040
1784245493.174405,-0.005943105,-0.000283927,-0.304162621,-0.000789683,-0.000058728,-0.002593006,0.020163272,-0.088715576,9.780532837
1784245493.176407,-0.005944498,-0.000285006,-0.304162651,-0.000441370,0.000027065,-0.002062620,0.020640416,-0.048475381,9.791551590
1784245493.178414,-0.005944498,-0.000285006,-0.304162651,-0.000479779,-0.000142161,-0.001533580,-0.002478172,-0.067867026,9.787818909
1784245493.180401,-0.005944498,-0.000285006,-0.304162651,-0.000690415,-0.000443241,-0.001185565,-0.018703895,-0.037126180,9.778585434
1784245493.182405,-0.005943783,-0.000283842,-0.304162621,-0.001042993,-0.000696094,-0.000986698,0.018882316,-0.046136267,9.780804634
1784245493.184463,-0.005943783,-0.000283842,-0.304162621,-0.000811937,-0.000973669,-0.001148451,0.021120766,-0.045799728,9.792466164
1784245493.186424,-0.005942856,-0.000284487,-0.304162651,0.000024842,-0.001184305,-0.001066702,0.014424536,-0.040579606,9.826565742
1784245493.188420,-0.005942856,-0.000284487,-0.304162651,0.000836330,-0.000947157,-0.000481148,0.017924435,-0.051465325,9.775837898
1784245493.190413,-0.005942856,-0.000284487,-0.304162651,0.001501433,-0.000648535,-0.000162071,0.010591973,-0.026745632,9.778230667
1784245493.192413,-0.005941329,-0.000284191,-0.304162651,0.001857648,-0.000731610,-0.000581371,0.001195759,-0.022768127,9.802906036
1784245493.194456,-0.005941329,-0.000284191,-0.304162651,0.001806677,-0.000971762,-0.000400921,-0.006163073,-0.039088536,9.779929161
1784245493.196432,-0.005940052,-0.000284850,-0.304162651,0.001315504,-0.001304583,-0.000144704,0.020542944,-0.054918539,9.815720558
1784245493.198469,-0.005940052,-0.000284850,-0.304162651,0.001083426,-0.001760512,-0.000590856,0.018013915,-0.043059003,9.790687561
1784245493.200438,-0.005940052,-0.000284850,-0.304162651,0.000921420,-0.001409644,-0.000767641,0.022756580,-0.060046189,9.776684761
1784245493.202421,-0.005939795,-0.000285640,-0.304162651,0.000054510,-0.000244234,-0.001181378,0.028814297,-0.041732270,9.773669243
1784245493.204432,-0.005939795,-0.000285640,-0.304162651,-0.000325060,0.000406592,-0.001898675,0.017617919,-0.038989797,9.786228180
1784245493.206431,-0.005939264,-0.000286012,-0.304162651,0.000411911,0.000942445,-0.002527576,0.017988306,-0.080445826,9.818692207
1784245493.208425,-0.005939264,-0.000286012,-0.304162651,0.000570679,0.001515881,-0.002822838,-0.009649413,-0.066901371,9.790956497
1784245493.210426,-0.005939264,-0.000286012,-0.304162651,-0.000081358,0.001360503,-0.002157807,-0.018196966,-0.068993784,9.785554886
1784245493.212455,-0.005940231,-0.000285007,-0.304162651,-0.000179449,0.001113712,-0.001095827,-0.007122620,-0.043620240,9.788866043
1784245493.214440,-0.005940231,-0.000285007,-0.304162651,0.000313692,0.001200927,-0.000825252,0.000669186,-0.067856394,9.780647278
1784245493.216439,-0.005940046,-0.000284782,-0.304162651,0.000655014,0.001212539,-0.000935339,-0.018228831,-0.033681780,9.797436714
1784245493.218431,-0.005940046,-0.000284782,-0.304162651,0.001027770,0.001055897,-0.000727430,-0.006387027,-0.057877466,9.776221275
1784245493.220433,-0.005940046,-0.000284782,-0.304162651,0.001007384,0.000780615,-0.000198245,0.039093882,-0.043805789,9.794737816
1784245493.222440,-0.005939367,-0.000285546,-0.304162651,0.000379394,0.000765682,0.000349788,0.038226638,-0.039908905,9.815384865
1784245493.224448,-0.005939367,-0.000285546,-0.304162651,-0.000004020,0.000986001,0.001075362,0.008281995,-0.067668326,9.803522110
1784245493.226437,-0.005940041,-0.000285586,-0.304162651,-0.000157402,0.000916025,0.000808572,-0.038458120,-0.070905291,9.838874817
1784245493.228441,-0.005940041,-0.000285586,-0.304162651,-0.000001606,0.000380280,-0.000055975,-0.031522114,-0.055995781,9.808938980
1784245493.230447,-0.005940041,-0.000285586,-0.304162651,0.000506926,-0.000178692,-0.000288961,0.012852756,-0.022990739,9.813228607
1784245493.232447,-0.005939076,-0.000286304,-0.304162651,0.000679358,-0.000529101,-0.000566997,0.011583485,0.022517612,9.842658997
1784245493.234443,-0.005939076,-0.000286304,-0.304162651,0.000354549,-0.000600518,-0.000606769,0.008729570,0.006686243,9.805791855
1784245493.236442,-0.005936797,-0.000286305,-0.304162651,-0.000292395,-0.000039025,-0.000163629,0.016886352,-0.024700776,9.794389725
1784245493.238454,-0.005936797,-0.000286305,-0.304162651,-0.001270081,0.000375035,0.000230624,0.012875293,-0.060402647,9.781604767
1784245493.240451,-0.005936797,-0.000286305,-0.304162651,-0.001570235,0.000225127,0.000046626,0.022227550,-0.066753499,9.775744438
1784245493.242453,-0.005937136,-0.000286488,-0.304162651,-0.001176386,-0.000088786,-0.000069531,0.042747475,-0.077289276,9.771213531
1784245493.244447,-0.005937136,-0.000286488,-0.304162651,-0.000815659,-0.000156935,-0.000044827,-0.004008064,-0.081863761,9.805660248
1784245493.246456,-0.005937564,-0.000285296,-0.304162651,-0.000493523,0.000260870,-0.000042184,-0.036019549,-0.056831036,9.808480263
1784245493.248458,-0.005937564,-0.000285296,-0.304162651,-0.000314908,0.000386181,-0.000095501,-0.014195233,-0.035391826,9.778599739
1784245493.250455,-0.005937564,-0.000285296,-0.304162651,0.000174332,0.000082263,-0.000894148,0.007104372,-0.053757932,9.802713394
1784245493.252461,-0.005937356,-0.000285422,-0.304162651,0.000656732,-0.000211940,-0.001566419,0.005423499,-0.043514498,9.814435005
1784245493.254461,-0.005937356,-0.000285422,-0.304162651,0.000445174,-0.000321607,-0.000522069,0.013129917,-0.039345291,9.781291008
1784245493.256464,-0.005936839,-0.000285746,-0.304162651,0.000237900,-0.000223146,0.000600674,0.010797110,-0.009726286,9.778789520
1784245493.258530,-0.005936839,-0.000285746,-0.304162651,0.000017276,-0.000038799,0.000787285,0.029737538,-0.039513502,9.775030136
1784245493.260485,-0.005936839,-0.000285746,-0.304162651,-0.000326495,-0.000048295,0.001210965,0.029563017,-0.053454347,9.782562256
1784245493.262488,-0.005936309,-0.000287104,-0.304162651,-0.000200142,-0.000329154,0.001500633,0.033709794,-0.080513515,9.799877167
1784245493.264482,-0.005936309,-0.000287104,-0.304162651,-0.000143172,-0.000425604,0.001748303,-0.019680070,-0.077758074,9.823605537
1784245493.266475,-0.005936740,-0.000285915,-0.304162651,-0.000205141,-0.000044439,0.001876923,-0.033652723,-0.045349516,9.827835083
1784245493.268474,-0.005936740,-0.000285915,-0.304162651,-0.000064855,0.000558100,0.001503379,0.009902688,-0.046875875,9.774963379
1784245493.270486,-0.005936740,-0.000285915,-0.304162651,-0.000269677,0.000913677,0.000688750,0.049754120,0.020246994,9.778121948
1784245493.272484,-0.005934182,-0.000287881,-0.304162651,-0.000638544,0.000835640,-0.000322118,0.030010479,0.022520373,9.809052467
1784245493.274479,-0.005934182,-0.000287881,-0.304162651,-0.000656080,0.000718654,-0.000498854,0.004339896,-0.022782931,9.799322128
1784245493.276477,-0.005932841,-0.000288028,-0.304162651,-0.000415920,0.000700265,-0.000229690,0.030119777,-0.045717571,9.764678955
1784245493.278485,-0.005932841,-0.000288028,-0.304162651,0.000408962,0.000519972,-0.000376489,0.052737456,-0.069590561,9.741683006
1784245493.280495,-0.005932841,-0.000288028,-0.304162651,0.001060998,0.000100091,-0.000484957,0.018814579,-0.089124031,9.777391434
1784245493.282482,-0.005933546,-0.000289070,-0.304162651,0.000682283,-0.000486784,-0.000205860,-0.011292899,-0.093142137,9.766576767
1784245493.284489,-0.005933546,-0.000289070,-0.304162651,0.000352980,-0.000876635,-0.000182934,-0.033379022,-0.098916017,9.799246788
1784245493.286503,-0.005934475,-0.000287754,-0.304162651,0.000171048,-0.000801721,-0.000091934,0.008967311,-0.048379958,9.799161911
1784245493.288511,-0.005934475,-0.000287754,-0.304162651,0.000054270,-0.000805741,0.000696130,0.011918926,-0.026508875,9.805582047
1784245493.290504,-0.005934475,-0.000287754,-0.304162651,0.000310735,-0.000974898,0.001360101,-0.007852728,0.010701681,9.838082314
1784245493.292493,-0.005932284,-0.000287165,-0.304162651,0.000281200,-0.000971792,0.002169091,0.011955418,0.013800651,9.807634354
1784245493.294499,-0.005932284,-0.000287165,-0.304162651,-0.000024538,-0.000551044,0.002525637,0.044200286,-0.029553352,9.797523499
1784245493.296503,-0.005931451,-0.000288450,-0.304162651,-0.000207354,-0.000077880,0.001955986,0.066651508,-0.029713629,9.779611588
1784245493.298500,-0.005931451,-0.000288450,-0.304162651,-0.000688310,-0.000037857,0.001935891,0.039573021,-0.078729630,9.790479660
1784245493.300499,-0.005931451,-0.000288450,-0.304162651,-0.001289604,0.000192107,0.001903921,-0.024192592,-0.081954442,9.791742325
1784245493.302580,-0.005932320,-0.000287895,-0.304162651,-0.001509688,0.000289824,0.001140463,-0.033662986,-0.051509310,9.748888969
1784245493.304509,-0.005932320,-0.000287895,-0.304162651,-0.001561909,0.000306401,0.000493901,-0.017852873,-0.077120073,9.793571472
1784245493.306509,-0.005933157,-0.000287311,-0.304162651,-0.001328742,0.000368111,0.000258269,0.003837213,-0.063630067,9.810715675
1784245493.308502,-0.005933157,-0.000287311,-0.304162651,-0.000908934,0.000122274,0.000103442,0.015503646,-0.028619792,9.780914307
1784245493.310504,-0.005933157,-0.000287311,-0.304162651,-0.000456632,0.000068816,-0.000206986,0.022925764,-0.044526529,9.799201012
1784245493.312518,-0.005933040,-0.000287266,-0.304162651,0.000037376,0.000260207,-0.000124703,0.051591542,-0.050971981,9.771839142
1784245493.314512,-0.005933040,-0.000287266,-0.304162651,-0.000000233,0.000544593,0.000476969,-0.005151917,-0.066876188,9.779303551
1784245493.316509,-0.005933909,-0.000286886,-0.304162651,-0.000657286,0.000976537,0.000590601,-0.004862720,-0.079488456,9.788190842
1784245493.318519,-0.005933909,-0.000286886,-0.304162651,-0.000975415,0.001021366,0.000365251,-0.005130175,-0.101457618,9.790739059
1784245493.320514,-0.005933909,-0.000286886,-0.304162651,-0.000999688,0.000380061,0.001136354,-0.010534211,-0.065574609,9.794999123
1784245493.322517,-0.005934174,-0.000285976,-0.304162651,-0.001468794,0.000129198,0.002438708,0.003255474,-0.039647698,9.778590202
1784245493.324514,-0.005934174,-0.000285976,-0.304162651,-0.001732411,0.000450467,0.003245976,-0.010687877,-0.002550038,9.816474915
1784245493.326516,-0.005932473,-0.000285042,-0.304162651,-0.001531990,0.000141739,0.003596989,-0.005813732,-0.009583520,9.788637161
1784245493.328519,-0.005932473,-0.000285042,-0.304162651,-0.001263694,-0.000567916,0.003435000,-0.017088024,-0.013535032,9.797567368
1784245493.330517,-0.005932473,-0.000285042,-0.304162651,-0.000844377,-0.000597122,0.002634097,0.026598081,0.000559644,9.816082001
1784245493.332517,-0.005929484,-0.000285759,-0.304162651,-0.000661974,-0.000380648,0.001654637,0.027632713,0.008926230,9.771751404
1784245493.334522,-0.005929484,-0.000285759,-0.304162651,-0.000946870,-0.000363433,0.001102130,0.007671561,-0.042291574,9.827445984
1784245493.336520,-0.005929830,-0.000285683,-0.304162651,-0.001368721,-0.000166819,0.000411491,-0.019095916,-0.066968240,9.817398071
1784245493.338557,-0.005929830,-0.000285683,-0.304162651,-0.001275603,0.000153968,-0.000396888,0.008308869,-0.065835156,9.797704697
1784245493.340525,-0.005929830,-0.000285683,-0.304162651,-0.001246052,0.000277641,-0.000589317,0.034826081,-0.098960750,9.808727264
1784245493.342529,-0.005930667,-0.000286790,-0.304162651,-0.001496733,0.000315565,-0.000549705,0.025428249,-0.097832814,9.793032646
1784245493.344529,-0.005930667,-0.000286790,-0.304162651,-0.001066994,0.000120599,-0.000521115,-0.000037001,-0.050530218,9.802726746
1784245493.346528,-0.005929563,-0.000286680,-0.304162651,-0.000393254,-0.000167654,-0.000771307,0.022009071,-0.048314575,9.766447067
1784245493.348526,-0.005929563,-0.000286680,-0.304162651,-0.000498951,-0.000388435,-0.001080939,0.017903775,-0.052844189,9.780760765
1784245493.350538,-0.005929563,-0.000286680,-0.304162651,-0.000975713,-0.000567610,-0.000549064,0.021139061,-0.045250017,9.778121948
1784245493.352535,-0.005928530,-0.000286661,-0.304162651,-0.000851951,-0.000508103,0.000309555,0.035581365,-0.074662142,9.792742729
1784245493.354530,-0.005928530,-0.000286661,-0.304162651,-0.000559215,-0.000124952,0.000937266,0.033402771,-0.066421017,9.834937096
1784245493.356533,-0.005928105,-0.000287714,-0.304162651,-0.000556693,0.000644855,0.000999805,-0.005680011,-0.034770481,9.801925659
1784245493.358639,-0.005928105,-0.000287714,-0.304162651,-0.000556218,0.001009666,0.000719338,0.001352378,-0.046963777,9.802751541
1784245493.360564,-0.005928105,-0.000287714,-0.304162651,-0.000634427,0.000665298,0.000349030,-0.007860626,-0.064135224,9.839843750
1784245493.362574,-0.005928267,-0.000287505,-0.304162651,-0.000927469,0.000204305,-0.000463835,-0.021975024,-0.047840182,9.778962135
1784245493.364563,-0.005928267,-0.000287505,-0.304162651,-0.001049467,-0.000059738,-0.001181817,-0.006318994,-0.013266385,9.803408623
1784245493.366548,-0.005926193,-0.000287813,-0.304162651,-0.001028461,0.000047840,-0.000908733,0.022643890,0.007759694,9.818815231
1784245493.368560,-0.005926193,-0.000287813,-0.304162651,-0.001010841,0.000394623,-0.000455571,0.052260239,-0.030193828,9.810081482
1784245493.370552,-0.005926193,-0.000287813,-0.304162651,-0.000345933,0.000573314,-0.000955205,0.025279224,-0.072766684,9.796780586
