time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1784243937.606471,-0.006937229,-0.008181505,0.803228378,0.000213358,-0.000422159,0.000302953,0.052305054,-0.063377313,9.813902855
1784243937.608489,-0.006937229,-0.008181505,0.803228378,-0.000671088,-0.000587906,0.001321168,0.052305054,-0.063377313,9.813902855
1784243937.610475,-0.006936478,-0.008179858,0.803228378,-0.000909612,-0.000149960,0.001236301,0.097473435,-0.078114681,9.788744926
1784243937.612475,-0.006936938,-0.008181365,0.803228378,-0.000587735,0.000742918,0.000654959,0.075328499,-0.092863329,9.760384560
1784243937.614478,-0.006936938,-0.008181365,0.803228378,-0.000139289,0.001138411,0.000338687,0.060083386,-0.090961866,9.772486687
1784243937.616480,-0.006937743,-0.008180953,0.803228378,0.000239016,0.001156753,-0.000019497,0.057660758,-0.067725599,9.785634995
1784243937.618501,-0.006937743,-0.008180953,0.803228378,0.000117118,0.001385079,0.000586623,0.079266548,-0.061790522,9.794212341
1784243937.620488,-0.006937845,-0.008181469,0.803228378,-0.000353737,0.001514441,0.001857745,0.077539288,-0.056776360,9.785275459
1784243937.622479,-0.006937845,-0.008181469,0.803228378,-0.000410856,0.001141935,0.002077577,0.070731476,-0.063784368,9.774913788
1784243937.624495,-0.006937845,-0.008181469,0.803228378,-0.000131475,0.000313227,0.001567211,0.078672603,-0.073873363,9.793237686
1784243937.626487,-0.006938203,-0.008180911,0.803228378,-0.000164543,-0.000326913,0.001682234,0.083395489,-0.055453166,9.777669907
1784243937.628491,-0.006938203,-0.008180911,0.803228378,-0.000598412,-0.000300860,0.001443187,0.078689069,-0.035342958,9.793485641
1784243937.630485,-0.006936584,-0.008181042,0.803228378,-0.000968197,-0.000279973,0.001052347,0.072776198,-0.041571472,9.797922134
1784243937.632489,-0.006936584,-0.008181042,0.803228378,-0.000787660,-0.000292367,0.001544413,0.094519429,-0.062414877,9.791532516
1784243937.634508,-0.006936584,-0.008181042,0.803228378,0.000321858,-0.000325070,0.001110020,0.074388936,-0.091969006,9.825397491
1784243937.636513,-0.006937252,-0.008181436,0.803228378,0.001912378,-0.000152475,-0.000323305,0.062882818,-0.079613276,9.809773445
1784243937.638508,-0.006937252,-0.008181436,0.803228378,0.002258369,0.000246807,-0.000518800,0.075842649,-0.045846861,9.826591492
1784243937.640505,-0.006936321,-0.008181614,0.803228378,0.001330840,0.000294093,0.000039574,0.070161425,-0.071626075,9.807589531
1784243937.642503,-0.006936321,-0.008181614,0.803228378,0.000908409,0.000308696,0.000302220,0.088882692,-0.047010891,9.777727127
1784243937.644518,-0.006936321,-0.008181614,0.803228378,0.001158599,0.000044326,0.000330444,0.085998863,-0.061457422,9.798256874
1784243937.646515,-0.006935373,-0.008181311,0.803228378,0.001174900,-0.000539801,-0.000084685,0.081493244,-0.063572958,9.788823128
1784243937.648513,-0.006935373,-0.008181311,0.803228378,0.001118792,-0.000673511,-0.000891034,0.081320569,-0.077904522,9.788282394
1784243937.650506,-0.006936400,-0.008181826,0.803228378,0.001639891,-0.000563091,-0.001133416,0.074808739,-0.096660666,9.791295052
1784243937.652512,-0.006936400,-0.008181826,0.803228378,0.001965676,-0.000323509,-0.000749581,0.069408894,-0.097929202,9.790384293
1784243937.654507,-0.006936400,-0.008181826,0.803228378,0.001102164,-0.000062010,-0.000976677,0.081869863,-0.066984698,9.826909065
1784243937.656520,-0.006936083,-0.008181278,0.803228378,0.000110178,-0.000116044,-0.001721711,0.104818299,-0.025935732,9.809710503
1784243937.658511,-0.006936083,-0.008181278,0.803228378,-0.000345271,-0.000448489,-0.001904632,0.113915086,-0.052540228,9.817169189
1784243937.660511,-0.006936105,-0.008184349,0.803228378,-0.001150072,-0.000833108,-0.001461776,0.107767761,-0.077640347,9.829556465
1784243937.662509,-0.006936105,-0.008184349,0.803228378,-0.001987306,-0.000895047,-0.001066135,0.103357799,-0.072922006,9.804028511
1784243937.664516,-0.006936105,-0.008184349,0.803228378,-0.001763146,-0.000767953,-0.000974200,0.057893574,-0.083619848,9.815123558
1784243937.666517,-0.006936543,-0.008182903,0.803228378,-0.001074032,-0.000537151,-0.000887569,0.063460164,-0.069687575,9.799077988
1784243937.668518,-0.006936543,-0.008182903,0.803228378,-0.000914683,-0.000240654,-0.000607667,0.053132545,-0.069209136,9.813417435
1784243937.670519,-0.006937323,-0.008180983,0.803228378,-0.001105839,-0.000038570,-0.000530690,0.071546882,-0.069711566,9.787877083
1784243937.672534,-0.006937323,-0.008180983,0.803228378,-0.001048821,-0.000110124,-0.000367209,0.066395395,-0.049566995,9.799659729
1784243937.674525,-0.006937323,-0.008180983,0.803228378,-0.000719362,-0.000098781,0.000637236,0.070539758,-0.041892119,9.784020424
1784243937.676528,-0.006934855,-0.008180402,0.803228378,-0.000095421,0.000318771,0.001462112,0.090906844,-0.065386966,9.774921417
1784243937.678523,-0.006934855,-0.008180402,0.803228378,0.000524302,0.000627481,0.001034360,0.082436517,-0.059575066,9.791987419
1784243937.680562,-0.006935005,-0.008181290,0.803228378,0.000811515,0.000587698,0.000143354,0.088570289,-0.071766399,9.794157028
1784243937.682535,-0.006935005,-0.008181290,0.803228378,0.000732604,0.000669707,-0.000487522,0.069167696,-0.045321833,9.764718056
1784243937.684567,-0.006935005,-0.008181290,0.803228378,0.000407326,0.001143551,-0.000493932,0.088152662,-0.069489047,9.789688110
1784243937.686544,-0.006935467,-0.008181945,0.803228378,-0.000248647,0.001292612,-0.000067117,0.106497906,-0.072968602,9.804925919
1784243937.688536,-0.006935467,-0.008181945,0.803228378,-0.000803749,0.000916941,0.000096579,0.076831475,-0.077052861,9.802631378
1784243937.690567,-0.006935687,-0.008181455,0.803228378,-0.000558903,0.000439606,-0.000000896,0.080415569,-0.041173548,9.791208267
1784243937.692564,-0.006935687,-0.008181455,0.803228378,-0.000673835,-0.000230279,0.000142456,0.066686019,-0.062573157,9.800921440
1784243937.694542,-0.006935687,-0.008181455,0.803228378,-0.001460249,-0.000547053,-0.000024054,0.072544754,-0.060014188,9.808565140
1784243937.696553,-0.006934981,-0.008180413,0.803228378,-0.001716587,-0.000005164,-0.000483530,0.080827788,-0.081488833,9.789155960
1784243937.698545,-0.006934981,-0.008180413,0.803228378,-0.001397564,0.000470487,-0.000221291,0.094406128,-0.070198737,9.815245628
1784243937.700583,-0.006934633,-0.008180575,0.803228378,-0.001096286,0.000544935,0.000184964,0.104169585,-0.044124689,9.785383224
1784243937.702548,-0.006934633,-0.008180575,0.803228378,-0.000389293,0.000469800,0.000174089,0.054596901,-0.060187660,9.802268028
1784243937.704545,-0.006934633,-0.008180575,0.803228378,0.000392623,0.000033652,0.000254725,0.043012805,-0.053715855,9.795126915
1784243937.706549,-0.006932683,-0.008177339,0.803228438,0.000672171,-0.000335500,0.000402979,0.061646253,-0.073057480,9.772153854
1784243937.708549,-0.006932683,-0.008177339,0.803228438,0.000878680,-0.000422137,0.000132912,0.068349652,-0.036173422,9.802884102
1784243937.710547,-0.006930721,-0.008175780,0.803228498,0.001026586,-0.000684211,0.000097525,0.052650169,-0.074737526,9.772583008
1784243937.712551,-0.006930721,-0.008175780,0.803228498,0.001259564,-0.000827350,0.000866491,0.078374714,-0.098514400,9.793526649
1784243937.714554,-0.006930721,-0.008175780,0.803228498,0.000950307,-0.000150504,0.001105333,0.099011853,-0.099614374,9.785021782
1784243937.716563,-0.006933196,-0.008176743,0.803228378,-0.000013074,0.000603625,0.001099091,0.089277692,-0.089083046,9.770733833
1784243937.718560,-0.006933196,-0.008176743,0.803228378,-0.000449850,0.000679396,0.001543621,0.059273347,-0.080939785,9.813796043
1784243937.720559,-0.006933321,-0.008174767,0.803228438,-0.000190951,0.000602157,0.001903739,0.031990673,-0.035819020,9.818543434
1784243937.722558,-0.006933321,-0.008174767,0.803228438,0.000130667,0.001085981,0.001916577,0.032695770,-0.051938038,9.815751076
1784243937.724560,-0.006933321,-0.008174767,0.803228438,0.000317550,0.001963918,0.001441382,0.085287318,-0.045389265,9.808220863
1784243937.726559,-0.006931806,-0.008175263,0.803228498,0.000505895,0.002387708,0.000967726,0.072936207,-0.065335050,9.800011635
1784243937.728562,-0.006931806,-0.008175263,0.803228498,0.000616052,0.002043773,0.001431324,0.075881131,-0.080701366,9.813364983
1784243937.730565,-0.006933373,-0.008174952,0.803228438,0.000511196,0.001381678,0.001694257,0.099948511,-0.058484018,9.796047211
1784243937.732564,-0.006933373,-0.008174952,0.803228438,0.000129609,0.000925620,0.001073130,0.113516718,-0.049300183,9.803292274
1784243937.734563,-0.006933373,-0.008174952,0.803228438,0.000015293,0.000699063,0.000711754,0.063318737,-0.081340924,9.799900055
1784243937.736570,-0.006934719,-0.008173556,0.803228438,0.000744175,0.000434160,0.000629748,0.073390201,-0.066109546,9.782073021
1784243937.738573,-0.006934719,-0.008173556,0.803228438,0.001170669,0.000567511,0.000373089,0.075303309,-0.055067055,9.800976753
1784243937.740572,-0.006933484,-0.008174082,0.803228438,0.000072605,0.000893511,0.000564240,0.084548026,-0.070777401,9.788331985
1784243937.742573,-0.006933484,-0.008174082,0.803228438,-0.000643448,0.000640906,0.001224397,0.056132428,-0.080899544,9.813795090
1784243937.744579,-0.006933484,-0.008174082,0.803228438,-0.000025001,0.000412358,0.001093117,0.076207444,-0.056241199,9.775414467
1784243937.746574,-0.006933256,-0.008173842,0.803228438,0.000556009,0.000516990,0.000584006,0.101623453,-0.070395283,9.766831398
1784243937.748578,-0.006933256,-0.008173842,0.803228438,0.000600793,0.000792850,0.000610776,0.090896331,-0.064659566,9.798687935
1784243937.750585,-0.006932781,-0.008173940,0.803228438,0.000524461,0.001063774,0.001153996,0.056242336,-0.035957776,9.794355392
1784243937.752578,-0.006932781,-0.008173940,0.803228438,0.000718046,0.000880911,0.001475796,0.042442303,-0.025997538,9.804718018
1784243937.754582,-0.006932781,-0.008173940,0.803228438,0.001217237,0.000350067,0.001347542,0.070542634,-0.039843090,9.810933113
1784243937.756599,-0.006931348,-0.008172717,0.803228498,0.001488502,-0.000180751,0.001433679,0.074795447,-0.062012471,9.770444870
1784243937.758591,-0.006931348,-0.008172717,0.803228498,0.001237556,-0.000273847,0.001370989,0.083637103,-0.070467375,9.809403419
1784243937.760587,-0.006931834,-0.008172854,0.803228498,0.000314968,-0.000294925,0.000873110,0.084327355,-0.052760996,9.775445938
1784243937.762589,-0.006931834,-0.008172854,0.803228498,-0.000522571,-0.000595487,0.000346092,0.083265565,-0.064584084,9.801819801
1784243937.764589,-0.006931834,-0.008172854,0.803228498,-0.000551920,-0.000534932,0.000325681,0.082885280,-0.060390882,9.779878616
1784243937.766590,-0.006930736,-0.008173409,0.803228498,-0.000336383,-0.000331049,0.000257923,0.073316954,-0.070335157,9.809395790
1784243937.768590,-0.006930736,-0.008173409,0.803228498,-0.000448692,-0.000104854,-0.000242728,0.056721114,-0.106448002,9.814079285
1784243937.770590,-0.006932798,-0.008171751,0.803228438,-0.000786785,-0.000085399,0.000059252,0.071823709,-0.084042527,9.786439896
1784243937.772592,-0.006932798,-0.008171751,0.803228438,-0.001073292,-0.000448663,0.000259024,0.063728772,-0.084488757,9.800776482
1784243937.774596,-0.006932798,-0.008171751,0.803228438,-0.000934081,-0.000425743,-0.000134844,0.104464583,-0.056285810,9.793824196
1784243937.776597,-0.006932751,-0.008172819,0.803228438,0.000220980,0.000065019,-0.000327199,0.071631238,-0.062966712,9.784334183
1784243937.778600,-0.006932751,-0.008172819,0.803228438,0.001279556,0.000420634,-0.000539200,0.070659138,-0.069623761,9.777117729
1784243937.780650,-0.006932771,-0.008172031,0.803228438,0.001578553,0.000521910,-0.000550855,0.059081841,-0.062287822,9.774463654
1784243937.782616,-0.006932771,-0.008172031,0.803228438,0.001616397,0.000739741,-0.000251948,0.057082016,-0.078067474,9.791846275
1784243937.784624,-0.006932771,-0.008172031,0.803228438,0.001572559,0.000971528,-0.000088060,0.084281899,-0.091520324,9.807476044
1784243937.786642,-0.006933527,-0.008171890,0.803228438,0.001448603,0.000909709,-0.000349188,0.075216137,-0.061834164,9.807659149
1784243937.788624,-0.006933527,-0.008171890,0.803228438,0.001194764,0.000864335,-0.000196694,0.063372791,-0.038461272,9.818555832
1784243937.790629,-0.006932701,-0.008170691,0.803228438,0.000411601,0.000781078,0.000346409,0.097783946,-0.052158378,9.792498589
1784243937.792664,-0.006932701,-0.008170691,0.803228438,0.000111856,0.000593947,0.000344639,0.092400901,-0.051673219,9.796979904
1784243937.794625,-0.006932701,-0.008170691,0.803228438,0.000474092,0.000579129,0.000056121,0.091817722,-0.062050067,9.808120728
1784243937.796624,-0.006933019,-0.008171915,0.803228438,0.000302143,0.000480602,0.000241897,0.099481627,-0.060648117,9.786169052
1784243937.798621,-0.006933019,-0.008171915,0.803228438,-0.000438813,0.000307912,0.000303485,0.085189208,-0.054269005,9.796957016
1784243937.800622,-0.006932443,-0.008171464,0.803228498,-0.001481363,0.000283836,-0.000680834,0.066330075,-0.054945711,9.800072670
1784243937.802620,-0.006932443,-0.008171464,0.803228498,-0.001534389,0.000314669,-0.001721441,0.085855357,-0.037563469,9.777786255
1784243937.804617,-0.006932443,-0.008171464,0.803228498,-0.000688370,0.000376941,-0.001719708,0.083538696,-0.080970429,9.774366379
1784243937.806643,-0.006933023,-0.008171030,0.803228438,-0.000305397,0.000604150,-0.001609493,0.074211985,-0.074012637,9.757814407
1784243937.808627,-0.006933023,-0.008171030,0.803228438,-0.000494969,0.000796041,-0.002071354,0.097962834,-0.074962437,9.785627365
1784243937.810627,-0.006933244,-0.008171396,0.803228438,-0.000434633,0.000932585,-0.002227000,0.102152653,-0.063281350,9.773602486
1784243937.812632,-0.006933244,-0.008171396,0.803228438,0.000024752,0.001131587,-0.001689307,0.101146780,-0.071015559,9.791932106
1784243937.814624,-0.006933244,-0.008171396,0.803228438,0.000066435,0.000972734,-0.001137294,0.083224535,-0.068555318,9.793275833
1784243937.816638,-0.006934338,-0.008171304,0.803228438,-0.000013060,0.000644641,-0.001133657,0.081147783,-0.053025998,9.818479538
1784243937.818638,-0.006934338,-0.008171304,0.803228438,0.000039216,0.000566322,-0.001111885,0.062559612,-0.067674741,9.832715034
1784243937.820632,-0.006933753,-0.008171021,0.803228438,-0.000155523,0.000727437,-0.001041023,0.076404884,-0.038472194,9.796600342
1784243937.822629,-0.006933753,-0.008171021,0.803228438,-0.000496214,0.000707053,-0.001658402,0.076216318,-0.053334408,9.807713509
1784243937.824640,-0.006933753,-0.008171021,0.803228438,-0.001092548,0.000334092,-0.001803823,0.066418178,-0.046955545,9.810435295
1784243937.826689,-0.006932516,-0.008170648,0.803228438,-0.001241409,-0.000107659,-0.001097923,0.089347214,-0.080429062,9.813829422
1784243937.828649,-0.006932516,-0.008170648,0.803228438,-0.000463296,-0.000349808,-0.000455467,0.090679564,-0.082581192,9.799021721
1784243937.830643,-0.006932358,-0.008170606,0.803228498,0.000054622,-0.000074596,-0.000165525,0.079182997,-0.068529017,9.796859741
1784243937.832639,-0.006932358,-0.008170606,0.803228498,-0.000053275,0.000348664,-0.000206560,0.051394697,-0.065494336,9.798197746
1784243937.834641,-0.006932358,-0.008170606,0.803228498,-0.000406510,0.000353648,-0.000184424,0.089067183,-0.028533570,9.825369835
1784243937.836643,-0.006930782,-0.008170695,0.803228498,-0.001155294,0.000091593,-0.000008094,0.111375749,-0.040356725,9.809623718
1784243937.838654,-0.006930782,-0.008170695,0.803228498,-0.001067263,-0.000034256,0.000139782,0.087668464,-0.071789883,9.799088478
1784243937.840658,-0.006931091,-0.008170509,0.803228498,0.000031505,0.000188444,-0.000001822,0.090508267,-0.061743475,9.767324448
1784243937.842647,-0.006931091,-0.008170509,0.803228498,0.000434570,0.000373405,-0.000177691,0.101179168,-0.105107687,9.797543526
1784243937.844647,-0.006931091,-0.008170509,0.803228498,0.000125449,-0.000008548,-0.000111076,0.090834402,-0.069606215,9.801346779
1784243937.846649,-0.006931946,-0.008170610,0.803228498,0.000131585,-0.000666278,-0.000226761,0.084373169,-0.047941532,9.790718079
1784243937.848650,-0.006931946,-0.008170610,0.803228498,0.000264021,-0.001090707,-0.000653512,0.084638596,-0.063578226,9.783893585
1784243937.850649,-0.006932140,-0.008170523,0.803228498,-0.000104690,-0.000944903,-0.000962600,0.061554875,-0.080263019,9.777488708
1784243937.852650,-0.006932140,-0.008170523,0.803228498,-0.000513053,-0.000422201,-0.001348135,0.054562837,-0.062888145,9.804045677
1784243937.854664,-0.006932140,-0.008170523,0.803228498,-0.000487625,-0.000296336,-0.001720160,0.123281769,-0.057966549,9.807281494
1784243937.856660,-0.006931634,-0.008172031,0.803228498,-0.000149958,-0.000609161,-0.001162539,0.076938450,-0.068103179,9.804033279
1784243937.858656,-0.006931634,-0.008172031,0.803228498,0.000043432,-0.000517257,0.000021607,0.085008979,-0.070281133,9.780714035
1784243937.860662,-0.006931733,-0.008173360,0.803228498,-0.000244344,-0.000117272,0.000163348,0.079397045,-0.087002926,9.811087608
1784243937.862665,-0.006931733,-0.008173360,0.803228498,-0.000670043,0.000021201,-0.000835752,0.034003194,-0.092687346,9.810110092
1784243937.864663,-0.006931733,-0.008173360,0.803228498,-0.000870209,0.000159658,-0.002014496,0.068417713,-0.067552343,9.804925919
1784243937.866667,-0.006932397,-0.008173153,0.803228498,-0.000928387,0.000165043,-0.002133468,0.063928500,-0.067917377,9.801331520
1784243937.868664,-0.006932397,-0.008173153,0.803228498,-0.000526806,-0.000311327,-0.000994585,0.072495103,-0.064458825,9.803604126
1784243937.870668,-0.006931146,-0.008172436,0.803228498,-0.000269658,-0.000638537,-0.000399540,0.096897706,-0.050437707,9.804165840
1784243937.872666,-0.006931146,-0.008172436,0.803228498,-0.000543897,-0.000185193,-0.000414230,0.087329544,-0.097565316,9.832995415
1784243937.874668,-0.006931146,-0.008172436,0.803228498,-0.000363799,0.000281530,0.000136038,0.079051614,-0.117692843,9.779955864
1784243937.876673,-0.006934011,-0.008172411,0.803228438,0.000161375,0.000292636,0.000644007,0.095583811,-0.084919207,9.803942680
1784243937.878671,-0.006934011,-0.008172411,0.803228438,0.000234664,0.000019062,0.000524597,0.115063466,-0.071949795,9.772213936
1784243937.880713,-0.006934571,-0.008174037,0.803228438,-0.000198247,-0.000012777,0.000401665,0.076988034,-0.065685317,9.778942108
1784243937.882686,-0.006934571,-0.008174037,0.803228438,-0.000656846,0.000126680,0.000457203,0.072972409,-0.026648849,9.778292656
1784243937.884722,-0.006934571,-0.008174037,0.803228438,-0.000614924,-0.000117655,0.000478281,0.026023634,-0.048553918,9.792901039
1784243937.886695,-0.006933175,-0.008171883,0.803228438,-0.000679679,-0.000622149,0.001069323,0.059156075,-0.054812390,9.794237137
1784243937.888691,-0.006933175,-0.008171883,0.803228438,-0.001280792,-0.000389500,0.001466251,0.093027845,-0.074082777,9.796836853
1784243937.890694,-0.006934076,-0.008172869,0.803228438,-0.001472009,0.000717155,0.001129209,0.090647094,-0.085268945,9.799005508
1784243937.892688,-0.006934076,-0.008172869,0.803228438,-0.000841827,0.000864748,0.001260319,0.097494289,-0.076329194,9.789652824
1784243937.894691,-0.006934076,-0.008172869,0.803228438,0.000149992,0.000189348,0.001875818,0.100416489,-0.057527069,9.786639214
1784243937.896704,-0.006934321,-0.008173771,0.803228438,0.000750539,0.000007837,0.001802236,0.097077571,-0.072828785,9.802228928
1784243937.898699,-0.006934321,-0.008173771,0.803228438,0.000870793,0.000564991,0.001427037,0.074873038,-0.053294901,9.804574013
1784243937.900694,-0.006933537,-0.008173288,0.803228438,0.000580614,0.001207275,0.001425202,0.093645386,-0.059382122,9.807691574
1784243937.902699,-0.006933537,-0.008173288,0.803228438,-0.000160535,0.001106902,0.001094925,0.112590604,-0.088321105,9.810663223
