time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1784241659.607585,-0.006965341,0.001463219,-0.105632968,0.001573906,0.000222596,-0.001084237,-0.019069456,-0.102728203,9.805512428
1784241659.609563,-0.006965341,0.001463219,-0.105632968,0.001082497,0.000700048,-0.000694496,0.000197249,-0.066818364,9.824589729
1784241659.611555,-0.006965905,0.001462934,-0.105632968,0.000445761,0.000314013,-0.000595623,-0.000619718,-0.061713953,9.801309586
1784241659.613569,-0.006965905,0.001462934,-0.105632968,0.000158650,-0.000381990,-0.000706143,-0.008789804,-0.068021841,9.820988655
1784241659.615558,-0.006966298,0.001462331,-0.105632976,-0.000122871,-0.000783345,-0.000280732,-0.009576331,-0.060245551,9.799964905
1784241659.617558,-0.006966298,0.001462331,-0.105632976,-0.000143437,-0.000753179,-0.000058993,-0.003946378,-0.076513663,9.809281349
1784241659.619557,-0.006966298,0.001462331,-0.105632976,0.000370647,-0.000304706,0.000069655,-0.031484090,-0.090043388,9.808271408
1784241659.621556,-0.006967198,0.001462243,-0.105632976,0.001033445,-0.000071102,0.000163313,-0.021503197,-0.082011186,9.794882774
1784241659.623552,-0.006967198,0.001462243,-0.105632976,0.000955592,0.000017007,-0.000076687,-0.023769952,-0.083787002,9.796663284
1784241659.625557,-0.006968116,0.001462616,-0.105632976,0.000555883,0.000331236,0.000669966,-0.023935040,-0.062494971,9.764071465
1784241659.627559,-0.006968116,0.001462616,-0.105632976,0.000748268,0.000245738,0.001736414,-0.016112782,-0.046469290,9.764628410
1784241659.629562,-0.006968116,0.001462616,-0.105632976,0.000583133,0.000174502,0.001574081,-0.025690995,-0.021333294,9.775541306
1784241659.631556,-0.006965498,0.001463320,-0.105632968,-0.000107578,0.000797053,0.001079586,-0.022445243,-0.048409574,9.796890259
1784241659.633559,-0.006965498,0.001463320,-0.105632968,-0.000757382,0.001072053,0.000736176,-0.010209220,-0.074256957,9.818255424
1784241659.635565,-0.006965716,0.001462958,-0.105632968,-0.001236994,0.000661479,0.000320126,0.004017830,-0.050451592,9.784349442
1784241659.637565,-0.006965716,0.001462958,-0.105632968,-0.001281010,0.000196540,0.000106858,0.014440053,-0.078452200,9.796733856
1784241659.639563,-0.006965716,0.001462958,-0.105632968,-0.001404081,-0.000072727,0.000529395,-0.012907298,-0.073863536,9.830809593
1784241659.641601,-0.006966207,0.001462851,-0.105632976,-0.002032283,0.000079239,0.000784137,-0.009487608,-0.090245612,9.797082901
1784241659.643590,-0.006966207,0.001462851,-0.105632976,-0.002343679,0.000122459,-0.000023280,-0.021177465,-0.092713952,9.787192345
1784241659.645692,-0.006967044,0.001462949,-0.105632976,-0.001798769,-0.000411357,-0.000775864,-0.014528926,-0.098715894,9.800161362
1784241659.647627,-0.006967044,0.001462949,-0.105632976,-0.000948270,-0.000486122,-0.000509311,0.009367507,-0.052010730,9.804967880
1784241659.649610,-0.006967044,0.001462949,-0.105632976,-0.000268973,0.000015305,-0.000077265,0.007232001,-0.043429386,9.799192429
1784241659.651641,-0.006965525,0.001462191,-0.105632968,0.000443470,0.000362347,-0.000105264,0.018563360,-0.106912479,9.822109222
1784241659.653589,-0.006965525,0.001462191,-0.105632968,0.000725515,0.000595292,0.000595925,-0.036322851,-0.081920028,9.808767319
1784241659.655591,-0.006965767,0.001462759,-0.105632968,0.000641907,0.000786106,0.001106391,-0.050919831,-0.065076262,9.797653198
1784241659.657591,-0.006965767,0.001462759,-0.105632968,0.000546535,0.000859796,0.000448889,-0.021292247,-0.064540707,9.794994354
1784241659.659587,-0.006965767,0.001462759,-0.105632968,0.000203158,0.000787006,0.000528371,0.008416122,-0.058098987,9.780717850
1784241659.661588,-0.006965704,0.001461820,-0.105632968,-0.000068516,0.000567901,0.001289335,-0.011506132,-0.071825020,9.793612480
1784241659.663587,-0.006965704,0.001461820,-0.105632968,-0.000051661,0.000102862,0.001372981,-0.009358374,-0.079904355,9.791769028
1784241659.665594,-0.006966100,0.001461698,-0.105632968,-0.000548504,-0.000552861,0.001178617,0.010273650,-0.053168975,9.777165413
1784241659.667590,-0.006966100,0.001461698,-0.105632968,-0.001285980,-0.000578401,0.001345827,-0.011582370,-0.041726392,9.782598495
1784241659.669593,-0.006966100,0.001461698,-0.105632968,-0.001023162,-0.000191431,0.001435066,-0.002991960,-0.073643431,9.781953812
1784241659.671598,-0.006965401,0.001460443,-0.105632983,-0.000311755,-0.000328783,0.001444410,-0.044389080,-0.080923803,9.809213638
1784241659.673601,-0.006965401,0.001460443,-0.105632983,-0.000263802,-0.000476884,0.001305788,-0.051887780,-0.070484810,9.803894997
1784241659.675601,-0.006965227,0.001462578,-0.105632968,-0.000296269,-0.000168958,0.001026494,-0.021821737,-0.070441119,9.806613922
1784241659.677599,-0.006965227,0.001462578,-0.105632968,-0.000084024,0.000195043,0.001113014,-0.000961624,-0.053165149,9.796880722
1784241659.679641,-0.006965227,0.001462578,-0.105632968,0.000159301,0.000314931,0.001229530,-0.008848374,-0.036973223,9.802356720
1784241659.681620,-0.006964699,0.001461273,-0.105632983,0.000191127,0.000244278,0.000916159,0.004171879,-0.034646139,9.829732895
1784241659.683610,-0.006964699,0.001461273,-0.105632983,0.000284898,-0.000022394,0.000434059,-0.007371259,-0.063819833,9.794565201
1784241659.685628,-0.006964605,0.001460486,-0.105632983,0.000408422,-0.000127261,0.000083441,-0.006261118,-0.045941498,9.798714638
1784241659.687633,-0.006964605,0.001460486,-0.105632983,0.000191234,-0.000234904,-0.000407317,0.010680300,-0.053912040,9.817959785
1784241659.689612,-0.006964605,0.001460486,-0.105632983,0.000249273,-0.000352426,-0.000638340,0.008038259,-0.051049870,9.798247337
1784241659.691610,-0.006963484,0.001459175,-0.105632998,0.000419862,-0.000172423,-0.000317556,-0.006298991,-0.086667195,9.792178154
1784241659.693606,-0.006963484,0.001459175,-0.105632998,0.000395513,-0.000399896,-0.000049998,-0.008161864,-0.055265270,9.790135384
1784241659.695611,-0.006962840,0.001458556,-0.105632998,0.000100891,-0.001154715,-0.000165688,0.002456802,-0.068746701,9.776609421
1784241659.697623,-0.006962840,0.001458556,-0.105632998,-0.000527309,-0.001519366,-0.000375955,-0.014264341,-0.041205782,9.777218819
1784241659.699611,-0.006962840,0.001458556,-0.105632998,-0.000815368,-0.001086752,-0.000218091,-0.017600099,-0.058508828,9.759171486
1784241659.701613,-0.006962359,0.001459148,-0.105632998,-0.000352663,-0.000437085,-0.000064054,-0.010550493,-0.066108428,9.807100296
1784241659.703617,-0.006962359,0.001459148,-0.105632998,-0.000524471,-0.000262649,-0.000225089,-0.003927277,-0.075957589,9.794042587
1784241659.705618,-0.006962289,0.001458281,-0.105632998,-0.001086806,-0.000436736,-0.000362827,-0.010621388,-0.072341718,9.801679611
1784241659.707618,-0.006962289,0.001458281,-0.105632998,-0.000792301,-0.000556029,0.000007341,-0.029831968,-0.028576113,9.793423653
