time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1784239837.740924,-0.001127994,0.003123758,1.942999244,-0.000438887,-0.002804441,0.000551440,-0.034356721,0.007152317,9.817859650
1784239837.742928,-0.001126108,0.003119656,1.942996979,-0.000679010,-0.002737005,-0.000029291,-0.037672330,-0.007154911,9.819557190
1784239837.744924,-0.001124165,0.003120838,1.942997098,-0.000306598,-0.002173575,-0.000159783,-0.013291147,0.001834075,9.771667480
1784239837.746922,-0.001122411,0.003120222,1.943000913,-0.000051259,-0.001477509,0.000161912,-0.027178530,0.004620573,9.782879829
1784239837.748923,-0.001120512,0.003117144,1.943004727,0.000131027,-0.001259929,0.000647370,-0.027841857,-0.012062703,9.798911095
1784239837.750922,-0.001117573,0.003111960,1.943003416,0.000423308,-0.001478913,0.000638135,-0.030151660,-0.017825656,9.794389725
1784239837.752925,-0.001113829,0.003104913,1.943005562,0.000795308,-0.001999475,0.000521338,-0.009775763,-0.040440481,9.787538528
1784239837.754926,-0.001109848,0.003097315,1.943007231,0.001136347,-0.002542775,0.000652072,-0.031455256,-0.052631121,9.776679993
1784239837.756977,-0.001118718,0.003093187,1.943003535,0.000828252,-0.002660029,0.000332785,-0.055694483,-0.013993754,9.805598259
1784239837.758945,-0.001120002,0.003092048,1.942997575,0.000248157,-0.002306421,-0.000421433,-0.074381217,0.000874624,9.827643394
1784239837.760938,-0.001119666,0.003092173,1.943000436,0.000117062,-0.001748745,-0.000517443,-0.021967644,-0.008976278,9.795351982
1784239837.762936,-0.001115822,0.003089579,1.943005085,0.000343302,-0.001530371,0.000134152,-0.005082034,0.014934125,9.804935455
1784239837.764950,-0.001116356,0.003083642,1.943002462,0.000450262,-0.001782433,0.000245413,-0.011680686,0.024977259,9.790646553
1784239837.766948,-0.001116641,0.003076226,1.942997932,0.000093070,-0.002209480,-0.000307395,-0.046975400,0.001610622,9.800774574
1784239837.768945,-0.001109735,0.003068340,1.942997932,0.000337326,-0.002653009,-0.000547580,-0.033513989,-0.000585443,9.770286560
1784239837.770947,-0.001103011,0.003068140,1.942999244,0.001170622,-0.002481641,-0.000321617,0.016688289,-0.042069510,9.779932976
1784239837.772948,-0.001099153,0.003064883,1.943000078,0.001674088,-0.001888149,-0.000082351,0.018543750,-0.036345329,9.790731430
1784239837.774948,-0.001098340,0.003060249,1.942999244,0.001640145,-0.001756576,-0.000054775,-0.030516142,-0.049881719,9.766386986
1784239837.776955,-0.001104766,0.003059882,1.942996979,0.001055284,-0.001671358,-0.000252257,-0.066477656,-0.013563612,9.827558517
1784239837.778949,-0.001112180,0.003057985,1.942996979,0.000070577,-0.001423593,-0.000341819,-0.050491072,0.007508733,9.796773911
1784239837.780952,-0.001120367,0.003058195,1.943001509,-0.001008469,-0.001151971,0.000044165,0.010499283,0.002412568,9.773486137
1784239837.782947,-0.001123804,0.003058618,1.943006873,-0.001557304,-0.000670993,0.000706392,0.012650506,0.031545199,9.768296242
1784239837.784960,-0.001119755,0.003057671,1.943004131,-0.001125083,-0.000398586,0.000702307,-0.008718479,0.048147712,9.803351402
1784239837.786962,-0.001111142,0.003052542,1.943002105,-0.000234747,-0.000599229,0.000192571,-0.001490456,0.015714100,9.814805984
1784239837.788960,-0.001112952,0.003051362,1.943005443,0.000014916,-0.000761640,0.000235700,-0.011776850,-0.020666465,9.782732964
1784239837.790958,-0.001110543,0.003046443,1.943005443,0.000050881,-0.000969152,0.000392754,-0.020456227,0.004064116,9.786020279
1784239837.792960,-0.001108149,0.003044646,1.943005681,0.000330712,-0.001121729,0.000290939,-0.015984505,0.003885799,9.803059578
1784239837.794964,-0.001110764,0.003043520,1.942999959,0.000194700,-0.000974903,-0.000161422,-0.059144970,-0.003933633,9.783242226
1784239837.796966,-0.001115858,0.003042015,1.943003058,-0.000358599,-0.001026253,-0.000293997,-0.055018675,-0.031965032,9.811311722
1784239837.798962,-0.001117404,0.003041143,1.942997456,-0.000689159,-0.001046442,-0.000390365,-0.018697277,-0.036668673,9.777242661
1784239837.800970,-0.001123173,0.003044325,1.942985296,-0.000994938,-0.000604162,-0.001487078,0.006690313,-0.015888769,9.770676613
1784239837.802979,-0.001128074,0.003038411,1.942981005,-0.001364735,-0.000479036,-0.002179043,0.003507802,0.017360402,9.763263702
1784239837.805011,-0.001128869,0.003032723,1.942982197,-0.001299225,-0.000991002,-0.001783370,0.005446652,0.032253295,9.807746887
1784239837.806985,-0.001122855,0.003027829,1.942980766,-0.000727439,-0.001352723,-0.001313713,0.001220749,0.017855816,9.823789597
1784239837.808984,-0.001128115,0.003028320,1.942975640,-0.000612721,-0.001196341,-0.001402956,-0.043746628,0.007127152,9.775259018
1784239837.810982,-0.001130739,0.003026120,1.942972660,-0.000979898,-0.000986897,-0.001576464,-0.040501852,-0.020362107,9.791673660
1784239837.812982,-0.001126454,0.003025112,1.942965388,-0.000598324,-0.001038423,-0.001847383,-0.031197347,-0.029521558,9.802831650
1784239837.814980,-0.001124007,0.003023640,1.942964792,0.000023350,-0.001026664,-0.001881457,-0.016745823,0.014292613,9.790124893
1784239837.816983,-0.001120703,0.003024392,1.942967653,0.000260946,-0.000713996,-0.001218959,-0.015183358,0.032193806,9.790241241
1784239837.818986,-0.001119326,0.003022395,1.942968488,0.000361109,-0.000521987,-0.000646392,-0.025099929,-0.008462637,9.791763306
1784239837.820985,-0.001120339,0.003021219,1.942969322,0.000287406,-0.000595746,-0.000357069,0.006387759,-0.040161334,9.782176971
1784239837.822989,-0.001127226,0.003019206,1.942968488,-0.000252024,-0.000445587,-0.000254247,-0.002977503,-0.035128929,9.784441948
1784239837.824996,-0.001138862,0.003021071,1.942967415,-0.001365717,-0.000129661,-0.000305700,0.020261168,-0.041842435,9.804594994
1784239837.826995,-0.001144780,0.003016398,1.942963719,-0.002087522,-0.000025256,-0.000542310,-0.029510707,-0.000913811,9.809291840
1784239837.828992,-0.001144729,0.003015229,1.942960978,-0.001819700,-0.000154974,-0.000840927,-0.052047767,0.028458716,9.814840317
1784239837.831003,-0.001141462,0.003015878,1.942958593,-0.001099383,-0.000147804,-0.000948754,-0.035768647,0.038160942,9.807296753
1784239837.833008,-0.001132475,0.003019789,1.942959547,-0.000246504,0.000158318,-0.000772382,0.011984878,0.016059542,9.804957390
1784239837.835013,-0.001131074,0.003020187,1.942958474,0.000247886,0.000364252,-0.000571986,0.003378214,-0.028547235,9.792559624
1784239837.837015,-0.001131009,0.003016591,1.942956805,0.000388406,0.000229759,-0.000608452,-0.051673435,-0.052582260,9.806251526
1784239837.839053,-0.001128536,0.003017503,1.942957163,0.000563263,0.000166444,-0.000544450,-0.036025599,-0.059715562,9.773043633
1784239837.841036,-0.001136461,0.003017449,1.942960382,0.000039504,0.000179124,-0.000137496,0.009544446,-0.038050801,9.794746399
1784239837.843035,-0.001144732,0.003014368,1.942964315,-0.000976603,0.000085657,0.000410111,0.009250993,-0.025066905,9.796623230
1784239837.845044,-0.001143103,0.003010749,1.942970872,-0.001068983,-0.000224625,0.001007286,-0.001324805,-0.008004970,9.810620308
1784239837.847105,-0.001138912,0.003009117,1.942967772,-0.000429278,-0.000383412,0.000974474,-0.028654613,0.031070093,9.783496857
1784239837.849059,-0.001135355,0.003011596,1.942970395,0.000168431,-0.000084866,0.000682310,-0.013618316,0.012930741,9.786980629
1784239837.851025,-0.001134710,0.003015976,1.942970276,0.000407431,0.000403509,0.000669239,-0.005315772,-0.005147807,9.794046402
1784239837.853027,-0.001133450,0.003012508,1.942971230,0.000253839,0.000529492,0.000549604,-0.012054895,-0.043935012,9.778996468
1784239837.855028,-0.001134182,0.003012080,1.942981243,0.000046394,0.000294108,0.001146446,-0.062394526,-0.012045719,9.795741081
1784239837.857030,-0.001130901,0.003016418,1.942989588,0.000149355,0.000314897,0.002070113,-0.018860217,-0.011307201,9.802511215
1784239837.859027,-0.001129242,0.003016011,1.942989707,0.000388682,0.000332367,0.002075352,0.001307845,-0.014993808,9.780540466
1784239837.861025,-0.001123301,0.003017707,1.942984581,0.000800036,0.000330071,0.001176871,-0.004064719,-0.011589142,9.815526962
1784239837.863054,-0.001123482,0.003018312,1.942982912,0.001029639,0.000509921,0.000396874,-0.018082894,0.014786435,9.786091805
1784239837.865345,-0.001128531,0.003013190,1.942986250,0.000449192,0.000177481,0.000402542,-0.026834598,-0.001075490,9.827227592
1784239837.867070,-0.001130894,0.003013281,1.942988515,-0.000228979,-0.000207600,0.000676247,-0.024493843,0.005742366,9.809339523
1784239837.869056,-0.001127091,0.003013896,1.942992210,-0.000122156,-0.000098734,0.000896814,-0.021251837,0.012173895,9.781140327
1784239837.871077,-0.001127091,0.003013896,1.942992210,0.000425899,0.000010949,0.001148670,-0.021251837,0.012173895,9.781140327
1784239837.873061,-0.001123150,0.003016600,1.942987204,0.000341152,0.000334154,0.000664814,-0.003533151,0.031107077,9.796072960
1784239837.875057,-0.001131288,0.003021598,1.942988396,-0.000530644,0.000867321,0.000150235,-0.023381304,-0.013950195,9.804284096
1784239837.877065,-0.001132706,0.003026606,1.942994237,-0.001003419,0.001392990,0.000588724,-0.025406051,-0.033573896,9.795188904
1784239837.879054,-0.001131004,0.003029893,1.942998171,-0.000680499,0.001659637,0.001089090,-0.040675055,-0.035913564,9.773640633
1784239837.881056,-0.001133842,0.003032167,1.943002224,-0.000574475,0.001585954,0.001343591,-0.000753496,-0.035716921,9.800130844
1784239837.883095,-0.001135267,0.003030707,1.942999244,-0.000642498,0.001374727,0.001058538,0.006243571,-0.015057046,9.780544281
1784239837.885063,-0.001134927,0.003031086,1.943004370,-0.000476639,0.001092091,0.000922711,-0.023989899,0.011035835,9.820136070
1784239837.887082,-0.001131952,0.003032075,1.943010092,-0.000248963,0.000863389,0.001419515,-0.013938129,0.022464504,9.770005226
1784239837.889072,-0.001131061,0.003034603,1.943008661,-0.000044299,0.000843125,0.001331014,-0.005624938,0.004875244,9.771245956
1784239837.891060,-0.001128562,0.003037900,1.943008780,0.000198055,0.001009673,0.000888612,-0.016904518,0.001692469,9.798113823
1784239837.893064,-0.001131354,0.003037586,1.943009853,0.000011418,0.001025815,0.000745681,-0.012169504,-0.015355140,9.792629242
1784239837.895068,-0.001136609,0.003038326,1.943008065,-0.000650447,0.000864138,0.000495342,-0.042989668,-0.001287868,9.823176384
1784239837.897077,-0.001139269,0.003041137,1.943011403,-0.001041975,0.000798493,0.000457821,-0.045411777,0.020331439,9.811655998
1784239837.899065,-0.001140215,0.003045777,1.943015575,-0.001036004,0.001014975,0.000847614,-0.019208230,-0.004832859,9.774756432
1784239837.901067,-0.001137447,0.003049331,1.943016887,-0.000632196,0.001295252,0.000988478,-0.016740069,0.015553824,9.801789284
1784239837.903064,-0.001136213,0.003046111,1.943013787,-0.000287684,0.001033896,0.000601183,-0.026619686,0.014400017,9.792805672
1784239837.905077,-0.001134765,0.003050740,1.943014979,-0.000126328,0.000916465,0.000319307,-0.045321558,-0.008035771,9.831201553
1784239837.907076,-0.001134101,0.003060485,1.943015814,0.000052842,0.001566671,0.000370885,-0.038178992,-0.014090785,9.787680626
1784239837.909071,-0.001136102,0.003066490,1.943014383,-0.000050258,0.002133962,0.000228092,-0.006451222,0.010716597,9.770384789
1784239837.911069,-0.001128300,0.003067610,1.943014264,0.000357451,0.002038375,0.000067845,0.001881085,0.034110215,9.805065155
1784239837.913086,-0.001117692,0.003070750,1.943017244,0.001303996,0.001905856,0.000258670,-0.022150500,0.047739044,9.758952141
1784239837.915078,-0.001114913,0.003075088,1.943020940,0.001651769,0.002027445,0.000651081,-0.039710827,0.008676476,9.802171707
1784239837.917078,-0.001114302,0.003076719,1.943022728,0.001341757,0.001834661,0.000844227,-0.023503415,-0.025450921,9.783587456
1784239837.919088,-0.001108377,0.003077100,1.943015575,0.001331726,0.001426444,0.000243658,-0.032958608,-0.028017953,9.783561707
1784239837.921087,-0.001108377,0.003077100,1.943015575,0.001777487,0.001091941,-0.000807099,-0.032958608,-0.028017953,9.783561707
1784239837.923090,-0.001101813,0.003081056,1.943018913,0.001651942,0.001190008,-0.000740992,-0.023218632,-0.000508182,9.803921700
1784239837.925091,-0.001100005,0.003080981,1.943029761,0.000887841,0.001066724,-0.000045122,-0.024743393,0.021909690,9.804512024
1784239837.927091,-0.001099640,0.003084325,1.943025231,0.000403523,0.000836124,-0.000188723,-0.007054130,0.000183947,9.803494453
1784239837.929091,-0.001097677,0.003087362,1.943025708,0.000452846,0.001042556,-0.000416972,-0.005380505,-0.010116722,9.799842834
1784239837.931089,-0.001096262,0.003090138,1.943021774,0.000597946,0.001263536,-0.000546579,-0.032162871,0.002678937,9.812900543
1784239837.933095,-0.001097763,0.003093510,1.943015814,0.000469855,0.001447695,-0.001074482,-0.028185010,0.034876600,9.814456940
1784239837.935100,-0.001091434,0.003098572,1.943014860,0.000431041,0.001651933,-0.001241955,-0.020997498,0.034444764,9.799216270
1784239837.937103,-0.001090591,0.003097438,1.943003416,0.000563078,0.001495328,-0.001744492,-0.012574630,0.027447587,9.822941780
1784239837.939091,-0.001092407,0.003096306,1.942997098,0.000347913,0.000936833,-0.002474592,-0.025225373,-0.018368656,9.798873901
1784239837.941102,-0.001092120,0.003097891,1.942997932,0.000174209,0.000813053,-0.002174529,-0.041600589,-0.036934715,9.792910576
1784239837.943094,-0.001087966,0.003106480,1.942996979,0.000451757,0.001382280,-0.001590584,-0.021314168,-0.065119028,9.813371658
1784239837.945106,-0.001084288,0.003106139,1.942993999,0.001177100,0.001630872,-0.001418005,-0.019196430,-0.038277082,9.815340996
1784239837.947108,-0.001082686,0.003100717,1.942989945,0.001532977,0.000861198,-0.001514477,-0.018218929,0.003581052,9.786916733
1784239837.949108,-0.001081189,0.003110139,1.942987204,0.001328558,0.000899361,-0.001564104,-0.010687071,0.032209452,9.779933929
1784239837.951100,-0.001080441,0.003122642,1.942993045,0.000939351,0.002257598,-0.000925309,-0.031726368,0.036114231,9.772767067
1784239837.953106,-0.001085579,0.003133975,1.942993641,0.000204678,0.003376590,-0.000243327,-0.063145824,0.036840625,9.790225029
1784239837.955110,-0.001075495,0.003141705,1.942994475,0.000224286,0.003593801,-0.000073892,-0.044263106,0.002545186,9.790472031
1784239837.957116,-0.001070859,0.003145220,1.942999482,0.000901116,0.003221036,0.000354514,-0.036833759,-0.050894290,9.794170380
1784239837.959114,-0.001072596,0.003150665,1.943003297,0.000851322,0.002954116,0.000864336,-0.005467854,-0.017290456,9.800693512
1784239837.961119,-0.001076592,0.003152422,1.942998409,0.000291378,0.002679413,0.000566540,-0.007206103,-0.013578839,9.785921097
1784239837.963118,-0.001077888,0.003150230,1.942991257,-0.000084206,0.001961619,-0.000411410,-0.045538548,0.009199178,9.802169800
1784239837.965214,-0.001073675,0.003153338,1.942992449,0.000002384,0.001396285,-0.000708308,-0.054448206,0.013469821,9.784703255
1784239837.967141,-0.001072241,0.003156356,1.942997694,0.000248116,0.001337259,-0.000073905,-0.038143180,0.027429080,9.808569908
1784239837.969139,-0.001074250,0.003160994,1.943004489,0.000139093,0.001493032,0.000767989,-0.038374156,0.008179472,9.806652069
1784239837.971142,-0.001075721,0.003165238,1.943008661,-0.000210175,0.001717858,0.001309284,-0.031229103,0.004170299,9.790493965
1784239837.973132,-0.001074847,0.003165601,1.943015814,-0.000268903,0.001591433,0.001720358,-0.024579071,-0.003035620,9.783730507
1784239837.975124,-0.001069394,0.003168580,1.943011999,0.000213138,0.001424998,0.001478687,-0.030107584,-0.014235609,9.793516159
1784239837.977137,-0.001071424,0.003171646,1.943014979,0.000368027,0.001487520,0.001032566,-0.005933015,-0.018225146,9.806964874
1784239837.979128,-0.001072917,0.003174965,1.943019509,0.000027339,0.001516526,0.001266366,-0.004931749,-0.010932539,9.787732124
