time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1784240284.711912,-0.004862544,0.004311962,0.054208208,-0.000872587,-0.000807832,0.000381196,-0.040643182,-0.068388730,9.803917885
1784240284.713906,-0.004865094,0.004318686,0.054202884,-0.000708700,-0.000350126,0.000075323,-0.028084749,-0.068591051,9.809757233
1784240284.715939,-0.004868911,0.004325374,0.054203421,-0.000871258,0.000635094,-0.000270682,-0.036664519,-0.036184698,9.804576874
1784240284.717917,-0.004861852,0.004327433,0.054205775,-0.000415519,0.001055428,0.000000015,-0.033263508,-0.012692869,9.834320068
1784240284.719906,-0.004855724,0.004334836,0.054215871,0.000512512,0.001441222,0.000848471,-0.061944552,-0.010015162,9.824447632
1784240284.721908,-0.004856709,0.004331942,0.054218736,0.000642402,0.001385952,0.001499924,-0.056098495,-0.048388187,9.791478157
1784240284.723905,-0.004856636,0.004330871,0.054214168,0.000425047,0.000707168,0.000977598,-0.047643695,-0.053917471,9.797727585
1784240284.725907,-0.004854884,0.004336179,0.054208834,0.000454889,0.000772059,0.000040898,-0.036509752,-0.062826470,9.770333290
1784240284.727905,-0.004853420,0.004337232,0.054216791,0.000548854,0.000993342,0.000208042,-0.007112435,-0.042324055,9.795599937
1784240284.729946,-0.004853659,0.004337629,0.054220743,0.000504972,0.000935891,0.000960221,-0.057366226,-0.042483851,9.782547951
1784240284.731913,-0.004852972,0.004343214,0.054214623,0.000424381,0.001206415,0.000553092,-0.027522234,-0.059593055,9.803539276
1784240284.733915,-0.004855494,0.004347143,0.054206640,0.000188587,0.001572371,-0.000555168,-0.050915804,-0.065044463,9.793169975
1784240284.735909,-0.004849507,0.004350020,0.054200739,0.000376407,0.001654987,-0.001344926,-0.031535935,-0.060157429,9.764079094
1784240284.737918,-0.004845918,0.004352122,0.054199375,0.000926216,0.001545958,-0.001469248,-0.031874780,-0.049152967,9.792393684
1784240284.739917,-0.004846780,0.004347785,0.054199316,0.000869130,0.001037050,-0.001165795,-0.045784548,-0.048974741,9.792382240
1784240284.741924,-0.004846676,0.004347268,0.054201402,0.000589997,0.000487446,-0.000711434,-0.031398926,-0.048539054,9.768187523
1784240284.743916,-0.004849723,0.004346592,0.054206163,0.000225496,0.000302801,-0.000054558,-0.053405281,-0.010419738,9.802932739
1784240284.745927,-0.004853378,0.004344000,0.054204263,-0.000294058,0.000028695,0.000152011,-0.030084349,-0.050021015,9.785216331
1784240284.747923,-0.004847894,0.004349800,0.054198384,-0.000087788,0.000241115,-0.000416353,-0.074397691,-0.040492617,9.785234451
1784240284.749922,-0.004837425,0.004361967,0.054189622,0.000941551,0.001325219,-0.001293172,-0.052785806,-0.032483075,9.817138672
1784240284.751928,-0.004830122,0.004363236,0.054185051,0.001814438,0.001807111,-0.001843187,-0.073739983,-0.021017008,9.817641258
1784240284.753922,-0.004827506,0.004362192,0.054188997,0.001949965,0.001222289,-0.001383389,-0.059308611,-0.014951793,9.820831299
1784240284.755925,-0.004826875,0.004360338,0.054196127,0.001592462,0.000580311,-0.000256080,-0.056256492,-0.024608705,9.787147522
1784240284.757931,-0.004830712,0.004364904,0.054197721,0.000939933,0.000603840,0.000404801,-0.051097963,-0.041455757,9.815737724
1784240284.759932,-0.004834176,0.004372923,0.054191094,0.000147642,0.001206129,-0.000049692,0.005399851,-0.045322247,9.816663742
1784240284.761933,-0.004836194,0.004374826,0.054184161,-0.000303539,0.001467081,-0.000959234,-0.020282116,-0.054341309,9.808063507
1784240284.763939,-0.004827821,0.004368085,0.054178748,0.000189466,0.000747808,-0.001535327,-0.038188316,-0.016190689,9.767940521
1784240284.765934,-0.004826985,0.004362796,0.054172829,0.000742050,-0.000264681,-0.001885213,-0.041370153,-0.056494955,9.770817757
1784240284.767953,-0.004826852,0.004365198,0.054173607,0.000607852,-0.000387054,-0.001722334,-0.069157228,-0.050613891,9.812971115
1784240284.769949,-0.004823149,0.004370999,0.054174647,0.000661393,0.000239257,-0.001130105,-0.037673455,-0.049211405,9.748002052
1784240284.771942,-0.004823528,0.004374461,0.054180484,0.000664193,0.000765803,-0.000355354,-0.027928872,-0.021260032,9.769263268
1784240284.773941,-0.004824693,0.004371680,0.054179911,0.000299449,0.000650027,0.000097369,-0.037062872,-0.032944657,9.790698051
1784240284.775945,-0.004829104,0.004372806,0.054180160,-0.000238295,0.000408950,0.000046778,-0.039887901,-0.044090115,9.787934303
1784240284.777944,-0.004834278,0.004376055,0.054185998,-0.000826052,0.000592769,0.000444859,-0.023796812,-0.048030220,9.808996201
1784240284.780026,-0.004833422,0.004378256,0.054192618,-0.000892707,0.000810121,0.001169139,-0.020407433,-0.028277500,9.797471046
1784240284.781957,-0.004829022,0.004380074,0.054199502,-0.000291558,0.000871015,0.001769466,-0.043935306,-0.043704871,9.804074287
1784240284.783976,-0.004829301,0.004377326,0.054198384,0.000071221,0.000541413,0.001681092,-0.054521460,-0.028345754,9.805507660
1784240284.785957,-0.004830834,0.004375248,0.054189835,-0.000062649,0.000042026,0.000567631,-0.039521355,-0.012828225,9.801586151
1784240284.787992,-0.004833392,0.004375026,0.054191399,-0.000321175,-0.000123152,-0.000062145,-0.050935935,-0.030450316,9.779941559
1784240284.790041,-0.004833666,0.004373449,0.054189764,-0.000474089,-0.000210743,-0.000051344,-0.037115019,-0.074188262,9.794021606
1784240284.791968,-0.004831467,0.004371598,0.054180674,-0.000259491,-0.000381636,-0.000765627,-0.029196555,-0.085672013,9.819510460
1784240284.793982,-0.004829953,0.004372476,0.054178771,0.000152335,-0.000292783,-0.001302432,-0.036769986,-0.043501526,9.825601578
1784240284.796004,-0.004828210,0.004375654,0.054181665,0.000417937,0.000109320,-0.000879332,-0.041253451,-0.045442179,9.791511536
1784240284.797965,-0.004823084,0.004372702,0.054177616,0.000771172,0.000095424,-0.000716979,-0.020987110,-0.039842431,9.786634445
1784240284.800001,-0.004817415,0.004367560,0.054174345,0.001294646,-0.000472998,-0.001016585,-0.026415784,-0.043770112,9.781673431
1784240284.801982,-0.004819958,0.004368930,0.054174319,0.001154158,-0.000595134,-0.000963271,-0.051396370,-0.029726706,9.805053711
1784240284.803973,-0.004824078,0.004371514,0.054171916,0.000369933,-0.000191110,-0.000868613,-0.041239586,-0.044927452,9.782099724
1784240284.805990,-0.004825833,0.004373150,0.054165244,-0.000145848,0.000123386,-0.001250750,-0.029098051,-0.044872817,9.752522469
1784240284.807974,-0.004824417,0.004371029,0.054166261,-0.000127528,0.000058817,-0.001295470,-0.061758548,-0.071568660,9.785047531
1784240284.809987,-0.004825288,0.004368214,0.054167803,-0.000011146,-0.000370745,-0.000770409,-0.029881977,-0.033833995,9.776802063
1784240284.812080,-0.004827853,0.004365860,0.054177336,-0.000199137,-0.000702276,0.000189213,-0.019053729,-0.027424265,9.801064491
1784240284.813992,-0.004831894,0.004368088,0.054180514,-0.000638237,-0.000437222,0.000998941,-0.027023531,-0.057177756,9.777999878
1784240284.815987,-0.004834497,0.004365491,0.054172762,-0.000955489,-0.000254967,0.000415395,-0.045186758,-0.037266724,9.783041000
1784240284.817977,-0.004828290,0.004363054,0.054173499,-0.000449249,-0.000525132,-0.000173251,-0.061381407,-0.039007407,9.804983139
1784240284.819978,-0.004820286,0.004363612,0.054176360,0.000606768,-0.000553790,0.000122027,-0.053873558,-0.047753122,9.824212074
1784240284.822000,-0.004821767,0.004364172,0.054179259,0.000853562,-0.000371928,0.000481848,-0.054168046,-0.034372132,9.833265305
1784240284.823995,-0.004822626,0.004361741,0.054184530,0.000452471,-0.000414167,0.000904544,-0.066332206,-0.039468434,9.815735817
1784240284.825988,-0.004822811,0.004359639,0.054184221,0.000249248,-0.000624562,0.000994992,-0.062120818,-0.062775388,9.809312820
1784240284.827996,-0.004818964,0.004361478,0.054179929,0.000431507,-0.000471422,0.000413249,-0.051602609,-0.083128855,9.817262650
1784240284.829998,-0.004821802,0.004366411,0.054178327,0.000461090,0.000109784,-0.000098350,-0.033947233,-0.072395332,9.788208008
1784240284.831992,-0.004826669,0.004373902,0.054181531,-0.000111099,0.000914472,0.000035586,-0.062795363,-0.045604646,9.790144920
1784240284.833996,-0.004831660,0.004377625,0.054185778,-0.000765674,0.001338815,0.000529018,-0.055664577,-0.015378603,9.748202324
1784240284.835995,-0.004827799,0.004379186,0.054190263,-0.000650412,0.001245025,0.000977433,-0.042326119,-0.022597995,9.794346809
1784240284.837993,-0.004824224,0.004379160,0.054193933,0.000028505,0.001008513,0.001268003,-0.037416633,-0.024894688,9.793440819
1784240284.839997,-0.004819690,0.004378043,0.054192021,0.000486219,0.000677278,0.001045492,-0.056496501,-0.044334892,9.789263725
1784240284.841998,-0.004819341,0.004375668,0.054193825,0.000601256,0.000277113,0.000755801,-0.054244366,-0.043890238,9.785680771
1784240284.844008,-0.004822035,0.004367858,0.054196414,0.000281117,-0.000515906,0.000848209,-0.040819820,-0.045972202,9.802268028
1784240284.846009,-0.004825156,0.004365258,0.054196373,-0.000187023,-0.001108303,0.000788709,-0.036005512,-0.055909671,9.804900169
1784240284.848031,-0.004821925,0.004359412,0.054191776,-0.000127386,-0.001379198,0.000259497,-0.030364221,-0.070061989,9.831715584
1784240284.850048,-0.004819368,0.004359261,0.054200239,0.000332833,-0.001368587,0.000453451,-0.051623840,-0.084917523,9.816802979
1784240284.852020,-0.004812067,0.004358929,0.054203905,0.000942036,-0.000989259,0.001156855,-0.068155728,-0.040887900,9.829623222
1784240284.854018,-0.004808617,0.004357601,0.054202788,0.001403526,-0.000889121,0.001018460,-0.033811875,-0.022389635,9.812737465
1784240284.856009,-0.004810075,0.004360548,0.054204632,0.001145743,-0.000593001,0.000791577,-0.029922763,-0.035371844,9.804141045
1784240284.858011,-0.004810527,0.004358450,0.054203790,0.000704796,-0.000374662,0.000643959,-0.039206896,-0.058373142,9.842093468
1784240284.860026,-0.004814127,0.004359091,0.054204293,0.000255479,-0.000375662,0.000445067,-0.042942561,-0.073258929,9.799849510
1784240284.862032,-0.004816981,0.004355420,0.054209825,-0.000236770,-0.000485264,0.000732551,-0.068272419,-0.051940653,9.808929443
1784240284.864022,-0.004814031,0.004357262,0.054210588,-0.000161118,-0.000533902,0.000960895,-0.047308750,-0.063737035,9.791838646
1784240284.866022,-0.004812007,0.004360962,0.054217223,0.000224706,-0.000069366,0.001202760,-0.048183765,-0.061117254,9.803061485
1784240284.868019,-0.004808408,0.004364125,0.054215327,0.000543928,0.000413734,0.001199305,-0.048786394,-0.038110297,9.782135963
1784240284.870034,-0.004805939,0.004367840,0.054204401,0.000797422,0.000772745,0.000005441,-0.055369332,-0.027943162,9.750363350
1784240284.872033,-0.004804204,0.004371023,0.054202516,0.000855535,0.001035646,-0.000864470,-0.043297235,-0.028842056,9.792064667
1784240284.874030,-0.004808460,0.004369218,0.054209661,0.000402487,0.000829000,-0.000273673,-0.042728737,-0.018986307,9.791232109
1784240284.876028,-0.004811863,0.004365030,0.054209873,-0.000276867,0.000177364,0.000297784,-0.065857142,-0.001270914,9.798944473
1784240284.878028,-0.004811164,0.004371142,0.054207213,-0.000384453,0.000260548,0.000049891,-0.036870282,-0.018050656,9.775102615
1784240284.880039,-0.004805523,0.004380797,0.054213330,0.000052576,0.001249112,0.000272432,-0.042810507,-0.062895417,9.791398048
1784240284.882039,-0.004802434,0.004384751,0.054218620,0.000530798,0.001820233,0.000975529,-0.039020114,-0.043930281,9.826942444
1784240284.884059,-0.004806276,0.004387232,0.054220740,0.000332186,0.001757869,0.001213416,-0.061912682,-0.045327164,9.812563896
1784240284.886045,-0.004809126,0.004386763,0.054210335,-0.000210998,0.001417278,0.000319380,-0.055912629,-0.032331537,9.801444054
1784240284.888067,-0.004804692,0.004394165,0.054203685,-0.000041107,0.001508700,-0.000924835,-0.061057288,-0.049722884,9.799086571
1784240284.890061,-0.004796796,0.004399154,0.054206315,0.000825486,0.001903852,-0.000943683,-0.077582918,-0.043638971,9.792386055
1784240284.892096,-0.004789741,0.004400949,0.054207858,0.001632144,0.001808411,-0.000399665,-0.057669178,-0.029169638,9.801014900
1784240284.894203,-0.004785652,0.004404159,0.054211013,0.001910985,0.001615997,0.000031575,-0.044165753,-0.026981482,9.784005165
1784240284.896141,-0.004784178,0.004406541,0.054215774,0.001734322,0.001514591,0.000561963,-0.037320323,-0.054024268,9.794150352
1784240284.898076,-0.004787533,0.004406860,0.054215211,0.001134415,0.001285356,0.000694005,-0.046372723,-0.025043242,9.767427444
1784240284.900098,-0.004790315,0.004407487,0.054211192,0.000390109,0.000999332,0.000193336,-0.033835243,-0.025410894,9.796579361
1784240284.902074,-0.004787274,0.004408001,0.054211687,0.000281816,0.000803844,-0.000098428,-0.039379016,-0.040378630,9.769128799
1784240284.904078,-0.004784549,0.004403541,0.054215074,0.000559787,0.000330500,0.000193199,-0.012422289,-0.036803219,9.784871101
1784240284.906076,-0.004786850,0.004402789,0.054214507,0.000399898,-0.000099972,0.000332386,-0.036171462,-0.033813924,9.785314560
1784240284.908076,-0.004786469,0.004405199,0.054206505,0.000163607,0.000042466,-0.000340096,-0.032526195,-0.028557515,9.795663834
1784240284.910069,-0.004785851,0.004405561,0.054206993,0.000136712,0.000216218,-0.000757163,-0.045707956,-0.040670160,9.821576118
1784240284.912068,-0.004783944,0.004399990,0.054205868,0.000218618,-0.000201154,-0.000594515,-0.029539431,-0.039946232,9.816665649
1784240284.914068,-0.004782283,0.004394408,0.054205265,0.000401311,-0.000848074,-0.000549949,-0.024382817,-0.061266158,9.781115532
1784240284.916118,-0.004784327,0.004393659,0.054200176,0.000267371,-0.000990823,-0.000786855,-0.048579536,-0.057451505,9.792324066
1784240284.918083,-0.004790628,0.004392952,0.054197490,-0.000369311,-0.000818128,-0.001103167,-0.053885818,-0.051091984,9.789669991
1784240284.920099,-0.004793300,0.004388503,0.054193720,-0.000818775,-0.001017014,-0.001245125,-0.035580449,-0.020133192,9.813648224
1784240284.922092,-0.004793462,0.004388256,0.054194476,-0.000730554,-0.001131824,-0.001113038,-0.024989631,-0.035860784,9.801003456
1784240284.924081,-0.004791684,0.004387243,0.054197624,-0.000446564,-0.000860724,-0.000545142,-0.027406976,-0.050983228,9.789696693
1784240284.926087,-0.004792655,0.004387011,0.054192793,-0.000293007,-0.000660332,-0.000510592,-0.040983882,-0.059830386,9.798144341
1784240284.928082,-0.004795230,0.004385998,0.054190371,-0.000452005,-0.000563100,-0.000865212,-0.055027712,-0.035278454,9.773182869
1784240284.930098,-0.004792752,0.004384556,0.054186862,-0.000370542,-0.000620943,-0.001033694,-0.028569987,-0.035741661,9.790690422
1784240284.932082,-0.004788625,0.004387449,0.054183904,0.000143797,-0.000397778,-0.001190334,-0.035724193,-0.033425763,9.792939186
1784240284.934082,-0.004780540,0.004391908,0.054183085,0.000866825,0.000245911,-0.001120692,-0.029749449,-0.021440530,9.797953606
1784240284.936086,-0.004780998,0.004390615,0.054175068,0.001083900,0.000432286,-0.001415010,-0.048605762,-0.056848109,9.833574295
1784240284.938087,-0.004783616,0.004385092,0.054175541,0.000583167,-0.000145359,-0.001544180,-0.059984554,-0.035787176,9.790658951
1784240284.940091,-0.004786998,0.004385860,0.054174989,0.000001780,-0.000422937,-0.001132374,-0.080480710,-0.022226963,9.810901642
1784240284.942101,-0.004787971,0.004385630,0.054169890,-0.000308468,-0.000264063,-0.001209274,-0.061080575,-0.013127411,9.819496155
1784240284.944093,-0.004784339,0.004380904,0.054171681,-0.000141414,-0.000549541,-0.001104439,-0.046082839,-0.036028992,9.799637794
1784240284.946091,-0.004778337,0.004383771,0.054174297,0.000451427,-0.000549809,-0.000502660,-0.002485584,-0.030740915,9.796573639
1784240284.948096,-0.004782436,0.004388868,0.054175101,0.000456982,0.000139005,-0.000133316,-0.046334989,-0.057877336,9.785150528
1784240284.950100,-0.004784421,0.004390844,0.054174546,-0.000081220,0.000611975,-0.000081897,-0.052411053,-0.075930908,9.814619064
1784240284.952110,-0.004780811,0.004394533,0.054175593,0.000049989,0.000860780,-0.000026089,-0.057114836,-0.059041902,9.779303551
1784240284.954103,-0.004783182,0.004395045,0.054177426,0.000124763,0.000825270,0.000175793,-0.056055974,-0.045620929,9.780288696
1784240284.956105,-0.004780765,0.004388150,0.054171756,0.000100206,0.000083053,-0.000132551,-0.043852787,-0.036569297,9.808603287
1784240284.958142,-0.004774540,0.004387302,0.054173023,0.000660941,-0.000463662,-0.000392394,-0.058738399,-0.044293426,9.787467003
1784240284.960112,-0.004773074,0.004389158,0.054181494,0.001037599,-0.000255488,0.000378388,-0.050968453,-0.069917977,9.785516739
1784240284.962114,-0.004770473,0.004398430,0.054180443,0.001066678,0.000583775,0.000780869,-0.042022552,-0.073902451,9.762635231
1784240284.964109,-0.004770224,0.004404753,0.054181777,0.001019641,0.001468881,0.000588090,-0.066474229,-0.054368425,9.769013405
1784240284.966121,-0.004771467,0.004403192,0.054181993,0.000724055,0.001377969,0.000533397,-0.041542184,-0.030799981,9.812227249
1784240284.968165,-0.004766571,0.004402359,0.054183811,0.000774758,0.000840671,0.000527456,-0.035366233,-0.041037317,9.791545868
1784240284.970123,-0.004757232,0.004406650,0.054189362,0.001520403,0.000853382,0.000887542,-0.045687351,-0.038481221,9.828764915
1784240284.972112,-0.004753611,0.004411132,0.054191466,0.001977057,0.001223448,0.001169785,-0.038502201,-0.039742220,9.804104805
1784240284.974162,-0.004754831,0.004406188,0.054193269,0.001580336,0.000872479,0.001118054,-0.022446748,-0.050042439,9.774463654
1784240284.976125,-0.004754548,0.004397714,0.054194514,0.001064956,-0.000262386,0.001020956,-0.052918781,-0.009316527,9.772902489
1784240284.978128,-0.004758168,0.004398033,0.054195032,0.000548793,-0.000745067,0.000861655,-0.064316265,-0.023561602,9.780422211
1784240284.980120,-0.004752473,0.004399723,0.054191526,0.000451764,-0.000449740,0.000424721,-0.057476643,-0.051055536,9.791011810
1784240284.982131,-0.004744668,0.004398071,0.054186940,0.001157951,-0.000366865,-0.000236068,-0.049171347,-0.071138591,9.764887810
1784240284.984183,-0.004750041,0.004398901,0.054181874,0.001057769,-0.000317200,-0.000826793,-0.028107313,-0.071605943,9.792701721
1784240284.986138,-0.004751829,0.004395753,0.054183688,0.000331720,-0.000384629,-0.000825501,-0.049251202,-0.038231734,9.800068855
1784240284.988147,-0.004745384,0.004389861,0.054188926,0.000555565,-0.000896163,-0.000121920,-0.057679985,-0.030065561,9.801009178
1784240284.990133,-0.004741818,0.004387394,0.054186482,0.000990325,-0.001287968,0.000102128,-0.027048673,-0.057781525,9.799964905
1784240284.992129,-0.004741689,0.004388996,0.054189648,0.000878945,-0.001063915,0.000123088,-0.043355312,-0.071753502,9.777890205
1784240284.994131,-0.004745465,0.004389956,0.054199737,0.000437102,-0.000632019,0.000987716,-0.066794328,-0.078374282,9.806070328
1784240284.996129,-0.004752502,0.004393488,0.054205585,-0.000371988,-0.000187247,0.001798058,-0.047375370,-0.032752011,9.782172203
1784240284.998135,-0.004756095,0.004395126,0.054211948,-0.000996172,0.000210687,0.002136015,-0.038125943,-0.046804056,9.788368225
1784240285.000143,-0.004755581,0.004391941,0.054217473,-0.000949882,0.000009308,0.002362220,-0.008035620,-0.045352895,9.782128334
1784240285.002140,-0.004753895,0.004390081,0.054219287,-0.000556370,-0.000373382,0.002219384,-0.029712697,-0.057524458,9.768580437
1784240285.004146,-0.004752460,0.004387942,0.054223485,-0.000177723,-0.000526612,0.002025916,-0.036730286,-0.040756524,9.817548752
1784240285.006147,-0.004750770,0.004386081,0.054226886,0.000097857,-0.000638900,0.001993283,-0.065079369,-0.010737293,9.805610657
1784240285.008142,-0.004749621,0.004382896,0.054232690,0.000261221,-0.000810956,0.002077259,-0.067951858,-0.025904855,9.801474571
