time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1784151137.870117,0.002712902,-0.088972814,0.034233186,0.000135266,0.000788244,0.000009070,0.852435231,0.005536069,9.771176338
1784151137.872116,0.002708499,-0.088974357,0.034230120,-0.000424925,0.000290970,0.000053636,0.854905844,0.024321690,9.771299362
1784151137.874119,0.002701608,-0.088971093,0.034228679,-0.001063652,0.000274954,-0.000201165,0.857207000,0.029204626,9.773573875
1784151137.876121,0.002698043,-0.088967904,0.034231808,-0.001471624,0.000638106,0.000030587,0.846182466,0.045462228,9.775461197
1784151137.878125,0.002700652,-0.088964351,0.034236200,-0.001155540,0.000839946,0.000543025,0.847562373,0.046522148,9.749914169
1784151137.880126,0.002704500,-0.088962562,0.034239996,-0.000420029,0.000891540,0.000916602,0.889786720,0.014431092,9.776200294
1784151137.882175,0.002698832,-0.088971332,0.034236826,-0.000360364,0.000271167,0.000714979,0.848379612,0.040204216,9.754806519
1784151137.884143,0.002694630,-0.088971809,0.034234811,-0.000896367,-0.000334411,0.000223338,0.875796378,0.006679561,9.757308960
1784151137.886136,0.002691413,-0.088972114,0.034242496,-0.001120599,-0.000295810,0.000590192,0.887224376,0.024406582,9.764157295
1784151137.888150,0.002695068,-0.088973776,0.034250714,-0.000761212,-0.000277311,0.001508084,0.885485470,0.027708394,9.744001389
1784151137.890139,0.002693246,-0.088974595,0.034254778,-0.000426866,-0.000299065,0.001923951,0.855556488,0.004529953,9.781036377
1784151137.892181,0.002689000,-0.088971578,0.034255590,-0.000578162,-0.000145784,0.001757875,0.859863579,0.024836779,9.752925873
1784151137.894156,0.002686178,-0.088966519,0.034256656,-0.000774010,0.000364003,0.001440402,0.874707639,0.027369797,9.748023987
1784151137.896210,0.002684508,-0.088968948,0.034261800,-0.000830100,0.000444685,0.001496473,0.872516930,0.032678686,9.761506081
1784151137.898161,0.002678840,-0.088970520,0.034259103,-0.001091638,0.000111297,0.001300111,0.853227317,0.031340733,9.732337952
1784151137.900157,0.002675012,-0.088971831,0.034261640,-0.001443709,-0.000056838,0.000994757,0.886090696,0.039880265,9.732423782
1784151137.902184,0.002676504,-0.088971503,0.034268681,-0.001175415,-0.000008753,0.001387856,0.872219384,0.042793952,9.725704193
1784151137.904156,0.002681074,-0.088970222,0.034267474,-0.000434898,0.000202273,0.001369190,0.891232193,0.057246171,9.738368988
1784151137.906162,0.002684968,-0.088971540,0.034261644,0.000212826,0.000144268,0.000470045,0.878835976,0.033297349,9.726099014
1784151137.908160,0.002688629,-0.088971987,0.034261018,0.000538947,0.000013255,-0.000131543,0.874985576,0.013858446,9.757352829
