time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1784150503.470542,0.001833810,-0.049440980,-0.003283303,-0.002503157,0.000081429,0.000126759,0.481194556,-0.003160871,9.772558212
1784150503.472564,0.001833810,-0.049440980,-0.003283303,-0.002509099,0.000157382,-0.000442199,0.480134100,-0.016594566,9.773367882
1784150503.474555,0.001833810,-0.049440980,-0.003283303,-0.001900659,0.000043670,-0.000784440,0.486527622,0.031522900,9.800133705
1784150503.476550,0.001834052,-0.049440965,-0.003283303,-0.001405585,-0.000203379,-0.000763814,0.503526509,0.026437268,9.791599274
1784150503.478548,0.001834052,-0.049440965,-0.003283303,-0.000967696,0.000135910,-0.000438892,0.505481720,0.001843792,9.781131744
1784150503.480545,0.001833481,-0.049440909,-0.003283303,-0.000468945,0.000308480,-0.000094009,0.454853058,0.009972070,9.800414085
1784150503.482553,0.001833481,-0.049440909,-0.003283303,-0.000036759,0.000109577,0.000137484,0.464672357,0.005381873,9.798151970
1784150503.484555,0.001833481,-0.049440909,-0.003283303,0.000462926,0.000375561,0.000489225,0.462520331,0.011806078,9.780706406
1784150503.486554,0.001833156,-0.049440406,-0.003283305,0.000506865,0.001023976,0.000548919,0.469448477,0.029085403,9.795618057
1784150503.488590,0.001833156,-0.049440406,-0.003283305,-0.000168733,0.001287537,0.000662326,0.475367516,0.034551527,9.772346497
1784150503.490577,0.001833582,-0.049440119,-0.003283305,-0.000125386,0.000878683,0.000922962,0.503680408,0.038189180,9.776879311
1784150503.492568,0.001833582,-0.049440119,-0.003283305,0.000538515,0.000450350,0.000734023,0.461979419,0.042189907,9.793452263
1784150503.494563,0.001833582,-0.049440119,-0.003283305,0.001059362,0.000140569,0.000163211,0.482151330,0.038938548,9.773276329
1784150503.496564,0.001834423,-0.049439427,-0.003283306,0.001602049,-0.000067979,-0.000396679,0.521586061,0.034381885,9.775975227
1784150503.498567,0.001834423,-0.049439427,-0.003283306,0.001890735,-0.000039093,-0.000749560,0.506978512,0.014363091,9.782109261
1784150503.500567,0.001834012,-0.049440354,-0.003283305,0.001650639,0.000043349,-0.001422195,0.479131937,0.012479740,9.782071114
1784150503.502569,0.001834012,-0.049440354,-0.003283305,0.001189737,0.000272357,-0.002543529,0.486059099,-0.008243894,9.785531998
1784150503.504566,0.001834012,-0.049440354,-0.003283305,0.000831428,0.000218016,-0.002477139,0.499049991,-0.009795838,9.791361809
1784150503.506583,0.001831512,-0.049441069,-0.003283303,0.000344909,-0.000330976,-0.001150292,0.477393597,0.019838268,9.821569443
1784150503.508576,0.001831512,-0.049441069,-0.003283303,0.000084673,-0.000424722,-0.000380412,0.480341136,0.037624013,9.772369385
1784150503.510577,0.001832010,-0.049441312,-0.003283303,0.000590389,0.000045662,-0.000826358,0.501916468,0.005324028,9.802221298
1784150503.512580,0.001832010,-0.049441312,-0.003283303,0.001120040,0.000207818,-0.001350545,0.494583547,0.028013783,9.775012970
1784150503.514573,0.001832010,-0.049441312,-0.003283303,0.000740984,-0.000082554,-0.001284605,0.488807976,0.032190122,9.765170097
1784150503.516580,0.001832763,-0.049442023,-0.003283301,0.000340564,-0.000024419,-0.000964487,0.467455566,0.012549732,9.793268204
1784150503.518579,0.001832763,-0.049442023,-0.003283301,0.000414563,0.000444530,-0.000493653,0.491600811,0.005491236,9.797281265
1784150503.520585,0.001831947,-0.049442574,-0.003283300,0.000651128,0.000858949,-0.000601254,0.476971567,0.021270581,9.809921265
1784150503.522587,0.001831947,-0.049442574,-0.003283300,0.000803782,0.000981954,-0.000825083,0.482327402,0.053702187,9.776061058
1784150503.524580,0.001831947,-0.049442574,-0.003283300,0.000672266,0.000441994,-0.000630998,0.468537003,0.026148764,9.769145966
1784150503.526586,0.001832401,-0.049442038,-0.003283301,0.000319470,-0.000291018,-0.000419702,0.483425289,0.033488527,9.781311989
1784150503.528586,0.001832401,-0.049442038,-0.003283301,-0.000043914,-0.000590980,-0.000084122,0.534330666,0.010622663,9.754763603
1784150503.530590,0.001831948,-0.049443729,-0.003283298,0.000129449,-0.000436018,0.000127018,0.499425113,0.019912681,9.771377563
1784150503.532585,0.001831948,-0.049443729,-0.003283298,0.000728625,-0.000251031,-0.000566451,0.478245407,0.012577093,9.769965172
1784150503.534590,0.001831948,-0.049443729,-0.003283298,0.001050060,-0.000796895,-0.001418595,0.461409420,-0.004051838,9.807501793
1784150503.536585,0.001830976,-0.049442813,-0.003283300,0.000554090,-0.001641972,-0.001176539,0.491090119,0.001360415,9.812048912
1784150503.538589,0.001830976,-0.049442813,-0.003283300,-0.000488040,-0.001604392,-0.000654662,0.504863441,-0.012863226,9.771173477
1784150503.540592,0.001829697,-0.049443696,-0.003283298,-0.001366477,-0.000909538,-0.000307054,0.472985059,-0.013427266,9.781899452
1784150503.542599,0.001829697,-0.049443696,-0.003283298,-0.001720434,-0.000659855,0.000179873,0.463760555,0.004468830,9.802180290
1784150503.544593,0.001829697,-0.049443696,-0.003283298,-0.001778353,-0.000424905,0.000336638,0.455373436,0.016205981,9.804936409
1784150503.546597,0.001829694,-0.049442627,-0.003283300,-0.001943678,0.000001342,0.000163236,0.462926000,0.007813199,9.774403572
1784150503.548597,0.001829694,-0.049442627,-0.003283300,-0.002122123,0.000022836,0.000305990,0.496005505,0.035484683,9.792994499
1784150503.550602,0.001830622,-0.049443018,-0.003283300,-0.001656629,-0.000005806,0.000717564,0.501394987,0.035050411,9.781340599
1784150503.552603,0.001830622,-0.049443018,-0.003283300,-0.000885675,-0.000229099,0.000980846,0.480901718,0.010232840,9.779816628
1784150503.554606,0.001830622,-0.049443018,-0.003283300,-0.000289228,-0.000465576,0.001406962,0.483719230,0.021724509,9.796930313
1784150503.556604,0.001830379,-0.049443103,-0.003283300,0.000165654,-0.000492191,0.001411347,0.477778137,0.012436575,9.790588379
1784150503.558610,0.001830379,-0.049443103,-0.003283300,0.000678674,-0.000668891,0.000330844,0.499497712,-0.009404502,9.798539162
1784150503.560608,0.001829200,-0.049443714,-0.003283299,0.000873732,-0.000545249,-0.000202443,0.467746615,-0.000453252,9.794082642
1784150503.562610,0.001829200,-0.049443714,-0.003283299,0.000511552,-0.000059735,0.000385262,0.487897873,-0.005083467,9.778828621
1784150503.564650,0.001829200,-0.049443714,-0.003283299,0.000333837,-0.000085398,0.000883630,0.509957373,0.000480570,9.775747299
1784150503.566621,0.001828211,-0.049444921,-0.003283296,0.000415174,-0.000717122,0.001045035,0.475542873,0.012935543,9.787450790
1784150503.568621,0.001828211,-0.049444921,-0.003283296,0.000496040,-0.000941024,0.000748777,0.490114152,0.029831324,9.779502869
1784150503.570635,0.001828800,-0.049445372,-0.003283295,0.000359760,-0.000777601,0.000462257,0.489035934,0.016257724,9.800037384
1784150503.572627,0.001828800,-0.049445372,-0.003283295,0.000511098,-0.000790124,0.000722543,0.466745406,0.064597242,9.784186363
1784150503.574629,0.001828800,-0.049445372,-0.003283295,0.000405177,-0.000794923,0.000586907,0.460399181,0.022932105,9.795122147
1784150503.576623,0.001829065,-0.049444061,-0.003283298,-0.000014539,-0.000757288,0.000253108,0.486828327,0.018596224,9.790186882
1784150503.578628,0.001829065,-0.049444061,-0.003283298,-0.000065085,-0.000569745,-0.000133177,0.483527869,0.004003196,9.769018173
1784150503.580626,0.001827928,-0.049443409,-0.003283299,-0.000191568,-0.000325266,-0.000233606,0.488384366,-0.001953487,9.778848648
1784150503.582631,0.001827928,-0.049443409,-0.003283299,-0.000395310,-0.000293941,0.000342103,0.494021267,0.018612348,9.774950027
1784150503.584630,0.001827928,-0.049443409,-0.003283299,-0.000942537,-0.000462044,0.000308509,0.499539495,0.030136295,9.782652855
1784150503.586630,0.001828914,-0.049443990,-0.003283298,-0.001253342,-0.000907004,-0.000114761,0.476981848,0.021756690,9.804544449
1784150503.588667,0.001828914,-0.049443990,-0.003283298,-0.000505928,-0.001370415,0.000028957,0.485676229,0.033113573,9.766965866
1784150503.590656,0.001830727,-0.049444549,-0.003283296,0.000168295,-0.001368747,0.000352373,0.473889261,0.025015332,9.792906761
1784150503.592651,0.001830727,-0.049444549,-0.003283296,-0.000005382,-0.000982380,0.000589067,0.499044925,0.026132653,9.779487610
1784150503.594649,0.001830727,-0.049444549,-0.003283296,-0.000040922,-0.000647900,0.000761936,0.481547534,0.026372770,9.777231216
1784150503.596645,0.001830932,-0.049444340,-0.003283297,0.000655041,-0.000572903,0.000707559,0.498878062,0.049842183,9.785018921
1784150503.598645,0.001830932,-0.049444340,-0.003283297,0.001397639,-0.000554373,0.000270979,0.505316317,0.025969485,9.791149139
1784150503.600645,0.001830674,-0.049445517,-0.003283295,0.001249672,-0.000765886,-0.000302139,0.478301257,0.020312889,9.816191673
1784150503.602648,0.001830674,-0.049445517,-0.003283295,0.000345806,-0.001000387,-0.000883828,0.460599035,0.039100043,9.789396286
1784150503.604650,0.001830674,-0.049445517,-0.003283295,-0.000483933,-0.000357526,-0.001610202,0.466532588,0.009117439,9.773518562
1784150503.606652,0.001831103,-0.049443740,-0.003283298,-0.000455096,0.000245301,-0.001704359,0.477993548,-0.007647934,9.779250145
1784150503.608656,0.001831103,-0.049443740,-0.003283298,0.000012454,0.000333228,-0.001052126,0.475452125,0.002492902,9.743894577
1784150503.610661,0.001829964,-0.049443282,-0.003283299,0.000466235,0.000845598,-0.000502097,0.466720313,0.024783365,9.775413513
1784150503.612663,0.001829964,-0.049443282,-0.003283299,0.000704681,0.001005407,-0.000355467,0.525132537,0.031158825,9.781786919
1784150503.614667,0.001829964,-0.049443282,-0.003283299,0.000641431,0.000821937,-0.000828354,0.490835547,0.016272882,9.794660568
1784150503.616675,0.001829754,-0.049443435,-0.003283299,0.000548135,0.001266756,-0.001494632,0.484240294,0.027558140,9.794725418
1784150503.618671,0.001829754,-0.049443435,-0.003283299,0.000061483,0.001483005,-0.001277253,0.488860756,0.002717139,9.814297676
1784150503.620662,0.001829455,-0.049443487,-0.003283299,-0.000336131,0.001098262,-0.000670690,0.467398912,0.007644417,9.790098190
1784150503.622662,0.001829455,-0.049443487,-0.003283299,-0.000028864,0.000707312,-0.000842244,0.496921033,0.035616275,9.772822380
1784150503.624664,0.001829455,-0.049443487,-0.003283299,0.000448629,0.000473661,-0.000948480,0.496599495,0.046757452,9.781858444
1784150503.626664,0.001831092,-0.049444091,-0.003283298,0.000473886,0.000681700,-0.000500775,0.503504574,0.023022098,9.767815590
1784150503.628668,0.001831092,-0.049444091,-0.003283298,0.000400827,0.000709021,-0.000301826,0.493281156,0.030807823,9.762475014
1784150503.630670,0.001831629,-0.049444664,-0.003283296,0.000760960,0.000508145,-0.000103312,0.472100645,0.025492657,9.792009354
1784150503.632668,0.001831629,-0.049444664,-0.003283296,0.001027214,0.000651745,-0.000282008,0.491218358,0.011288691,9.801800728
1784150503.634676,0.001831629,-0.049444664,-0.003283296,0.000711340,0.000350087,-0.000776295,0.463395357,0.011213070,9.799533844
1784150503.636673,0.001830933,-0.049443096,-0.003283300,0.000298504,0.000109876,-0.000414710,0.471767664,0.034111410,9.777719498
1784150503.638693,0.001830933,-0.049443096,-0.003283300,-0.000091254,0.000114398,0.000084232,0.478864819,0.028913792,9.802799225
1784150503.640679,0.001831593,-0.049442943,-0.003283300,-0.000251553,-0.000328640,-0.000366915,0.471644789,0.024631092,9.787970543
1784150503.642684,0.001831593,-0.049442943,-0.003283300,-0.000349294,-0.000649159,-0.001092668,0.493848979,0.041873917,9.780479431
1784150503.644682,0.001831593,-0.049442943,-0.003283300,-0.000453062,-0.000488091,-0.001330396,0.489897341,0.012719771,9.791945457
1784150503.646689,0.001831617,-0.049443480,-0.003283299,-0.000023716,-0.000361964,-0.000888965,0.474749625,0.021874465,9.791989326
1784150503.648690,0.001831617,-0.049443480,-0.003283299,0.000702520,-0.000438082,-0.000314941,0.466124237,0.014304768,9.800900459
1784150503.650693,0.001831452,-0.049442537,-0.003283301,0.001202135,-0.000021030,-0.000580154,0.461609215,0.011709474,9.795947075
1784150503.652697,0.001831452,-0.049442537,-0.003283301,0.001351445,0.000430978,-0.001079755,0.490770400,0.009274024,9.770853043
1784150503.654693,0.001831452,-0.049442537,-0.003283301,0.001543309,0.000233182,-0.000760545,0.493453741,0.009169575,9.780717850
1784150503.656691,0.001831199,-0.049442928,-0.003283300,0.001538355,0.000230438,0.000158523,0.495062977,0.030276451,9.770993233
1784150503.658694,0.001831199,-0.049442928,-0.003283300,0.000887464,0.000542069,0.000720462,0.502554476,0.018160079,9.760161400
1784150503.660695,0.001831296,-0.049443759,-0.003283299,0.000355445,0.000322942,0.000603749,0.488921851,0.005630659,9.782485008
1784150503.662699,0.001831296,-0.049443759,-0.003283299,0.000978715,-0.000026696,0.000374857,0.493512422,0.014090789,9.781645775
1784150503.664733,0.001831296,-0.049443759,-0.003283299,0.001868680,-0.000088445,0.000264035,0.479129672,0.012867292,9.790591240
1784150503.666712,0.001832485,-0.049443368,-0.003283299,0.002118117,-0.000254568,0.000091735,0.469579011,0.001036153,9.770331383
1784150503.668710,0.001832485,-0.049443368,-0.003283299,0.002425298,-0.000344705,0.000580349,0.475028127,0.009582983,9.818811417
1784150503.670718,0.001832004,-0.049443331,-0.003283299,0.002470252,-0.000140887,0.001334656,0.501226187,0.019533932,9.758375168
1784150503.672714,0.001832004,-0.049443331,-0.003283299,0.001651345,-0.000215665,0.001628839,0.475425959,0.002286224,9.773036003
1784150503.674710,0.001832004,-0.049443331,-0.003283299,0.000696033,-0.000066509,0.001554883,0.467495561,0.014081210,9.766827583
1784150503.676714,0.001831703,-0.049443141,-0.003283300,0.000206814,0.000654992,0.000999300,0.480990529,0.016202597,9.759230614
1784150503.678715,0.001831703,-0.049443141,-0.003283300,0.000008154,0.000781144,0.000881417,0.458093315,0.018011024,9.798226357
1784150503.680708,0.001831253,-0.049441990,-0.003283302,-0.000088808,0.000313448,0.000973017,0.474499494,0.037631985,9.781779289
1784150503.682713,0.001831253,-0.049441990,-0.003283302,-0.000281404,0.000300804,0.000590085,0.504920959,0.028828347,9.767853737
1784150503.684744,0.001831253,-0.049441990,-0.003283302,-0.000598928,0.000635156,0.000366911,0.495059878,0.030657636,9.780408859
1784150503.686729,0.001832426,-0.049443260,-0.003283300,-0.000818876,0.000266411,0.000237042,0.481530279,-0.012163999,9.777879715
1784150503.688733,0.001832426,-0.049443260,-0.003283300,-0.001003941,-0.000684257,-0.000132184,0.485704750,0.000206342,9.795000076
1784150503.690725,0.001831720,-0.049443491,-0.003283299,-0.001246586,-0.001303981,-0.000346770,0.475973666,0.012383264,9.801344872
1784150503.692728,0.001831720,-0.049443491,-0.003283299,-0.001133627,-0.001704903,-0.000448197,0.507852614,0.013357112,9.796001434
1784150503.694732,0.001831720,-0.049443491,-0.003283299,-0.000541669,-0.001801154,-0.001061739,0.481777012,0.009236383,9.792365074
1784150503.696722,0.001831856,-0.049443416,-0.003283299,-0.000212347,-0.001275867,-0.001559698,0.464979857,0.028882524,9.769160271
1784150503.698725,0.001831856,-0.049443416,-0.003283299,-0.000627479,-0.001124333,-0.001238816,0.497180760,0.020745134,9.784382820
1784150503.700727,0.001831803,-0.049444120,-0.003283298,-0.000593782,-0.001508969,-0.000122742,0.451409221,0.021706387,9.794656754
1784150503.702733,0.001831803,-0.049444120,-0.003283298,0.000446869,-0.001458255,0.000711817,0.492372006,-0.005242710,9.793177605
1784150503.704728,0.001831803,-0.049444120,-0.003283298,0.000777201,-0.000998510,0.000635491,0.457424223,0.000066529,9.802593231
1784150503.706732,0.001831382,-0.049443599,-0.003283298,0.000024327,-0.000598215,0.000470363,0.484829634,0.000799349,9.776173592
1784150503.708732,0.001831382,-0.049443599,-0.003283298,-0.000633390,-0.000342422,0.000512162,0.493225783,0.027938817,9.788011551
1784150503.710743,0.001831236,-0.049444176,-0.003283297,-0.001151854,-0.000338746,0.001046983,0.515262187,0.030078148,9.762492180
1784150503.712738,0.001831236,-0.049444176,-0.003283297,-0.001421248,-0.000337679,0.001508965,0.504165530,0.041713070,9.784523964
1784150503.714744,0.001831236,-0.049444176,-0.003283297,-0.001036333,-0.000283969,0.000998297,0.495215714,0.044045597,9.787669182
1784150503.716744,0.001832255,-0.049444959,-0.003283296,-0.000740187,-0.000461002,0.000625101,0.508887410,0.059720282,9.764019966
1784150503.718745,0.001832255,-0.049444959,-0.003283296,-0.001179531,-0.000821212,0.001054924,0.485421360,0.013269737,9.785669327
1784150503.720743,0.001831717,-0.049444880,-0.003283296,-0.001643919,-0.001081289,0.001241466,0.486781895,0.014177032,9.781640053
1784150503.722750,0.001831717,-0.049444880,-0.003283296,-0.001595923,-0.000837957,0.000568053,0.482173473,0.004360299,9.784263611
1784150503.724744,0.001831717,-0.049444880,-0.003283296,-0.001450511,-0.000464334,0.000150956,0.493222862,0.025889792,9.761099815
1784150503.726755,0.001833061,-0.049444824,-0.003283296,-0.001345859,-0.000247909,0.000135621,0.513598979,0.003681591,9.760080338
1784150503.728776,0.001833061,-0.049444824,-0.003283296,-0.000963116,-0.000253219,-0.000255059,0.504776061,-0.019226888,9.784133911
1784150503.730767,0.001830907,-0.049445614,-0.003283295,-0.000780732,-0.000779020,-0.000380260,0.490896523,0.020806549,9.787066460
1784150503.732773,0.001830907,-0.049445614,-0.003283295,-0.001174554,-0.001302479,-0.000130103,0.487263262,0.019292442,9.817542076
1784150503.734766,0.001830907,-0.049445614,-0.003283295,-0.001401795,-0.001215591,-0.000089576,0.476453871,0.014652291,9.796428680
1784150503.736785,0.001831508,-0.049444314,-0.003283297,-0.001399575,-0.000738682,-0.000292156,0.495904565,-0.011007269,9.778349876
1784150503.738765,0.001831508,-0.049444314,-0.003283297,-0.001397092,-0.000284048,-0.000312772,0.508638144,0.004357771,9.799980164
1784150503.740768,0.001831223,-0.049445648,-0.003283294,-0.001122254,0.000276422,-0.000037250,0.468113214,0.029998565,9.795622826
1784150503.742781,0.001831223,-0.049445648,-0.003283294,-0.000596113,0.000804985,0.000525688,0.450958669,0.022102866,9.802728653
1784150503.744762,0.001831223,-0.049445648,-0.003283294,-0.000125461,0.000901330,0.000898210,0.489757299,0.038262486,9.791662216
1784150503.746764,0.001831978,-0.049445465,-0.003283295,-0.000304251,0.001123901,0.000718313,0.502455950,0.047677204,9.767971992
1784150503.748766,0.001831978,-0.049445465,-0.003283295,-0.000770964,0.001920196,0.000500000,0.501709878,0.024261791,9.785755157
1784150503.750787,0.001831588,-0.049446464,-0.003283293,-0.000697085,0.002315833,0.000340590,0.473709255,0.046999793,9.789011002
1784150503.752779,0.001831588,-0.049446464,-0.003283293,-0.000122794,0.002081110,-0.000535800,0.482986003,0.033974044,9.776832581
1784150503.754774,0.001831588,-0.049446464,-0.003283293,0.000367196,0.001802567,-0.001373297,0.498777092,0.041750260,9.789001465
1784150503.756774,0.001832519,-0.049447250,-0.003283292,0.000033556,0.001475458,-0.001064551,0.500355899,0.020975163,9.746278763
1784150503.758781,0.001832519,-0.049447250,-0.003283292,-0.000770888,0.001153330,-0.000859044,0.473299235,0.011747591,9.769507408
1784150503.760777,0.001832407,-0.049446803,-0.003283292,-0.000886982,0.000808258,-0.001142446,0.477450192,0.020690048,9.764636993
1784150503.762778,0.001832407,-0.049446803,-0.003283292,-0.000465575,0.000638317,-0.000842193,0.515743375,-0.001992959,9.798152924
1784150503.764779,0.001832407,-0.049446803,-0.003283292,0.000233742,0.000146429,0.000006924,0.501197100,0.018088292,9.772713661
1784150503.766777,0.001832464,-0.049447518,-0.003283291,0.001080306,-0.000879409,0.000279329,0.473609298,0.000920825,9.779301643
1784150503.768819,0.001832464,-0.049447518,-0.003283291,0.001085856,-0.001383596,0.000062965,0.473692507,0.008872828,9.795043945
1784150503.770811,0.001831884,-0.049446966,-0.003283292,0.000662362,-0.001169974,-0.000146252,0.474381536,0.027379749,9.774539948
1784150503.772806,0.001831884,-0.049446966,-0.003283292,0.000461913,-0.000929064,0.000279640,0.465379745,0.026465276,9.793355942
1784150503.774796,0.001831884,-0.049446966,-0.003283292,0.000279249,-0.000649379,0.001276389,0.461460233,0.035965532,9.787585258
1784150503.776793,0.001832483,-0.049445961,-0.003283294,-0.000156160,-0.000167070,0.001137096,0.467385411,0.044722833,9.805580139
1784150503.778788,0.001832483,-0.049445961,-0.003283294,-0.000633266,0.000280656,0.000277728,0.485453963,0.016364133,9.791516304
1784150503.780793,0.001831664,-0.049446046,-0.003283294,-0.000437979,0.000707191,-0.000058061,0.482292712,0.013811999,9.778046608
1784150503.782804,0.001831664,-0.049446046,-0.003283294,0.000244541,0.000901661,0.000094670,0.501038551,0.005894778,9.786533356
1784150503.784798,0.001831664,-0.049446046,-0.003283294,0.000682983,0.000664874,0.000384250,0.470325738,0.026888143,9.787982941
1784150503.786797,0.001831044,-0.049445618,-0.003283295,0.000585346,0.000388769,0.000612017,0.486557156,0.032971703,9.785348892
1784150503.788820,0.001831044,-0.049445618,-0.003283295,0.000371424,0.000386385,0.000905187,0.509450674,0.032754809,9.774608612
1784150503.790810,0.001831388,-0.049446248,-0.003283293,-0.000095901,-0.000025090,0.000971565,0.497863442,0.040417876,9.788992882
1784150503.792807,0.001831388,-0.049446248,-0.003283293,-0.000713137,-0.001018737,0.000185232,0.510028660,0.006717053,9.780717850
1784150503.794805,0.001831388,-0.049446248,-0.003283293,-0.000976555,-0.001328191,-0.000782138,0.501401901,0.035104457,9.773718834
1784150503.796803,0.001832278,-0.049447052,-0.003283292,-0.000816890,-0.000696775,-0.000939970,0.516324997,0.009587868,9.806745529
1784150503.798804,0.001832278,-0.049447052,-0.003283292,-0.000067673,-0.000068276,-0.000294829,0.503339827,0.012401032,9.812579155
1784150503.800804,0.001832552,-0.049446858,-0.003283293,0.000710298,0.000029748,-0.000259730,0.470742255,0.022981111,9.769577026
1784150503.802813,0.001832552,-0.049446858,-0.003283293,0.001144446,-0.000560394,-0.000725456,0.475911617,0.009056751,9.828225136
1784150503.804811,0.001832552,-0.049446858,-0.003283293,0.001246190,-0.000666775,-0.000611975,0.492722541,0.023461770,9.788431168
