time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1784149997.675472,0.006819821,-0.045362387,-0.004735240,-0.000627814,0.000614829,-0.000143438,0.473069459,0.068497524,9.791391373
1784149997.677487,0.006820242,-0.045363788,-0.004735230,-0.001448368,0.000720768,0.000227672,0.422376037,0.068009987,9.762198448
1784149997.679486,0.006820242,-0.045363788,-0.004735230,-0.001618381,0.000287582,0.000784687,0.432406098,0.082103789,9.778437614
1784149997.681473,0.006820242,-0.045363788,-0.004735230,-0.001287823,0.000078316,0.000668278,0.465296149,0.055289976,9.772468567
1784149997.683488,0.006819916,-0.045364272,-0.004735227,-0.000627356,0.000263659,0.000531869,0.425998151,0.072678521,9.792269707
1784149997.685491,0.006819916,-0.045364272,-0.004735227,-0.000400211,0.000311644,0.000395504,0.433727950,0.045115862,9.810930252
1784149997.687483,0.006818536,-0.045363989,-0.004735229,-0.000232310,0.000457779,-0.000226715,0.443843246,0.064340748,9.798509598
1784149997.689487,0.006818536,-0.045363989,-0.004735229,0.000401400,0.001114485,-0.000315081,0.469438106,0.065782614,9.801681519
1784149997.691553,0.006818536,-0.045363989,-0.004735229,0.000679830,0.001448657,-0.000019513,0.427806199,0.073570520,9.789587975
1784149997.693486,0.006819271,-0.045362167,-0.004735241,0.000858130,0.001080833,0.000120153,0.446948856,0.097153679,9.778100014
1784149997.695512,0.006819271,-0.045362167,-0.004735241,0.001204257,0.000721213,0.000113420,0.422536552,0.083056249,9.788297653
1784149997.697562,0.006819836,-0.045361623,-0.004735245,0.000825169,0.000592478,0.000036048,0.454007298,0.050007299,9.779597282
1784149997.699510,0.006819836,-0.045361623,-0.004735245,-0.000048326,0.000485809,0.000195284,0.455166638,0.072327077,9.789155960
1784149997.701497,0.006819836,-0.045361623,-0.004735245,-0.000361203,0.000277070,0.000563794,0.452319503,0.060196672,9.798939705
1784149997.703497,0.006819966,-0.045362215,-0.004735241,0.000384077,-0.000138362,0.000976744,0.445269257,0.030606562,9.751220703
1784149997.705497,0.006819966,-0.045362215,-0.004735241,0.001258261,0.000042846,0.001046122,0.433154941,0.033198368,9.786642075
1784149997.707491,0.006818343,-0.045361575,-0.004735245,0.001088368,0.000866083,0.001333906,0.431448370,0.080018200,9.821461678
1784149997.709496,0.006818343,-0.045361575,-0.004735245,0.000329420,0.001344001,0.001975110,0.469619632,0.080184147,9.792359352
1784149997.711499,0.006818343,-0.045361575,-0.004735245,-0.000086955,0.000952388,0.002492470,0.449916303,0.082775496,9.778458595
1784149997.713498,0.006819069,-0.045361944,-0.004735242,-0.000015332,0.000125961,0.002397596,0.465692163,0.088810757,9.783443451
1784149997.715495,0.006819069,-0.045361944,-0.004735242,0.000171374,0.000102868,0.001609848,0.450690418,0.073280498,9.789157867
1784149997.717500,0.006818851,-0.045362402,-0.004735239,-0.000299683,0.000742112,0.000785947,0.420623094,0.072010577,9.769843102
1784149997.719497,0.006818851,-0.045362402,-0.004735239,-0.000358644,0.000771753,0.000346232,0.435600102,0.086130179,9.773534775
1784149997.721503,0.006818851,-0.045362402,-0.004735239,0.000565826,0.000042734,0.000384296,0.428862602,0.049382456,9.786743164
1784149997.723513,0.006818312,-0.045361426,-0.004735246,0.001439376,-0.000277393,0.000882865,0.476611406,0.064022794,9.784192085
1784149997.725504,0.006818312,-0.045361426,-0.004735246,0.001848580,0.000159478,0.000978663,0.476011723,0.053515583,9.813714981
1784149997.727545,0.006817117,-0.045362808,-0.004735236,0.001619006,0.000019761,0.000341040,0.465317130,0.058292158,9.791318893
1784149997.729526,0.006817117,-0.045362808,-0.004735236,0.000887685,-0.000382701,0.000000330,0.447315395,0.053235620,9.778716087
1784149997.731516,0.006817117,-0.045362808,-0.004735236,-0.000127650,-0.000113930,-0.000046940,0.454685062,0.069641873,9.789587975
1784149997.733554,0.006817190,-0.045363437,-0.004735231,-0.000831175,0.000133925,0.000171697,0.447556108,0.073778249,9.787812233
1784149997.735522,0.006817190,-0.045363437,-0.004735231,-0.000785697,0.000092146,0.000384775,0.422798991,0.066990666,9.778780937
1784149997.737519,0.006817166,-0.045362160,-0.004735240,-0.000552826,0.000096773,0.000341943,0.438881576,0.060957015,9.779205322
1784149997.739524,0.006817166,-0.045362160,-0.004735240,-0.000955527,0.000717182,0.000493787,0.453512639,0.046813723,9.788543701
1784149997.741516,0.006817166,-0.045362160,-0.004735240,-0.001280608,0.001548353,0.000462052,0.438015759,0.064459994,9.792227745
1784149997.743537,0.006817163,-0.045362588,-0.004735237,-0.000617617,0.001713498,0.000221287,0.443391919,0.063920781,9.795368195
1784149997.745522,0.006817163,-0.045362588,-0.004735237,0.000578747,0.000961044,0.000222682,0.454797536,0.042666256,9.802415848
1784149997.747523,0.006815527,-0.045363322,-0.004735232,0.001102900,0.000039205,0.000130805,0.456872612,0.063497491,9.767582893
1784149997.749531,0.006815527,-0.045363322,-0.004735232,0.000566248,-0.000333348,-0.000116438,0.446246326,0.076108426,9.777515411
1784149997.751523,0.006815527,-0.045363322,-0.004735232,-0.000076748,-0.000441809,-0.000007216,0.428008020,0.089347742,9.775790215
1784149997.753533,0.006815995,-0.045363098,-0.004735234,-0.000415058,-0.000128124,0.000381627,0.429474145,0.064035416,9.804322243
1784149997.755535,0.006815995,-0.045363098,-0.004735234,-0.000641440,0.000210274,0.000322555,0.450350076,0.045062125,9.788528442
1784149997.757527,0.006814668,-0.045363158,-0.004735234,-0.000446805,0.000237701,0.000152509,0.421978325,0.073686600,9.783753395
1784149997.759531,0.006814668,-0.045363158,-0.004735234,0.000490601,0.000354441,0.000463679,0.479701668,0.059935007,9.786409378
1784149997.761534,0.006814668,-0.045363158,-0.004735234,0.001298379,0.000311369,0.000816211,0.447819203,0.057312399,9.771568298
1784149997.763537,0.006814555,-0.045363948,-0.004735229,0.001269522,-0.000087572,0.000456236,0.450770497,0.080396995,9.796377182
1784149997.765545,0.006814555,-0.045363948,-0.004735229,0.000889668,-0.000279794,-0.000546148,0.457115948,0.084465817,9.779821396
1784149997.767540,0.006815510,-0.045364380,-0.004735225,0.000381209,-0.000058892,-0.001022006,0.431590199,0.088837884,9.778030396
1784149997.769537,0.006815510,-0.045364380,-0.004735225,-0.000116839,0.000100641,-0.000917579,0.427996874,0.054912202,9.829816818
1784149997.771538,0.006815510,-0.045364380,-0.004735225,-0.000280507,0.000197931,-0.001039864,0.454615653,0.065041453,9.806593895
1784149997.773544,0.006815646,-0.045365140,-0.004735220,-0.000326940,0.000199233,-0.001652722,0.456748843,0.052794114,9.760787964
1784149997.775546,0.006815646,-0.045365140,-0.004735220,-0.000254326,0.000018820,-0.002063920,0.464141726,0.071815014,9.781988144
1784149997.777543,0.006815794,-0.045365784,-0.004735216,0.000145584,0.000382646,-0.001547831,0.454338819,0.076535568,9.765870094
1784149997.779551,0.006815794,-0.045365784,-0.004735216,0.000382719,0.000683387,-0.001027339,0.442898273,0.059113435,9.779196739
1784149997.781549,0.006815794,-0.045365784,-0.004735216,0.000263559,0.000583849,-0.001011441,0.466866046,0.073655039,9.770346642
1784149997.783556,0.006816288,-0.045366496,-0.004735211,0.000322297,0.000617098,-0.000890728,0.459848583,0.050402779,9.776467323
1784149997.785588,0.006816288,-0.045366496,-0.004735211,0.000615076,0.000420641,-0.000478690,0.426590323,0.046752047,9.782689095
1784149997.787562,0.006815357,-0.045365553,-0.004735217,0.000645772,0.000117390,-0.000161654,0.463544339,0.060110182,9.790879250
1784149997.789550,0.006815357,-0.045365553,-0.004735217,0.000363494,0.000064188,-0.000327387,0.446111381,0.101285852,9.765572548
1784149997.791554,0.006815357,-0.045365553,-0.004735217,0.000194214,-0.000061969,-0.000935950,0.462660730,0.096199609,9.757933617
1784149997.793559,0.006817454,-0.045366351,-0.004735212,0.000082952,-0.000624418,-0.000984744,0.466836274,0.072609663,9.791411400
1784149997.795559,0.006817454,-0.045366351,-0.004735212,0.000141374,-0.001363851,-0.000335936,0.440103233,0.051446736,9.791250229
1784149997.797563,0.006817072,-0.045366164,-0.004735213,0.000207908,-0.001467699,-0.000366277,0.460434109,0.062418845,9.786856651
1784149997.799564,0.006817072,-0.045366164,-0.004735213,0.000154032,-0.001019053,-0.000584191,0.456151873,0.081519268,9.817910194
1784149997.801563,0.006817072,-0.045366164,-0.004735213,0.000240407,-0.000748457,-0.000598638,0.437392861,0.086901344,9.787889481
1784149997.803567,0.006817741,-0.045365874,-0.004735215,0.000375627,-0.000569666,-0.000681358,0.429015905,0.099934675,9.797378540
1784149997.805564,0.006817741,-0.045365874,-0.004735215,0.000419982,-0.000438614,-0.000777803,0.417705655,0.094483472,9.828268051
1784149997.807565,0.006818690,-0.045364928,-0.004735222,0.000327820,-0.000231482,-0.001226726,0.420207411,0.075113893,9.775242805
1784149997.809566,0.006818690,-0.045364928,-0.004735222,0.000242040,-0.000151830,-0.001644448,0.448507935,0.041469645,9.792986870
1784149997.811569,0.006818690,-0.045364928,-0.004735222,-0.000236408,0.000050357,-0.001244591,0.463883519,0.049918965,9.774227142
1784149997.813576,0.006818249,-0.045366064,-0.004735214,-0.000796492,0.000773800,-0.000607440,0.428658456,0.033586174,9.803230286
1784149997.815582,0.006818249,-0.045366064,-0.004735214,-0.000663580,0.001203774,0.000055605,0.443794221,0.059495833,9.786822319
1784149997.817582,0.006818379,-0.045366157,-0.004735213,-0.000335559,0.001242201,0.000916552,0.443170041,0.082737729,9.795936584
1784149997.819577,0.006818379,-0.045366157,-0.004735213,-0.000096769,0.001129745,0.000965301,0.430572301,0.080198221,9.797701836
1784149997.821578,0.006818379,-0.045366157,-0.004735213,0.000024035,0.001016160,0.000386792,0.435422510,0.072570510,9.790484428
1784149997.823580,0.006818607,-0.045365691,-0.004735216,0.000227122,0.001526589,-0.000103365,0.447787911,0.055444241,9.782317162
1784149997.825583,0.006818607,-0.045365691,-0.004735216,0.000159287,0.002008754,-0.000460167,0.433497101,0.061836082,9.791310310
1784149997.827581,0.006818777,-0.045365136,-0.004735220,-0.000476986,0.001575033,-0.000833711,0.438136250,0.073111162,9.772556305
1784149997.829648,0.006818777,-0.045365136,-0.004735220,-0.000673471,0.000825541,-0.001324446,0.433857322,0.053836979,9.781395912
1784149997.831601,0.006818777,-0.045365136,-0.004735220,-0.000161746,0.000650244,-0.001642733,0.436001778,0.084132262,9.801767349
1784149997.833606,0.006819210,-0.045364741,-0.004735222,0.000247003,0.000574160,-0.001549323,0.435955316,0.079713069,9.793219566
1784149997.835627,0.006819210,-0.045364741,-0.004735222,0.000035754,0.000359573,-0.001049728,0.446233481,0.037606638,9.773234367
1784149997.837600,0.006817752,-0.045364406,-0.004735223,-0.000565358,0.000675275,-0.000557496,0.415069044,0.059393574,9.789933205
1784149997.839595,0.006817752,-0.045364406,-0.004735223,-0.001002570,0.001012031,0.000000256,0.428073287,0.059973329,9.811019897
1784149997.841612,0.006817752,-0.045364406,-0.004735223,-0.001161695,0.000932093,0.000332806,0.435234219,0.094084747,9.789726257
1784149997.843619,0.006819320,-0.045364171,-0.004735225,-0.001370003,0.000624748,0.000266650,0.439564407,0.081846453,9.801756859
1784149997.845608,0.006819320,-0.045364171,-0.004735225,-0.001322817,0.000451375,0.000435675,0.430265248,0.091453865,9.790601730
1784149997.847600,0.006820207,-0.045363639,-0.004735229,-0.000923650,0.000609350,0.000524868,0.444938034,0.080071472,9.789645195
1784149997.849603,0.006820207,-0.045363639,-0.004735229,-0.000543113,0.000651800,0.000535426,0.418207794,0.058930807,9.786344528
1784149997.851602,0.006820207,-0.045363639,-0.004735229,0.000001418,0.000302413,0.000451165,0.440479547,0.081164800,9.769922256
1784149997.853607,0.006820960,-0.045363538,-0.004735230,0.000776729,-0.000063857,0.000335605,0.450235665,0.073238544,9.795883179
1784149997.855618,0.006820960,-0.045363538,-0.004735230,0.001069239,-0.000383071,0.000467318,0.451094031,0.070081785,9.797207832
1784149997.857616,0.006821755,-0.045363951,-0.004735227,0.000831257,-0.000538423,0.000508827,0.467370331,0.079761758,9.792803764
1784149997.859614,0.006821755,-0.045363951,-0.004735227,0.001200140,-0.000657774,0.000594049,0.433685392,0.077101737,9.786477089
1784149997.861613,0.006821755,-0.045363951,-0.004735227,0.001829025,-0.000927267,0.000439066,0.434656143,0.083342612,9.789207458
