time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1784147946.706604,0.000884514,-0.055754751,0.001160364,-0.000604120,-0.000650192,0.001094014,0.562575340,0.009669415,9.774959564
1784147946.708604,0.000884514,-0.055754751,0.001160364,-0.000947595,-0.001324207,0.001648359,0.525876343,0.017371820,9.766008377
1784147946.710601,0.000884609,-0.055753972,0.001160364,-0.000737078,-0.001062782,0.001822445,0.559978306,0.018154759,9.783530235
1784147946.712601,0.000884609,-0.055753972,0.001160364,0.000107760,-0.000518370,0.001717662,0.557316184,0.020857947,9.786234856
1784147946.714607,0.000884754,-0.055754643,0.001160364,0.000740730,-0.000158402,0.001713359,0.544197857,0.012894603,9.795586586
1784147946.716605,0.000884754,-0.055754643,0.001160364,0.000897877,0.000290753,0.001115074,0.578278303,0.010265542,9.788876534
1784147946.718610,0.000884754,-0.055754643,0.001160364,0.000812229,0.000441894,0.000389101,0.551872969,0.015195651,9.773190498
1784147946.720607,0.000884675,-0.055755422,0.001160365,0.000185214,0.000302445,0.000453660,0.556382120,0.016933179,9.772759438
1784147946.722617,0.000884675,-0.055755422,0.001160365,-0.000629811,0.000563266,0.000736814,0.544061005,0.000466151,9.779366493
1784147946.724610,0.000884391,-0.055755455,0.001160365,-0.000390060,0.000941501,0.001071824,0.546568632,0.023191221,9.792515755
1784147946.726614,0.000884391,-0.055755455,0.001160365,0.000614449,0.001010987,0.001171632,0.542872787,0.012267115,9.760162354
1784147946.728621,0.000884391,-0.055755455,0.001160365,0.000765626,0.000870098,0.001206247,0.548586428,0.003144122,9.772663116
1784147946.730654,0.000884015,-0.055756014,0.001160366,0.000024535,0.000615310,0.001120953,0.540070653,0.004949814,9.786115646
1784147946.732682,0.000884015,-0.055756014,0.001160366,-0.000696696,0.000290208,0.000642561,0.547136545,0.030610397,9.756249428
1784147946.734635,0.000885145,-0.055755924,0.001160366,-0.000822564,0.000316177,0.000765503,0.541662395,0.024703272,9.777725220
1784147946.736652,0.000885145,-0.055755924,0.001160366,-0.000081160,0.000557334,0.001308922,0.557772219,0.021316061,9.783996582
1784147946.738643,0.000885145,-0.055755924,0.001160366,0.000547892,0.000535836,0.001415011,0.554490089,0.008489435,9.766426086
1784147946.740630,0.000885241,-0.055756256,0.001160366,0.000373029,0.000421108,0.001147753,0.538161933,-0.002410782,9.816553116
1784147946.742632,0.000885241,-0.055756256,0.001160366,-0.000260838,0.000307326,0.000897930,0.513997376,0.001658245,9.791898727
1784147946.744652,0.000884958,-0.055754546,0.001160364,-0.000564918,-0.000105123,0.001346165,0.523357153,-0.002201981,9.813850403
1784147946.746642,0.000884958,-0.055754546,0.001160364,-0.000319647,-0.000646491,0.001978979,0.539728165,0.015115581,9.806355476
1784147946.748635,0.000884958,-0.055754546,0.001160364,-0.000531717,-0.000476249,0.002045363,0.526539922,0.000925297,9.809390068
1784147946.750637,0.000884660,-0.055753861,0.001160363,-0.001024231,0.000032941,0.001517673,0.543181121,0.003047769,9.795969963
1784147946.752636,0.000884660,-0.055753861,0.001160363,-0.001054711,0.000565211,0.000665331,0.567521930,0.010502093,9.774969101
1784147946.754643,0.000884730,-0.055754714,0.001160364,-0.000824111,0.001019468,0.000496476,0.559986889,0.019438228,9.792056084
1784147946.756636,0.000884730,-0.055754714,0.001160364,-0.000374478,0.000697831,0.000623003,0.549273610,0.022851845,9.772340775
1784147946.758657,0.000884730,-0.055754714,0.001160364,-0.000064502,0.000342476,-0.000061752,0.570189536,0.010273644,9.802318573
1784147946.760673,0.000884899,-0.055755269,0.001160364,-0.000085646,0.000662020,-0.000521656,0.571798146,0.032997482,9.817261696
1784147946.762672,0.000884899,-0.055755269,0.001160364,-0.000374542,0.000926889,0.000262265,0.549642682,0.016949473,9.782615662
1784147946.764654,0.000884978,-0.055755042,0.001160364,-0.000824213,0.000814223,0.001192297,0.542656541,-0.004434633,9.777989388
1784147946.766668,0.000884978,-0.055755042,0.001160364,-0.000773643,0.000549184,0.001688879,0.572240353,-0.008702647,9.757814407
1784147946.768658,0.000884978,-0.055755042,0.001160364,-0.000229604,0.000300624,0.001401265,0.568753600,0.000261232,9.763696671
1784147946.770657,0.000883994,-0.055755816,0.001160365,0.000185630,-0.000018560,0.000198153,0.532418549,0.002019928,9.770847321
1784147946.772665,0.000883994,-0.055755816,0.001160365,-0.000341272,-0.000061372,-0.000804926,0.516769946,0.006310035,9.762788773
1784147946.774663,0.000884087,-0.055754717,0.001160364,-0.000994250,0.000213119,-0.001010880,0.532019496,0.044060286,9.782323837
1784147946.776659,0.000884087,-0.055754717,0.001160364,-0.001020687,0.000296259,-0.000510987,0.560230315,0.001196443,9.773557663
1784147946.778663,0.000884087,-0.055754717,0.001160364,-0.000768432,0.000407232,-0.000037797,0.576481104,-0.028130574,9.772936821
1784147946.780675,0.000882653,-0.055755340,0.001160364,-0.000275608,0.000646623,0.000326343,0.556278586,0.010442329,9.803652763
1784147946.782673,0.000882653,-0.055755340,0.001160364,-0.000135449,0.000643496,0.000572226,0.541576207,0.017539071,9.777231216
1784147946.784767,0.000883054,-0.055755123,0.001160364,-0.000416884,0.000162917,0.000170418,0.539857090,0.023426902,9.771439552
1784147946.786716,0.000883054,-0.055755123,0.001160364,-0.000079287,-0.000244925,-0.000464740,0.532894492,0.004660615,9.776692390
1784147946.788695,0.000883054,-0.055755123,0.001160364,0.000315445,-0.000252995,-0.001358842,0.557904780,0.031682756,9.775095940
1784147946.790694,0.000883216,-0.055755928,0.001160365,-0.000140657,-0.000309502,-0.001253473,0.518978775,0.043597810,9.807863235
1784147946.792683,0.000883216,-0.055755928,0.001160365,-0.000224973,-0.000611527,-0.000166872,0.535416782,0.026690071,9.761592865
1784147946.794684,0.000883973,-0.055755571,0.001160365,-0.000047466,-0.000509143,0.000464416,0.554385841,0.001182145,9.786106110
1784147946.796688,0.000883973,-0.055755571,0.001160365,0.000050629,-0.000071581,0.000493032,0.555123270,0.024124166,9.771906853
1784147946.798696,0.000883973,-0.055755571,0.001160365,0.000300528,-0.000163303,-0.000372664,0.543062806,-0.005990939,9.807120323
1784147946.800691,0.000884366,-0.055754840,0.001160364,0.000244948,-0.000549221,-0.001384558,0.583044112,-0.006133784,9.755151749
1784147946.802684,0.000884366,-0.055754840,0.001160364,0.000261814,-0.000472984,-0.001794697,0.574953556,-0.005734957,9.776666641
1784147946.804691,0.000883497,-0.055756353,0.001160366,0.000364775,-0.000225193,-0.001316037,0.553554952,0.006581899,9.784345627
1784147946.806686,0.000883497,-0.055756353,0.001160366,0.000181207,-0.000405861,-0.000319895,0.544435203,-0.006611584,9.765872002
1784147946.808686,0.000883497,-0.055756353,0.001160366,-0.000133267,-0.000640422,-0.000100528,0.525056779,-0.012702595,9.775229454
1784147946.810694,0.000881522,-0.055754699,0.001160364,-0.000518723,-0.000390870,-0.000714855,0.538672388,-0.000713352,9.765904427
1784147946.812689,0.000881522,-0.055754699,0.001160364,-0.000451772,0.000218050,-0.000978936,0.567498565,0.009507609,9.788861275
1784147946.814692,0.000882038,-0.055755973,0.001160365,-0.000064106,0.000313679,-0.000793628,0.536710262,0.023826072,9.783992767
1784147946.816690,0.000882038,-0.055755973,0.001160365,-0.000111132,0.000044135,-0.000534684,0.539644778,0.007567018,9.796892166
1784147946.818694,0.000882038,-0.055755973,0.001160365,0.000019924,0.000062647,-0.000452897,0.547271729,0.007056297,9.791965485
1784147946.820692,0.000881704,-0.055755898,0.001160365,0.000948216,0.000140147,-0.000554102,0.549971044,0.006672407,9.778066635
1784147946.822691,0.000881704,-0.055755898,0.001160365,0.001278252,-0.000034095,-0.000557457,0.525193512,0.034882423,9.762084007
1784147946.824707,0.000883332,-0.055754889,0.001160364,0.000452368,-0.000096087,-0.000470975,0.537525475,0.018302314,9.803236008
1784147946.826706,0.000883332,-0.055754889,0.001160364,0.000104978,0.000016455,-0.000153965,0.536440849,0.001030928,9.776671410
1784147946.828704,0.000883332,-0.055754889,0.001160364,0.000665065,0.000071121,0.000168372,0.523408532,0.000635224,9.792798042
1784147946.830726,0.000882216,-0.055752926,0.001160362,0.001036684,0.000128230,0.000583747,0.550041616,0.011282389,9.759715080
1784147946.832723,0.000882216,-0.055752926,0.001160362,0.000548919,0.000232674,0.000777178,0.551194251,-0.002825161,9.788319588
1784147946.834707,0.000881613,-0.055753186,0.001160362,-0.000219117,0.000531192,0.000593741,0.549626291,0.015198960,9.776777267
1784147946.836750,0.000881613,-0.055753186,0.001160362,-0.000345066,0.000708097,0.000442521,0.561245143,0.010217299,9.763304710
1784147946.838731,0.000881613,-0.055753186,0.001160362,0.000448092,0.000807437,0.000658532,0.553081691,0.003556849,9.769530296
1784147946.840722,0.000881293,-0.055753432,0.001160363,0.001078358,0.000804697,0.001230751,0.558703661,-0.013584928,9.775703430
1784147946.842717,0.000881293,-0.055753432,0.001160363,0.000700916,0.000274070,0.001264244,0.529672444,0.000818278,9.818807602
1784147946.844715,0.000880917,-0.055752553,0.001160362,0.000030333,-0.000032792,0.000728852,0.546553671,0.021856874,9.791162491
1784147946.846730,0.000880917,-0.055752553,0.001160362,-0.000305445,0.000532763,0.000542034,0.566836894,0.027590176,9.767457008
1784147946.848728,0.000880917,-0.055752553,0.001160362,-0.000405988,0.001046778,0.001128809,0.570759416,0.017708721,9.763811111
1784147946.850721,0.000881776,-0.055753902,0.001160363,0.000076028,0.000946933,0.001608663,0.555814683,0.008707108,9.796466827
1784147946.852720,0.000881776,-0.055753902,0.001160363,0.000805759,0.000587330,0.001108800,0.529957831,0.022523910,9.790253639
1784147946.854722,0.000882378,-0.055753190,0.001160362,0.000395285,0.000190532,0.000904873,0.549530387,0.006741753,9.769100189
1784147946.856723,0.000882378,-0.055753190,0.001160362,-0.000231924,-0.000154525,0.001658072,0.558752358,-0.009553277,9.775729179
1784147946.858725,0.000882378,-0.055753190,0.001160362,-0.000198508,-0.000248082,0.002027909,0.515137374,0.022608701,9.805036545
1784147946.860724,0.000883322,-0.055752151,0.001160362,-0.000386501,0.000030362,0.001919838,0.519884229,0.006059940,9.792380333
1784147946.862727,0.000883322,-0.055752151,0.001160362,-0.000484975,0.000396222,0.001607404,0.540720284,-0.015254910,9.790918350
1784147946.864731,0.000882472,-0.055751897,0.001160361,-0.000609496,0.000719528,0.001018996,0.562935710,0.002887016,9.782986641
1784147946.866738,0.000882472,-0.055751897,0.001160361,-0.000992663,0.000652552,0.000534042,0.544174075,0.010680234,9.791984558
1784147946.868735,0.000882472,-0.055751897,0.001160361,-0.000966353,0.000455589,0.000324832,0.528689146,0.030852104,9.818551064
1784147946.870734,0.000883413,-0.055750832,0.001160361,-0.000764922,0.000523915,0.000534930,0.541271687,0.031650640,9.809601784
1784147946.872741,0.000883413,-0.055750832,0.001160361,-0.000532576,0.000263017,0.001300152,0.565985918,-0.002732261,9.811646461
1784147946.874739,0.000883089,-0.055751674,0.001160361,-0.000473979,-0.000088951,0.002037048,0.549156904,0.014635924,9.793807030
1784147946.876738,0.000883089,-0.055751674,0.001160361,-0.000449370,-0.000380164,0.002411179,0.558323145,-0.008178207,9.772151947
1784147946.878745,0.000883089,-0.055751674,0.001160361,-0.000196344,-0.000682184,0.002250360,0.557472467,-0.002934259,9.792359352
1784147946.880742,0.000882555,-0.055752512,0.001160362,-0.000025005,-0.000486531,0.001882775,0.534668028,0.004469097,9.800455093
1784147946.882745,0.000882555,-0.055752512,0.001160362,0.000028640,-0.000112786,0.002193826,0.544348955,0.025434328,9.796114922
1784147946.884745,0.000883219,-0.055752210,0.001160362,-0.000243182,-0.000091255,0.002761517,0.514416099,0.036573771,9.795708656
1784147946.886748,0.000883219,-0.055752210,0.001160362,-0.000782235,0.000004420,0.002470957,0.564441502,0.052662797,9.774339676
1784147946.888749,0.000883219,-0.055752210,0.001160362,-0.001080628,0.000223073,0.001285469,0.533449233,0.013191555,9.773160934
1784147946.890752,0.000884350,-0.055751640,0.001160361,-0.001082937,0.000217715,0.000475433,0.544674873,0.013111426,9.764204025
1784147946.892749,0.000884350,-0.055751640,0.001160361,-0.000813801,0.000332459,0.000608494,0.567972660,0.013349086,9.814890862
1784147946.894755,0.000884308,-0.055752244,0.001160362,-0.000314419,0.000052462,0.000758040,0.554504633,0.011440741,9.792448044
1784147946.896753,0.000884308,-0.055752244,0.001160362,-0.000265228,-0.000884206,0.000555519,0.536666334,-0.017757390,9.772068977
1784147946.898760,0.000884308,-0.055752244,0.001160362,-0.000609190,-0.001527793,0.000624219,0.525796115,0.011875462,9.783008575
1784147946.900760,0.000884150,-0.055750944,0.001160360,-0.000565446,-0.001549390,0.000605019,0.561816514,0.021312011,9.777275085
1784147946.902760,0.000884150,-0.055750944,0.001160360,-0.000438455,-0.001309069,-0.000237774,0.549948871,0.006497525,9.802723885
1784147946.904763,0.000883684,-0.055751331,0.001160361,-0.000617828,-0.001167839,-0.000725998,0.563747704,-0.004282320,9.781596184
1784147946.906841,0.000883684,-0.055751331,0.001160361,-0.000590814,-0.001394514,-0.000451436,0.568711281,-0.001289326,9.792828560
1784147946.908770,0.000883684,-0.055751331,0.001160361,-0.000532114,-0.001412751,-0.000792094,0.536283612,0.025626848,9.783555984
1784147946.910773,0.000884102,-0.055750951,0.001160360,-0.000918143,-0.000953323,-0.001056360,0.548629165,0.043907970,9.773819923
1784147946.912768,0.000884102,-0.055750951,0.001160360,-0.001021930,-0.000751634,-0.000418950,0.544778407,-0.013124080,9.799006462
1784147946.914767,0.000882789,-0.055750672,0.001160360,-0.000576182,-0.000932873,-0.000190277,0.517717481,0.012773126,9.797352791
1784147946.916771,0.000882789,-0.055750672,0.001160360,-0.000102295,-0.000792429,-0.000689854,0.541596591,0.018914748,9.772757530
1784147946.918773,0.000882789,-0.055750672,0.001160360,0.000353981,-0.000457215,-0.001070367,0.546684384,0.032210849,9.784055710
1784147946.920776,0.000883600,-0.055750325,0.001160360,0.000649196,-0.000267717,-0.001167414,0.549490750,0.039966576,9.759450912
1784147946.922778,0.000883600,-0.055750325,0.001160360,0.000669108,0.000266977,-0.001001537,0.572433591,-0.026935264,9.801185608
1784147946.924778,0.000882281,-0.055751048,0.001160361,0.000557360,0.000763639,-0.000519265,0.541840494,0.001892833,9.771751404
1784147946.926779,0.000882281,-0.055751048,0.001160361,0.000203159,0.000984289,-0.000151104,0.537789345,0.001032762,9.773983002
1784147946.928785,0.000882281,-0.055751048,0.001160361,-0.000347454,0.000737192,-0.000373038,0.525637627,-0.000318057,9.796829224
1784147946.930794,0.000881269,-0.055749968,0.001160360,-0.000570439,0.000250938,-0.000806914,0.539482534,-0.006681887,9.784695625
1784147946.932796,0.000881269,-0.055749968,0.001160360,-0.000201564,0.000573951,-0.000955905,0.571976244,0.008160286,9.781235695
1784147946.934786,0.000881891,-0.055751819,0.001160361,-0.000129855,0.001096164,-0.000539656,0.543606281,0.036394030,9.768388748
1784147946.936826,0.000881891,-0.055751819,0.001160361,-0.000952332,0.000820826,-0.000367829,0.557633519,0.008468267,9.763738632
1784147946.938806,0.000881891,-0.055751819,0.001160361,-0.001423468,0.000692633,-0.000530877,0.553684056,0.016516538,9.773201942
1784147946.940798,0.000882210,-0.055752240,0.001160362,-0.000602615,0.001357117,-0.000065925,0.557072878,0.001106321,9.791936874
1784147946.942801,0.000882210,-0.055752240,0.001160362,-0.000004653,0.001788628,0.000037820,0.540835202,0.030131638,9.771932602
1784147946.944804,0.000884014,-0.055751670,0.001160361,-0.000510247,0.001830343,-0.000738051,0.536463559,0.039205581,9.763916016
1784147946.946808,0.000884014,-0.055751670,0.001160361,-0.000772863,0.001642495,-0.001123796,0.531529129,0.003715166,9.786099434
1784147946.948807,0.000884014,-0.055751670,0.001160361,-0.000536015,0.001048840,-0.001045635,0.550604701,-0.013252879,9.806632042
1784147946.950810,0.000882455,-0.055752128,0.001160362,-0.000487190,0.000782462,-0.001439262,0.553084850,0.005202426,9.790165901
1784147946.952810,0.000882455,-0.055752128,0.001160362,-0.001047025,0.000667931,-0.001907037,0.545472860,0.007047500,9.796446800
1784147946.954813,0.000882014,-0.055751882,0.001160362,-0.001767083,0.000207889,-0.001925467,0.518851042,-0.005537400,9.786925316
1784147946.956816,0.000882014,-0.055751882,0.001160362,-0.001659882,-0.000119160,-0.001432394,0.505791962,-0.008576349,9.796756744
1784147946.958811,0.000882014,-0.055751882,0.001160362,-0.000982876,-0.000077983,-0.000727702,0.523246586,-0.013207052,9.786432266
1784147946.960807,0.000880120,-0.055749755,0.001160360,-0.000418407,-0.000191420,-0.000431650,0.558974326,0.009219755,9.781678200
1784147946.962809,0.000880120,-0.055749755,0.001160360,0.000228812,-0.000256611,-0.000540439,0.560307384,0.008694135,9.790194511
