time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1784151749.313324,-0.005952488,0.002399987,1.325192571,-0.000597969,0.000689550,0.000414983,-0.033887144,-0.029467991,9.800139427
1784151749.315348,-0.005951074,0.002400534,1.325192571,-0.000496316,0.000891343,0.000480705,-0.032589421,-0.031893559,9.823885918
1784151749.317325,-0.005951074,0.002400534,1.325192571,0.000135880,0.000763890,0.000275216,-0.025462113,-0.076469444,9.778774261
1784151749.319349,-0.005952108,0.002400206,1.325192571,0.000864936,0.000276260,-0.000544171,-0.006822954,-0.090902947,9.821741104
1784151749.321333,-0.005952108,0.002400206,1.325192571,0.001181495,0.000227002,-0.000760634,0.035554711,-0.114488728,9.785762787
1784151749.323334,-0.005952108,0.002400206,1.325192571,0.000799395,0.000587840,0.000039658,0.004582523,-0.078621052,9.775201797
1784151749.325333,-0.005953081,0.002398963,1.325192571,-0.000131335,0.000818864,0.001090795,-0.006064047,-0.066575713,9.801720619
1784151749.327333,-0.005953081,0.002398963,1.325192571,-0.000432859,0.000660003,0.001710898,-0.036557496,-0.028045094,9.793869019
1784151749.329335,-0.005952004,0.002399104,1.325192571,-0.000329748,0.000166464,0.001565336,-0.015050617,-0.028159261,9.834238052
1784151749.331375,-0.005952004,0.002399104,1.325192571,-0.000470672,-0.000188421,0.001079889,-0.004931696,-0.046495739,9.811266899
1784151749.333361,-0.005952004,0.002399104,1.325192571,-0.000771409,-0.000215252,0.001449295,-0.008156162,-0.053193994,9.813910484
1784151749.335383,-0.005951575,0.002398534,1.325192571,-0.001456530,0.000270551,0.002316188,-0.024262082,-0.047344763,9.839487076
1784151749.337390,-0.005951575,0.002398534,1.325192571,-0.001828449,0.000642188,0.002767493,-0.017100584,-0.053250331,9.774896622
1784151749.339366,-0.005951424,0.002397818,1.325192571,-0.001356421,0.000961786,0.002628370,-0.004415038,-0.041507147,9.801883698
1784151749.341380,-0.005951424,0.002397818,1.325192571,-0.000462762,0.001697640,0.001718365,-0.033500943,-0.072420157,9.790897369
1784151749.343363,-0.005951424,0.002397818,1.325192571,0.000129755,0.001820904,0.000962784,-0.043139812,-0.053031348,9.791013718
1784151749.345350,-0.005951610,0.002398704,1.325192571,0.000117916,0.001155975,0.000985100,-0.040443502,-0.051007275,9.816583633
1784151749.347353,-0.005951610,0.002398704,1.325192571,-0.000164349,0.000545770,0.001451516,-0.010698538,-0.040629305,9.815781593
1784151749.349357,-0.005950711,0.002398737,1.325192571,-0.000351766,0.000136381,0.001899831,-0.039674696,-0.024170337,9.821688652
1784151749.351362,-0.005950711,0.002398737,1.325192571,-0.000626259,0.000381711,0.001886248,-0.043234006,-0.060259137,9.799483299
1784151749.353362,-0.005950711,0.002398737,1.325192571,-0.001034465,0.001214964,0.001175649,0.002679841,-0.048343983,9.805433273
1784151749.355358,-0.005950441,0.002397683,1.325192571,-0.001261557,0.001641009,0.000693192,-0.004726048,-0.065846480,9.822797775
1784151749.357368,-0.005950441,0.002397683,1.325192571,-0.000851987,0.001743645,0.000919141,0.009776374,-0.093568146,9.788561821
1784151749.359397,-0.005952230,0.002396294,1.325192690,-0.000013775,0.001613606,0.001245925,0.005630760,-0.062852532,9.824172974
1784151749.361397,-0.005952230,0.002396294,1.325192690,0.000249751,0.001163406,0.001355090,-0.013323839,-0.072793342,9.807054520
1784151749.363409,-0.005952230,0.002396294,1.325192690,0.000067410,0.001325676,0.001400648,-0.047463711,-0.075091869,9.813732147
1784151749.365397,-0.005952723,0.002397172,1.325192690,0.000014171,0.002161671,0.001654584,-0.032013968,-0.058357026,9.826855659
1784151749.367383,-0.005952723,0.002397172,1.325192690,-0.000029095,0.002286746,0.001511937,-0.019014671,-0.061868966,9.793221474
1784151749.369373,-0.005952767,0.002396514,1.325192690,-0.000280639,0.001987351,0.000900045,-0.026331136,-0.035401940,9.801902771
1784151749.371439,-0.005952767,0.002396514,1.325192690,-0.000408847,0.001858204,0.000527078,-0.009441281,-0.049453139,9.794206619
1784151749.373386,-0.005952767,0.002396514,1.325192690,-0.000143062,0.001526592,0.000200468,-0.013310889,-0.035911694,9.787116051
1784151749.375394,-0.005952551,0.002396782,1.325192690,0.000537943,0.001190318,-0.000127477,-0.006594275,-0.035702597,9.808643341
1784151749.377384,-0.005952551,0.002396782,1.325192690,0.001052320,0.001068155,0.000121731,0.003350541,-0.030386774,9.799273491
1784151749.379387,-0.005950967,0.002395425,1.325192690,0.000972087,0.000748969,0.000481789,-0.017901193,-0.042748507,9.811725616
1784151749.381393,-0.005950967,0.002395425,1.325192690,0.000674671,-0.000016084,-0.000053539,-0.046950616,-0.070941955,9.796275139
1784151749.383393,-0.005950967,0.002395425,1.325192690,0.000187467,-0.000568839,-0.000714701,-0.043593124,-0.053467199,9.790112495
1784151749.385388,-0.005950493,0.002396894,1.325192690,0.000437044,-0.000152837,-0.000739534,-0.057457205,-0.049686205,9.787433624
1784151749.387393,-0.005950493,0.002396894,1.325192690,0.001130471,0.000701015,-0.000482965,-0.011533689,-0.037694741,9.782623291
1784151749.389400,-0.005949115,0.002397077,1.325192690,0.001145685,0.001236220,0.000045665,0.007564536,-0.015678059,9.802509308
1784151749.391413,-0.005949115,0.002397077,1.325192690,0.001008019,0.001197174,0.000193466,-0.000098619,-0.019100416,9.793514252
1784151749.393410,-0.005949115,0.002397077,1.325192690,0.000925013,0.000973983,-0.000259526,0.005498410,-0.040086251,9.773209572
1784151749.395418,-0.005947759,0.002396355,1.325192690,0.000723461,0.001172010,-0.000443326,0.042591151,-0.051470298,9.795140266
1784151749.397472,-0.005947759,0.002396355,1.325192690,0.000127832,0.001696769,-0.000196728,-0.000853631,-0.082202516,9.784588814
1784151749.399422,-0.005948244,0.002395561,1.325192690,-0.000360210,0.002167416,0.000344359,-0.037258055,-0.048264366,9.803154945
1784151749.401415,-0.005948244,0.002395561,1.325192690,-0.000301477,0.002326814,0.000575705,-0.026706068,-0.029950699,9.792074203
1784151749.403410,-0.005948244,0.002395561,1.325192690,-0.000167791,0.002320719,-0.000032527,-0.025450250,-0.038380638,9.778121948
1784151749.405411,-0.005946178,0.002395820,1.325192690,-0.000306038,0.002212264,-0.000711244,0.005388607,-0.086648151,9.768425941
1784151749.407410,-0.005946178,0.002395820,1.325192690,-0.000324735,0.001358405,-0.001209870,0.004706754,-0.068724565,9.769437790
1784151749.409413,-0.005947380,0.002394517,1.325192690,-0.000125607,0.000373325,-0.001448435,-0.016893260,-0.070561595,9.814686775
1784151749.411420,-0.005947380,0.002394517,1.325192690,-0.000082135,0.000374442,-0.001239297,-0.016327973,-0.060731273,9.817440033
1784151749.413418,-0.005947380,0.002394517,1.325192690,0.000354083,0.000878303,-0.001643102,-0.000940445,-0.050566413,9.809451103
1784151749.415420,-0.005946764,0.002393604,1.325192690,0.000653417,0.001192115,-0.002027855,-0.004955238,-0.049923621,9.789277077
1784151749.417419,-0.005946764,0.002393604,1.325192690,0.000374667,0.000878909,-0.001138584,-0.022922089,-0.052273307,9.774000168
1784151749.419419,-0.005947111,0.002393766,1.325192690,0.000093215,0.000181063,-0.000078309,-0.042849176,-0.066037506,9.792274475
1784151749.421424,-0.005947111,0.002393766,1.325192690,-0.000612059,0.000078383,-0.000008465,-0.026104143,-0.054584160,9.789673805
1784151749.423424,-0.005947111,0.002393766,1.325192690,-0.001225521,0.000692167,-0.000531564,-0.031218525,-0.032120302,9.790261269
1784151749.425423,-0.005945405,0.002394126,1.325192690,-0.000806025,0.001108862,-0.000405979,-0.023115996,-0.030803584,9.779518127
1784151749.427454,-0.005945405,0.002394126,1.325192690,-0.000323295,0.001138641,-0.000008854,-0.007541056,-0.041349251,9.785293579
1784151749.429440,-0.005944555,0.002392884,1.325192690,-0.000244487,0.000966503,0.000080364,0.001259958,-0.056609064,9.773098946
1784151749.431442,-0.005944555,0.002392884,1.325192690,0.000175312,0.000891745,0.000055957,0.004100509,-0.080499351,9.788192749
1784151749.433436,-0.005944555,0.002392884,1.325192690,0.000503892,0.001164012,-0.000447366,-0.017147306,-0.056456018,9.784739494
1784151749.435486,-0.005944564,0.002392303,1.325192690,0.000511694,0.001653726,-0.000957190,-0.002201456,-0.045824718,9.774957657
1784151749.437444,-0.005944564,0.002392303,1.325192690,0.000480589,0.002026770,-0.000985575,-0.010874843,-0.020236365,9.783632278
1784151749.439438,-0.005943028,0.002391067,1.325192690,0.000072135,0.001709490,-0.001136511,-0.013294661,-0.034567818,9.787125587
1784151749.441447,-0.005943028,0.002391067,1.325192690,-0.000285938,0.000902921,-0.001231716,-0.007680994,-0.051369738,9.808542252
1784151749.443442,-0.005943028,0.002391067,1.325192690,-0.000310765,0.000490356,-0.000902582,-0.017507799,-0.084833361,9.806525230
1784151749.445439,-0.005943440,0.002391051,1.325192690,-0.000266729,0.000909326,-0.000694808,-0.011824575,-0.099465065,9.774604797
1784151749.447444,-0.005943440,0.002391051,1.325192690,-0.000158607,0.001573263,-0.000469120,-0.015161642,-0.077567555,9.788640976
1784151749.449446,-0.005944420,0.002390645,1.325192690,0.000380925,0.001310678,0.000233420,0.003864781,-0.060170382,9.828223228
1784151749.451452,-0.005944420,0.002390645,1.325192690,0.000933847,0.000777893,0.000382529,0.004293513,-0.028012199,9.778665543
1784151749.453444,-0.005944420,0.002390645,1.325192690,0.000678090,0.001210924,-0.000173236,-0.020047516,-0.035063084,9.805944443
1784151749.455449,-0.005942382,0.002390735,1.325192690,-0.000101511,0.001961329,-0.000017018,-0.029216468,-0.054318164,9.757841110
1784151749.457453,-0.005942382,0.002390735,1.325192690,-0.000527062,0.002360692,0.000385020,-0.033267904,-0.088717848,9.814105988
1784151749.459451,-0.005944162,0.002391477,1.325192690,-0.000259119,0.002626397,0.000841145,-0.013448823,-0.083506256,9.801606178
1784151749.461453,-0.005944162,0.002391477,1.325192690,-0.000028744,0.002799590,0.001498301,0.003938360,-0.057968359,9.770401955
